ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:2001022	positive regulation of response to DNA damage stimulus	143	-0.472450969236458	-1.88073781665073	5.95664975873478e-06	0.000132426213555193	0.000102985523566989	2254	tags=36%, list=16%, signal=31%	Parp1/Ruvbl1/Mrgbp/Epc2/Ube2n/Ube2v2/Wrap53/Brcc3/Actr2/Fancb/Prkdc/Arid2/Morf4l2/Vps72/Rad9a/Yeats4/Mbtd1/Ing3/Pagr1a/Abraxas1/Steap3/Actl6a/Ruvbl2/Trim28/Sirt1/Myc/Bclaf1/Uchl5/Smchd1/Fus/Brd8/Nsmce4a/Atr/Rnf168/Zcwpw1/Fmr1/Ccdc117/Meaf6/Slf1/Dhx9/Rbbp8/Slf2/Paxip1/Rif1/Hmgb1/Blm/Pcna/Rad51ap1/Timeless/Ankle1/Brca1/Foxm1
GO:0070372	regulation of ERK1 and ERK2 cascade	236	0.461282165830336	1.72008116365599	5.98580955575234e-06	0.000132562659315469	0.000103091635020933	2320	tags=32%, list=17%, signal=27%	Epor/Ccl2/Tek/Hcrtr1/Ccl7/Il6/Ptpn6/Nrxn1/Angpt1/Epha2/Apoe/Cd4/Ephb1/Gas6/Chrna10/Fgf21/Chil1/Tnfrsf11a/Csf1r/Gper1/Dusp15/F2rl1/Bmp2/Ntsr2/Nqo2/Casr/Ager/Esr1/Pdgfa/Ccl25/Ptk2b/Gpnmb/Psca/Ednra/Spred3/P2ry1/Icam1/Dusp4/Klf4/Lrp1/Rasgrp1/Slc9a3r1/Epha7/Btn2a2/Nek10/Prkcz/Npnt/Tnip1/Dusp6/Slc30a10/Abca7/Thpo/Pkhd1/Rras/Trpv4/Fgf1/Ngf/Pdgfb/Ackr3/Lif/Bmp4/Ephb2/Pdgfc/Notch1/Ndrg4/Akap12/Clcf1/Pycard/Dusp1/Spry4/Flcn/Nod1/Ndrg2/Flt4/P2ry6
GO:0036297	interstrand cross-link repair	32	-0.725129330285116	-2.22538617447581	6.01357415609254e-06	0.000132667279658164	0.000103172996410638	1273	tags=44%, list=9%, signal=40%	Exo5/Rfwd3/Poln/Dclre1a/Fancf/Mcm8/Dclre1b/Nucks1/Fancd2/Rad51/Fanca/Rad51ap1/Fancm/Hrob
GO:0044380	protein localization to cytoskeleton	59	-0.601387544093189	-2.06570908240709	6.32053024348362e-06	0.000138906920389232	0.000108025454623461	1100	tags=22%, list=8%, signal=20%	Pcm1/Hnrnpu/Nup62/Mcph1/Cep192/Ccdc14/Cep72/Aurka/Fam83d/Spag5/Stil/Kif20b/Ttk
GO:0022412	cellular process involved in reproduction in multicellular organism	304	-0.378738136196123	-1.66521914423038	6.35801882239308e-06	0.00013919951475034	0.00010825300008189	882	tags=14%, list=6%, signal=13%	Ttc26/Dhh/Bcl2/Cdc25b/Arrb2/Suv39h2/Alms1/Cyp26b1/Cep57/Mei1/Catsper3/Fignl1/Kitl/Rad51c/Aurkc/Cfap206/Mns1/Tnfaip6/Rfx2/Ptn/Msh2/Chtf18/Cntrl/Fanca/Paqr5/Aurka/Trip13/Brip1/Ncaph/Ccnb1/Mastl/Cenpe/Kif18a/Ndc80/Top2a/Ttk/Hmgb2/Aspm/Ccnb2/Plk1/Sgo2a/Fbxo5
GO:0016571	histone methylation	141	-0.476497514279327	-1.89740763868339	6.56406616198692e-06	0.000143166261214851	0.000111337868632745	3200	tags=46%, list=23%, signal=36%	Nelfa/Lcor/Brd4/Setd1b/Prmt7/Smad4/Kmt2e/Ntmt1/Chtop/Rtf1/Snw1/Setd1a/Rbbp5/Cxxc1/Lmna/Fh1/Phf20/Mcrs1/Fbl/Nsd3/Rlf/N6amt1/Nfyb/Ehmt1/Smyd5/Trmt112/Prmt6/Smarca5/Eed/Nfyc/Mtf2/H1f4/Pagr1a/Ash2l/Iws1/L3mbtl2/Hdac2/Dot1l/Wdr5/Prmt5/Sirt1/Bcor/Wdr82/Macroh2a1/Dpy30/Satb1/Hcfc1/Carm1/Prmt1/Suz12/Bend3/Suv39h2/Nfya/Paxip1/Rif1/Dnmt1/Prdm8/Ctcf/Nsd2/H1f5/H1f3/Suv39h1/Ezh2/Phf19/Brca1
GO:0071168	protein localization to chromatin	31	-0.724242980948304	-2.21897919442518	7.46701050244739e-06	0.000162245458389027	0.000126175422750392	1657	tags=42%, list=12%, signal=37%	Macroh2a2/Daxx/Ruvbl2/Macroh2a1/Carm1/Mcm8/Rad21/H1f5/Msh2/Ezh2/Cdca5/Plk1/Esco2
GO:0030335	positive regulation of cell migration	483	0.389654451748185	1.53717278461681	7.7535338821694e-06	0.000167837774787712	0.000130524468281554	3280	tags=34%, list=24%, signal=27%	Plet1/Podxl/Nckap1l/Edn3/Ccl2/Tek/Pgf/Ccl7/Cdh5/Rapgef4/Cldn4/Angpt1/Epha2/Mdm2/Rab25/Carmil2/Epb41l4b/Gas6/Rhod/Fam83h/Il18/Il34/Adra2a/Edn1/Nos3/Csf1r/Cemip/Gper1/Fut1/Grin1/Tnfrsf14/F2rl1/Bmp2/Ptafr/Ager/Cldn1/Pdgfa/Itga3/Ptk2b/Gpnmb/Epha1/Pecam1/Csf1/Ednra/Aoc3/Pcsk5/Agt/Wnt11/Lbp/Icam1/Anxa3/Pak3/Ptger3/Lrp1/Cd40/Thbs4/Reln/Lgr6/Cmklr1/Sema4d/Vtn/Ptprz1/Mmp2/Dapk2/Fermt3/Hyal1/Dmtn/Cd274/Wnt5b/Sema3f/Cxcl16/Rras/Dysf/Foxf1/Itga2/Trpv4/Fgf1/Rin2/Flt1/Aqp1/Gata3/C3ar1/Pdgfb/Acp5/Hmox1/Ackr3/Hbegf/Bmp4/Pld2/Lcn2/Ephb2/Il23a/Pdgfc/Camk1d/Notch1/Nedd9/Akap12/Lgmn/Bcas3/P2rx4/Anxa1/Fut4/Pycard/P2ry2/Sema3b/Prss56/Ntf3/Creb3/Flt4/Map2k3/Lamb1/Mapk8ip3/Pik3cd/P2ry6/Sema3c/Cd151/Thbs1/Smad3/Sema4g/Zc3h12a/Col1a1/Sema4f/Itgb3/Srpx2/Enpp2/Lpar1/Mospd2/Prkd1/Pld1/Bdkrb1/Plcg2/Plpp3/F3/Epb41l5/Sema3g/Fgfr1/Fn1/Insr/Dapk3/Synpo2/Abcc1/Onecut2/Acta2/Fam110c/Adam8/Numb/Hpse/Itga6/Bcar1/Prkd2/Igf1r/Pik3cb/Cib1/Ripor1/Cxcr4/Wnk1/Itgb1bp1/Rufy3/Tsc2/Grn/Ptp4a1/Plk2/Syde1/Prox1/Ssh2/Cass4
GO:1904666	regulation of ubiquitin protein ligase activity	21	-0.796746169659353	-2.17357359444072	8.11997940536549e-06	0.00017511176560335	0.000136181322256751	534	tags=38%, list=4%, signal=37%	Usp44/Fzr1/Ube2s/Mastl/Mad2l1/Cdc20/Plk1/Fbxo5
GO:0050778	positive regulation of immune response	325	0.429080534398001	1.64496069068185	8.80563067995365e-06	0.000189189632295422	0.000147129430135596	2431	tags=29%, list=18%, signal=24%	Nlrp10/Pram1/Cd19/Cd28/Sting1/Irf7/Lat2/Nckap1l/Nppa/Il6/Itgam/Laptm5/Ptpn6/Cd55b/Cd4/Cfi/Il15/Carmil2/Colec10/Igtp/Zbp1/Il18/Colec11/C1rl/Gm8909/Cd1d1/Prkcq/Nlrc5/Slc11a1/F2rl1/Ptafr/Mr1/Nlrp3/Trim6/Lck/C2/Themis2/H2-T3/Lbp/Fcrl5/Gsdme/Cd40/Nectin2/Cmklr1/Rasgrp1/Btn2a2/Mmp2/Rab29/Prkcz/Bax/Cd274/Hpx/Prkch/Nfkbiz/Cd79a/Cfb/Gata3/Foxp3/C3ar1/Fcho1/Ikbke/Psen2/Pld2/Cd81/Il23a/Vav3/Kcnn4/Clcf1/Serping1/Il27ra/Il4ra/Anxa1/Pycard/C1s1/Lpxn/Cd59b/Irf3/Cd46/Tap2/Sla2/Cd55/Itk/Lamp1/Ereg/Cnr1/Masp1/Kmt5c/Znfx1/Zc3h12a/C1ra/Pla2g3/Rps19/Tasl
GO:0051928	positive regulation of calcium ion transport	101	0.55374661657499	1.8629449743582	9.52989371695855e-06	0.000203989323502778	0.000158638888170384	2860	tags=39%, list=21%, signal=31%	Ryr2/Cd19/Ccl2/Gpr39/Trpv3/Cd4/Adcyap1r1/P2rx1/Cemip/Gper1/Grin1/Casr/Akap5/Jph2/Ednra/P2rx5/Capn3/F2/Orai1/Wfs1/Bax/Casq1/Pdgfb/Bmp4/P2rx4/Camk2a/Trpv2/Stac3/Creb3/P2ry6/S100a1/Jak3/Agtr1a/Lpar3/Bdkrb1/Plcg2/Sphk2/Adrb2/Kcne3
GO:0010522	regulation of calcium ion transport into cytosol	82	0.591115561536561	1.92496405277777	9.83687908879335e-06	0.000209780554789897	0.000163142626291333	3123	tags=46%, list=23%, signal=36%	Ryr2/Cd19/Dhrs7c/Gpr39/Ptpn6/Cd4/Adcyap1r1/P2rx1/Cemip/Gper1/Grin1/Akap5/Jph2/Ptk2b/Ednra/P2rx5/Fcrl5/Capn3/F2/Bax/Ngf/Casq1/Bmp4/Tmem38a/P2rx4/P2ry6/Dmd/Itgb3/Agtr1a/Prkd1/Bdkrb1/Casq2/Nol3/Adrb2/Hrc/Fkbp1b/Cyba/Jsrp1
GO:0090066	regulation of anatomical structure size	455	0.394497576241381	1.55234556275053	9.96785157807522e-06	0.000211789259728993	0.000164704760587034	2941	tags=29%, list=21%, signal=23%	Cbs/Adra1b/Ntn1/Slc6a4/Nckap1l/Uts2b/Edn3/Nppa/Kcnma1/Csf3/Htr1d/Cacna1g/Cdhr5/Apoe/Carmil2/Add2/Tmod4/Rilp/Cdhr2/Plxna3/Dscam/Mag/Islr2/Adra2a/Edn1/Nos3/Sptb/P2rx1/Gper1/Tbxa2r/Hcls1/Wnt9b/Spta1/Tbxas1/Nppb/F2rl1/Esam/Casr/Baiap2l2/Ptk2b/Pecam1/Rnd2/Ednra/Kank3/Cyria/Agt/Vill/Dusp5/Lmod1/P2ry1/Icam1/Adra2b/Npy1r/Pak3/Ptger3/Lrp1/Crabp2/Sema4d/Cyfip2/Capg/Wnt3/Slc9a3r1/Epha7/Mmp2/Mgll/Pex11g/Dmtn/Trpm4/Fhod3/Pls1/Tmod1/Sema3f/Sptan1/Scpep1/Mapt/Gja5/Ptprm/Myo5b/Ngf/Scnn1b/Aqp1/Trim46/Pfn2/Pdgfb/Smtnl1/Kank4/Kcnmb1/Ndel1/Slc12a4/Pla2g6/Daam2/Kcnn4/Cotl1/P2rx4/Cntf/Pycard/Ptgs1/Arpc1a/Trpv2/Bdkrb2/P2ry2/Sema3b/Gpx1/Cdc42ep3/Neb/Sema3c/Adrb3/Ppard/Sema4g/Sema4f/Agtr1a/Lpar3/Map3k13/Grip2/Sema3g/Pde5a/Fn1/Capn1/Plekhh2/Aatk/Svil/Klf2/Fmn1/Ulk1/Adrb2/Fstl4/Cdc42ep5/Acta2/Gdi1/Wdtc1/Tpm1
GO:0007144	female meiosis I	10	-0.91148982473747	-2.10177531303935	1.037137508448e-05	0.000219552859325131	0.000170742374649295	182	tags=70%, list=1%, signal=69%	Cdc25b/Aurka/Trip13/Cenpe/Ndc80/Ccnb2/Fbxo5
GO:0046651	lymphocyte proliferation	211	0.468079845606769	1.72089188479784	1.06375326601343e-05	0.000224362318890304	0.000174482606270334	2707	tags=32%, list=20%, signal=26%	Cd80/Inpp5d/Cd19/Cd28/Cdkn1a/Nckap1l/Il6/Cd180/Gapt/Itgam/Laptm5/Ptpn6/Crip3/Cd55b/Cd4/Il15/Carmil2/Il18/Cd1d1/Prkcq/Gal/Spta1/Slc11a1/Arg2/Tnfrsf14/Ager/Tnfsf9/Gpnmb/Chrnb2/Ephb6/Wnt4/Cd40/Rasgrp1/Btn2a2/Bax/Cd274/Ccdc88b/Itgal/Mpl/Arg1/Cd79a/Foxp3/Zc3h12d/Bmp4/Cd81/Ephb2/Il23a/Vav3/Clcf1/Zbtb7b/Il27ra/Anxa1/Pycard/Cd59b/Cd46/Mzb1/Cd55/Lrrc32/Cd151/Ripk3/Jak3/Ticam1/Armc5/Tnfrsf13c/Tnfrsf21/Icosl/Pde5a
GO:1904029	regulation of cyclin-dependent protein kinase activity	70	-0.562336382274932	-1.99629125339356	1.08345824508236e-05	0.00022768440055417	0.00017706613041031	873	tags=24%, list=6%, signal=23%	Psmd10/Nr2f2/Cdkn2d/Pim1/Ccne1/Blm/Cdkn2c/Ccne2/Ccnb1/Stil/Ccna1/Tfap4/Ccnf/Cdc6/Ccnb2/Plk1/Ccna2
GO:0051299	centrosome separation	13	-0.874454349333616	-2.12612983692175	1.09662312848723e-05	0.000229612944502889	0.000178565924921901	800	tags=69%, list=6%, signal=65%	Nup62/Cntrob/Nde1/Cep85/Ranbp1/Aurka/Chek1/Nek2/Kif11
GO:0001508	action potential	98	0.559741182633033	1.86183872263107	1.10456638704877e-05	0.000230438161471985	0.000179207681560086	2620	tags=43%, list=19%, signal=35%	Ryr2/Gna15/Chrnb4/Gjd2/P2rx3/Kcnma1/Rapgef4/Cacna1g/Ntrk2/Grik2/Kcnmb3/Dpp6/P2rx1/Kcnd3/Scn2a/Scn8a/Chrnb2/Myh14/Slc8a2/Nrcam/Kcnj5/Kcnh2/Kcnb1/Trpm4/Scn5a/Ptpn3/Gja5/P2rx2/Jup/Gpr35/Chrna1/P2rx4/Dsc2/Chrna4/Kcnmb4/Dsp/Cnr1/Hcn1/Dmd/Tbx18/Scn1b/Gba
GO:2000147	positive regulation of cell motility	496	0.390033965601206	1.54099663285016	1.19010171244762e-05	0.000247386485930447	0.000192388093663392	3280	tags=34%, list=24%, signal=27%	Plet1/Podxl/Ntn1/Nckap1l/Edn3/Ccl2/Tek/Pgf/Ccl7/Cdh5/Rapgef4/Cldn4/Angpt1/Epha2/Mdm2/Rab25/Tacr3/Carmil2/Epb41l4b/Gas6/Rhod/Fam83h/Il18/Il34/Adra2a/Edn1/Nos3/Csf1r/Cemip/Gper1/Fut1/Grin1/Tnfrsf14/F2rl1/Bmp2/Ptafr/Ager/Cldn1/Pdgfa/Itga3/Ptk2b/Gpnmb/Epha1/Pecam1/Csf1/Ednra/Aoc3/Pcsk5/Agt/Wnt11/Lbp/Icam1/Anxa3/Pak3/Ptger3/Lrp1/Cd40/Thbs4/Reln/Lgr6/Cmklr1/Sema4d/Vtn/Ptprz1/Mmp2/Dapk2/Fermt3/Hyal1/Dmtn/Cd274/Wnt5b/Sema3f/Cxcl16/Rras/Dysf/Foxf1/Itga2/Trpv4/Fgf1/Rin2/Flt1/Aqp1/Gata3/C3ar1/Pdgfb/Acp5/Hmox1/Ackr3/Hbegf/Bmp4/Pld2/Lcn2/Ephb2/Il23a/Pdgfc/Camk1d/Notch1/Nedd9/Akap12/Lgmn/Bcas3/P2rx4/Anxa1/Fut4/Pycard/P2ry2/Sema3b/Prss56/Ntf3/Creb3/Flt4/Map2k3/Lamb1/Mapk8ip3/Pik3cd/P2ry6/Sema3c/Cd151/Thbs1/Smad3/Sema4g/Zc3h12a/Col1a1/Sema4f/Itgb3/Srpx2/Enpp2/Lpar1/Mospd2/Prkd1/Pld1/Bdkrb1/Plcg2/Plpp3/F3/Epb41l5/Sema3g/Fgfr1/Fn1/Insr/Dapk3/Synpo2/Abcc1/Onecut2/Acta2/Fam110c/Adam8/Numb/Hpse/Itga6/Bcar1/Prkd2/Igf1r/Pik3cb/Cib1/Ripor1/Cxcr4/Wnk1/Itgb1bp1/Rufy3/Tsc2/Grn/Ptp4a1/Plk2/Syde1/Prox1/Ssh2/Cass4
GO:0046605	regulation of centrosome cycle	53	-0.620674628061619	-2.07306927445372	1.23131493590141e-05	0.000255032784205766	0.000198334484563596	1739	tags=43%, list=13%, signal=38%	Npm1/2610002M06Rik/Cep120/Cdk5rap2/Sirt1/Cep76/Mdm1/Ppp1r35/Nup62/Trim37/Alms1/Xpo1/Cenpj/Cep295/Wdr62/Mcph1/Poc1a/Cep192/Gen1/Sass6/Plk4/Stil/Ccnf
GO:0051283	negative regulation of sequestering of calcium ion	85	0.57243296064914	1.87411673541705	1.25814763623652e-05	0.000259656418976699	0.000201930203529529	3123	tags=44%, list=23%, signal=34%	Ryr2/Cd19/Dhrs7c/Gpr39/Ptpn6/Cemip/Gper1/Jph2/Lck/Ptk2b/Ednra/Bbc3/Fcrl5/Capn3/F2/Bax/Gp1bb/Ddit3/Ngf/Casq1/Gp5/Ryr1/Tmem38a/Itpr2/P2ry6/Dmd/Itgb3/Prkd1/Bdkrb1/Plcg2/Casq2/Itpr3/Nol3/Hrc/Fkbp1b/Cyba/Jsrp1
GO:0035150	regulation of tube size	131	0.518483434698633	1.80460669558543	1.26519225128034e-05	0.000260177749388293	0.000202335632967916	2185	tags=34%, list=16%, signal=28%	Cbs/Adra1b/Slc6a4/Uts2b/Edn3/Nppa/Kcnma1/Htr1d/Cacna1g/Apoe/Adra2a/Edn1/Nos3/P2rx1/Gper1/Tbxa2r/Wnt9b/Tbxas1/F2rl1/Casr/Ednra/Agt/Dusp5/P2ry1/Icam1/Adra2b/Npy1r/Ptger3/Mmp2/Mgll/Trpm4/Scpep1/Gja5/Ptprm/Scnn1b/Pdgfb/Smtnl1/Kcnmb1/Pla2g6/P2rx4/Ptgs1/Bdkrb2/P2ry2/Gpx1
GO:0070663	regulation of leukocyte proliferation	175	0.488031718649694	1.77228967819422	1.31991798941464e-05	0.000270465757403897	0.000210336434799397	2825	tags=35%, list=21%, signal=28%	Cd80/Inpp5d/Cd28/Cdkn1a/Nckap1l/Il6/Laptm5/Ptpn6/Cd55b/Cd4/Il15/Carmil2/Il18/Il34/Cd1d1/Prkcq/Csf1r/Gal/Spta1/Arg2/Tnfrsf14/Ager/Tnfsf9/Gpnmb/Ocstamp/Chrnb2/Csf1/Cd40/Btn2a2/Cd274/Ccdc88b/Itgal/Csf2ra/Mpl/Arg1/Foxp3/Zc3h12d/Bmp4/Cd81/Ephb2/Il23a/Vav3/Flt3l/Clcf1/Zbtb7b/Il27ra/Anxa1/Pycard/Cd59b/Cd46/Mzb1/Cd55/Lrrc32/Ripk3/Jak3/Ticam1/Tnfrsf13c/Tnfrsf21/Icosl/Pde5a/Hhex/Irf1
GO:0032944	regulation of mononuclear cell proliferation	162	0.496867247065273	1.78239741185076	1.34388537184241e-05	0.000274400424505978	0.000213396355797596	2707	tags=35%, list=20%, signal=28%	Cd80/Inpp5d/Cd28/Cdkn1a/Nckap1l/Il6/Laptm5/Ptpn6/Cd55b/Cd4/Il15/Carmil2/Il18/Cd1d1/Prkcq/Csf1r/Gal/Spta1/Arg2/Tnfrsf14/Ager/Tnfsf9/Gpnmb/Chrnb2/Csf1/Cd40/Btn2a2/Cd274/Ccdc88b/Itgal/Mpl/Arg1/Foxp3/Zc3h12d/Bmp4/Cd81/Ephb2/Il23a/Vav3/Clcf1/Zbtb7b/Il27ra/Anxa1/Pycard/Cd59b/Cd46/Mzb1/Cd55/Lrrc32/Ripk3/Jak3/Ticam1/Tnfrsf13c/Tnfrsf21/Icosl/Pde5a
GO:0007063	regulation of sister chromatid cohesion	20	-0.805245379026869	-2.19779314675886	1.37847426444372e-05	0.000280468368009433	0.000218115288113952	1105	tags=50%, list=8%, signal=46%	Macroh2a1/Sfpq/Slf1/Slf2/Rad21/Recql4/Fen1/Bub1/Cdca5/Sgo2a
GO:0030317	flagellated sperm motility	80	0.5802346413089	1.88715316849897	1.41817204454377e-05	0.000287529388467711	0.000223606518809829	1144	tags=29%, list=8%, signal=27%	Hoatz/Ldhc/Ttll9/Klc3/Armc2/Ccdc39/Tacr3/Dzip1/Cfap52/Catsperd/Cfap43/Ropn1l/Tnp2/Pltp/Atp1a4/Dnah1/Qrich2/Catsper1/Atp2b4/Ttll3/Nsun7/Ttc21a/Cfap157
GO:0045785	positive regulation of cell adhesion	356	0.415264087237681	1.60018396618784	1.49889992171442e-05	0.000302830377166021	0.000235505827035019	3280	tags=36%, list=24%, signal=28%	Cd80/Cd28/Podxl/Nckap1l/Ccl2/Tek/Il6/Ptpn6/Angpt1/Cd55b/Cd4/Il15/Carmil2/Mip/Epb41l4b/Rhod/Il18/Cd1d1/Prkcq/Fut1/Spta1/Tnfrsf14/Unc13d/Ptafr/Ager/Nlrp3/F11r/Ccl25/Lck/Itga3/Ptk2b/Tnfsf9/Epha1/Csf1/Cdh1/Pcsk5/Ephb6/Wnt4/Lims2/Icam1/Rag1/Egr3/Tgm2/Rasgrp1/Btn2a2/Vtn/Hyal1/Col8a1/Prkcz/Dmtn/Npnt/Egflam/Cd274/Ccdc88b/Rap1gap/Itgal/Rras/Dysf/Foxf1/Itga2/Nfkbiz/Rin2/Gata3/Foxp3/Fcho1/Pdgfb/Zfhx3/Stx3/Cspg5/Lif/Pld2/Jup/Cd81/Il23a/Vav3/Nedd9/Col26a1/Spp1/Zbtb7b/Il27ra/Il4ra/Anxa1/Fut4/Pycard/Nfat5/Cd59b/Efemp2/Flcn/Cd46/Cd55/Thbs1/Smad3/Dmd/Itgb3/Tbx18/Jak3/Chrd/Enpp2/Utrn/Tnfrsf13c/Emilin2/Icosl/Plpp3/Epb41l5/Rsu1/Fn1/Nid1/Capn1/Fmn1/Irf1/Ecm2/Piezo1/Adam8/Tpm1/Hpse/Itga6/Ibsp/Col16a1/Prkd2/Il6ra/Ccdc80/Cib1/Itgb1bp1/Ptpn23/Flot2/Tsc2/Socs5/Cass4
GO:0034764	positive regulation of transmembrane transport	185	0.482277268717605	1.76089768248035	1.57800381966952e-05	0.000317697412365633	0.00024706765730122	2657	tags=31%, list=19%, signal=26%	Ryr2/Pirt/Cd19/Edn3/Ccl2/Nppa/Gpr39/Rgs9/Tesc/Dpp6/Kcnc1/Fgf21/Edn1/C1qtnf12/P2rx1/Cemip/Gper1/Gal/Ptafr/Ager/Jph2/Ctss/Ednra/Aoc3/P2rx5/Agt/Slc9a3r2/Capn3/Atp1b2/Reln/Fxyd1/Slc9a3r1/F2/Kcnh2/Bax/Rnasel/Ak1/Casq1/Crebl2/Abcb1b/Bmp4/Kcnmb1/Lcn2/Ephb2/Sorbs1/Slc6a9/Nlgn3/Stac3/Wnk4/P2ry6/Azin2/Hcn1/Dmd/S100a1/Agtr1a/Bdkrb1/Cox17/Plcg2
GO:0060294	cilium movement involved in cell motility	88	0.569380309139775	1.88251504753228	1.60401186459075e-05	0.000321808373390715	0.000250264678964571	1144	tags=27%, list=8%, signal=25%	Hoatz/Ldhc/Ttll9/Klc3/Cfap54/Armc2/Ccdc39/Tacr3/Dzip1/Cfap52/Catsperd/Cfap43/Ropn1l/Tnp2/Pltp/Atp1a4/Dnah1/Qrich2/Catsper1/Atp2b4/Ttll3/Nsun7/Ttc21a/Cfap157
GO:0044818	mitotic G2/M transition checkpoint	49	-0.64130994918317	-2.13049583194116	1.62402346149729e-05	0.000324691912892409	0.000252507156623153	778	tags=31%, list=6%, signal=29%	Mbd4/Nbn/Hus1/Fzr1/Topbp1/Blm/Orc1/Chek1/Dtl/Cdk1/Ticrr/Brca1/Clspn/Cdc6/Plk1
GO:0016042	lipid catabolic process	220	0.454632194140531	1.68135382094493	1.63775996303598e-05	0.000326305254919071	0.000253761824176108	2797	tags=35%, list=20%, signal=28%	Bco1/Apoe/Aspg/Plcb2/Apoa4/Mgst2/Cyp27a1/Fgf21/Plbd1/Adra2a/Apoh/Cidea/Plaat3/Hsd17b14/Sesn2/Cyp4f14/Gdpd3/Amacr/Abhd4/Pnpla7/Acads/Acox2/Plb1/Pnpla2/Pla1a/Bco2/Lrp1/Abhd3/Acacb/Mgll/Gdpd1/Ilvbl/Neu2/Aig1/Plcd3/Smpd1/Lipe/Plcxd2/Cyp46a1/Sorl1/Pld2/Neu3/Pla2g6/Hsd17b11/Zpbp2/Spp1/Iah1/Lipa/Hsd11b1/Smpdl3a/Lpin3/Acad11/Naaa/Nceh1/Plcd1/Ddhd2/Cnr1/Acadvl/Nudt19/Eci1/Ppard/Acer2/Abcd4/Cpt2/Smpdl3b/Bscl2/Enpp2/Ehhadh/Etfdh/Gba/Daglb/Pld1/Plcg2/Gcdh/Aldh1l2/Pafah2/Galc
GO:0046599	regulation of centriole replication	22	-0.776586558680419	-2.15734505131102	1.6668647772593e-05	0.000330958875429623	0.000257380862521273	1739	tags=68%, list=13%, signal=60%	Npm1/Cep120/Cdk5rap2/Cep76/Mdm1/Ppp1r35/Nup62/Trim37/Alms1/Cenpj/Cep295/Cep192/Sass6/Plk4/Stil
GO:0006970	response to osmotic stress	61	0.615753246419217	1.89197201979282	1.67428249288203e-05	0.000331289298763392	0.000257637826902519	2111	tags=34%, list=15%, signal=29%	Apobec1/Kcnma1/Mapk13/Tacr3/Slc4a11/Scn2a/Rcsd1/Agt/Map7/Capn3/Bax/Relb/Slc9a4/Dysf/Itga2/Trpv4/Aqp1/Abcb1b/Mknk1/Bdkrb2/Plk3
GO:0007076	mitotic chromosome condensation	15	-0.843666469005736	-2.09758166756485	1.74804915148967e-05	0.00034470092514649	0.000268067811479346	952	tags=67%, list=7%, signal=62%	Akap8/Baz1b/Ncapd3/Ncapd2/Smc2/Smc4/Ncaph/Ncapg/Nusap1/Cdca5
GO:0006301	postreplication repair	29	-0.726199772017762	-2.18788277448839	1.76122514342239e-05	0.000346113801222735	0.000269166580209048	405	tags=38%, list=3%, signal=37%	Poln/Rad18/Pold3/Polh/Msh2/Pold1/Pcna/Pole2/Dtl/Pclaf/Brca1
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	146	0.512365930436419	1.80858165039951	1.77488505438758e-05	0.000347611841604207	0.000270331579712308	2035	tags=29%, list=15%, signal=25%	Cd80/Il6/Csf3/Areg/Tgfa/Angpt1/Il11/Cd4/Il15/Gas6/Il18/Il34/Adra2a/Il24/Csf1r/Hcls1/Tnfrsf14/Lck/Ptk2b/Pecam1/Parp14/Agt/Icam1/Cd40/Thbs4/Reln/Sema4d/Vtn/Ptprz1/Ctf1/Hpx/Bmp6/Pdgfb/Hbegf/Lif/Cd81/Il23a/Nedd9/Clcf1/Cntf/Cspg4/Dgkq
GO:0031589	cell-substrate adhesion	320	0.422973127471578	1.62449816138551	1.7818160913514e-05	0.000347786340813605	0.000270467284660441	3223	tags=37%, list=24%, signal=29%	Plet1/Vwf/Lamc3/Ntng2/Tek/Itgam/Ush2a/Angpt1/Itga10/Tnxb/Itgb4/Strc/Ephb1/Gas6/Rhod/Itga2b/Lamb3/Fut1/Bcan/Tacstd2/Meltf/Msln/Unc13d/Ccl25/Itga3/Ptk2b/Epha1/Mertk/Pecam1/Spock1/Csf1/Pcsk5/Agt/Wnt4/Ptprk/Itga9/Lims2/Apod/Atp1b2/Lrp1/Acvrl1/Vtn/Ptprz1/Fermt3/Adam15/Col8a1/Prkcz/Dmtn/Npnt/Egflam/Thsd1/Itgal/Rras/Foxf1/Itga2/Itga8/Cd34/Actn3/Rin2/Lama5/Ston1/Pdgfb/Peak1/Cspg5/Gp5/Jup/Sorbs3/Notch1/Nedd9/Sorbs1/Angpt2/Bcas3/Col26a1/Spp1/Lpxn/Lamb2/Rhpn1/Ephb3/Efemp2/Spry4/Hoxd3/Parvb/Radil/Lamb1/Thbs1/Smad3/Ppard/Itgb7/Col1a1/Dmd/Itgb3/Acer2/Camsap3/Enpp2/Utrn/Coro2b/Epb41l5/Rsu1/Fn1/Nid1/Dapk3/Itga11/Fmn1/Antxr1/Ecm2/Onecut2/Adam8/Hpse/Itga6/Tmeff2/Col16a1/Bcar1/Ccdc80/Pik3cb/Cib1/Itgb1bp1/Ajuba/Ttyh1
