ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0044380	protein localization to cytoskeleton	58	-0.645992915609423	-2.07302610844105	1.194726636263e-05	0.000243472221147815	0.000181174006354356	1641	tags=36%, list=15%, signal=31%	Hnrnpu/Nup62/Apc/Wrap73/C2cd3/Pcm1/Abhd17a/Klhl21/Mapre2/Cep250/Bicd1/Mcph1/Cep192/Ccdc14/Cep72/Fam83d/Aurka/Spag5/Stil/Kif20b/Ttk
GO:0006364	rRNA processing	194	-0.456429688012041	-1.75705820544318	1.21687466628816e-05	0.000247020822335616	0.000183814612708201	3265	tags=58%, list=31%, signal=41%	Nifk/Wdr46/Pdcd11/Pop4/Bysl/Exosc9/Exosc10/Exosc7/Riok3/Nop14/Ddx27/Tfb2m/Exosc5/Ftsj3/Rrp36/Helb/Nhp2/Ythdf2/Wdr3/Rpf1/Riok1/Ddx52/Ddx54/Utp18/Gtf2h5/Utp3/Las1l/Ppan/Pes1/Rexo4/Dhx37/Brix1/Gtpbp4/Mphosph10/Esf1/Ddx51/Ddx56/Mrto4/Ddx18/Utp4/Mettl5/Nop2/Exosc1/Tsr1/Tfb1m/Pelp1/Gar1/Abt1/Nat10/Tsr3/Mtrex/Krr1/Pin4/Mettl16/Znhit6/Bop1/Tsr2/Heatr1/Nol9/Utp23/Rcl1/Wdr43/Tbl3/Rpf2/Lsm6/Wdr12/Bms1/Nvl/Dkc1/Nop9/Ybey/Ddx21/Snu13/Rsl1d1/Rpp30/Urb1/Mterf4/Dis3/Rrp9/Utp15/Rpp40/Exosc2/Ncl/Nol8/Eri1/Nol10/Sart1/Rpusd2/Mdn1/Nol6/Rrs1/Pa2g4/Mrm1/Nop10/Rrp1b/Lyar/Helq/Utp20/Pwp2/Nsun3/Chd7/Pop5/Prkdc/Znhit3/Mak16/Ercc2/Exosc8/Mettl15/Wdr18/Npm3/Suv39h1/Eri2
GO:0045910	negative regulation of DNA recombination	37	-0.723679710138091	-2.12196192223472	1.22404508132467e-05	0.000247513301909721	0.000184181079556319	995	tags=46%, list=9%, signal=42%	Shld1/Rtel1/Rif1/Smchd1/Shld3/Pot1b/Msh2/Rad18/Zranb3/Msh6/Blm/Parpbp/H1f10/Cgas/Ankle1/Rmi2/Polq
GO:0010959	regulation of metal ion transport	234	0.425339622539776	1.70486712872727	1.23404750765724e-05	0.000248572426542387	0.00018496920171672	2062	tags=36%, list=19%, signal=30%	Mchr1/Cacna1g/Agtr1a/Ednra/Kcnj2/Kcne4/Gper1/Grin3b/Ace/Stc1/Rgs4/Cemip/Plcb4/Osr1/Ager/Atp2b4/P2rx5/Slc9a3r1/Trpv2/Jak3/Kcnip3/Sgk1/Dmpk/Cacna1a/Psen2/Hfe/Stom/Slc6a9/Jph2/Mylk/Cbarp/Best1/Vdr/Nol3/Cacna1c/Slc8a1/Gpr35/Tspan13/Kcnab2/Pdgfrb/Bdkrb1/P2rx4/Thy1/Tmem38b/Camk2a/Cabp1/Ptpn3/Ahr/Ehd3/Gpd1l/Prkd1/Stc2/Pde4d/Trpc1/Cacnb1/Orai1/Cnksr3/Sphk2/Stac2/Per1/Dmd/Bax/Hes1/Creb3/Wfs1/Cracr2b/Atf4/Atp1a1/F2r/Chp1/Hspa2/Pawr/Snta1/Klhl24/Nipsnap2/Tmbim6/Sptbn4/Stac3/Gnb5/Prnp/Stimate/Tgfb2/Glrx/Bmp4
GO:0051293	establishment of spindle localization	37	-0.722970699682534	-2.11988297326312	1.26649704702353e-05	0.000254127503627759	0.000189102878923999	550	tags=32%, list=5%, signal=31%	Zw10/Nde1/Mcph1/Eya1/Gpsm2/Spdl1/Sapcd2/Mad2l1/Ndc80/Spag5/Cenpa/Plk1
GO:0002274	myeloid leukocyte activation	109	0.518895737385672	1.90177372764721	1.29308297872237e-05	0.000257481446564679	0.000191598635015191	2340	tags=42%, list=22%, signal=33%	Itgb8/Slc11a1/Lat2/Nr1h3/Nectin2/Rasgrp1/Tlr6/Ager/Ndrg1/Clu/Foxf1/Tnfsf9/Nr4a3/Il1rl1/Il4ra/Jund/Thbs1/Fer1l5/Rora/Tmem106a/Myd88/Tlr3/Fer/Il18/Anxa3/Relb/Stx11/Pld2/Sphk2/Nampt/Anxa1/Grn/App/Fn1/Traf6/Jak2/Nmi/Ticam1/Casp1/Adgrf5/Dysf/Ltbr/Vamp8/Tgfbr2/Tnip2/Myo18a
GO:0007276	gamete generation	380	-0.395928224942947	-1.63485640495393	1.29288935099616e-05	0.000257481446564679	0.000191598635015191	665	tags=14%, list=6%, signal=13%	Tssk4/Cep57/Mcm8/Bcl2l11/Fignl1/Gli1/Fancg/Tnfaip6/Ndc1/Gja1/Bcl2/Msh2/Ddias/Morn2/Cdc25b/Sox9/Cyp26b1/Chd5/Rad18/Mns1/M1ap/Iqcg/Piwil2/Spin4/Poc1a/Trip13/Fanca/Cntrl/Mybl1/Chtf18/Fancd2/Brip1/Msh5/Cit/Ncaph/Kitl/Hmgb2/Aurka/Kif18a/Cip2a/Ndc80/Racgap1/Ccnb1/Ttk/Top2a/Mastl/Cenpe/Hrob/Aspm/Fbxo5/Plk1/Ccnb2
GO:0007160	cell-matrix adhesion	165	0.462313865826892	1.77754633441706	1.30020676166466e-05	0.00025791553899637	0.000191921654473455	2198	tags=40%, list=21%, signal=32%	Itgb8/Tek/Pcsk5/Itga8/Epha1/Wnt4/Epha3/Tnxb/Itga11/Epb41l5/Itga9/Bst1/Rhod/Itga1/Itga2/Nid2/Bcam/Rin2/Grem1/Limch1/Ptprk/Sned1/Itga3/Csf1/Col3a1/Efemp2/Acer2/Thbs1/Cdh13/Bcl6/Rras/Hpse/Sorbs1/Coro2b/Itgb4/Thy1/Ccn2/Cd34/Dag1/Plau/Postn/Adam15/Sdc4/Emilin1/Vcam1/Zyx/Dmd/Dapk3/Peak1/Ajuba/B4galt1/Col16a1/Ston1/Lrp1/Fn1/Jag1/Jup/Ddr1/Utrn/Fermt2/Itgb1bp1/Bcas3/Thsd1/Adamts12/Vegfa/Cib1
GO:0060623	regulation of chromosome condensation	11	-0.898076247066297	-1.98322300939317	1.33401185315809e-05	0.000262702305099302	0.000195483611514225	805	tags=73%, list=8%, signal=67%	Baz1b/Mcph1/Smc4/Ncapd2/Smc2/Ncaph/Ncapg/Ccnb1
GO:0098660	inorganic ion transmembrane transport	342	0.387388867283852	1.62012433106538	1.33440887198227e-05	0.000262702305099302	0.000195483611514225	2063	tags=28%, list=19%, signal=24%	Slc17a7/Cacna1g/Kcnma1/Agtr1a/Slc6a17/Ednra/Slc1a3/Kcnj2/Atp2a3/Gas6/Kcne4/Gper1/Slc11a1/Rgs4/Edn1/Cemip/Nnt/Osr1/Ager/Slc24a3/Trpm4/Atp2b4/Glrb/P2rx5/Slc9a3r1/Trpv2/Kcnip3/Kcnk6/Cacna1a/Psen2/Hfe/Stom/Slc6a9/Hcn2/Jph2/Cbarp/Tcn2/Ddit3/Best1/Micu3/Nol3/Cacna1c/Tpcn2/Slc8a1/Gpr35/Tspan13/Kcnab2/Bdkrb1/P2rx4/Thy1/Tmem38b/Cabp1/Ptpn3/Ahr/Ehd3/Atp6v0a1/Gpd1l/Prkd1/Pde4d/Trpc1/Slc35g1/Cacnb1/Orai1/Slc25a25/Slc40a1/Cnksr3/Sphk2/Trpv4/Stac2/Ero1a/Slc4a11/Dmd/Bax/Bbc3/Slc41a1/Slc6a6/Slc37a4/Slc39a1/Atp1a1/F2r/Slc39a11/Chp1/Hspa2/Pawr/Snta1/Klhl24/Nipsnap2/Tmem175/Stac3/Gnb5/Prnp/Slc12a4/Stimate/Tgfb2/Glrx/Bmp4/Slc9a9
GO:0007600	sensory perception	210	0.44183498021326	1.75401525299034	1.35001364793617e-05	0.000264775233130939	0.000197026131127368	1439	tags=28%, list=14%, signal=24%	Lum/Ptprq/Dlg2/Kcnma1/Ednra/Hoxb8/Grik2/Slc1a3/Tbx18/Ace/Rbp4/Edn1/Epas1/Cemip/Ror1/Lamc3/Atp8b1/Thrb/Glrb/Pde1c/Slc9a3r1/Prx/Fzd4/Itga2/Adra2a/Kcnip3/Cacna1a/Lxn/Gsdme/Ccn3/Usp53/Mbp/Dnm1/Eps8l2/Pdzd7/Ddit3/Best1/Il18/Tfap2a/Rdh10/Eya4/Bdkrb1/P2rx4/Slc9a3r2/Mapk3/Rdh11/Cabp1/Bbs2/Ccdc50/Lamb2/Map1a/Cdc14a/Cnnm4/Fzd2/Btbd9/Col1a1/Ptgs1/Gja3
GO:1904666	regulation of ubiquitin protein ligase activity	16	-0.838844240774529	-2.04841375612518	1.44517112539063e-05	0.000280491170809102	0.000208720768730561	511	tags=38%, list=5%, signal=36%	Fzr1/Mad2l1/Mastl/Cdc20/Fbxo5/Plk1
GO:0031497	chromatin assembly	113	-0.533617238565087	-1.92574750123355	1.43921816722647e-05	0.000280491170809102	0.000208720768730561	1691	tags=37%, list=16%, signal=32%	Daxx/Mphosph8/Anp32b/Cbx3/Hmga2/Sart3/Kat6a/Hira/L3mbtl3/Tet1/Nap1l1/Macroh2a1/Grwd1/Rb1/Rif1/Baz1a/Trp53/Ctcf/Smchd1/Ppm1d/Itgb3bp/Pole3/Atf7ip2/Cdan1/Hat1/Cdk2/Chaf1b/Dnmt1/Sox9/H2bc21/Resf1/M1ap/Cenpp/Mcm2/Suv39h1/Hells/Nasp/Dnajc9/Ezh2/Chaf1a/Asf1b/Mis18a
GO:0098662	inorganic cation transmembrane transport	324	0.390224092380917	1.61867272856369	1.44627419872817e-05	0.000280491170809102	0.000208720768730561	2063	tags=29%, list=19%, signal=24%	Slc17a7/Cacna1g/Kcnma1/Agtr1a/Slc6a17/Ednra/Slc1a3/Kcnj2/Atp2a3/Gas6/Kcne4/Gper1/Slc11a1/Rgs4/Edn1/Cemip/Nnt/Osr1/Ager/Slc24a3/Trpm4/Atp2b4/P2rx5/Slc9a3r1/Trpv2/Kcnip3/Kcnk6/Cacna1a/Psen2/Hfe/Stom/Slc6a9/Hcn2/Jph2/Cbarp/Tcn2/Ddit3/Micu3/Nol3/Cacna1c/Tpcn2/Slc8a1/Gpr35/Tspan13/Kcnab2/Bdkrb1/P2rx4/Thy1/Tmem38b/Cabp1/Ptpn3/Ahr/Ehd3/Atp6v0a1/Gpd1l/Prkd1/Pde4d/Trpc1/Slc35g1/Cacnb1/Orai1/Slc25a25/Slc40a1/Cnksr3/Sphk2/Trpv4/Stac2/Ero1a/Slc4a11/Dmd/Bax/Bbc3/Slc41a1/Slc6a6/Slc39a1/Atp1a1/F2r/Slc39a11/Chp1/Hspa2/Pawr/Snta1/Klhl24/Nipsnap2/Tmem175/Stac3/Gnb5/Prnp/Slc12a4/Stimate/Tgfb2/Glrx/Bmp4/Slc9a9
GO:0000132	establishment of mitotic spindle orientation	25	-0.786908324594405	-2.15563488683698	1.46620129005861e-05	0.000283302671490214	0.000210812879443905	550	tags=44%, list=5%, signal=42%	Zw10/Nde1/Mcph1/Eya1/Gpsm2/Spdl1/Sapcd2/Mad2l1/Ndc80/Cenpa/Plk1
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	424	0.365550263032274	1.5576231857775	1.49849228912498e-05	0.000288473589386163	0.000214660693816	2166	tags=33%, list=20%, signal=27%	Ntrk3/Dcn/Tek/Svep1/Ret/Apln/Gper1/Epha1/Flt1/Angpt4/Wnt4/Angptl1/Csf1r/Igfbp6/Epha3/Pgf/Chrd/Sh3tc2/Ephb6/Nedd9/Igfbp5/Spry1/Flrt1/Ptgir/Tmem204/Socs1/Slc9a3r1/Itga1/Fzd4/Ephb2/Jak3/Ephb3/Adra2a/Pdgfc/Nog/Plce1/Socs2/F3/Nfatc4/Csf1/Mvp/Tns2/Psen2/Efemp1/Dll1/Nr4a3/Xdh/Thbs1/Rarres2/Arid5b/Pdgfa/Esr1/C1qtnf12/Cdh13/Errfi1/Styk1/Lgmn/Mst1r/Myocd/Rhbdf1/Ift88/Tgfa/Epha2/Pdgfra/Fer/Txnip/Sorbs1/Myorg/Ndrg4/Ccnd3/Tfap2a/Pdgfrb/Bcar3/Sesn3/Shc4/Slc2a8/Neu3/Neurl1a/Ccn2/Pik3cd/Fgf7/Irs2/Hif1a/Ndel1/Gprc5a/Areg/Prkd1/Leprotl1/Ptprf/Sulf1/Igfbp2/Frk/Stat3/Foxc1/Phf14/Slc27a4/Emilin1/Col1a1/Fgfrl1/Tom1l1/Erbb2/Cadm4/Ext1/Insr/Tspan12/Col4a1/Adgra2/Nucb2/Sirt2/Adam17/Marcks/Col4a5/Mvb12a/Ston1/Ppp2r5b/Spry4/Lrp1/Zbtb7b/Efnb1/Xbp1/Jak2/Igf1r/Ddr1/Ptpn1/Gab1/Col4a6/Epha4/Socs3/Foxo4/Stat6/Kank1/Glrx/Bmp4/Col4a2/Ulk1/Tnk2/Grb14/Rassf2/Adamts12/Vegfa
GO:0030336	negative regulation of cell migration	192	0.44379716076891	1.74164835872436	1.54696661535845e-05	0.000296710471776656	0.000220789972037228	2056	tags=36%, list=19%, signal=30%	Meox2/Sfrp1/Dcn/Tbxa2r/Epha1/Angpt4/Wnt4/Stc1/Rgcc/Apoe/Chrd/Fas/Igfbp5/Bst2/Ager/Podn/Atp2b4/Tgfbr3/Slc9a3r1/Tbx5/Nog/Vash1/Grem1/Limch1/Ptprk/Slit2/Col3a1/Cygb/Adarb1/Ccn3/Prkg1/Thbs1/Ptprm/Myocd/Rras/Cnn2/Klf4/Gadd45a/Ndrg4/Emilin2/Thy1/Hdac5/Dag1/Rhob/Il27ra/Mitf/Sulf1/Stat3/Serpinf1/Adam15/Emilin1/Flcn/Trib1/Sema6d/Ptn/Ptpru/Ppard/Stard13/Trp53inp1/Pfn2/Lrp1/Jag1/Jup/Nbl1/Ldlrad4/Mef2c/Epha4/Kank1/Gpr173/Itgb1bp1
GO:0043410	positive regulation of MAPK cascade	303	0.390059714336634	1.61242438347656	1.62259609433153e-05	0.000310076330554125	0.000230735854863879	2198	tags=35%, list=21%, signal=29%	Ntrk3/Adra1b/Il6/Tek/Eda2r/Ednra/Tnfrsf11a/Gas6/Ret/Gper1/Flt1/Apoe/Csf1r/Edn1/Igfbp6/Ackr3/C1qtnf2/Rasgrp1/Tlr6/Ager/C1qtnf1/Tpbg/Itga1/Fzd4/Adra2a/Pdgfc/Plce1/Gpnmb/Gsdme/Tgfb3/Bmper/Xdh/Nod1/Thbs1/Pde5a/Pdgfa/Esr1/Nmnat1/Traf5/Tmem106a/Sorbs3/Abca7/Mapk8ip1/Mst1r/Myd88/Tgfa/Tlr3/Pdgfra/Cdon/Nqo2/Cd81/Map3k10/Gadd45a/Ndrg4/Pdgfrb/Bcar3/Madd/Map3k5/Zc3h12a/Mapk3/Ccn2/Cavin3/Ksr1/Lpar1/Il11/Acta2/Thpo/Denn2b/Nenf/Trpv4/Emc10/Erbb2/Timp2/Wwc1/Insr/Traf4/Maged1/Adam17/Ajuba/App/Lamtor2/Lrp1/Rell1/F2r/Traf6/Arrb1/Jak2/Igf1r/Tbx1/Ptpn1/Fzd5/Fermt2/Eif2ak2/Gab1/Epha4/Tgfb2/Avpi1/Lif/Bmp4/Sh3rf3/Rb1cc1/Rassf2/Vegfa/Ltbr/Gadd45b/Ryk/Cib1
GO:0051271	negative regulation of cellular component movement	207	0.437265506868908	1.7359902627236	1.6695324931593e-05	0.000317881423971244	0.000236543827690031	2056	tags=35%, list=19%, signal=29%	Meox2/Sfrp1/Dcn/Tbxa2r/Epha1/Angpt4/Wnt4/Stc1/Rgcc/Apoe/Chrd/Fas/Igfbp5/Bst2/Spint2/Ager/Podn/Atp2b4/Tgfbr3/Slc9a3r1/Tbx5/Nog/Vash1/Grem1/Limch1/Ptprk/Slit2/Col3a1/Cygb/Adarb1/Ccn3/Prkg1/Thbs1/Ptprm/Myocd/Rras/Cnn2/Cnih2/Klf4/Gadd45a/Ndrg4/Emilin2/Thy1/Hdac5/Dag1/Rhob/Il27ra/Mitf/Sulf1/Stat3/Serpinf1/Adam15/Emilin1/Flcn/Trib1/Sema6d/Ptn/Ptpru/Ppard/Stard13/Trp53inp1/Pfn2/Lrp1/Jag1/Jup/Nbl1/Ldlrad4/Mef2c/Epha4/Kank1/Gpr173/Itgb1bp1
GO:0010460	positive regulation of heart rate	12	0.862788148228878	1.98487423111797	1.68540391186539e-05	0.000319736443934609	0.000237924196247256	739	tags=58%, list=7%, signal=54%	Adra1b/Apln/Rgs4/Edn1/Trpm4/Adm/Adm2
GO:0034330	cell junction organization	470	0.352544638039118	1.52270246710166	1.69274323413854e-05	0.000319965270018143	0.000238094471682034	2095	tags=29%, list=20%, signal=24%	Ntrk3/Tek/Sema3f/Syn1/Svep1/Wnt4/Ace/Oxtr/Ppfia3/Srpx2/Apoe/Csf1r/Elfn1/Sez6l2/Add2/Chchd10/Epha3/Sybu/Chrd/Epb41l5/Pard6a/Igsf9/Ppfibp2/Pak3/Gpc6/Ntng2/Flrt1/Ndrg1/Lims2/Rhod/Glrb/Ntn1/Tbx5/Tpbg/Ephb2/Itga2/Arvcf/Ephb3/Apbb1/Col17a1/Pkp3/Grem1/Nfatc4/Limch1/Prkch/Ptprk/Rab29/Dmpk/Dact1/Cacna1a/Itga3/Tgfb3/Mtss1/Ndrg2/Irx3/Plxnb1/F11r/Sorbs2/Unc13a/Pdzrn3/Lgmn/Gpc4/Epha2/Shank2/Farp1/Sorbs1/Coro2b/Itgb4/Nptx1/Neurl1a/Thy1/Cabp1/Sema4d/Dag1/Camk1/Bsn/Cdkl5/Lamb2/Pgrmc1/Synpo/Cacnb1/Ptprf/Lrfn4/Kifc3/Sdc4/Flcn/Lzts3/Kirrel/Trpv4/Erbb2/Ext1/Ptprd/Rab39b/Ptn/Insr/Dapk3/Patj/Col4a1/Bmp6/Peak1/Marcks/Col4a5/Ajuba/Col16a1/App/Sparc/Numb/Ston1/Pfn2/Lamtor2/Lrp1/F2r/Fn1/Arhgap44/Efnb1/Snta1/Jup/Igf1r/Utrn/Fzd5/Eef2k/Fermt2/Ramp2/Obsl1/Prnp/Mef2c/Epha4/Dtnbp1/Tgfb2/Itgb1bp1/Ptprs/Numbl/Bcas3/Lrfn3
GO:1903530	regulation of secretion by cell	358	0.375669844624017	1.58164012737276	1.84075486031877e-05	0.000346686574234044	0.000257978488499168	2632	tags=35%, list=25%, signal=27%	Sfrp1/Il6/Cacna1g/Agtr1a/Tnfrsf11a/Apln/Gper1/Oxtr/Rbp4/Rgcc/Apoe/Nr1h3/Edn1/Gpr68/Sybu/Apba1/Pink1/Pard6a/Mical1/Adcy5/Atp9a/Trpm4/C1qtnf1/Pde1c/Foxf1/Spp1/Adra2a/Apbb1/Rab3d/Inhbb/Pde8b/Cacna1a/Syt5/Camk2n1/Tgfb3/Hfe/Myom1/Il4ra/Ccn3/Slc9b2/Adcy1/Cbarp/C1qtnf12/Ucp2/Chmp2a/Unc13a/Vdr/Ankrd1/Rhbdf1/Tpcn2/Fer/Piwil4/Rasl10b/Oxct1/Madd/Camk2a/Irs2/Hif1a/Il11/Pnkd/Plcd1/Pim3/Fbn1/Sdc4/Pld2/Rab9/Gabbr1/Sphk2/Ptgs1/Cyp51/Tnfrsf1a/Pam/Idua/Anxa1/Sergef/Scamp5/Kdm5b/Ppard/Lamp1/Nucb2/Bmp6/Clcf1/Neo1/Pfn2/Lrp1/Pfkl/F2r/Cd2ap/Arrb1/Jak2/Mef2c/Fbxl20/Dtnbp1/P3h1/Tgfb2/Lif/Glrx/Asic1/Bace1/Rab27a/Cdk5/Vamp8/C1qtnf3/Cpt1a/Inha/Myo18a/Runx1/Bcl2l1/Rab33b/Rab3gap1/Acvr2a/Braf/Rab10/Slc16a1/Erp29/Apbb3/Ptpmt1/Midn/Cry1/Nlgn2/Myh10/Cxcl12/Hadh/Hmox1/Rab34/Rab2b
GO:2000146	negative regulation of cell motility	199	0.442206082006795	1.740638713811	1.90863673326945e-05	0.00035817833947722	0.000266529809628842	2056	tags=36%, list=19%, signal=29%	Meox2/Sfrp1/Dcn/Tbxa2r/Epha1/Angpt4/Wnt4/Stc1/Rgcc/Apoe/Chrd/Fas/Igfbp5/Bst2/Spint2/Ager/Podn/Atp2b4/Tgfbr3/Slc9a3r1/Tbx5/Nog/Vash1/Grem1/Limch1/Ptprk/Slit2/Col3a1/Cygb/Adarb1/Ccn3/Prkg1/Thbs1/Ptprm/Myocd/Rras/Cnn2/Klf4/Gadd45a/Ndrg4/Emilin2/Thy1/Hdac5/Dag1/Rhob/Il27ra/Mitf/Sulf1/Stat3/Serpinf1/Adam15/Emilin1/Flcn/Trib1/Sema6d/Ptn/Ptpru/Ppard/Stard13/Trp53inp1/Pfn2/Lrp1/Jag1/Jup/Nbl1/Ldlrad4/Mef2c/Epha4/Kank1/Gpr173/Itgb1bp1
GO:0035637	multicellular organismal signaling	56	0.609712785178238	1.96741566231931	1.93706893745969e-05	0.000361045650926262	0.00026866345058484	1216	tags=38%, list=11%, signal=33%	Ntrk3/Il6/Cacna1g/Kcnma1/Grik2/Kcnj2/Tbx18/Kcne4/Trpm4/Prx/Tbx5/Itga2/Cacna1a/Irx3/Slc4a3/Cacna1c/Slc8a1/Gpr35/P2rx4/Ehd3/Pde4d
GO:0032204	regulation of telomere maintenance	87	-0.56143273581655	-1.93261227408069	1.93775699174532e-05	0.000361045650926262	0.00026866345058484	2427	tags=46%, list=23%, signal=36%	Cct2/Mre11a/Ino80c/Ino80d/Nbn/Acd/Ercc1/Parp1/Stn1/Upf1/Nat10/Lmna/Cct7/Pinx1/Cct6a/Smg6/Gnl3/Myc/Hnrnpu/Uchl5/Hnrnpa2b1/Actl6a/Terf2/Nabp2/Ruvbl2/Smg1/Dkc1/Ylpm1/Rtel1/Hnrnpd/Ctc1/Rad50/Dcp2/Pot1b/Atr/Pml/Terf1/Nek2/Aurkb/Pif1
GO:0070482	response to oxygen levels	171	0.460084501102242	1.77902218687456	1.95173000881848e-05	0.000362354998434377	0.000269637770088876	2166	tags=35%, list=20%, signal=28%	Sod3/Tek/Kcnma1/Fndc1/Ednra/Flt1/Oxtr/Rgcc/Edn1/Epas1/Pgf/Pink1/Fas/Mgarp/Ager/Tgfb3/Acot2/Egln3/Bnip3/Ucp2/Rora/Egr1/Arnt2/Nol3/Pdk1/Slc8a1/Il18/Slc2a8/Cryab/Gata6/Cd34/Hif1a/Vasn/Camk2g/Plk3/Plau/Acaa2/Vldlr/Pld2/Pdpn/Prmt2/Plekhn1/Ppard/Higd1a/Sirt2/Fosl2/Adam17/Ajuba/Ddah1/Mmp2/Bnip3l/Tmbim6/Fam162a/Hmox2/Epha4/Tgfb2/Casp1/Cited2/Vegfa
GO:0036293	response to decreased oxygen levels	158	0.465666140101849	1.77958163578924	2.04787584701777e-05	0.000378857031698287	0.000281917361844029	2166	tags=36%, list=20%, signal=29%	Sod3/Tek/Kcnma1/Fndc1/Ednra/Flt1/Oxtr/Rgcc/Edn1/Epas1/Pgf/Pink1/Mgarp/Ager/Tgfb3/Acot2/Egln3/Bnip3/Ucp2/Rora/Egr1/Arnt2/Nol3/Pdk1/Slc8a1/Il18/Slc2a8/Cryab/Gata6/Cd34/Hif1a/Vasn/Camk2g/Plk3/Plau/Acaa2/Vldlr/Pld2/Prmt2/Plekhn1/Ppard/Higd1a/Sirt2/Fosl2/Adam17/Ajuba/Ddah1/Mmp2/Bnip3l/Tmbim6/Fam162a/Hmox2/Epha4/Tgfb2/Casp1/Cited2/Vegfa
GO:0050729	positive regulation of inflammatory response	68	0.576586586040681	1.93034179268716	2.14074633989571e-05	0.000394638645061341	0.000293660870430924	1868	tags=40%, list=18%, signal=33%	Il6/Ednra/Tnfrsf11a/Ace/Tlr6/Ager/Itga2/Cebpb/Pdcd4/Camk2n1/Nfkbiz/Il1rl1/Pde5a/Ccn4/Tlr3/Cd81/Tnip1/Rps19/Trpv4/Tnfrsf1a/Grn/Abcc1/Cd47/App/Jak2/Nmi/Setd4
GO:0044818	mitotic G2/M transition checkpoint	48	-0.660199896163845	-2.0601561179383	2.16503768033571e-05	0.000397711323179979	0.000295947330062198	511	tags=29%, list=5%, signal=28%	Hus1/Fzr1/Mbd4/Topbp1/Chek1/Blm/Orc1/Dtl/Cdk1/Clspn/Ticrr/Cdc6/Brca1/Plk1
GO:0006937	regulation of muscle contraction	87	0.540558073280477	1.91967908585861	2.17310199492402e-05	0.000397792038860303	0.000296007392697315	1857	tags=39%, list=18%, signal=33%	Adra1b/Kcnma1/Tbxa2r/Kcnj2/Gper1/Flt1/Stc1/Oxtr/Edn1/Trpm4/Itga2/Nr4a1/Adra2a/Arhgap42/Dmpk/Prkg1/Pde5a/Myocd/Cacna1c/Slc8a1/P2rx4/Zc3h12a/Ccn2/Tmem38b/Ehd3/Pde4d/Trpv4/Ptgs1/Dmd/Grcc10/Atp1a1/F2r/Pawr/Jup
GO:0043542	endothelial cell migration	165	0.456664666624056	1.75582578031378	2.19986331569107e-05	0.000401282759369242	0.000298604928533996	1757	tags=31%, list=17%, signal=26%	Meox2/Dcn/Tek/Tbxa2r/Angpt4/Stc1/Srpx2/Rgcc/Apoe/Egr3/Ager/Atp2b4/Nr4a1/Rin2/Vash1/Grem1/Vstm4/Plekhg5/Slit2/Plpp3/Bmper/Ccn3/Thbs1/Cdh13/Fstl1/Lgmn/Ptprm/Rras/Epha2/Klf4/Gadd45a/Zfp580/P2rx4/Zc3h12a/Anxa3/Pik3cd/Hif1a/Hdac5/Rhob/Prkd1/Lpxn/Serpinf1/Emc10/Anxa1/Hdac9/Grn/Adgra2/Adam17/Sparc/Stard13/Atoh8
GO:0003015	heart process	130	0.488819709468157	1.84956603361066	2.33210755648454e-05	0.0004239235234209	0.000315452509382541	1216	tags=28%, list=11%, signal=26%	Adra1b/Cacna1g/Ednra/Kcnj2/Tbx18/Kcne4/Apln/Ace/Stc1/Rgs4/Edn1/Epas1/Thrb/Trpm4/Atp2b4/Tbx5/Dmpk/Popdc2/Psen2/Irx3/Gaa/Pde5a/Shox2/Adm/Adm2/Slc4a3/Cacna1c/Slc8a1/Thra/P2rx4/Gata6/Zc3h12a/Ccn2/Tmem38b/Ehd3/Gpd1l/Pde4d
GO:0007064	mitotic sister chromatid cohesion	23	-0.785253066783553	-2.10182776229709	2.39938964868533e-05	0.000434639437402479	0.000323426499428052	1220	tags=52%, list=11%, signal=46%	Macroh2a1/Rb1/Smc3/Pds5b/Slf1/Rad21/Slf2/Haspin/Dscc1/Cdca5/Sgo1/Cdc20
GO:0051236	establishment of RNA localization	119	-0.51541403863878	-1.87984045409676	2.46923938840856e-05	0.000445744702052854	0.000331690215423448	1626	tags=39%, list=15%, signal=34%	Hnrnpa2b1/Hnrnpa3/Tomm20/Eif5a/Nup62/Polr2d/Cpsf6/Cpeb1/Srsf3/Ranbp2/Hnrnpa1/Arc/Srsf1/Kpnb1/Snupn/Nup214/Srsf7/Gle1/Nup54/Nup188/Nup93/Nol6/Thoc3/Nup98/Nrde2/Pom121/Xpo1/Ahctf1/Nup43/Nxt1/Nup153/Ddx39a/Nup35/Nup107/Fmr1/Atr/Nup155/Nup85/Nup133/Dhx9/Ndc1/Kif5c/Nup160/Aaas/Slbp/Ranbp17/Terf1
