ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0051225	spindle assembly	102	-0.613229654923367	-2.23815338065193	1.81165805397154e-09	1.69584134266407e-07	1.31447370081393e-07	1753	tags=31%, list=16%, signal=27%	Tubgcp2/Rcc1/Aurka/Washc5/Incenp/Tubgcp3/Flna/Arhgef10/Haus1/Smc1a/Cep192/Sac3d1/Rps3/Smc3/Aaas/Tubb5/Nek2/Tpx2/Spag5/Ndc80/Aurkb/Aspm/Cenpe/Racgap1/Prc1/Fbxo5/Ccnb2/Kif11/Mybl2/Kif23/Cdc20/Plk1
GO:0030071	regulation of mitotic metaphase/anaphase transition	51	-0.744146121205437	-2.40367437360115	2.17702659008186e-09	2.00210059389634e-07	1.55186013623564e-07	1418	tags=49%, list=13%, signal=43%	Rad21/Bub3/Cep192/Pcid2/Apc/Cdt1/Cdk5rap2/Mad2l1/Kntc1/Birc5/Trip13/Rb1/Zwilch/Gen1/Ccnb1/Hecw2/Ube2c/Spdl1/Ndc80/Aurkb/Cenpe/Ttk/Fbxo5/Cdc6/Plk1
GO:0045930	negative regulation of mitotic cell cycle	189	-0.530109092879289	-2.10893508408185	2.60774656868695e-09	2.35686336432017e-07	1.82684242379884e-07	976	tags=33%, list=9%, signal=30%	Fzd3/Zwint/Rpa2/Ythdc2/Ier3/Mdm2/Mad1l1/Taok3/Klf4/Rad21/Bub3/Pinx1/Cep192/Babam1/Pcid2/Mtbp/Apc/Cdt1/Rps6/Cdk5rap2/Blm/Topbp1/Hus1/Mrnip/Nop53/Rbm38/Fgfr2/Orc1/Pidd1/Cdkn1a/Trp53/Plk3/Mad2l1/Kntc1/Haspin/Rbl1/Birc5/Cdkn1c/Trip13/Chek1/Rb1/Zwilch/Stil/Gen1/Ccnb1/Hmga2/Eme1/E2f7/Fancd2/Cdk1/Spdl1/Ndc80/Aurkb/Ticrr/Dtl/Clspn/Cenpe/Brca1/Ttk/Fbxo5/Cdc6/Plk1
GO:0007127	meiosis I	69	-0.694640170164148	-2.35068132723137	2.96866143963803e-09	2.63758021467501e-07	2.04443053648578e-07	1260	tags=43%, list=12%, signal=39%	Cenpc1/Zcwpw1/Rad54l/Rad51c/Top2b/Cks2/Topbp1/Ndc1/Chtf18/Rad51/Mybl1/Ccne1/Rad54b/Brip1/Haspin/Cenps/Birc5/Fancm/Trip13/Msh5/Eme1/Fancd2/Ndc80/Sgo1/Espl1/Cenpe/Top2a/Fbxo5/Ccnb2/Plk1
GO:0032465	regulation of cytokinesis	67	-0.690929825566347	-2.32619793837782	4.88892330134831e-09	4.27128932427797e-07	3.31074455143938e-07	919	tags=28%, list=9%, signal=26%	Nup62/Ccp110/Bcl2l1/Plk3/Fsd1/Cit/Kif20a/E2f7/Plk4/Kif20b/Aurkb/Kif14/Racgap1/Ect2/Prc1/E2f8/Kif23/Cdc6/Plk1
GO:0048514	blood vessel morphogenesis	453	0.41482363407922	1.80167301644419	5.00930813149057e-09	4.28024983741875e-07	3.31768998824e-07	1304	tags=25%, list=12%, signal=23%	Scg2/Ngfr/Ntrk2/Col8a2/Angpt1/Sfrp2/C3/Col15a1/Ndnf/Apln/Apoe/Flt1/Vstm4/Foxf1/Edn1/Hdac9/Col8a1/Anpep/Ednra/Gata6/Cxcl12/Wnt4/Pparg/Fzd5/Hspb6/Fgf1/Ephb2/Pdgfra/Fzd8/Fzd4/Jag1/Hs6st1/Angpt4/Tmem100/Ccn3/Col3a1/Sox4/Ldlr/Ephb3/Prcp/Nrp1/Anxa1/Slit2/Jup/Foxc1/Hmox1/F3/Col4a1/Cd34/Mylk/Ahr/Cemip2/Tbxa2r/Hpse/Bsg/Ace/S100a1/Adgra2/Fap/Spry2/Adam12/Bmp4/Ddah1/Tspan12/Adgrf5/Smad6/Comp/Gpx1/Dcn/Mmp2/Myocd/Srpx2/Prkd1/Tiparp/Wnt5a/Ereg/Ptn/Gja1/Sparc/Grn/Mfge8/Dysf/Cdh2/Col4a2/Htatip2/Ptprm/Adipor2/Foxc2/Emc10/Jmjd8/Tbx2/Fkbp10/Rras/Pik3cb/Tlr3/Acvrl1/Nog/Smad7/Ptgis/Hbegf/Pdgfa/Ctsh/Itgb8/Agtr1a/Lrp1/Junb/Hif1a/Pdgfb/Sgcd/Shb/Btg1/Fbln5/Tgfb2
GO:0000165	MAPK cascade	491	0.407083567655625	1.78120543128319	5.06248550019005e-09	4.28024983741875e-07	3.31768998824e-07	1556	tags=27%, list=14%, signal=24%	Scg2/Ngfr/Ntrk2/Angpt1/Sfrp2/Pde5a/C3/Igfbp3/Mapk8ip2/Wnt16/Igfbp6/Apoe/Flt1/Edn1/Sfrp4/Ret/Cdon/Esr1/C1qtnf3/Ednra/Sfrp1/Cxcl12/Pparg/Madd/Fzd5/Mapk11/Gdf6/Ndrg2/Fgf1/Ephb2/Oxtr/Pdgfra/Fzd8/Fzd4/Gas6/C1qtnf1/Rassf2/Peli2/Tlr6/Slc11a1/Timp2/Il6/Itga1/F2r/Lyn/Pea15a/Nrp1/Lpar2/Ager/Il6ra/Ksr1/Tpbg/Pak3/Tgfb3/Sema7a/L1cam/Cnksr3/Map3k5/Insr/Ppm1l/Ankrd6/Csf1r/Dag1/Traf5/Tnip1/Htr2a/Fgd4/Spry2/Nox4/Bmp4/Glipr2/Sorbs3/Ghr/Foxo1/Mapk8ip1/Bcar3/Lbh/C1qtnf2/Wnt5a/Adam17/Tnik/Cavin3/Cdh2/Adra2a/Mapk13/Gsdme/Slc9a3r1/Maged1/Ar/Emc10/Mecom/Traf6/Sod1/Rras/Igbp1/Pik3cb/Tlr3/Inpp5k/Smpd1/Gadd45b/Egfr/Rap2a/Ptpn1/Pdgfa/Ctsh/Nptn/Zfp622/Lrp1/Dusp1/Pdgfb/Map2k3/Tgfb2/Prxl2c/Tbc1d10c/Erbb2/Nqo2/Ulk4/Avpi1/Ajuba/Smad3/Map3k3/App/Dmd/Trib1/Spag9/Myd88/Mbp/Map3k10/Pdgfd/Arrb1/Taok2
GO:0000281	mitotic cytokinesis	59	-0.707601664369591	-2.33480318098372	5.62430321343268e-09	4.67977737219272e-07	3.62737015937346e-07	935	tags=29%, list=9%, signal=26%	Apc/Nup62/Ckap2/Efhc1/Stmn1/Birc5/Cit/Kif20a/Zfp365/Cep55/Kif20b/Anln/Cenpa/Racgap1/Ect2/Kif23/Plk1
GO:0000725	recombinational repair	141	-0.557949736967349	-2.14445327591284	9.04031351002964e-09	7.40458178430865e-07	5.73940956393329e-07	2307	tags=38%, list=21%, signal=30%	Rad51d/Atm/Ep400/Nbn/Exd2/Rad52/Ubqln4/Smchd1/Brca2/Helq/Mms19/Rpa2/Palb2/Rhno1/Rbbp8/Rtel1/Recql/Fan1/Rad21/Mrgbp/Spidr/Rad54l/Rad51c/Fus/Mcm6/Blm/Rif1/Mms22l/Gins2/Hus1/Mrnip/Mcm8/Rad51/Rad54b/Fancm/Mcm7/Parpbp/Chek1/Mcm2/Ruvbl2/Timeless/Gen1/Mcm3/Zfp365/Polq/Mcm4/Recql4/Tonsl/Cgas/Cdc45/Mcm5/Brca1/Hrob/Rmi2
GO:0065004	protein-DNA complex assembly	107	-0.6046304000997	-2.23318345378788	1.00511829161417e-08	8.10589243790995e-07	6.28300664879464e-07	1568	tags=36%, list=15%, signal=31%	Bdp1/Tcf4/Thra/Polr1e/Tbp/Kat6a/Nap1l1/Macroh2a1/Cenpc1/Cenpn/Atf7ip/Grwd1/Chaf1b/Rad51c/Cdt1/Itgb3bp/Cenpo/Anp32b/Nasp/Tspyl4/Trp53/Rad51/Nap1l3/Kntc1/Dnajc9/Cenps/Cenpw/Mcm2/Cenph/Hells/Nap1l2/Asf1b/Mis18a/Chaf1a/Cdc45/Cenpt/Cenpa/Cenpe/Dlgap5
GO:0090329	regulation of DNA-templated DNA replication	45	-0.74599235117846	-2.3833548801296	1.70692845388354e-08	1.35571499322084e-06	1.05083633684059e-06	996	tags=42%, list=9%, signal=38%	Pcna/Polg2/Rfc3/Rfc4/Cdt1/Blm/Zranb3/Rfc5/Gins2/Atg7/Chtf18/Timeless/E2f7/Gins1/Ticrr/Dbf4/Fbxo5/Dscc1/E2f8
GO:0051985	negative regulation of chromosome segregation	37	-0.766766885766422	-2.34009050277307	1.74951975887488e-08	1.36880336955554e-06	1.06098134630904e-06	1699	tags=65%, list=16%, signal=55%	Zwint/Mad1l1/Rad21/Bub3/Cep192/Pcid2/Apc/Cdt1/Cdk5rap2/Chtf18/Mad2l1/Kntc1/Birc5/Trip13/Zwilch/Gen1/Ccnb1/Spdl1/Ndc80/Aurkb/Cenpe/Ttk/Fbxo5/Plk1
GO:0044818	mitotic G2/M transition checkpoint	49	-0.720152172330183	-2.3089061796677	2.19619892745527e-08	1.69301099672361e-06	1.31227985448566e-06	848	tags=33%, list=8%, signal=30%	Blm/Topbp1/Hus1/Mrnip/Nop53/Orc1/Cdkn1a/Chek1/Hmga2/Cdk1/Ticrr/Dtl/Clspn/Brca1/Cdc6/Plk1
GO:0044786	cell cycle DNA replication	32	-0.795482001688952	-2.34445217175405	2.27064556964068e-08	1.72503247479079e-06	1.33710021339634e-06	1083	tags=53%, list=10%, signal=48%	Atad5/Pcna/Lig1/Mcm6/Cdt1/Rad51/Pola1/Mcm2/Mcm3/E2f7/Mcm4/Gins1/Cdc45/Dbf4/Fbxo5/Dna2/E2f8
GO:0061640	cytoskeleton-dependent cytokinesis	76	-0.650832178694438	-2.24091961892023	2.65315094950936e-08	1.9803432953961e-06	1.53499570678707e-06	935	tags=24%, list=9%, signal=22%	Apc/Nup62/Ckap2/Efhc1/Stmn1/Birc5/Cit/Kif20a/Zfp365/Cep55/Kif20b/Aurkb/Anln/Cenpa/Racgap1/Ect2/Kif23/Plk1
GO:0000724	double-strand break repair via homologous recombination	139	-0.546151378428822	-2.09683982748666	2.68226581406186e-08	1.9803432953961e-06	1.53499570678707e-06	2307	tags=37%, list=21%, signal=30%	Rad51d/Atm/Ep400/Nbn/Exd2/Rad52/Ubqln4/Smchd1/Brca2/Helq/Mms19/Rpa2/Palb2/Rbbp8/Rtel1/Recql/Fan1/Rad21/Mrgbp/Spidr/Rad54l/Rad51c/Fus/Mcm6/Blm/Rif1/Mms22l/Gins2/Hus1/Mrnip/Mcm8/Rad51/Rad54b/Fancm/Mcm7/Parpbp/Chek1/Mcm2/Ruvbl2/Timeless/Gen1/Mcm3/Zfp365/Polq/Mcm4/Recql4/Tonsl/Cgas/Cdc45/Mcm5/Brca1/Rmi2
GO:0016072	rRNA metabolic process	220	-0.489791815264695	-1.98764986607792	3.21031935120261e-08	2.33729083875056e-06	1.81167144673129e-06	3285	tags=61%, list=31%, signal=43%	Tsr3/Rpl14/Dis3l/Mphosph6/Rpusd4/Ddx17/Rrp1b/Nop14/Utp6/Ddx56/Rps25/Dcaf13/Snu13/Ddx54/Imp4/Dicer1/Rpp30/Macroh2a2/Rpl35a/Rps14/Ddx10/Dis3/Nsa2/Nol11/Bms1/Prkdc/Smarca4/Pdcd11/Rpl26/Krr1/Rps16/Polr1b/Polr1a/Urb1/Nop9/Mettl5/Lsm6/Riok1/Rpl27/Ddx51/Srfbp1/Xrn1/Rpf2/Rpl7/Nol9/Mrpl1/Exosc9/Mrm3/Pes1/Rrp7a/Bysl/Pop5/Mtrex/Ftsj3/Rpl10a/Rps7/Drosha/Rbfa/Utp4/Ebna1bp2/Exosc10/Helq/Ddx18/Usp36/Nsun3/Nol6/Bop1/Ercc2/Utp18/Wdr74/Pwp1/Exosc2/Pa2g4/Dhx37/Ppan/Wdr46/Rrs1/Ncl/Wdr36/Exosc1/Exosc8/Naf1/Znhit6/Polr1e/Rrp36/Nsun5/Tbl3/Wdr3/Mak16/Rpp40/Lyar/Macroh2a1/Nol10/Wdr12/Rcl1/Nhp2/Rsl1d1/Rpf1/Pih1d2/Nvl/Nat10/Tcof1/Nol8/Ddx27/Rps8/Pwp2/Mars1/Nop2/Gtpbp4/Wdr18/Ddx21/Mphosph10/Gtf3c1/Cavin1/Rps6/Cd3eap/Wdr43/Npm3/Rpusd3/Mrto4/Tfb1m/Gar1/Rrp9/Mdn1/Nop53/Rrp12/Heatr1/Utp20/Suv39h1/Mettl15/Trp53/Eri2/Fbl/Chd7
GO:0031570	DNA integrity checkpoint signaling	109	-0.587942807800564	-2.16521871624112	3.39053527594442e-08	2.43468300226036e-06	1.88716166764895e-06	895	tags=25%, list=8%, signal=23%	Cdt1/Blm/Topbp1/Hus1/Mrnip/Atr/Nop53/Rbm38/Orc1/Pidd1/Cdkn1a/Trp53/E2f1/Wdr76/Chek1/Timeless/Hmga2/Eme1/Fancd2/Cdk1/Ticrr/Dtl/Clspn/Brca1/Dna2/Cdc6/Plk1
GO:0033046	negative regulation of sister chromatid segregation	35	-0.769135890598868	-2.32521359472812	3.79265498403284e-08	2.52997247186059e-06	1.96102205694529e-06	1699	tags=66%, list=16%, signal=55%	Zwint/Mad1l1/Rad21/Bub3/Cep192/Pcid2/Apc/Cdt1/Cdk5rap2/Mad2l1/Kntc1/Birc5/Trip13/Zwilch/Gen1/Ccnb1/Spdl1/Ndc80/Aurkb/Cenpe/Ttk/Fbxo5/Plk1
GO:0033048	negative regulation of mitotic sister chromatid segregation	35	-0.769135890598868	-2.32521359472812	3.79265498403284e-08	2.52997247186059e-06	1.96102205694529e-06	1699	tags=66%, list=16%, signal=55%	Zwint/Mad1l1/Rad21/Bub3/Cep192/Pcid2/Apc/Cdt1/Cdk5rap2/Mad2l1/Kntc1/Birc5/Trip13/Zwilch/Gen1/Ccnb1/Spdl1/Ndc80/Aurkb/Cenpe/Ttk/Fbxo5/Plk1
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	35	-0.769135890598868	-2.32521359472812	3.79265498403284e-08	2.52997247186059e-06	1.96102205694529e-06	1699	tags=66%, list=16%, signal=55%	Zwint/Mad1l1/Rad21/Bub3/Cep192/Pcid2/Apc/Cdt1/Cdk5rap2/Mad2l1/Kntc1/Birc5/Trip13/Zwilch/Gen1/Ccnb1/Spdl1/Ndc80/Aurkb/Cenpe/Ttk/Fbxo5/Plk1
GO:2000816	negative regulation of mitotic sister chromatid separation	35	-0.769135890598868	-2.32521359472812	3.79265498403284e-08	2.52997247186059e-06	1.96102205694529e-06	1699	tags=66%, list=16%, signal=55%	Zwint/Mad1l1/Rad21/Bub3/Cep192/Pcid2/Apc/Cdt1/Cdk5rap2/Mad2l1/Kntc1/Birc5/Trip13/Zwilch/Gen1/Ccnb1/Spdl1/Ndc80/Aurkb/Cenpe/Ttk/Fbxo5/Plk1
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	36	-0.76452094943136	-2.32087043402256	3.87288422407969e-08	2.52997247186059e-06	1.96102205694529e-06	1699	tags=64%, list=16%, signal=54%	Zwint/Mad1l1/Rad21/Bub3/Cep192/Pcid2/Apc/Cdt1/Cdk5rap2/Mad2l1/Kntc1/Birc5/Trip13/Zwilch/Gen1/Ccnb1/Spdl1/Ndc80/Aurkb/Cenpe/Ttk/Fbxo5/Plk1
GO:1905819	negative regulation of chromosome separation	36	-0.76452094943136	-2.32087043402256	3.87288422407969e-08	2.52997247186059e-06	1.96102205694529e-06	1699	tags=64%, list=16%, signal=54%	Zwint/Mad1l1/Rad21/Bub3/Cep192/Pcid2/Apc/Cdt1/Cdk5rap2/Mad2l1/Kntc1/Birc5/Trip13/Zwilch/Gen1/Ccnb1/Spdl1/Ndc80/Aurkb/Cenpe/Ttk/Fbxo5/Plk1
GO:0031577	spindle checkpoint signaling	38	-0.757568098866786	-2.32028841567666	3.95760669005281e-08	2.52997247186059e-06	1.96102205694529e-06	1718	tags=63%, list=16%, signal=53%	Aurka/Zwint/Mad1l1/Bub3/Cep192/Pcid2/Mtbp/Apc/Cdt1/Cdk5rap2/Mad2l1/Kntc1/Birc5/Trip13/Zwilch/Stil/Gen1/Ccnb1/Spdl1/Ndc80/Aurkb/Cenpe/Ttk/Plk1
GO:1902750	negative regulation of cell cycle G2/M phase transition	59	-0.687997238924868	-2.27011639858267	3.75911356964893e-08	2.52997247186059e-06	1.96102205694529e-06	1483	tags=37%, list=14%, signal=32%	Taok3/Rad21/Pinx1/Macroh2a1/Babam1/Blm/Topbp1/Hus1/Mrnip/Nop53/Orc1/Cdkn1a/Chek1/Atf5/Hmga2/Cdk1/Ticrr/Dtl/Clspn/Brca1/Cdc6/Plk1
GO:0042254	ribosome biogenesis	268	-0.465396347912493	-1.9281610181889	3.94109549221416e-08	2.52997247186059e-06	1.96102205694529e-06	3285	tags=58%, list=31%, signal=41%	Tsr3/Rpl14/Mphosph6/Nop16/Surf6/Rpusd4/Ddx17/Rrp1b/Nop14/Traf7/Gtpbp10/Utp6/Ddx56/Rps25/Gnl2/Dcaf13/Snu13/Riox1/Ddx54/Imp4/Xrcc5/Rpp30/Rpl35a/Rps14/Ddx10/Dis3/Cul4a/Nsa2/Nle1/Nol11/Bms1/Prkdc/Sdad1/Pdcd11/Eif2a/Rpl26/Krr1/Rps16/Rps2/Nmd3/Urb1/Rpl6/Nop9/Mettl5/Lsm6/Riok1/Rpl27/Ddx51/Rpl23a/Srfbp1/Rpf2/Rpl7/Nol9/Mrpl1/Exosc9/Urb2/Mrm3/Ltv1/Pes1/Rrp7a/Bysl/Pop5/C1qbp/Xpo1/Ddx31/Ipo9/Mtrex/Rpsa/Ftsj3/Rpl10a/Rps7/Drosha/Noc4l/Rbfa/Utp4/Ebna1bp2/Exosc10/Helq/Nup88/Abce1/Mrpl22/Ddx18/Usp36/Nsun3/Nol6/Bop1/Ercc2/Utp18/Wdr74/Pwp1/Exosc2/Mybbp1a/Pa2g4/Rps5/Dhx37/Ppan/Wdr46/Rrs1/Ncl/Wdr36/Exosc1/Exosc8/Naf1/Znhit6/Mrps2/Rrp36/Nsun5/Tbl3/Wdr3/Mak16/Rpp40/Pinx1/Lyar/Rpl3/Mettl17/Nol10/Nop58/Wdr12/Rcl1/Nhp2/Rsl1d1/Rpf1/Pih1d2/Pak1ip1/Nvl/Nat10/Nol8/Ddx27/Rps8/Pwp2/Nop2/Gtpbp4/Nop56/Wdr18/Riox2/Ddx21/Mphosph10/Rps6/Wdr43/Npm3/Rpusd3/Mrto4/Tfb1m/Gar1/Rrp9/Mdn1/Nop53/Rrp12/Heatr1/Utp20/Suv39h1/Mettl15/Eri2/Fbl/Chd7
GO:0008608	attachment of spindle microtubules to kinetochore	34	-0.780936963906141	-2.33290923178449	4.14086361466144e-08	2.5964394933117e-06	2.01254170649675e-06	1591	tags=68%, list=15%, signal=58%	Mad1l1/Sirt2/Seh1l/Bub3/Cenpc1/Rcc2/Apc/Cdt1/Nek2/Spag5/Rb1/Ccnb1/Knl1/Ndc80/Aurkb/Nuf2/Sgo1/Spc25/Cenpe/Racgap1/Ect2/Knstrn/Kif2c
GO:0007098	centrosome cycle	116	-0.568672241244826	-2.11449997307208	4.16064321705805e-08	2.5964394933117e-06	2.01254170649675e-06	2418	tags=45%, list=23%, signal=35%	Cep85/Chordc1/Wdr62/Haus8/Nubp1/Ckap5/Haus6/Mdm1/Trim37/Rttn/Xpo1/Cntrob/Brca2/Cep135/Odf2/Cep152/Ppp1r35/Aurka/Arhgef10/Haus1/Cep192/Sac3d1/Pard6g/Mcph1/Arl2/Kif3a/Nat10/Ranbp1/Nup62/Cdk5rap2/Cntln/Kat2a/Ccp110/Cep250/Cenpj/4933427D14Rik/Nek2/Crocc/Chek1/Stil/Atf5/Gen1/Plk4/Ndc80/Sass6/Pclaf/Cep72/Sgo1/Ccnf/Brca1/Kif11/Plk1
GO:0098771	inorganic ion homeostasis	403	0.409691435736446	1.76552660947303	4.25174013536325e-08	2.62207315171461e-06	2.03241076439655e-06	1580	tags=28%, list=15%, signal=25%	Nt5e/Cemip/Heph/Apoe/Kcnma1/P2rx5/Edn1/Sfrp4/Kcna1/Myh7b/Steap3/Esr1/Anpep/Slc40a1/Ednra/Cyb561/Cnnm2/Scara5/Il6st/Oxtr/Pdgfra/Stc2/C1qtnf1/Gpr17/Tmem64/Cacna1a/Ptgir/Slc11a1/Alpl/Ptgfr/F2r/Mt1/Lyn/Synpo/Rab20/Casq1/Ptger1/Fam20a/Hmox1/Ager/Gpr157/Neo1/Slc1a3/Tmtc2/Cmklr1/Slc39a8/Tbxa2r/Hfe/Gpr35/Ace/Pth1r/Htr2a/Bnip3/Bmp4/Slc25a27/Slc8a1/Slc39a14/Slc39a13/Cacna1c/Abcb6/Slc22a17/Prkd1/Wnt5a/Wfs1/Stim2/Gja1/Grn/Jph2/Trpc6/Slc9a3r1/Slc31a2/Cnnm4/Sod1/Pik3cb/P2rx4/Anxa7/Lrp6/Tmem9/Slc41a1/Pkd1/1600014C10Rik/Nptn/Agtr1a/Lrp1/Slc4a3/Hif1a/Slc35g1/Sgcd/Trpm4/Btbd9/Slc31a1/Tgfb2/Picalm/Cln6/Adcy5/Dbi/Bcl2/Smad3/Atp1b1/Atp7a/Cacna2d1/Tgm2/Slc9a6/App/Dmd/Slc12a2/Comt/Adm/Atp2c1/Grin2d/Fis1/Mtln
GO:0043410	positive regulation of MAPK cascade	311	0.44337648932473	1.87294023479166	4.87232715077366e-08	2.96985336329716e-06	2.30198075911706e-06	1578	tags=31%, list=15%, signal=27%	Ngfr/Ntrk2/Angpt1/Pde5a/C3/Igfbp3/Mapk8ip2/Wnt16/Igfbp6/Apoe/Flt1/Edn1/Ret/Cdon/Esr1/C1qtnf3/Ednra/Cxcl12/Madd/Fzd5/Gdf6/Fgf1/Pdgfra/Fzd8/Fzd4/Gas6/C1qtnf1/Rassf2/Peli2/Tlr6/Timp2/Il6/Itga1/F2r/Nrp1/Lpar2/Ager/Il6ra/Ksr1/Tpbg/Tgfb3/Sema7a/Map3k5/Insr/Ankrd6/Csf1r/Traf5/Htr2a/Fgd4/Spry2/Nox4/Bmp4/Glipr2/Sorbs3/Ghr/Mapk8ip1/Bcar3/C1qtnf2/Wnt5a/Adam17/Tnik/Cavin3/Cdh2/Adra2a/Gsdme/Maged1/Ar/Emc10/Traf6/Sod1/Tlr3/Gadd45b/Egfr/Ptpn1/Pdgfa/Nptn/Zfp622/Lrp1/Pdgfb/Map2k3/Tgfb2/Prxl2c/Erbb2/Nqo2/Avpi1/Ajuba/Map3k3/App/Spag9/Myd88/Map3k10/Pdgfd/Arrb1/Taok2/Map4k2
GO:0071174	mitotic spindle checkpoint signaling	35	-0.766077614077237	-2.31596796436363	5.36056469034799e-08	3.2298942651499e-06	2.50354261400402e-06	1699	tags=66%, list=16%, signal=55%	Zwint/Mad1l1/Bub3/Cep192/Pcid2/Mtbp/Apc/Cdt1/Cdk5rap2/Mad2l1/Kntc1/Birc5/Trip13/Zwilch/Stil/Gen1/Ccnb1/Spdl1/Ndc80/Aurkb/Cenpe/Ttk/Plk1
GO:0001501	skeletal system development	387	0.413334380181155	1.77531654707294	5.56187747355441e-08	3.31310928595139e-06	2.56804390525359e-06	1462	tags=25%, list=14%, signal=23%	Fbn2/Mmp16/Sfrp2/Rflna/Lrrc17/Sema4d/Col11a1/Edn1/Sfrp4/Osr2/Spns2/Ednra/Sfrp1/Slc9b2/Mapk11/Efemp1/Gdf6/Tmem119/Pcsk5/Thrb/Pdgfra/Hoxb5/Rassf2/Hoxb8/Hoxd4/Fat4/Col11a2/Alpl/Matn3/Ccn3/Col3a1/Rbp4/Sox4/Mgp/Plxnb1/Acp5/Ltbp3/Foxc1/Tgfb3/Wnt9a/Dchs1/Bbs1/Clec3b/Rdh10/Pth1r/Sulf2/Rflnb/Gpr68/Bmp4/Slc39a14/Comp/Mmp2/Etl4/Adamts12/Npr3/Col1a2/Hoxb6/Tiparp/Wnt5a/Msx1/Ctsk/Slc2a10/Gja1/Sparc/Ski/Gdf11/Hsd17b7/Shox2/Col27a1/Gas1/Pip4k2a/Foxc2/Acvr2a/Insig1/Nog/Maf/Smad7/Hoxb3/Lrp6/Hoxb7/Pkd1/Pdgfa/Hoxc10/Slc39a3/Itgb8/P3h1/Pbxip1/Hif1a/Hoxb2/Fbln5/Tgfb2/Bmpr1a/Slc39a1/Smad3/Atp7a/Fgfrl1/Tbx15/Snx19
GO:0055080	cation homeostasis	400	0.407411536892352	1.75234396971982	6.1666148523411e-08	3.63206686022158e-06	2.81527301360575e-06	1580	tags=28%, list=15%, signal=25%	Nt5e/Cemip/Heph/Apoe/Kcnma1/P2rx5/Edn1/Kcna1/Myh7b/Steap3/Esr1/Anpep/Slc40a1/Ednra/Cyb561/Cnnm2/Scara5/Il6st/Oxtr/Pdgfra/Stc2/C1qtnf1/Gpr17/Tmem64/Cacna1a/Ptgir/Slc11a1/Alpl/Ptgfr/F2r/Mt1/Lyn/Synpo/Rab20/Casq1/Ptger1/Fam20a/Hmox1/Ager/Gpr157/Neo1/Slc1a3/Tmtc2/Cmklr1/Slc39a8/Tbxa2r/Hfe/Gpr35/Ace/Pth1r/Htr2a/Bnip3/Bmp4/Slc25a27/Slc8a1/Slc39a14/Slc39a13/Cacna1c/Abcb6/Slc22a17/Prkd1/Wnt5a/Wfs1/Stim2/Gja1/Grn/Jph2/Trpc6/Slc31a2/Cnnm4/Wnk1/Sod1/Slc4a11/Pik3cb/P2rx4/Anxa7/Lrp6/Tmem9/Slc41a1/Pkd1/1600014C10Rik/Nptn/Agtr1a/Lrp1/Slc4a3/Hif1a/Slc35g1/Sgcd/Trpm4/Btbd9/Slc31a1/Tgfb2/Picalm/Cln6/Adcy5/Dbi/Bcl2/Smad3/Atp1b1/Atp7a/Cacna2d1/Tgm2/Slc9a6/App/Dmd/Slc12a2/Comt/Adm/Atp2c1/Grin2d/Fis1/Mtln
GO:0050801	ion homeostasis	411	0.408909876785438	1.76580844330921	6.31625190672978e-08	3.67886583278639e-06	2.85154764444175e-06	1665	tags=29%, list=16%, signal=25%	Nt5e/Cemip/Heph/Apoe/Kcnma1/P2rx5/Edn1/Sfrp4/Kcna1/Myh7b/Steap3/Esr1/Anpep/Slc40a1/Ednra/Cyb561/Cnnm2/Scara5/Il6st/Oxtr/Pdgfra/Stc2/C1qtnf1/Gpr17/Tmem64/Cacna1a/Ptgir/Slc11a1/Alpl/Ptgfr/F2r/Mt1/Lyn/Synpo/Rab20/Casq1/Ptger1/Fam20a/Hmox1/Ager/Gpr157/Neo1/Slc1a3/Tmtc2/Cmklr1/Slc39a8/Tbxa2r/Hfe/Gpr35/Ace/Pth1r/Htr2a/Bnip3/Bmp4/Slc25a27/Slc8a1/Slc39a14/Slc39a13/Cacna1c/Abcb6/Slc22a17/Prkd1/Wnt5a/Wfs1/Stim2/Gja1/Grn/Jph2/Trpc6/Slc9a3r1/Slc31a2/Cnnm4/Wnk1/Sod1/Slc4a11/Pik3cb/P2rx4/Anxa7/Lrp6/Tmem9/Slc41a1/Pkd1/1600014C10Rik/Nptn/Agtr1a/Lrp1/Slc4a3/Hif1a/Slc35g1/Sgcd/Trpm4/Btbd9/Slc31a1/Tgfb2/Picalm/Cln6/Adcy5/Dbi/Bcl2/Smad3/Atp1b1/Atp7a/Cacna2d1/Tgm2/Slc9a6/App/Dmd/Slc12a2/Comt/Adm/Atp2c1/Grin2d/Fis1/Mtln/Eif2ak1/Cyb561d2/Cav1/Atp1b3
GO:0006270	DNA replication initiation	29	-0.797954809090055	-2.3050844660554	6.54163897446941e-08	3.76827159386468e-06	2.92084747732237e-06	1147	tags=59%, list=11%, signal=52%	Pola2/Mcm6/Cdt1/Topbp1/Orc1/Ccne1/Mcm7/Pola1/Mcm2/Prim1/Mcm3/Mcm10/Mcm4/Ticrr/Cdc45/Mcm5/Cdc6
