ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0007409	axonogenesis	319	0.384447991158892	1.61223100722608	1.11242019248732e-05	0.000200120556696771	0.000141323799408553	2340	tags=34%, list=22%, signal=27%	Ntrk3/Ednra/Sema3f/Ntng2/Slit3/Ephb6/Robo2/Map2/Ret/Epha3/Lama5/Ntn1/Edn1/Emb/Csf1r/Ephb2/Pak3/Nog/Plxna3/Adcy1/Cacna1a/Cdkl5/Adarb1/Sema3b/Apoe/Trpv2/Ephb3/Plxnb1/Slit2/Plxnc1/Epha1/Etv1/Sema4d/Shox2/Ablim1/Trim46/Apbb1/Ptprm/Lama1/Arhgef25/Nr4a3/Crppa/Rgma/Disc1/Mbp/Gas1/Unc5b/Ndel1/Sema3c/Dag1/Map1a/Epha2/Sema3d/Aplp1/Ext1/Notch3/Numb/Lamb2/Nexn/Erbb2/Neo1/Rpl24/Mycbp2/Lrp4/Lrp1/Fn1/Vasp/Kalrn/Dclk1/Igf1r/Brsk1/Aplp2/Epha4/Ulk2/Ptprs/Sema6d/App/Plxna1/Boc/Rnd2/Thy1/Sema6c/Efnb1/Cntnap1/Cxcl12/Mef2c/Megf8/Ephb4/Tgfb2/Cnp/Gdi1/Ulk1/Kif13b/Myh10/Cdk5/Auts2/Bmpr2/Agrn/Sema4g/Stxbp1/Apbb2/Numbl/Efna4/Braf/Rufy3/Picalm/Ryk/Plxna2/Egr2
GO:0040001	establishment of mitotic spindle localization	28	-0.75508970469622	-2.1019080555648	1.16491742251678e-05	0.000208844473995534	0.000147484571488831	663	tags=39%, list=6%, signal=37%	Nde1/Zw10/Eya1/Mcph1/Gpsm2/Sapcd2/Mad2l1/Spdl1/Ndc80/Cenpa/Plk1
GO:0060485	mesenchyme development	213	0.425878695413668	1.72391252132974	1.18909326603062e-05	0.000212448615372663	0.000150029792037029	1861	tags=32%, list=18%, signal=27%	Sfrp1/Il6/Rgcc/Ednra/Sema3f/Aldh1a2/Robo2/Ret/Osr1/Tbx5/Wnt4/Epha3/Lama5/Edn1/Chrd/Ager/Grem1/Tgfbr3l/Spry1/Tgfbr3/Nog/Foxf1/Sema3b/Bmp4/Thbs1/Tgfb3/Epb41l5/Sox8/Sema4d/Pdcd4/Myocd/Hif1a/Foxc1/Dact3/Sema3c/Dag1/Radil/Sema3d/Ext1/Pdpn/Bcl9l/Vasn/Mapk3/Spred3/Axin2/Fn1/Tgfbr2/Epha4/Col1a1/Pawr/Tbx1/Rdh10/Ldlrad4/Snai1/Hes1/Sema6d/Sema6c/Zfp36l1/Bambi/Jag1/Efnb1/Scx/Mef2c/Megf8/Tgfb1i1/Tgfb2/Adam15/Cited2
GO:0006081	cellular aldehyde metabolic process	41	0.665632232855889	2.08292699672002	1.2199151090519e-05	0.00021714215970162	0.000153344341667559	834	tags=29%, list=8%, signal=27%	Alpl/Kcnma1/Haghl/Aldh3b1/Aldh1a2/Wnt4/Aldh1a3/Pnpo/Rdh11/Grhpr/Hoga1/Dhrs13
GO:0032886	regulation of microtubule-based process	197	-0.463984948855865	-1.79773044105179	1.22368784650712e-05	0.00021714215970162	0.000153344341667559	951	tags=18%, list=9%, signal=16%	Alms1/Abl1/Ska2/Cfap69/Ckap5/Ska1/Cep120/Klhl42/Cenpj/Met/Bicd1/Cep295/Nav3/Cep192/Mcph1/Cep70/Cfap45/Wdr62/Gen1/Poc1a/Gpsm2/Ccsap/Ska3/Stmn1/Sass6/Plk4/Ckap2/Stil/Tpx2/Kif18a/Bora/Spag5/Tacc3/Ccnf/Plk1
GO:0061564	axon development	353	0.373397777947619	1.58757448180267	1.2350467817565e-05	0.000218414883404191	0.000154243130638635	1856	tags=28%, list=17%, signal=24%	Ntrk3/Rtn4rl2/Ednra/Sema3f/Ntng2/Slit3/Ephb6/Robo2/Map2/Ret/Epha3/Lama5/Ntn1/Edn1/Emb/Csf1r/Ephb2/Pak3/Nog/Plxna3/Adcy1/Cacna1a/Cdkl5/Adarb1/Sema3b/Apoe/Trpv2/Ephb3/Plxnb1/Slit2/Plxnc1/Epha1/Etv1/Sema4d/Shox2/Ablim1/Trim46/Apbb1/Ptprm/Lama1/Arhgef25/Nr4a3/Crppa/Rgma/Xylt1/Disc1/Klf4/Mbp/Ptprf/Gas1/Unc5b/Ndel1/Sema3c/Dag1/Map1a/Adam17/Epha2/Sema3d/Aplp1/Ext1/Notch3/Jak2/Numb/Lamb2/Nexn/Erbb2/Neo1/Rpl24/Mycbp2/Lrp4/Lrp1/Mmp2/Fn1/Vasp/Kalrn/Dclk1/Igf1r/Brsk1/Aplp2/Epha4/Ulk2/Ptprs/Sema6d/App/Plxna1/Boc/Rnd2/Thy1/Sema6c/Efnb1/Cntnap1/Cxcl12/Mef2c/Megf8/Ephb4/Tgfb2/Grn/Cnp
GO:0000727	double-strand break repair via break-induced replication	11	-0.90354721936317	-2.00375685084102	1.25114556766567e-05	0.000220514406301074	0.000155725799673892	639	tags=91%, list=6%, signal=86%	Cdc7/Gins4/Mcm6/Mcm2/Gins2/Mcm3/Mcm7/Mcm4/Mcm5/Cdc45
GO:0045738	negative regulation of DNA repair	31	-0.735458962977347	-2.07419854272725	1.26768568431032e-05	0.000222677313637944	0.000157253230376967	976	tags=29%, list=9%, signal=26%	Smchd1/Rif1/Hmga2/Cyren/Rmi2/Cgas/Aunip/Parpbp/Polq
GO:0036293	response to decreased oxygen levels	158	0.468181857302633	1.81279584293525	1.30428677554926e-05	0.000228337721746325	0.000161250572745405	2023	tags=34%, list=19%, signal=28%	Sod3/Kcnma1/Rgcc/Ednra/Fndc1/Flt1/Tek/Oxtr/Edn1/Mgarp/Ager/Pink1/Epas1/Tgfb3/Bnip3/Egr1/Nol3/Egln3/Plekhn1/Rora/Acot2/Hif1a/Casp1/Vldlr/Ucp2/Arnt2/Pdk1/Slc8a1/Cryab/Gata6/Adam17/Acaa2/Vasn/Mmp2/Fosl2/Slc2a8/Pld2/Higd1a/Epha4/Pgf/Plk3/Cd34/Camk2g/Bnip3l/Zfp36l1/Plau/Tgfb2/Prmt2/Ddah1/Cited2/Itpr2/Tmbim6/Fam162a
GO:0022618	ribonucleoprotein complex assembly	134	-0.497842310863118	-1.85826099959744	1.31799321741731e-05	0.000229965572416927	0.000162400150007414	2109	tags=51%, list=20%, signal=42%	Scaf11/Ythdc1/Snrpf/Snrpe/Dhx30/Prmt7/Luc7l/Brix1/Eif4h/Eif3a/Smn1/Rrp7a/Ptbp2/Eif2d/Mbnl1/Strap/Cpsf6/Mrto4/Mrpl20/Isy1/Mcts1/Sf3a2/Rpf2/Shq1/Ruvbl1/Srpk1/Sf3a1/Bop1/Prpf3/Usp39/Ddx20/Snrpb/Abt1/Prpf39/Gemin5/Prpf8/Prpf19/Luc7l3/Sart3/Ppan/Nop2/Ptges3/Snrpd3/Polr2d/Srsf1/Srsf10/Sf3a3/Gcfc2/Hsp90aa1/Celf1/Prpf31/Snrpd1/Rrs1/Ruvbl2/Snrpd2/Psip1/Snu13/Snrpc/Prkdc/Lsm2/Ckap5/Prmt5/Znhit3/Pwp2/Mdn1/Gemin7/Rbmx/Atr/Dhx9
GO:0035710	CD4-positive, alpha-beta T cell activation	56	0.6071432383477	1.99338092797903	1.38535392378956e-05	0.000240913047347005	0.00017013118362328	1773	tags=41%, list=17%, signal=34%	Il6/Tox/Cebpb/Ager/Satb1/Jak3/Nfkbiz/Il4ra/Socs1/Rora/Bcl6/Cd81/Armc5/Zc3h12a/Vsir/Cd274/Malt1/Tgfbr2/Stat3/Bcl3/Relb/Runx1/Anxa1
GO:0034220	ion transmembrane transport	439	0.351259697102366	1.5267895131897	1.41343285964751e-05	0.000244979376371465	0.000173002797998472	1997	tags=25%, list=19%, signal=21%	Cacna1g/Kcnma1/Ednra/Atp2a3/Kcnj2/Agtr1a/Slc1a3/Slc6a17/Cemip/Gas6/Gper1/Slc7a8/Nnt/Rgs4/Osr1/Kcne4/Stac2/Edn1/Emb/Ager/Trpm4/Ephb2/P2rx5/Atp2b4/Slc24a3/Tspan13/Cacna1a/Bdkrb1/Bmp4/Kcnip3/Slc6a9/Trpv2/Slc11a1/Slc9a3r1/Kcnk6/Hfe/Stom/Nol3/Cabp1/Jph2/Best1/Tpcn2/Cbarp/Cnksr3/Tmem38b/Kcnab2/Psen2/Slc7a5/Tcn2/Slc17a7/Gpr35/Ehd3/Sfxn3/Trpv4/Cacna1c/Lrrc8e/Slc8a1/Micu3/Cacnb1/Ddit3/Ahr/Dmd/Pkd1/P2rx4/Prkd1/Pde4d/Slc1a4/Ptpn3/Slc35a2/Hcn2/Slc6a6/F2r/Slc16a3/Klhl24/Slc3a2/Ero1a/Slc37a4/Slc25a20/Tmem175/Slc9a3r2/Asic1/Slc41a1/Fgf11/Kcnd1/Pawr/Mpc1/Cnih2/Slc25a29/P2ry6/Slc39a1/Trpc1/Slc39a11/App/Prnp/Atp6v0e/Thy1/Hspa2/Mfsd12/Mef2c/Gnb5/Tgfb2/Chp1/Steap2/Atp6v0a1/Pkd2/Itpr2/Nipsnap2/Crbn/Abcc1/Tmem38a
GO:0007064	mitotic sister chromatid cohesion	23	-0.791419911493183	-2.12219827292514	1.42754708727611e-05	0.000246606395838393	0.000174151788270003	1092	tags=48%, list=10%, signal=43%	Pds5b/Smc3/Macroh2a1/Slf1/Rad21/Slf2/Dscc1/Haspin/Sgo1/Cdca5/Cdc20
GO:0033993	response to lipid	421	0.359560778487338	1.5524531904436	1.47656239484034e-05	0.000254231881646273	0.000179536855374021	1847	tags=26%, list=17%, signal=22%	Sfrp1/Alpl/Kcnma1/Il6/Adra1b/Ednra/Agtr1a/Clu/Tbxa2r/Cdo1/Tek/Aldh1a2/Fibin/Brinp1/Tnfrsf11a/Gper1/Ret/Oxtr/Osr1/Epha3/Ace/Cxcl5/Cebpb/Fas/Mgarp/Zfp36/Fbxo32/Mgst1/Adcy5/Nfatc4/Bdkrb1/Bmp4/Tgfb3/Slc11a1/Map7/Socs2/Inhbb/Ly96/Arid5a/Pdcd4/Esr1/Spp1/Areg/Adm/Vdr/Rora/Lbh/Trim6/Sgk1/Pck2/Casp1/Klf4/Pdgfrb/Smad6/Paqr7/Crebrf/Fer/Mbp/Tnip1/Ahr/Gata6/Adam17/Nfe2l1/Zc3h12a/Pde4d/Tnip2/Htra2/Cd274/Jak2/Plscr4/Ptgir/F2r/Mapk3/Gramd1b/Malt1/Lpar1/Ankrd1/Per1/Mmp2/Tgfbr2/Fosl2/Cxcl16/Stat3/Traf6/Npas4/Tbx1/Npc1/Cyp7b1/Rbp4/Trib1/Myd88/App/Rarg/Runx1/Klf9/Zfp36l1/Acer2/Irf3/Anxa1/Mef2c/Idh1/Insig2/Paqr8/Fis1/Tgfb2/Prmt2/Xbp1/Grn/Adam15
GO:0044773	mitotic DNA damage checkpoint signaling	72	-0.600812664079533	-2.00886172861026	1.49881731022752e-05	0.0002572147995874	0.00018164337208436	1278	tags=36%, list=12%, signal=32%	Dgkz/Rfwd3/Trp53/Rbm38/Hus1/Hmga2/Prkdc/Fzr1/Pml/Pidd1/Rpa2/Tipin/Blm/Topbp1/Msh2/Chek2/Mbd4/Chek1/Eme1/Dtl/Fancd2/Cdk1/Ticrr/Clspn/Brca1/Plk1
GO:0016572	histone phosphorylation	37	-0.70499461807176	-2.07895695478787	1.55912398071873e-05	0.000265815353183321	0.000187717025542331	1049	tags=38%, list=10%, signal=34%	Daxx/Macroh2a1/Rps6ka5/Akap8/Hmga2/Baz1b/Fmr1/Cdk2/Vrk1/Incenp/Haspin/Ccnb1/Aurkb/Ccna2
GO:0098662	inorganic cation transmembrane transport	324	0.38418013580189	1.61960251887632	1.55780280609278e-05	0.000265815353183321	0.000187717025542331	1997	tags=27%, list=19%, signal=23%	Cacna1g/Kcnma1/Ednra/Atp2a3/Kcnj2/Agtr1a/Slc1a3/Slc6a17/Cemip/Gas6/Gper1/Nnt/Rgs4/Osr1/Kcne4/Stac2/Edn1/Ager/Trpm4/P2rx5/Atp2b4/Slc24a3/Tspan13/Cacna1a/Bdkrb1/Bmp4/Kcnip3/Slc6a9/Trpv2/Slc11a1/Slc9a3r1/Kcnk6/Hfe/Stom/Nol3/Cabp1/Jph2/Tpcn2/Cbarp/Cnksr3/Tmem38b/Kcnab2/Psen2/Tcn2/Slc17a7/Gpr35/Ehd3/Trpv4/Cacna1c/Slc8a1/Micu3/Cacnb1/Ddit3/Ahr/Dmd/Pkd1/P2rx4/Prkd1/Pde4d/Ptpn3/Hcn2/Slc6a6/F2r/Klhl24/Ero1a/Tmem175/Asic1/Slc41a1/Fgf11/Kcnd1/Pawr/P2ry6/Slc39a1/Trpc1/Slc39a11/Prnp/Atp6v0e/Thy1/Hspa2/Gnb5/Tgfb2/Chp1/Steap2/Atp6v0a1/Pkd2/Itpr2/Nipsnap2/Crbn/Tmem38a
GO:0090231	regulation of spindle checkpoint	15	-0.847256953617801	-2.04757267357767	1.57159697256448e-05	0.000267069101168368	0.000188602413988537	245	tags=40%, list=2%, signal=39%	Gen1/Cdt1/Aurka/Mad2l1/Ndc80/Ccnb1
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	13	-0.868778053341856	-2.01222081967248	1.6436639358806e-05	0.000278408920567827	0.000196610518646004	829	tags=62%, list=8%, signal=57%	Mis12/Cenpc1/Cdt1/Ndc80/Aurkb/Nuf2/Cenpe/Kif2c
GO:0007129	homologous chromosome pairing at meiosis	21	-0.79180922740033	-2.09312775673003	1.66290283283917e-05	0.000280756119058963	0.000198268094530305	773	tags=48%, list=7%, signal=44%	Rad21/Zcwpw1/Ndc1/Ccne1/Ccne2/Psmc3ip/Brip1/Trip13/Msh5/Fancd2
GO:0098660	inorganic ion transmembrane transport	342	0.379130983483115	1.60816795395383	1.7255547607708e-05	0.000290394167320685	0.000205074419786003	1712	tags=24%, list=16%, signal=21%	Cacna1g/Kcnma1/Ednra/Atp2a3/Kcnj2/Agtr1a/Slc1a3/Slc6a17/Cemip/Gas6/Gper1/Nnt/Rgs4/Osr1/Kcne4/Stac2/Edn1/Ager/Trpm4/P2rx5/Atp2b4/Slc24a3/Tspan13/Cacna1a/Bdkrb1/Bmp4/Kcnip3/Slc6a9/Trpv2/Slc11a1/Slc9a3r1/Kcnk6/Hfe/Stom/Nol3/Cabp1/Jph2/Best1/Tpcn2/Cbarp/Cnksr3/Tmem38b/Kcnab2/Psen2/Tcn2/Slc17a7/Gpr35/Ehd3/Trpv4/Cacna1c/Slc8a1/Micu3/Cacnb1/Ddit3/Ahr/Dmd/Pkd1/P2rx4/Prkd1/Pde4d/Ptpn3/Hcn2/Slc6a6/F2r/Klhl24/Ero1a/Slc37a4/Tmem175/Asic1/Slc41a1/Fgf11/Kcnd1/Pawr/P2ry6/Slc39a1/Trpc1/Slc39a11/Prnp/Atp6v0e/Thy1/Hspa2
GO:0060562	epithelial tube morphogenesis	271	0.40132747736634	1.66344167608381	1.77446187302798e-05	0.000297664552784148	0.000210208717400506	2014	tags=31%, list=19%, signal=26%	Sfrp1/Lgr5/Ednra/Agtr1a/Flt1/Tek/Aldh1a2/Ret/Dll1/Osr1/Spint2/Wnt4/Lama5/Ntn1/Edn1/Tbx6/Mgp/Shroom3/Kif26b/Grem1/Spry1/Nog/Mtss1/Nfatc4/Foxf1/Bmp4/Sox8/Slit2/Esr1/Areg/Adm/Vdr/Lama1/Rgma/Hif1a/Csf1/Cdk20/Prickle1/Fzd6/Pdgfra/Hdac5/Wnt2b/Rhob/Pbx1/Dag1/Ahr/Pkd1/Epha2/Ext1/Fzd1/Ift57/Mthfr/Sdc4/Tgfbr2/Vasp/Stard13/Traf6/Fzd2/B4galt1/Kdm5b/Epha4/Tbx1/Rdh10/Pgf/Hes1/Irx3/Pik3cd/Rarg/Maged1/Ski/Adamts12/Nphp3/Cxcl12/Mef2c/Megf8/Col4a1/Tgfb2/Cited2/Pkd2/Ift172/Ddr1/Hoxb7/Ar/Nr3c1
GO:0002456	T cell mediated immunity	54	0.621070550139531	2.02052603906031	1.79502367849078e-05	0.000300148670855333	0.000211962984976981	1780	tags=44%, list=17%, signal=37%	Il6/Cd46/Ephb6/Il1r1/Ager/Trpm4/Nectin2/Mr1/Slc11a1/Hfe/Arid5a/Cd81/Stx11/Tap2/Rftn1/Ahr/Vsir/Fadd/Malt1/Traf6/Fzd5/Kdelr1/Jag1/Lyst
GO:1905820	positive regulation of chromosome separation	23	-0.786240160579039	-2.10830873301776	1.82329118828585e-05	0.000303616056030696	0.000214411629209656	259	tags=39%, list=2%, signal=38%	Ncapd3/Ncapd2/Smc4/Cdt1/Smc2/Ncaph/Ncapg2/Ncapg/Cenpe
GO:0022412	cellular process involved in reproduction in multicellular organism	225	-0.438080717022299	-1.7211094328486	1.82739968552115e-05	0.000303616056030696	0.000214411629209656	640	tags=16%, list=6%, signal=15%	Nectin3/Cyp26b1/Spaca6/Cep57/Fancg/M1ap/Piwil2/Iqcg/Ddias/Msh2/Rfx2/Nme5/Mns1/Mybl1/Brip1/Bcl2/Cntrl/Chtf18/Chd5/Fanca/Kitl/Trip13/Ncaph/Hmgb2/Aurka/Top2a/Kif18a/Ndc80/Ttk/Ccnb1/Mastl/Fbxo5/Aspm/Cenpe/Plk1/Ccnb2
GO:0006954	inflammatory response	355	0.377371032335897	1.60839056084991	1.86485161016562e-05	0.000308854947626478	0.000218111299434576	1842	tags=29%, list=17%, signal=25%	Rel/Il6/Ednra/Agtr1a/Abi3bp/Clu/Cmklr1/Tbxa2r/Itga2/Tnfrsf11a/Ephb6/Gper1/Tlr6/Il1r1/Rarres2/Ace/Cxcl5/Cebpb/Ager/Csf1r/Gpr17/Ephb2/Zfp36/F3/Adcy1/Foxf1/Bdkrb1/Apoe/Thbs1/Slc11a1/Rasgrp1/Nfkbiz/Slit2/Il4ra/Ly96/Camk2n1/Bst1/Ccn3/Pdcd4/Nt5e/Ier3/Esr1/Fndc4/Irf5/Lxn/Rora/Bcl6/Il17rc/Psen2/Hif1a/Csf1/Casp1/Socs3/Cd81/Hdac5/Trpv4/Pde5a/Hpse/Ecm1/Ccn4/Ptgs1/Sting1/Tnip1/Adam17/Epha2/Prkd1/Nfe2l1/Zc3h12a/Pld3/Ext1/Tnip2/Cd47/Jak2/Tusc2/Pbxip1/Ptgir/F2r/Nlrx1/Daglb/Tnfrsf1a/Per1/Lrp1/Fn1/Cyld/Stat3/Hdac9/B4galt1/Lpcat3/Clcf1/Relb/Gpx4/Pik3cd/Myd88/App/Tlr3/Irf3/Adamts12/Lipa/Rps19/Anxa1/Serpinf1/Zfp580/Pxk/Grn
GO:1904666	regulation of ubiquitin protein ligase activity	16	-0.845434678575459	-2.06713530092505	1.90036869279694e-05	0.000313741249060811	0.000221561972844413	109	tags=38%, list=1%, signal=37%	Fzr1/Mad2l1/Mastl/Fbxo5/Cdc20/Plk1
GO:1904356	regulation of telomere maintenance via telomere lengthening	52	-0.638362413287516	-2.03093776450275	1.91131586320299e-05	0.000314553150105047	0.000222135331934599	2375	tags=46%, list=22%, signal=36%	Cct3/Nat10/Parp1/Cct2/Pot1b/Cct5/Acd/Cct6a/Terf2/Cct7/Stn1/Pinx1/Hnrnpa2b1/Hnrnpu/Dcp2/Dkc1/Rtel1/Atr/Pml/Ctc1/Terf1/Nek2/Aurkb/Pif1
GO:0034728	nucleosome organization	70	-0.59163902222874	-1.97144102460685	1.92715635496413e-05	0.000316162726536097	0.000223272004050793	1074	tags=30%, list=10%, signal=27%	Anp32b/Chd1/Anp32e/Daxx/Macroh2a1/Baz1a/Nap1l1/Grwd1/Pole3/Itgb3bp/H2bc21/Chaf1b/Sox9/Cenpp/Mcm2/Dnajc9/Nasp/Chd5/Chaf1a/Mis18a/Asf1b
GO:0007613	memory	88	0.544001657585665	1.95578592384339	1.96364014233079e-05	0.000321138264029459	0.000226785695369007	1972	tags=41%, list=19%, signal=34%	Brinp1/Itga8/Oxtr/Trpm4/Rcan2/Nog/Adcy1/Nfatc4/Apoe/Egr1/Camk2n1/Lgmn/Abca7/Sgk1/Psen2/Casp1/Slc17a7/Pde5a/Ptgs1/Map1a/Pde4d/Btbd9/Idua/Bace1/Itga3/Kalrn/Npas4/Asic1/Pgrmc1/Cyp7b1/App/Serpinf1/Ctns/Rin1/Crtc1/Chst10
GO:0048762	mesenchymal cell differentiation	181	0.438071082134998	1.74192707507901	2.16176669382933e-05	0.000352435526303363	0.000248887612776403	1861	tags=34%, list=18%, signal=28%	Sfrp1/Il6/Rgcc/Ednra/Sema3f/Aldh1a2/Ret/Osr1/Wnt4/Epha3/Lama5/Edn1/Chrd/Ager/Grem1/Tgfbr3l/Spry1/Tgfbr3/Nog/Sema3b/Bmp4/Tgfb3/Epb41l5/Sox8/Sema4d/Pdcd4/Myocd/Hif1a/Foxc1/Dact3/Sema3c/Dag1/Radil/Sema3d/Ext1/Pdpn/Bcl9l/Vasn/Mapk3/Spred3/Axin2/Fn1/Tgfbr2/Epha4/Col1a1/Pawr/Tbx1/Rdh10/Ldlrad4/Snai1/Hes1/Sema6d/Sema6c/Bambi/Jag1/Efnb1/Mef2c/Tgfb1i1/Tgfb2/Adam15/Cited2
GO:0044818	mitotic G2/M transition checkpoint	48	-0.661477011129084	-2.08074978257221	2.28603265740886e-05	0.000371533718806917	0.000262374628658174	926	tags=31%, list=9%, signal=29%	Hus1/Hmga2/Fzr1/Blm/Topbp1/Mbd4/Chek1/Dtl/Orc1/Cdk1/Ticrr/Clspn/Cdc6/Brca1/Plk1
GO:0032204	regulation of telomere maintenance	87	-0.569327612243904	-1.98023682056679	2.32229601207904e-05	0.000376255226553303	0.000265708925867167	2497	tags=46%, list=24%, signal=35%	Ino80c/Nfrkb/Cct3/Nat10/Parp1/Cct2/Pot1b/Mre11a/Gnl3/Ercc1/Smg5/Cct5/Smg1/Ruvbl1/Acd/Nabp2/Cct6a/Terf2/Cct7/Ylpm1/Stn1/Upf1/Pinx1/Lmna/Hnrnpa2b1/Hnrnpu/Dcp2/Ruvbl2/Dkc1/Uchl5/Rtel1/Hnrnpd/Atr/Rad50/Pml/Ctc1/Terf1/Nek2/Aurkb/Pif1
GO:0071826	ribonucleoprotein complex subunit organization	142	-0.493171101591138	-1.85188491796668	2.36003885780502e-05	0.00038118646195569	0.000269191331344878	2109	tags=50%, list=20%, signal=41%	Scaf11/Ythdc1/Snrpf/Snrpe/Dhx30/Prmt7/Luc7l/Brix1/Eif4h/Eif3a/Smn1/Vcp/Rrp7a/Ptbp2/Eif2d/Mbnl1/Strap/Cpsf6/Mrto4/Mrpl20/Isy1/Mcts1/Sf3a2/Rpf2/Shq1/Ruvbl1/Srpk1/Sf3a1/Bop1/Prpf3/Usp39/Ddx20/Snrpb/Abt1/Prpf39/Gemin5/Prpf8/Prpf19/Luc7l3/Sart3/Ppan/Nop2/Ptges3/Snrpd3/Polr2d/Srsf1/Srsf10/Sf3a3/Gcfc2/Hsp90aa1/Celf1/Prpf31/Snrpd1/Rrs1/Ruvbl2/Snrpd2/Psip1/Snu13/Snrpc/Prkdc/Lsm2/Ckap5/Prmt5/Znhit3/Pwp2/Mdn1/Gemin7/Rbmx/Atr/Dhx9/Dyrk3
GO:0030595	leukocyte chemotaxis	98	0.517899509568077	1.88323949258378	2.46410706017637e-05	0.000396766868300621	0.000280194110156508	1811	tags=41%, list=17%, signal=34%	Ednra/Cmklr1/Flt1/Gas6/Cxcl14/Rarres2/Edn1/Cxcl5/Csf1r/Itga1/Trpm4/Grem1/Itga9/Thbs1/Slit2/Bst1/Ccn3/Spp1/Lgmn/Il17rc/Csf1/Gpr35/Trpv4/Swap70/Adam17/Pde4d/Mapk3/Slc37a4/Cxcl16/Creb3/Cyp7b1/Pgf/App/Mospd2/Rps19/Cxcl12/Anxa1/Dusp1/Lyst/Zfp580
GO:0071559	response to transforming growth factor beta	170	0.439330107655085	1.72471907413726	2.49118515973875e-05	0.000399892707026371	0.000282401556569575	2039	tags=32%, list=19%, signal=26%	Aspn/Fos/Itgb8/Itga8/Tgfbr3l/Spry1/Tgfbr3/Thbs1/Tgfb3/Epb41l5/Lpxn/Ptprk/Prdm16/Myocd/Col3a1/Lrrc32/Cdkn1c/Fbn2/Smad6/Fbn1/Slc2a10/Adam17/Emilin1/Bcl9l/Vasn/Spred3/Ankrd1/Lrp1/Tgfbr2/Stat3/Itga3/Igf1r/Zfhx3/Ldlrad4/Runx1/Zfp36l1/Bambi/Cdkn2b/Ski/Scx/Col1a2/Mef2c/Tgfb1i1/Zyx/Tgfb2/Xbp1/Cited2/Col4a2/Tgfbr1/Itgb5/Men1/Ltbp3/Nr3c1/Fermt2
GO:0043583	ear development	140	0.461876050772731	1.76687209334316	2.55290371099354e-05	0.000407699728251873	0.000287914822772022	1833	tags=31%, list=17%, signal=26%	Lgr5/Kcnma1/Ptprq/Ednra/Tbx18/Ror1/Itga8/Dll1/Cys1/Osr1/Cxcl14/Ntn1/Edn1/Cebpd/Ephb2/Aldh1a3/Nog/Gsdme/Atp8b1/Bmp4/Naglu/Slc9a3r1/Maf/Ift88/Nr4a3/Bmper/Fzd6/Gas1/Stra6/Eya4/Igfbp7/Mapk3/Wdpcp/Sdc4/Fzd2/Epha4/Tbx1/Rdh10/Hes1/Jag1/Pdzd7/Mafb/Insig2/Tgfb2
GO:0007611	learning or memory	173	0.442743208682578	1.73916899997573	2.55544970554653e-05	0.000407699728251873	0.000287914822772022	1972	tags=34%, list=19%, signal=28%	Adra1b/Brinp1/Itga8/Oxtr/Btg2/Chrd/Ager/Trpm4/Rcan2/Ephb2/Nog/Adcy1/Nfatc4/Apoe/Pde8b/Thra/Egr1/Camk2n1/Apbb1/Synpo/Lgmn/Tpbg/Abca7/Pde1b/Sgk1/Psen2/Hif1a/Casp1/Slc17a7/Cacna1c/Pde5a/Ndrg4/En1/Stra6/Ptgs1/Map1a/Pde4d/Btbd9/Idua/Bace1/Itga3/Kalrn/Brsk1/Npas4/Ddhd2/Asic1/Pgrmc1/Ric8a/Cyp7b1/Tmod2/App/Prnp/Mef2c/Serpinf1/Ctns/Rin1/Crtc1/Chst10
GO:0050921	positive regulation of chemotaxis	84	0.53836068250406	1.90468949522642	2.61881484966431e-05	0.000415398101352686	0.000293351362395085	1811	tags=38%, list=17%, signal=32%	Ntrk3/Ednra/Cmklr1/Itga2/Gas6/Cxcl14/Rarres2/Edn1/Ager/Csf1r/Thbs1/Slit2/Lgmn/Cdh13/Tpbg/Csf1/Pdgfrb/Trpv4/Swap70/Adam17/P2rx4/Prkd1/Mapk3/Lpar1/Fn1/Creb3/Pgf/App/Mospd2/Cxcl12/Megf8/Zfp580
GO:0043542	endothelial cell migration	165	0.451336191825962	1.75545981033209	2.61962766618811e-05	0.000415398101352686	0.000293351362395085	2141	tags=36%, list=20%, signal=29%	Meox2/Rgcc/Dcn/Stc1/Tbxa2r/Tek/Srpx2/Angpt4/Ager/Egr3/Grem1/Atp2b4/Rin2/Plpp3/Bmp4/Apoe/Thbs1/Slit2/Lpxn/Ccn3/Nr4a1/Rras/Lgmn/Ptprm/Cdh13/Adamts9/Plekhg5/Bmper/Hif1a/Fstl1/Klf4/Hdac5/Rhob/Adam17/P2rx4/Epha2/Prkd1/Zc3h12a/Anxa3/Vstm4/Gadd45a/Stard13/Hdac9/Atoh8/Emc10/Pik3cd/Anxa1/Mef2c/Serpinf1/Zfp580/Adgra2/Ephb4/Grn/Lgals8/Tgfbr1/Sparc/Rhoj/Rab13/Bmpr2/Bcas3
