ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0030198	extracellular matrix organization	212	0.490907625924643	1.98352362327901	3.93117934931687e-08	4.22021983264479e-06	3.51596861238897e-06	927	tags=26%, list=9%, signal=25%	Vtn/Adamts15/Lum/Col8a2/Mmp16/Mfap4/Col15a1/Itga8/Col11a1/Abi3bp/Col3a1/Eln/Postn/Foxf1/Pdgfra/Ntng2/Col8a1/Col27a1/Olfml2a/Fbln1/Tnxb/Comp/Gpm6b/Ptx3/Sfrp2/Ecm2/Vwa1/Adamtsl1/Ndnf/Sulf2/Loxl1/Foxc1/Adamts2/Mmp2/Tfap2a/Adamts1/Gfod2/Has2/Col4a1/Ltbp3/Col1a2/Il6/Col11a2/Efemp2/Colgalt1/Fap/Qsox1/Colq/Flrt2/Dag1/Mmp24/Antxr1/Chadl/Pmp22/Crtap/Cyp1b1
GO:0043062	extracellular structure organization	212	0.490907625924643	1.98352362327901	3.93117934931687e-08	4.22021983264479e-06	3.51596861238897e-06	927	tags=26%, list=9%, signal=25%	Vtn/Adamts15/Lum/Col8a2/Mmp16/Mfap4/Col15a1/Itga8/Col11a1/Abi3bp/Col3a1/Eln/Postn/Foxf1/Pdgfra/Ntng2/Col8a1/Col27a1/Olfml2a/Fbln1/Tnxb/Comp/Gpm6b/Ptx3/Sfrp2/Ecm2/Vwa1/Adamtsl1/Ndnf/Sulf2/Loxl1/Foxc1/Adamts2/Mmp2/Tfap2a/Adamts1/Gfod2/Has2/Col4a1/Ltbp3/Col1a2/Il6/Col11a2/Efemp2/Colgalt1/Fap/Qsox1/Colq/Flrt2/Dag1/Mmp24/Antxr1/Chadl/Pmp22/Crtap/Cyp1b1
GO:0045229	external encapsulating structure organization	212	0.490907625924643	1.98352362327901	3.93117934931687e-08	4.22021983264479e-06	3.51596861238897e-06	927	tags=26%, list=9%, signal=25%	Vtn/Adamts15/Lum/Col8a2/Mmp16/Mfap4/Col15a1/Itga8/Col11a1/Abi3bp/Col3a1/Eln/Postn/Foxf1/Pdgfra/Ntng2/Col8a1/Col27a1/Olfml2a/Fbln1/Tnxb/Comp/Gpm6b/Ptx3/Sfrp2/Ecm2/Vwa1/Adamtsl1/Ndnf/Sulf2/Loxl1/Foxc1/Adamts2/Mmp2/Tfap2a/Adamts1/Gfod2/Has2/Col4a1/Ltbp3/Col1a2/Il6/Col11a2/Efemp2/Colgalt1/Fap/Qsox1/Colq/Flrt2/Dag1/Mmp24/Antxr1/Chadl/Pmp22/Crtap/Cyp1b1
GO:1903046	meiotic cell cycle process	126	-0.532158188199322	-2.08879044492857	4.38063775807874e-08	4.6005457735343e-06	3.8328274784369e-06	1690	tags=39%, list=16%, signal=33%	Atm/Washc5/Cenpc1/Eme2/Sirt2/Actr2/Rad21/Rad50/Ercc1/Piwil2/Ccne1/Myh9/Haspin/Cenps/Top2b/Hus1/Msx2/Topbp1/Eme1/Ndc1/Smc2/Trip13/Rps6ka2/Mybl1/Cdc25c/Chtf18/Brip1/Fancm/Cyp26b1/Rad54b/Fancd2/Nuf2/Ndc80/Ncaph/Lif/Aspm/Kif18a/Fanca/Top2a/Msh5/Sgo1/Cenpe/Espl1/Ttk/Ccnb2/Fbxo5/Mastl/Cdc20/Plk1
GO:0006302	double-strand break repair	233	-0.449898079719728	-1.90591957885688	4.85625970161669e-08	5.00004307709593e-06	4.16565847676346e-06	2285	tags=34%, list=21%, signal=28%	Ruvbl1/Rad51c/Mre11a/Rtel1/Smc6/Ubr5/Brca2/Slf2/Parp3/Rad52/Mms19/Pogz/Samhd1/Prkdc/Rad54l/Lig3/Spidr/Nsd2/Inip/Helq/Ercc6/Dek/Smchd1/Babam1/Gins2/Recql/Polm/Atm/Eme2/Fus/Actr2/Dclre1b/Ep400/Lig1/Mcm6/Esco2/Mcm8/Rad21/Rbbp8/Rad50/Ercc1/Parpbp/Ubqln4/Blm/Hmga2/Cyren/Mta1/Dclre1a/Timeless/Hus1/Eme1/Mms22l/Mrgbp/Trip13/Gen1/Brip1/Rif1/Mcm7/Fancm/Trp53/Mcm2/Rad54b/Fancd2/Mcm4/Mcm3/Chek1/Foxm1/Pola1/Ruvbl2/Polq/Zfp365/Tonsl/Rmi2/Cgas/Mcm5/Recql4/Cdc45/Cdca5/Brca1/Dna2
GO:0048514	blood vessel morphogenesis	454	0.398131716387583	1.73796704335469	6.50780471127667e-08	6.57163125748342e-06	5.47498712147082e-06	1553	tags=28%, list=14%, signal=25%	Scg2/Vstm4/Ngfr/Col8a2/Tmem100/Angpt4/Cxcl12/C3/Angpt1/Col15a1/Ednra/Apoe/Agtr1a/Esm1/Flt1/Col3a1/Anpep/Wnt4/Ephb2/Fzd4/Foxf1/Pdgfra/Fzd8/Col8a1/Hs6st1/Ptn/Ntrk2/Adam12/Comp/Pparg/Apln/Srpx2/F3/Fzd5/Cd34/Sfrp2/Fgf1/Mylk/Ephb3/Tbxa2r/Ism1/Dcn/Gata6/Hspb6/Hdac9/Nrp1/Card10/Ndnf/Ccn3/Foxc1/Adam8/Ldlr/Ramp1/Bsg/Mmp2/Adamts1/Ddah1/Has2/Six1/Col4a1/Sox4/Acvrl1/Edn1/Myocd/Ereg/Wnt5a/Efemp2/Bmp4/Ptgis/Htatip2/S1pr1/Btg1/Enpp1/Jag1/Anxa1/S100a1/Egfl7/Ace/Tspan12/Fap/Prcp/Emc10/Hmox1/Adgra2/Hif1a/Cemip2/Gpx1/Slit2/Jmjd8/Rxra/Cyp1b1/Ahr/Angptl4/Ctsh/Tlr3/Jup/Tiparp/Bmpr1a/Egr3/Fbxw7/Nrp2/Prkd1/Sparc/Emilin1/Rras/Fkbp10/Junb/Pdgfa/Hpse/Grn/B4galt1/Tnfrsf1a/Fbln5/Ptprm/Ackr3/Col4a2/Rap1a/Mfge8/Lrp5/Ccbe1/Adam15/Lrp1/Itgb8/Stim1/Pdcd6/Adm
GO:0051306	mitotic sister chromatid separation	57	-0.666158137361859	-2.27900165604493	8.01357180778249e-08	7.93948406842752e-06	6.61457883478531e-06	1773	tags=51%, list=16%, signal=43%	Kntc1/Tpr/Bub3/Atm/Dis3l2/Zw10/Pcid2/Rad21/Cep192/Ube2c/Cdk5rap2/Apc/Zwilch/Ccnb1/Trip13/Mad2l1/Gen1/Hecw2/Cit/Rb1/Ndc80/Spdl1/Aurkb/Tacc3/Cenpe/Ttk/Fbxo5/Plk1/Cdc6
GO:0044784	metaphase/anaphase transition of cell cycle	55	-0.668971609065171	-2.27404759835809	1.07960738919561e-07	1.04981822234558e-05	8.7462930009687e-06	1773	tags=51%, list=16%, signal=43%	Kntc1/Tpr/Bub3/Atm/Zw10/Pcid2/Rad21/Cep192/Ube2c/Cdk5rap2/Apc/Zwilch/Ccnb1/Trip13/Mad2l1/Gen1/Hecw2/Cit/Rb1/Ndc80/Spdl1/Aurkb/Tacc3/Cenpe/Ttk/Fbxo5/Plk1/Cdc6
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	54	-0.673488397469472	-2.28098819712834	1.29805220230851e-07	1.21715573470036e-05	1.01404228435981e-05	1773	tags=52%, list=16%, signal=44%	Kntc1/Tpr/Bub3/Atm/Zw10/Pcid2/Rad21/Cep192/Ube2c/Cdk5rap2/Apc/Zwilch/Ccnb1/Trip13/Mad2l1/Gen1/Hecw2/Cit/Rb1/Ndc80/Spdl1/Aurkb/Tacc3/Cenpe/Ttk/Fbxo5/Plk1/Cdc6
GO:0010965	regulation of mitotic sister chromatid separation	54	-0.673488397469472	-2.28098819712834	1.29805220230851e-07	1.21715573470036e-05	1.01404228435981e-05	1773	tags=52%, list=16%, signal=44%	Kntc1/Tpr/Bub3/Atm/Zw10/Pcid2/Rad21/Cep192/Ube2c/Cdk5rap2/Apc/Zwilch/Ccnb1/Trip13/Mad2l1/Gen1/Hecw2/Cit/Rb1/Ndc80/Spdl1/Aurkb/Tacc3/Cenpe/Ttk/Fbxo5/Plk1/Cdc6
GO:0000910	cytokinesis	133	-0.510959812611355	-2.01908994308115	1.83761650893428e-07	1.66367660145067e-05	1.38604976608545e-05	826	tags=33%, list=8%, signal=31%	Map9/Alkbh4/Cspp1/Calm2/Incenp/Becn1/Brca2/Cntrob/Birc5/Cenpv/Stmn1/Arl3/Plk2/Dstn/Washc5/Actr2/Ahctf1/Myo19/Efhc1/Bcl2l1/Nup62/Myh9/Apc/Ccp110/Kif20a/Cit/Plk3/Fsd1/Cep55/Plk4/Kif20b/Zfp365/Cenpa/Aurkb/Kif14/Ect2/Prc1/Anln/Racgap1/E2f7/E2f8/Kif23/Plk1/Cdc6
GO:0045786	negative regulation of cell cycle	299	-0.414325312857788	-1.81551016100986	1.83509295107556e-07	1.66367660145067e-05	1.38604976608545e-05	2211	tags=34%, list=21%, signal=28%	Etaa1/Casp3/Cul4a/Thoc1/Nsun2/Ezh2/Foxk1/Nle1/Cdt1/Birc5/Mdm2/Heca/Prkdc/Dlg1/Klf4/Inip/Ercc6/Thoc5/Kntc1/Tpr/Babam1/Pidd1/Bub3/Atm/Lats1/Eme2/Taok3/Ptpn3/Trim37/Zw10/Brd4/Macroh2a1/Nr4a1/Pcid2/Rad21/Eef1aknmt/Inhba/Scrib/Rps6/Cep192/Mtbp/Blm/Haspin/Hmga2/Ythdc2/Pinx1/Suv39h1/Cdk5rap2/Timeless/Hus1/Kat2a/Nek2/Topbp1/Eme1/Apc/Nop53/Orc1/Ccp110/Zwilch/Ccnb1/Trip13/E2f1/Mad2l1/Rps6ka2/Gen1/Ptgs2/Ets1/Trp53/Atr/Cdk6/Plk3/Rbl1/Ier3/Rb1/Wdr76/Fancd2/Cdk1/Stil/Chek1/Ndc80/Atf5/Runx3/Rbm38/Lif/Spdl1/Tnfaip3/Aurkb/Dtl/Ticrr/Tfap4/Clspn/Ptprk/Recql4/Ccnf/Cenpe/Ttk/E2f7/Brca1/Fbxo5/Dna2/E2f8/Plk1/Cdc6
GO:2001251	negative regulation of chromosome organization	77	-0.603042370044711	-2.18619587954904	2.66626333184427e-07	2.3729743653414e-05	1.97698312348702e-05	1878	tags=43%, list=17%, signal=36%	Hnrnpu/Kntc1/Tpr/Bub3/Atm/Zw10/Pcid2/Rad21/Rad50/Ercc1/Cep192/Pinx1/Cdk5rap2/Apc/Nat10/Zwilch/Pif1/Ccnb1/Acd/Trip13/Mad2l1/Ctc1/Gen1/Mcm2/Ndc80/Spdl1/Aurkb/Recql4/Top2a/Cenpe/Ttk/Fbxo5/Plk1
GO:0051225	spindle assembly	102	-0.551529758272808	-2.09239572480077	3.92685178399451e-07	3.43664978629253e-05	2.86315719548793e-05	2489	tags=39%, list=23%, signal=30%	Kpnb1/Map9/Bccip/Incenp/Dicer1/Tubgcp5/Tubgcp2/Haus1/Drg1/Kif2a/Tubgcp3/Aaas/Rps3/Hnrnpu/Tpr/Washc5/Smc1a/Arhgef10/Haus6/Cep192/Smc3/Rcc1/Flna/Nek2/Tubb5/Tpx2/Spag5/Ndc80/Aspm/Aurkb/Cenpe/Prc1/Racgap1/Ccnb2/Fbxo5/Kif11/Cdc20/Kif23/Plk1/Mybl2
GO:0000086	G2/M transition of mitotic cell cycle	118	-0.525819495832371	-2.0388920723791	4.24359592486585e-07	3.65297085270009e-05	3.04337957959318e-05	1105	tags=33%, list=10%, signal=30%	Skp2/Babam1/Atm/Lats1/Taok3/Fbxl17/Brd4/Kat14/Rad21/Blm/Rrm1/Hmga2/Pinx1/Rcc2/Hus1/Topbp1/Nop53/Orc1/Ccnb1/Ctc1/Tpd52l1/Cdc25c/Ier3/Nes/Cdk1/Chek1/Foxm1/Cenpf/Kif14/Dtl/Ticrr/Clspn/Brca1/Ccna2/Fbxo5/Lmnb1/Mastl/Plk1/Cdc6
GO:0061982	meiosis I cell cycle process	72	-0.604125040840606	-2.14914568064926	4.47464905029734e-07	3.78973905856634e-05	3.1573245251334e-05	1690	tags=42%, list=16%, signal=35%	Atm/Cenpc1/Eme2/Rad21/Ercc1/Piwil2/Ccne1/Haspin/Cenps/Top2b/Topbp1/Eme1/Ndc1/Trip13/Mybl1/Cdc25c/Chtf18/Brip1/Fancm/Rad54b/Fancd2/Ndc80/Top2a/Msh5/Sgo1/Cenpe/Espl1/Ccnb2/Fbxo5/Plk1
GO:0007098	centrosome cycle	116	-0.529126634056585	-2.04985034623045	4.87802922126913e-07	4.00227053763815e-05	3.33438971111751e-05	2553	tags=43%, list=24%, signal=33%	Haus5/4933427D14Rik/Cep152/Map9/Tmem67/Pcm1/Brca2/Ppp1r35/Xpo1/Haus1/Cntrob/Ckap5/Pard6g/Plk2/Cntln/Chordc1/Mcph1/Wdr62/Trim37/Arl2/Ranbp1/Arhgef10/Haus6/Cep192/Nup62/Cep135/Kif3a/Odf2/Cenpj/Cdk5rap2/Kat2a/Nek2/Nat10/Ccp110/Cep250/Gen1/Crocc/Pclaf/Plk4/Stil/Chek1/Ndc80/Atf5/Ccnf/Sass6/Sgo1/Cep72/Brca1/Kif11/Plk1
GO:0001525	angiogenesis	372	0.400445400717568	1.71641254067602	4.80632149623376e-07	4.00227053763815e-05	3.33438971111751e-05	1575	tags=28%, list=15%, signal=25%	Scg2/Vstm4/Ngfr/Col8a2/Tmem100/Angpt4/Cxcl12/C3/Angpt1/Col15a1/Ednra/Agtr1a/Esm1/Flt1/Anpep/Ephb2/Pdgfra/Fzd8/Col8a1/Hs6st1/Ptn/Adam12/Pparg/Apln/Srpx2/F3/Fzd5/Cd34/Sfrp2/Fgf1/Ephb3/Tbxa2r/Ism1/Dcn/Gata6/Hspb6/Hdac9/Nrp1/Card10/Ndnf/Ccn3/Foxc1/Adam8/Ramp1/Bsg/Mmp2/Adamts1/Ddah1/Col4a1/Acvrl1/Edn1/Ereg/Wnt5a/Bmp4/Ptgis/Htatip2/S1pr1/Btg1/Anxa1/S100a1/Egfl7/Ace/Tspan12/Fap/Prcp/Emc10/Hmox1/Adgra2/Hif1a/Cemip2/Gpx1/Slit2/Jmjd8/Rxra/Cyp1b1/Ahr/Angptl4/Ctsh/Tlr3/Jup/Egr3/Fbxw7/Nrp2/Prkd1/Sparc/Emilin1/Rras/Pdgfa/Hpse/Grn/B4galt1/Tnfrsf1a/Fbln5/Ptprm/Ackr3/Col4a2/Mfge8/Ccbe1/Adam15/Itgb8/Stim1/Pdcd6/Adm/Otulin
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	52	-0.66382478264543	-2.24005257821724	5.6450823055886e-07	4.56035802871473e-05	3.79934608291923e-05	1773	tags=50%, list=16%, signal=42%	Kntc1/Tpr/Bub3/Atm/Zw10/Pcid2/Rad21/Cep192/Ube2c/Cdk5rap2/Apc/Zwilch/Ccnb1/Trip13/Mad2l1/Gen1/Hecw2/Rb1/Ndc80/Spdl1/Aurkb/Cenpe/Ttk/Fbxo5/Plk1/Cdc6
GO:0030071	regulation of mitotic metaphase/anaphase transition	51	-0.668737742587243	-2.24992861937761	6.68382479694765e-07	5.31769151648062e-05	4.43029917960358e-05	1773	tags=51%, list=16%, signal=43%	Kntc1/Tpr/Bub3/Atm/Zw10/Pcid2/Rad21/Cep192/Ube2c/Cdk5rap2/Apc/Zwilch/Ccnb1/Trip13/Mad2l1/Gen1/Hecw2/Rb1/Ndc80/Spdl1/Aurkb/Cenpe/Ttk/Fbxo5/Plk1/Cdc6
GO:0071897	DNA biosynthetic process	151	-0.478145209841108	-1.93284036781513	7.50816996367768e-07	5.88438813123455e-05	4.90242802341625e-05	2100	tags=37%, list=20%, signal=30%	Lin9/Prkd2/Lig3/Cct7/Rfc4/Klf4/Hnrnpu/Nvl/Gins2/Hnrnpd/Gja1/Atm/Naf1/Cct3/Niban2/Vegfa/Lig1/Cct2/Arrb2/Rad50/Rev1/Rfc5/Rfc3/Nhp2/Pinx1/Hsp90aa1/Nek2/Nat10/Dnajc2/Pif1/Acd/Polg2/Gar1/Ctc1/Pole/Pold1/Chtf18/Jade3/Trp53/Atr/Ccn2/Pclaf/Chek1/Pola1/Myc/Smpd3/Pole2/Gins1/Tk1/Aurkb/Dtl/Parm1/Ptk2b/Hrob/Dscc1/Pdgfb
GO:0010389	regulation of G2/M transition of mitotic cell cycle	89	-0.562160964516113	-2.08962190757879	8.09712359515952e-07	6.25264647032098e-05	5.20923307453297e-05	1105	tags=28%, list=10%, signal=25%	Blm/Rrm1/Hmga2/Pinx1/Rcc2/Hus1/Topbp1/Nop53/Orc1/Ccnb1/Ctc1/Cdc25c/Ier3/Cdk1/Chek1/Cenpf/Kif14/Dtl/Ticrr/Clspn/Brca1/Fbxo5/Lmnb1/Plk1/Cdc6
GO:0006275	regulation of DNA replication	123	-0.512301197225688	-2.0073790386872	8.97579355545657e-07	6.83070897966702e-05	5.69083112379519e-05	2996	tags=52%, list=28%, signal=38%	Brpf3/Uchl5/Gmnn/Ino80/Tipin/Ing5/Faf1/Senp2/Meaf6/Gins3/Obi1/Rbbp6/Inppl1/Ruvbl1/Ccdc88a/Pcna/Atf1/Ehmt2/Brca2/Ciz1/Pole3/Cdt1/Lig3/Rfc4/Wiz/Gins2/Jun/Kctd13/Zranb3/Lpin1/Esco2/Ttf1/Baz1a/Zbtb38/Rfc5/Pds5a/Rfc3/Blm/Smc3/Usp37/Atad5/Timeless/Gtpbp4/Met/Polg2/Ctc1/Gli1/Chtf18/Atg7/Jade3/Trp53/Atr/Cdk1/Ruvbl2/Gins1/Ticrr/Dbf4/E2f7/Ccna2/Fbxo5/Dscc1/Pdgfb/Dna2/E2f8
GO:0008608	attachment of spindle microtubules to kinetochore	34	-0.734636722890591	-2.22479285567659	1.01072445647337e-06	7.54934087207757e-05	6.28954097251739e-05	909	tags=50%, list=8%, signal=46%	Rcc2/Nek2/Apc/Ccnb1/Spag5/Knl1/Rb1/Nuf2/Ndc80/Aurkb/Knstrn/Spc25/Sgo1/Cenpe/Ect2/Racgap1/Kif2c
GO:0000725	recombinational repair	141	-0.491878302083738	-1.94757724916007	1.02076404859552e-06	7.54934087207757e-05	6.28954097251739e-05	2514	tags=38%, list=23%, signal=30%	Ruvbl1/Rad51c/Mre11a/Rhno1/Rtel1/Smc6/Brca2/Rad52/Mms19/Pogz/Samhd1/Rad54l/Spidr/Inip/Helq/Ercc6/Smchd1/Gins2/Recql/Atm/Fus/Actr2/Ep400/Mcm6/Mcm8/Rad21/Rbbp8/Parpbp/Ubqln4/Blm/Timeless/Hus1/Mms22l/Mrgbp/Gen1/Rif1/Mcm7/Fancm/Mcm2/Rad54b/Mcm4/Mcm3/Chek1/Ruvbl2/Polq/Zfp365/Tonsl/Rmi2/Cgas/Mcm5/Recql4/Cdc45/Hrob/Brca1
GO:0006270	DNA replication initiation	29	-0.751563410610331	-2.21585705664189	1.10348405032728e-06	8.04777048370633e-05	6.70479490228097e-05	1611	tags=62%, list=15%, signal=53%	Noc3l/Mcm6/Prim2/Ccne1/Pola2/Topbp1/Orc1/Prim1/Mcm7/Mcm2/Mcm10/Mcm4/Mcm3/Pola1/Mcm5/Ticrr/Cdc45/Cdc6
GO:0000165	MAPK cascade	492	0.373525763753192	1.6398880907308	1.2393172019224e-06	8.91459537985553e-05	7.42696797575992e-05	1537	tags=25%, list=14%, signal=22%	Scg2/Wnt16/Ngfr/Cxcl12/Mapk8ip2/C3/Pde5a/Sfrp1/Angpt1/Gas6/Ednra/Apoe/Flt1/Cdon/Igfbp6/Ephb2/Fzd4/Tnfrsf11a/Ppm1l/Mapk11/Igfbp3/Oxtr/Pdgfra/Fzd8/Esr1/C1qtnf1/Fbln1/Ntrk2/Pparg/Gdf6/Peli2/Fzd5/C1qtnf2/Itga1/Sfrp2/Glipr2/Fgf1/Ksr1/Nrp1/Tlr6/Traf5/Rassf2/Tpbg/Lyn/Ghr/Pea15a/Adam8/Ndrg2/Timp2/Eda2r/Cavin3/Il6ra/Cnksr3/Pak3/Edn1/Tnik/Trib1/Map3k5/Il6/Sfrp4/Wnt5a/Lpar2/Bcar3/Bmp4/Ret/Egfr/Tnip1/Tmem106a/Sorbs3/Mapk8ip1/Emc10/F2r/Ar/Dag1/Insr/Icam1/Ager/Maged1/Nptn/Fgd4/Madd/Lpar1/Ctsh/Tlr3/Rap2a/Lbh/Prdm11/Adam17/Mid1/Fbxw7/Spry4/Cdc42ep5/Emilin1/Erbb2/Rras/Htr2a/Igbp1/Ulk4/Dact1/Pdgfa/Sema7a/Nqo2/Smpd1/Ptpn1/Mecom/Prxl2c/Arrb1/Ltbr/Stk25/Zfp622/P2ry6/Stk3/Nenf/Gadd45b/Ackr3/Inpp5k/Rap1a/Gsdme/Map3k10/Lrp1/C1qtnf3/Sod1
GO:0051985	negative regulation of chromosome segregation	37	-0.708188538510876	-2.19546623722714	1.27752960264072e-06	9.06528100468436e-05	7.55250786426008e-05	1773	tags=62%, list=16%, signal=52%	Kntc1/Tpr/Bub3/Atm/Zw10/Pcid2/Rad21/Cep192/Cdk5rap2/Apc/Zwilch/Ccnb1/Trip13/Mad2l1/Gen1/Chtf18/Ndc80/Spdl1/Aurkb/Cenpe/Ttk/Fbxo5/Plk1
GO:0001503	ossification	289	0.419732927567093	1.75285632641548	1.44417807135426e-06	0.000101111720702416	8.423865353752e-05	1141	tags=22%, list=11%, signal=20%	Fbn2/Lrrc17/Aspn/Omd/Mmp16/Sfrp1/Alpl/Chrdl1/Gdpd2/Wnt4/Osr2/Tnfrsf11a/Mapk11/Igfbp3/Il6st/Mgp/Ptn/Sema4d/Comp/Pparg/Gpm6b/Clec3b/Lrp4/Tent5a/Tmem64/Sfrp2/Pth1r/Tmem119/Fat4/Rassf2/Foxc1/Fhl2/Mmp2/Lrp6/Tfap2a/Ltbp3/Col1a2/Acvr2a/Atraid/Il6/Id4/Wnt5a/Bmp4/S1pr1/Enpp1/Jag1/Slc8a1/Fbxl15/Rflnb/Hif1a/Bambi/Rflna/Shox2/Plxnb1/Fzd1/Clec11a/Ahr/Ski/H3f3a/Bmpr1a/Fstl3/Csgalnact1/Lgr4/Prkd1
GO:0040017	positive regulation of locomotion	431	0.379298629661315	1.64965623113662	1.5982426212341e-06	0.000110425947422372	9.19985641807329e-05	1236	tags=22%, list=11%, signal=20%	Scg2/Vtn/Angpt4/Cxcl12/Angpt1/Gas6/Ednra/Flt1/Ephb2/Fzd4/Postn/Foxf1/Il6st/Pdgfra/Itga2/Cemip/Ptn/Fbln1/Sema4d/Il1r1/Srpx2/Thbs4/F3/Glipr2/Sema3f/Fgf1/Epb41l4b/Mylk/Vsir/Nedd9/Hdac9/Nrp1/Tpbg/Lyn/Adam8/Bsg/Mmp2/Tfap2a/Adamts1/Has2/Cxcl14/Plpp3/Dock4/Pak3/Shtn1/Edn1/Acp5/Acvr1b/Wnt5a/Ssh2/Ntn1/Bmp4/Ret/Sema3b/S1pr1/Egfr/Slc8a1/Lgmn/Anxa1/Rarres2/Rhod/P2rx4/Emc10/Hmox1/Adgra2/F2r/Hif1a/Insr/Tmem102/Slit2/Icam1/Pik3r1/Cmklr1/Ager/Pcsk5/Cyp1b1/Lpar1/Ctsh/Sema6d/Adam17/Adam10/Sema3c/Cd99l2/Atoh8/Prkd1/Artn/Sparc/Rras/Fam83h/Pdgfa/Jam2/Sema4g/Hpse/Sema7a
GO:0031023	microtubule organizing center organization	128	-0.499828284856438	-1.96704530240769	1.67903067498603e-06	0.000114501169796774	9.53937318556654e-05	2553	tags=40%, list=24%, signal=31%	Haus5/4933427D14Rik/Cep152/Map9/Tmem67/Pcm1/Brca2/Ppp1r35/Xpo1/Haus1/Cntrob/Ckap5/Pard6g/Plk2/Cntln/Chordc1/Mcph1/Wdr62/Trim37/Arl2/Ranbp1/Arhgef10/Haus6/Cep192/Nup62/Cep135/Kif3a/Odf2/Cenpj/Cdk5rap2/Kat2a/Nek2/Nat10/Patj/Ccp110/Cep250/Gen1/Crocc/Pclaf/Plk4/Stil/Chek1/Ndc80/Atf5/Ccnf/Sass6/Sgo1/Cep72/Brca1/Kif11/Plk1
GO:0007127	meiosis I	69	-0.598271426850614	-2.10833696166482	1.90994872579399e-06	0.000126951148849927	0.000105766114648898	1690	tags=41%, list=16%, signal=34%	Atm/Cenpc1/Eme2/Rad21/Piwil2/Ccne1/Haspin/Cenps/Top2b/Topbp1/Eme1/Ndc1/Trip13/Mybl1/Chtf18/Brip1/Fancm/Rad54b/Fancd2/Ndc80/Top2a/Msh5/Sgo1/Cenpe/Espl1/Ccnb2/Fbxo5/Plk1
GO:0022618	ribonucleoprotein complex assembly	133	-0.488485607064504	-1.93028170165317	1.90153731498562e-06	0.000126951148849927	0.000105766114648898	3754	tags=59%, list=35%, signal=39%	Cpsf7/Xab2/Srsf10/Rpl6/Ythdc1/Prpf6/Rrp7a/Rps25/Fastkd2/Sfswap/Traf7/Luc7l3/Dhx9/Snrnp200/Hsp90ab1/Ddx39b/Luc7l/Crnkl1/Ddx20/Nufip1/Cdc73/Rps2/Rbmx/Dhx30/Xrcc5/Rpsa/Ptbp2/Prpf3/Setx/Usp39/Ruvbl1/Celf1/Ptges3/Rpl3/Snrpb/Sf3a2/Prpf31/Ckap5/Nle1/Rpl23a/Prmt7/Prkdc/Srpk1/Cpsf6/Snrpd1/Prmt5/Eif4b/Ppan/Atm/Naf1/Bop1/Sf3a3/Coil/Lsm2/Eif3d/Rps5/Gcfc2/Nudt21/Prpf8/Eif3a/Psip1/Mbnl1/Isy1/Gemin5/Rpf2/Sf3a1/Rrs1/Hsp90aa1/Nop2/Snrpf/Nop53/Mrto4/Pwp2/Znhit6/Pih1d2/Smn1/Mdn1/Atr/Ruvbl2
GO:0071826	ribonucleoprotein complex subunit organization	141	-0.484885161397717	-1.91988812027886	2.01177363893303e-06	0.000132047792225466	0.000110012253202706	3437	tags=53%, list=32%, signal=37%	Rps25/Fastkd2/Sfswap/Traf7/Luc7l3/Dhx9/Snrnp200/Hsp90ab1/Ddx39b/Luc7l/Crnkl1/Ddx20/Nufip1/Dnajc17/Cdc73/Rps2/Rbmx/Dhx30/Xrcc5/Rpsa/Ptbp2/Prpf3/Setx/Usp39/Ruvbl1/Celf1/Ptges3/Rpl3/Snrpb/Sf3a2/Prpf31/Ckap5/Nle1/Rpl23a/Prmt7/Prkdc/Srpk1/Cpsf6/Snrpd1/Prmt5/Kif5b/Eif4b/Ppan/Atm/Naf1/Bop1/Sf3a3/Coil/Lsm2/Eif3d/Rps5/Gcfc2/Nudt21/Prpf8/Eif3a/Psip1/Mbnl1/Isy1/Gemin5/Rpf2/Sf3a1/Rrs1/Hsp90aa1/Nop2/Snrpf/Nop53/Mrto4/Pwp2/Znhit6/Pih1d2/Smn1/Mdn1/Atr/Ruvbl2/Dyrk3
