ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0055082	cellular chemical homeostasis	456	0.400871420341512	1.66842293196633	1.71394728191658e-07	1.69810135421584e-05	1.27107828216018e-05	1869	tags=26%, list=17%, signal=23%	Slc40a1/Adra1b/Myh7b/Cacna1g/Vcam1/Adra2a/Epor/Icam1/Akap5/Cemip/Stc1/Prkn/Slc25a27/Mchr1/Jak3/Pygm/Jph2/Grik2/Smad3/Pth1r/Gpr17/Slc24a3/Rab20/Cd40/Apoe/Cacnb4/Bdkrb2/P2rx4/Adm/Lrrk2/Cacna1c/Ackr3/Ptk2b/Tfr2/Hvcn1/Cybrd1/Slc11a1/Erfe/Dmpk/Ager/Ckb/Aqp1/Kcnb1/Slc4a3/Pla2g6/Sox4/Tbxa2r/Slc39a8/Trpc6/Synpo/Slc9a9/Lrp5/Oxtr/Prkaa2/Ptgir/Slc8b1/Cmklr1/Ogt/C1qtnf1/Akap6/C1qtnf3/Piwil4/Edn1/Lrp1/Birc5/Nox4/Pde8b/Itgb3/Scnn1a/1600014C10Rik/Dlg4/Lpar6/Pkd1/Adcy5/Klf7/Sv2a/Gas6/Tcf7l2/Bmp6/Efhc1/Cacnb3/Dmd/Htr2a/Disc1/Grin2d/Cacna1a/Igf1r/Steap2/Bmp4/Trpc1/Fzd2/Efna5/Heph/Gpr68/Camk2n1/Slc25a23/Atp2a3/Ednra/C1qtnf12/Atp2b4/Pim3/Rab11fip2/P2ry6/Mcub/Slc6a9/Agtr1a/Tpcn2/Thy1/Wdtc1/Pdgfra/Ppard/P2rx7/Grn/Cib2/Fth1/Esr1/Stc2/Il6st/Swap70/Pde1c
GO:0008217	regulation of blood pressure	103	0.56592549585063	2.04375627664584	1.76042278128238e-07	1.71184815268774e-05	1.28136816087883e-05	1833	tags=37%, list=17%, signal=31%	Pdgfb/Rarres2/Adra1b/Apln/Enpep/Uts2b/Gch1/Smad3/Adra2b/Cd34/Bdkrb2/P2rx4/Adm/Dll1/Cacna1c/Acvrl1/Rasl10b/Emp2/Ace/Tbxa2r/Ar/Lrp5/Oxtr/Edn1/Lvrn/Ppara/Ncald/Ptgs1/Adm2/Nav2/Gas6/Pparg/Camk2n1/Ednra/Ier3/Agtr1a/Acta2/Scpep1
GO:0061061	muscle structure development	462	0.406154854294512	1.69267132684514	1.91098057905967e-07	1.82446527648042e-05	1.36566535544666e-05	2162	tags=34%, list=20%, signal=28%	Pdgfb/Itga8/Il6/Wnt2/Adra1b/Tmem119/Sorbs2/Ccn4/Epor/Igf2/Wnt4/Olfm2/Lmod1/Irx3/Jph2/Mamstr/Cryab/Il18/Meox2/Tmem204/Smad3/Cdon/Fos/Pdgfrb/Cacnb4/Klf5/Col11a1/Hspb2/Grem1/Des/Angpt1/Adamts15/Gata6/Adm/Wnt10b/Nfatc4/Hdac9/Dll1/Arid5b/Adarb1/Dmpk/Ripor2/Ldb3/Pdcd4/Vegfa/Pmp22/Usp2/Tbx5/Foxc1/Sort1/Dysf/Tbx18/Fgfr2/Epas1/Neb/Scn8a/Cxcl14/Zfhx3/Ccn3/Hey1/Pdlim2/Scx/Speg/Akap6/Rara/Pi16/Neo1/Plekho1/Edn1/Tbx1/Nog/Ppara/Smarca2/Nox4/Hand2/Myh11/Mef2a/Ntf3/Myh10/Akap13/Tmod4/Myof/Chkb/Nupr1/Chrnb1/Cavin4/Popdc2/Ttn/Tcf7l2/Efemp2/Ift88/Stac3/Dmd/Ankrd1/Mrtfa/Hivep3/Synpo2l/Tnnt1/Mef2c/Cntnap1/Bmp4/Tgfbr1/Ddx17/Lama5/Cd81/Sap30/Boc/Fzd2/Dyrk1b/Thra/Map3k5/Fer1l5/Hes1/Smo/Ednra/Vamp5/Mef2d/Hmg20b/Ptgfrn/Nfatc1/Tshz3/Igfbp5/Efnb2/Kdm6b/Pdgfra/Ppard/Hdac5/Myl9/Hdac7/Sox8/Il4ra/Myh9/Foxp1/Utrn/Mapk12/Csrp2/Mkx/Sema4c/Smad1/Chd2/Shox2/Dag1/Foxo4/Smad7/Flnb/Fhod3/Pld3/Atp11a/Mylk/Zbtb18/Bcl9l/Zeb1/Actn4/Trip10/Nol3/Bin3/Zfp36l1
GO:0060326	cell chemotaxis	144	0.522048888137164	1.95698347308945	2.52400394632386e-07	2.36670441466903e-05	1.77154713074686e-05	2094	tags=38%, list=20%, signal=31%	Pdgfb/Rarres2/Vcam1/Pdgfd/Itga9/Hoxb9/Thbs4/Pdgfrb/Csf1/Cxcl16/Grem1/P2rx4/Cyp7b1/Ackr3/Ptk2b/Enpp2/Il34/Ripor2/Vegfa/Dysf/Bst1/Camk1d/Cxcl14/Slc8b1/Ccn3/Cmklr1/Itga1/Flt1/Edn1/Thbs1/Fgf1/Hrh1/Gab1/Egr3/Mst1/Ano6/Mdk/Scg2/Adam8/Gas6/Arhgef5/Dusp1/Pgf/Ednra/Csf1r/Agtr1a/Pdgfra/Rab13/Swap70/Fgfr1/Lpar1/Lgals3/Nbl1/Lyn/Trpm4
GO:0051236	establishment of RNA localization	119	-0.487632472806328	-2.07893452417137	2.68264121810426e-07	2.42871535108025e-05	1.81796412130695e-05	2707	tags=44%, list=25%, signal=33%	Cpsf6/Phax/Lrpprc/Tomm20/Ddx39a/Nrde2/Nup98/Peg10/Magoh/Ncbp1/Nup155/Srsf1/Srsf3/Akap8l/Nup62/Nup85/Pom121/Ybx1/Nup133/Kif5c/Srsf7/Nup160/Tgfbr2/Nup188/Chtop/Xpo1/Aaas/Hnrnpa3/Cpeb1/Rae1/Iws1/Sec13/Nup88/Nup43/Dhx9/Nup35/Polr2d/Pnpt1/Ahctf1/Eif5a/Slbp/Nsun2/Ranbp2/Eif5a2/Nup93/Nxt1/Terf1/Thoc3/Atr/Nol6/Ranbp17/Arc
GO:0072507	divalent inorganic cation homeostasis	268	0.448888816989831	1.79152266253603	2.66208581475347e-07	2.42871535108025e-05	1.81796412130695e-05	2159	tags=34%, list=20%, signal=28%	Adra1b/Myh7b/Cacna1g/Epor/Akap5/Cemip/Stc1/Fam20a/Slc25a27/Mchr1/Jak3/Tmtc2/Pygm/Jph2/Grik2/Smad3/Pth1r/Gpr17/Slc24a3/Cd40/Apoe/Cacnb4/Bdkrb2/P2rx4/Adm/Cacna1c/Ackr3/Ptk2b/Slc11a1/Dmpk/Ager/Pla2g6/Tbxa2r/Slc39a8/Trpc6/Synpo/Oxtr/Ptgir/Slc8b1/Cmklr1/C1qtnf1/Akap6/Edn1/Lrp1/Alpl/Itgb3/1600014C10Rik/Dlg4/Lpar6/Pkd1/Adcy5/Sv2a/Efhc1/Cacnb3/Dmd/Htr2a/Disc1/Grin2d/Cacna1a/Bmp4/Trpc1/Fzd2/Fgfr3/Camk2n1/Slc25a23/Atp2a3/Ednra/Atp2b4/P2ry6/Mcub/Agtr1a/Tpcn2/Thy1/Pdgfra/P2rx7/Cib2/Cnnm4/Esr1/Stc2/Il6st/Swap70/Fgfr1/Micu3/Lpar1/Cnnm2/Lyn/Grina/Ptgfr/Trpm4/Pkd2/Itpr3/Nol3
GO:0032200	telomere organization	132	-0.474338774681769	-2.0613820652151	3.77162320095428e-07	3.24216878800624e-05	2.42685769215193e-05	2205	tags=39%, list=21%, signal=31%	Hsp90aa1/Nat10/Nsmce2/Smg5/Xrcc4/Rif1/Ezh2/Naf1/Hsp90ab1/Cct4/Prkdc/Actl6a/Rpa1/Rad50/Terf2ip/Tcp1/Ercc4/Dclre1a/Ccne1/Gnl3l/Cct8/Ruvbl2/Dkc1/Cct5/Terf2/Nbn/Dhx36/Nabp2/Hat1/Cct2/Hnrnpd/Cct6a/Ruvbl1/Cct7/Ino80c/Hus1/Terf1/Nop10/Gar1/Cct3/Nhp2/Gnl3/Rpa2/Rad51c/Wrap53/Atr/Zfp365/Pif1/Pinx1/Dna2/Pcna
GO:0050657	nucleic acid transport	116	-0.477862226399139	-2.02327396241717	3.82811778435321e-07	3.24216878800624e-05	2.42685769215193e-05	2707	tags=46%, list=25%, signal=35%	Supt6/Ssb/Gle1/Cpsf6/Phax/Lrpprc/Tomm20/Ddx39a/Nrde2/Nup98/Peg10/Magoh/Ncbp1/Nup155/Srsf1/Srsf3/Akap8l/Nup62/Nup85/Pom121/Ybx1/Nup133/Kif5c/Srsf7/Nup160/Tgfbr2/Nup188/Chtop/Xpo1/Aaas/Hnrnpa3/Cpeb1/Rae1/Iws1/Sec13/Nup88/Nup43/Dhx9/Nup35/Polr2d/Pnpt1/Ahctf1/Eif5a/Slbp/Nsun2/Ranbp2/Eif5a2/Nup93/Nxt1/Thoc3/Nol6/Ranbp17/Arc
GO:0050658	RNA transport	116	-0.477862226399139	-2.02327396241717	3.82811778435321e-07	3.24216878800624e-05	2.42685769215193e-05	2707	tags=46%, list=25%, signal=35%	Supt6/Ssb/Gle1/Cpsf6/Phax/Lrpprc/Tomm20/Ddx39a/Nrde2/Nup98/Peg10/Magoh/Ncbp1/Nup155/Srsf1/Srsf3/Akap8l/Nup62/Nup85/Pom121/Ybx1/Nup133/Kif5c/Srsf7/Nup160/Tgfbr2/Nup188/Chtop/Xpo1/Aaas/Hnrnpa3/Cpeb1/Rae1/Iws1/Sec13/Nup88/Nup43/Dhx9/Nup35/Polr2d/Pnpt1/Ahctf1/Eif5a/Slbp/Nsun2/Ranbp2/Eif5a2/Nup93/Nxt1/Thoc3/Nol6/Ranbp17/Arc
GO:0043410	positive regulation of MAPK cascade	309	0.441732917693088	1.78878534718163	3.79845881169848e-07	3.24216878800624e-05	2.42685769215193e-05	1730	tags=33%, list=16%, signal=29%	Pdgfb/Tpd52l1/Il6/Adra1b/Tgfb3/Adra2a/Epor/Icam1/Pdgfd/Igf2/Thpo/Peli2/Tnfrsf11a/Adra2b/Cdon/Ntrk2/Pdgfrb/Cd40/Apoe/Lmnb1/Pde5a/Tek/Fzd4/Angpt1/Lrrk2/Ackr3/Ptk2b/Gsdme/Nod1/Il34/Insr/Ankrd6/Ager/Ntrk3/Lpar2/Vegfa/Rassf2/Traf5/Ar/Gadd45b/Eda2r/Fgfr2/Akap12/Gpnmb/Nqo2/Denn2b/Itga1/Flt1/C1qtnf1/C1qtnf3/Rock2/Jcad/Rara/Il6ra/Zc3h12a/Mst1r/Plce1/Edn1/Tbx1/Lrp1/Sorbs3/Thbs1/Map3k12/Dixdc1/Fgf1/Prxl2c/Nox4/Hand2/Igfbp6/Gab1/Abca7/Ror2/Ndrg4/Ntf3/Itgb3/Akap13/Mid1/Ccn2/Map3k1/Timp2/Adam8/Gas6/Rasgrp1/Igfbp4/Htr2a/Map2k6/Ajuba/Igf1r/Bmp4/Tgfbr1/Arhgef5/Mapk8ip3/Cd81/Map3k5/Fgfr3/Ednra/Csf1r/Rell1/P2ry6/Dusp19/Pdgfra/P2rx7
GO:0007160	cell-matrix adhesion	167	0.50222452666354	1.91746378466588	4.11425770833748e-07	3.42920114706033e-05	2.56685685596193e-05	1529	tags=34%, list=14%, signal=30%	Itga8/Vcam1/Itgb4/Itga9/Vtn/Wnt4/Sned1/Fmn1/Itga11/Arhgap6/Ston1/Smad3/Tnxb/Cd34/Csf1/Grem1/Tek/Acvrl1/Ptk2b/Emp2/Enpp2/Itgb8/Col5a3/Vegfa/Col16a1/Bst1/Itga7/Bcl6/Nid1/Itga1/Dmtn/Rhpn1/Rin2/Hpse/Sorbs1/Epha1/Lrp1/Thbs1/Peak1/Itgb3/Ccn2/Bcam/Pcsk5/Tesk2/Ddr1/Adam8/Efemp2/Rras/Dmd/Disc1/Ajuba/Rhod/Phldb2/Gpm6b/Efna5/Bcas3/Limch1
GO:0001510	RNA methylation	65	-0.594233429561625	-2.30577266803922	4.53193243955214e-07	3.71830894376379e-05	2.78326245547495e-05	2753	tags=62%, list=26%, signal=46%	Trmt12/Rbm15/Ftsj1/Wtap/Mettl16/Mepce/Mettl5/Thumpd3/Thumpd2/Mettl15/Alkbh8/Emg1/Trmt112/Trmt13/Zcchc4/Trmo/Tfb2m/Nsun3/Trmt61a/Trmt10a/Nsun6/Trmt10c/Trmt1/Mettl2/Mto1/Trmt6/Dimt1/Nsun2/Hsd17b10/Mettl1/Ftsj3/Bcdin3d/Tfb1m/Bud23/Mrm3/Nsun5/Fdxacb1/Nop2/Wdr4/Tgs1
GO:0006874	cellular calcium ion homeostasis	232	0.460097070604708	1.81322535545377	4.70893231308988e-07	3.80409285785153e-05	2.84747421167249e-05	2159	tags=35%, list=20%, signal=29%	Adra1b/Myh7b/Cacna1g/Epor/Akap5/Cemip/Stc1/Slc25a27/Mchr1/Jak3/Pygm/Jph2/Grik2/Smad3/Pth1r/Gpr17/Slc24a3/Cd40/Apoe/Cacnb4/Bdkrb2/P2rx4/Adm/Cacna1c/Ackr3/Ptk2b/Dmpk/Pla2g6/Tbxa2r/Trpc6/Synpo/Oxtr/Ptgir/Slc8b1/Cmklr1/C1qtnf1/Akap6/Edn1/Lrp1/Itgb3/1600014C10Rik/Dlg4/Lpar6/Pkd1/Adcy5/Sv2a/Efhc1/Cacnb3/Dmd/Htr2a/Disc1/Grin2d/Cacna1a/Bmp4/Trpc1/Fzd2/Slc25a23/Atp2a3/Ednra/Atp2b4/P2ry6/Mcub/Agtr1a/Tpcn2/Thy1/Pdgfra/P2rx7/Cib2/Esr1/Stc2/Il6st/Swap70/Micu3/Lpar1/Lyn/Grina/Ptgfr/Trpm4/Pkd2/Itpr3/Nol3
GO:0098771	inorganic ion homeostasis	404	0.4085201682515	1.68586477829635	4.84048602947658e-07	3.85112002133053e-05	2.88267541213167e-05	2099	tags=29%, list=20%, signal=24%	Slc40a1/Adra1b/Myh7b/Cacna1g/Epor/Akap5/Pdk4/Cemip/Stc1/Fam20a/Slc25a27/Mchr1/Jak3/Tmtc2/Pygm/Jph2/Grik2/Smad3/Pth1r/Gpr17/Slc24a3/Rab20/Cd40/Apoe/Cacnb4/Bdkrb2/P2rx4/Adm/Lrrk2/Cacna1c/Ackr3/Ptk2b/Tfr2/Hvcn1/Sfrp4/Ace/Cybrd1/Slc11a1/Erfe/Dmpk/Ager/Ckb/Slc4a3/Pla2g6/Tbxa2r/Slc39a8/Trpc6/Synpo/Slc9a9/Epas1/Oxtr/Ptgir/Slc8b1/Cmklr1/Car12/C1qtnf1/Akap6/Neo1/Edn1/Lrp1/Alpl/Steap1/Slc12a7/Itgb3/Scnn1a/1600014C10Rik/Dlg4/Lpar6/Pkd1/Adcy5/Sv2a/Bmp6/Efhc1/Cacnb3/Dmd/Htr2a/Disc1/Grin2d/Cacna1a/Steap2/Bmp4/Trpc1/Mllt6/Fzd2/Heph/Fgfr3/Camk2n1/Slc25a23/Atp2a3/Ednra/Atp2b4/Pdk2/P2ry6/Mcub/Slc6a9/Agtr1a/Tpcn2/Thy1/Pdgfra/P2rx7/Grn/Cib2/Cnnm4/Fth1/Esr1/Stc2/Il6st/Swap70/Fgfr1/B2m/Micu3/Lpar1/Cnnm2/Lyn/Grina/Ptgfr/Trpm4/Pkd2
GO:0070374	positive regulation of ERK1 and ERK2 cascade	113	0.545901376719036	1.98778465335455	5.43578455352984e-07	4.25610426397533e-05	3.18581790369431e-05	1818	tags=39%, list=17%, signal=33%	Pdgfb/Il6/Epor/Icam1/Pdgfd/Thpo/Tnfrsf11a/Pdgfrb/Apoe/Tek/Angpt1/Ackr3/Ptk2b/Nod1/Ager/Vegfa/Fgfr2/Akap12/Gpnmb/Nqo2/Denn2b/C1qtnf3/Rara/Lrp1/Map3k12/Fgf1/Prxl2c/Nox4/Hand2/Abca7/Ndrg4/Itgb3/Ccn2/Gas6/Rasgrp1/Htr2a/Bmp4/Fgfr3/Ednra/Csf1r/P2ry6/Pdgfra/Esr1/Acta2
GO:0007507	heart development	444	0.396732723821952	1.64718976427414	5.51161854790177e-07	4.25610426397533e-05	3.18581790369431e-05	2175	tags=31%, list=20%, signal=26%	Pdgfb/Wnt2/Sfrp2/Adra1b/Vcam1/Sorbs2/Ccn4/Epor/Tbx6/Apln/Pdpn/Irx3/Jph2/Cdk1/Smad3/Cpe/Axin2/Pdgfrb/Acacb/Eya1/Col11a1/Grem1/Tek/Pim1/Angpt1/Gata6/Adm/Nfatc4/Hdac9/Dll1/Cacna1c/Chrd/Plxnd1/Acvrl1/Ace/Insr/Dzip1/Ntrk3/Ldb3/Pdcd4/Vegfa/Sox4/Ptk7/Tbx5/Foxc1/Tbx18/Fgfr2/Neb/Hspb7/Fat4/Gaa/Nek8/Hey1/Pdlim2/Scx/Speg/Snai1/Robo2/Akap6/Rara/Pi16/Edn1/Tbx1/Lrp1/Nog/Thbs1/Ppara/Fgf1/Nox4/Hand2/Nrp2/Myh11/Mef2a/Gab1/Ndrg4/Dhrs3/Myh10/Akap13/Pcsk5/Slit3/Bicc1/Mmp2/Pkd1/Cavin4/Popdc2/Ttn/Ift88/Ppp1r13l/Ccn1/Tnfrsf1b/Traf3ip2/Ankrd1/Synpo2l/Mef2c/Bmp4/Plxna4/Tgfbr1/Ift140/Fzd2/Hes1/Col5a1/Smo/Dchs1/Ednra/Vgll4/Hspg2/Ccnb1/Ift57/Aldh1a2/Nfatc1/Agtr1a/Efnb2/Kdm6b/Pdgfra/Hdac5/Foxp1/Ift52/Fgfr1/Dync2h1/Tead1/Smad1/Tnfrsf1a/Shox2/Tmem65/Tmem67/Smad7/Ift122/Fhod3/Foxl1/Adam15/Invs/Pkd2/Trip10/Tfap2a/Dvl3/Zfp36l1/Ptprj
GO:0000723	telomere maintenance	128	-0.472890494872401	-2.05893182089974	5.96468707185604e-07	4.53921330642262e-05	3.39773326106948e-05	2205	tags=38%, list=21%, signal=31%	Hsp90aa1/Nat10/Nsmce2/Smg5/Xrcc4/Rif1/Naf1/Hsp90ab1/Cct4/Prkdc/Actl6a/Rpa1/Rad50/Terf2ip/Tcp1/Ercc4/Dclre1a/Ccne1/Gnl3l/Cct8/Ruvbl2/Dkc1/Cct5/Terf2/Nbn/Dhx36/Nabp2/Cct2/Hnrnpd/Cct6a/Ruvbl1/Cct7/Ino80c/Hus1/Terf1/Nop10/Gar1/Cct3/Nhp2/Gnl3/Rpa2/Rad51c/Wrap53/Atr/Zfp365/Pif1/Pinx1/Dna2/Pcna
GO:0071674	mononuclear cell migration	91	0.568004364552288	2.01066918565507	6.11984733345655e-07	4.59075976399719e-05	3.43631728468072e-05	2186	tags=45%, list=20%, signal=36%	Pdgfb/Rarres2/Jam2/Icam1/Pdgfd/Csf1/Cxcl16/Grem1/Cyp7b1/Ptk2b/Il34/Ager/Ripor2/Cxcl14/Slc8b1/Ccn3/Cmklr1/Flt1/Thbs1/Itgb3/Ecm1/Spns2/Il27ra/Ano6/Mdk/Adam8/Gas6/Arhgef5/Dusp1/Fut4/Csf1r/Cd47/Lrch1/Lgals3/Pycard/Nbl1/Cd99l2/Lyn/Trpm4/Ptprj/Eps8
GO:0050801	ion homeostasis	412	0.406347382186023	1.67539811401557	6.32837887351233e-07	4.68032640349482e-05	3.50336052093329e-05	2099	tags=29%, list=20%, signal=25%	Slc40a1/Adra1b/Myh7b/Cacna1g/Epor/Akap5/Pdk4/Cemip/Stc1/Fam20a/Slc25a27/Mchr1/Jak3/Tmtc2/Pygm/Jph2/Grik2/Smad3/Pth1r/Gpr17/Slc24a3/Rab20/Cd40/Apoe/Cacnb4/Bdkrb2/P2rx4/Adm/Lrrk2/Cacna1c/Ackr3/Ptk2b/Tfr2/Hvcn1/Sfrp4/Ace/Cybrd1/Slc11a1/Erfe/Dmpk/Ager/Ckb/Slc4a3/Pla2g6/Tbxa2r/Slc39a8/Trpc6/Synpo/Slc9a9/Epas1/Oxtr/Ptgir/Slc8b1/Cmklr1/Car12/C1qtnf1/Akap6/Neo1/Edn1/Lrp1/Alpl/Steap1/Slc12a7/Itgb3/Gls/Scnn1a/1600014C10Rik/Dlg4/Lpar6/Pkd1/Adcy5/Sv2a/Bmp6/Efhc1/Cacnb3/Dmd/Htr2a/Disc1/Grin2d/Cacna1a/Steap2/Bmp4/Trpc1/Mllt6/Fzd2/Heph/Fgfr3/Camk2n1/Slc25a23/Atp2a3/Ednra/Atp2b4/Pdk2/P2ry6/Mcub/Wnk3/Slc6a9/Agtr1a/Tpcn2/Thy1/Pdgfra/P2rx7/Grn/Cib2/Cnnm4/Fth1/Esr1/Stc2/Il6st/Swap70/Fgfr1/B2m/Micu3/Lpar1/Cnnm2/Lyn/Grina/Ptgfr/Klhl3/Trpm4/Pkd2
GO:0051272	positive regulation of cellular component movement	432	0.40009569710626	1.65882260864543	6.42130263919519e-07	4.68309168866861e-05	3.50543041736182e-05	2175	tags=34%, list=20%, signal=29%	Pdgfb/Rarres2/Adra2a/Ccn4/Jam2/Icam1/Cemip/Pdgfd/Igf2/Syne2/Vtn/Pdpn/Ntn1/Thbs4/Synpo2/Nedd9/Il18/Smad3/Il1r1/Pdgfrb/Cd40/Adgra2/Csf1/Cxcl16/Tek/Fzd4/Angpt1/P2rx4/Hdac9/Ackr3/Ptk2b/Sema3b/Enpp2/Il34/Insr/Ager/Aqp1/Ntrk3/Ripor2/Stat5a/Vegfa/Cfap69/Pak3/Dysf/Camk1d/Bcl6/Akap12/Fez1/Pld1/Gpnmb/Cxcl14/Pld2/Cmklr1/Snai1/Dmtn/Flt1/Sema4g/Rock2/Jcad/Rin2/Hpse/Trim46/Epha1/Zc3h12a/Edn1/Lrp1/Thbs1/Sema6c/Fgf1/Fgf7/Nox4/Gab1/Ror2/Amot/Ntf3/Itgb3/Nr4a3/Plpp3/Pcsk5/F3/Fam83h/Ano6/Mdk/Hyal1/Mmp2/Anxa3/Angpt4/Adam8/Gas6/Rras/Ccn1/Wdr62/Rhod/Igf1r/Bmp4/Tgfbr1/Ssh1/Pik3cd/Mapk8ip3/Stat5b/Bcas3/Fut4/Gab2/Smo/Pgf/Ednra/Csf1r/Sema3d/Cd47/Atoh8/P2ry6/Igfbp5/Thy1/Myadm/Pdgfra/Hdac7/Epb41l4b/Fermt3/Grn/Iqsec1/Foxp1/Acta2/Carmil2/Il6st/Swap70/Fgfr1/Sema4c/Twist2/Nfe2l2/Lpar1/Lgals3/Col1a1/Pycard/Foxo4/Syde1/Dab2/Cd99l2/Lyn/Mylk/Sash1/Postn/Sema3f/Cd151/Ddr2/Actn4/Dapk3/Tfap2a/Fbln1/Ptprj
GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	35	-0.694672263173828	-2.39605294091754	7.10869108697007e-07	5.04428876995673e-05	3.77579694434512e-05	2069	tags=63%, list=19%, signal=51%	Utp6/Fam207a/Tsr2/Ercc2/Heatr1/Tsr1/Utp4/Utp23/Wdr46/Mrps11/Nol10/Bms1/Nop9/Rpp40/Tbl3/Rrp36/Utp3/Bysl/Dcaf13/Wdr43/Rcl1/Rrs1
GO:0045785	positive regulation of cell adhesion	292	0.435383060172929	1.74908368295362	7.01601847175417e-07	5.04428876995673e-05	3.77579694434512e-05	2323	tags=38%, list=22%, signal=31%	Pdgfb/Ecm2/Il6/Vcam1/Icam1/Ephb6/Igf2/Vtn/Wnt4/Fmn1/Pdpn/Jak3/Nedd9/Il18/Smad3/Col8a1/Csf1/Il15/Efnb3/Tek/Angpt1/Fcho1/Chrd/Itpkb/Nfkbiz/Ptk2b/Emp2/Enpp2/Ager/Stat5a/Vegfa/Sox4/Col16a1/Emilin2/Dysf/Tbx18/Bcl6/Zfhx3/Pld2/Nid1/H2-DMa/Lims2/Dmtn/Rap1gap/Rin2/Rara/Hpse/Epha1/Il6ra/Thbs1/Irf1/Rac3/Egr3/Mex3b/Itgb3/Nr4a3/Plpp3/Pcsk5/Il27ra/Mdk/Hyal1/Unc13d/Adam8/Rasgrp1/Efemp2/Rras/Blm/Sox13/Igfbp2/Ccn1/Dmd/Disc1/Rhod/Jak1/Magi1/Cd81/Stat5b/Fut4/Hes1/Tnfsf13b/Fbln2/Cd47/Vit/Thy1/Efnb2/Myadm/Epb41l4b/Il4ra/Utrn/Carmil2/Il6st/Ldb1/B2m/Jup/Tfe3/Socs5/Pycard/Dag1/Zbtb1/Smad7/Dab2/Nfat5/Fbln1/Ptprj/Runx1/Plekha2/Cited2/Epb41l5/Lims1/Nck2/Afdn
GO:0032970	regulation of actin filament-based process	296	0.43409361343009	1.74230041525282	9.14848825344472e-07	6.4051615758451e-05	4.79444984398071e-05	2142	tags=34%, list=20%, signal=28%	Tgfb3/Icam1/Stc1/Wnt4/Fmn1/Prkn/Pdpn/Lmod1/Arhgap6/Daam2/Synpo2/Plekhh2/Smad3/Asap3/Pdgfrb/Rhobtb3/Avil/Arhgap28/Tek/Cacna1c/Ptk2b/Rhobtb1/Bst2/Ntrk3/Synpo/Cnn2/Pak3/Bst1/Neb/Dmtn/Rhpn1/Akap6/Rock2/Epha1/Arpin/Rgcc/Add2/Edn1/Lrp1/Baiap2l2/Sorbs3/Kank2/Dixdc1/Gmfg/Kirrel/Cdc42ep5/Nox4/Rac3/Ntf3/Itgb3/Akap13/Ccn2/Tmod4/Ssh3/Map3k1/Mdk/Dstn/Vill/Rnd2/Fes/Plekhg2/Rhod/Synpo2l/Mef2c/Phldb2/Tgfbr1/Ssh1/Arhgef5/Kank1/Gpm6b/Efna5/Bcas3/Shroom2/Arhgap35/Limch1/Csf1r/Pam/Cd47/Arhgef19/Arhgef10/Arhgap17/Myadm/Myh9/Wasf1/Acta2/Carmil2/Swap70/Inpp5k/Cyria/Jup/Cdc42ep1/Lpar1/Pycard/Shank1/Fhod3/Evl/Trpm4/Cgnl1/Snx9/Dapk3
GO:0022616	DNA strand elongation	33	-0.699124798978432	-2.35958448590578	9.40277137734596e-07	6.49657269768995e-05	4.86287372894873e-05	1689	tags=48%, list=16%, signal=41%	Actl6a/Rad50/Gins1/Pold2/Lig3/Ruvbl2/Mcm4/Pola1/Nbn/Mcm7/Ruvbl1/Ino80c/Pole3/Lig1/Dna2/Pcna
GO:0072503	cellular divalent inorganic cation homeostasis	249	0.446534380672928	1.77142347561238	1.08868302308643e-06	7.32906994131646e-05	5.48602214332622e-05	2159	tags=33%, list=20%, signal=27%	Adra1b/Myh7b/Cacna1g/Epor/Akap5/Cemip/Stc1/Slc25a27/Mchr1/Jak3/Pygm/Jph2/Grik2/Smad3/Pth1r/Gpr17/Slc24a3/Cd40/Apoe/Cacnb4/Bdkrb2/P2rx4/Adm/Cacna1c/Ackr3/Ptk2b/Slc11a1/Dmpk/Pla2g6/Tbxa2r/Slc39a8/Trpc6/Synpo/Oxtr/Ptgir/Slc8b1/Cmklr1/C1qtnf1/Akap6/Edn1/Lrp1/Itgb3/1600014C10Rik/Dlg4/Lpar6/Pkd1/Adcy5/Sv2a/Efhc1/Cacnb3/Dmd/Htr2a/Disc1/Grin2d/Cacna1a/Bmp4/Trpc1/Fzd2/Slc25a23/Atp2a3/Ednra/Atp2b4/P2ry6/Mcub/Agtr1a/Tpcn2/Thy1/Pdgfra/P2rx7/Cib2/Esr1/Stc2/Il6st/Swap70/Micu3/Lpar1/Lyn/Grina/Ptgfr/Trpm4/Pkd2/Itpr3/Nol3
