ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0051052	regulation of DNA metabolic process	446	-0.382927360183297	-1.76962332772774	4.35387692271897e-10	4.27713061764053e-08	3.38211955780881e-08	2512	tags=30%, list=18%, signal=25%	Mre11a/Babam2/Ier3/Vps72/Wrn/Exosc10/Atm/Ercc1/Atf1/Dmap1/Nvl/Rtel1/Parp1/Meaf6/Twist1/Naf1/Gli1/Xrcc5/Msh3/Rbbp8/Rad50/Xrcc1/Brd8/Hmces/Ppargc1a/Obi1/Jun/Ptges3/Zfp365/Aplf/Rlf/Vegfa/Arid2/Atg7/Rad52/Mms19/Hgf/Babam1/Gli2/Smchd1/Nsd2/Gmnn/Fh1/Casp3/Lig3/Rfc3/Mbtd1/Hmgb1/Smc3/Cyren/Parm1/Tipin/Usp37/Parn/Hdac10/Ttf1/Trp53/Stn1/Prim2/Rpa2/Brca2/Zfp748/Mad2l2/Nox4/Pcna/Paxip1/Zcwpw1/Cebpg/Cdk2/H1f0/Cdt1/Msh2/Atad5/Atr/Hnrnpd/Wt1/Smoc2/Gins2/Npm1/Rad51ap1/Rgcc/Arrb2/Spidr/Met/Rad51/Npas2/Usp1/Jade3/Rad18/Rif1/Dnmt1/Rfc5/Msh6/Myc/Blm/Rps3/Chtf18/Dek/Ctc1/Rfc4/Polg2/Suv39h1/H1f10/Ruvbl2/Chek1/Zranb3/Ptk2b/Acd/Ankle1/Nek2/Parpbp/Timeless/Fgfr4/Polq/Foxm1/Dbf4/Mis18a/Pif1/Gins1/Cgas/E2f7/Was/Esco2/Cdk1/Rmi2/Ticrr/Brca1/Aurkb/Dna2/Eya2/Dscc1/Fbxo5/E2f8/Ccna2
GO:0044786	cell cycle DNA replication	32	-0.809887889738826	-2.54405387833638	4.80394031283216e-10	4.64060634219587e-08	3.66953616176688e-08	1344	tags=56%, list=10%, signal=51%	Brca2/Pcna/Cdt1/Atad5/Rad51/Lig1/Mcm6/Mcm2/Mcm3/Pola1/Mcm4/Dbf4/Gins1/E2f7/Cdc45/Dna2/Fbxo5/E2f8
GO:0045930	negative regulation of mitotic cell cycle	209	-0.468351600116612	-1.96668647219306	6.04310006554176e-10	5.74193573440656e-08	4.5404068482086e-08	1874	tags=31%, list=14%, signal=27%	Fgfr2/Fam107a/Cep192/Gpr132/Mbd4/Babam1/Gas1/Dact1/Ctdspl/Ctdsp1/Miip/Tipin/Rb1/Hus1/Trp53/Pcid2/Rpa2/Rpl26/Ctdsp2/Orc1/Cdt1/Msh2/Cdkn1b/Topbp1/Cdk5rap2/Rpl24/Rad21/Haspin/Mtbp/Rgcc/Ezh2/Casp2/Zfp36l1/Zwilch/Blm/Chek1/Trip13/Kntc1/Cdkn1c/Rps6/Eme1/Mad2l1/Gen1/Birc5/Rbl1/Stil/Spdl1/Nop53/Fancd2/E2f7/Ccnb1/Cdk1/Ndc80/Ticrr/Bub1b/Clspn/Cenpe/Brca1/Dtl/Aurkb/Ttk/Fbxo5/Cdc6/Brinp2/Plk1
GO:0034502	protein localization to chromosome	94	-0.611587600805087	-2.35041685006479	7.19155547168569e-10	6.72294443772423e-08	5.31613455411197e-08	1413	tags=34%, list=10%, signal=31%	Rb1/Rpa2/Brca2/Carm1/Cdt1/Jarid2/Msh2/Atr/Rad21/Macroh2a2/Haspin/Mtbp/Ezh2/Spidr/Rcc2/Zwilch/Mcm8/Cenpq/Ruvbl2/Kntc1/Acd/Spdl1/Knl1/Esco2/Cdk1/Ndc80/Bub1b/Cdca5/Cenpa/Aurkb/Ttk/Plk1
GO:0033047	regulation of mitotic sister chromatid segregation	43	-0.748052478912098	-2.5022377508184	7.86993692722253e-10	7.24034197304473e-08	5.72526405699698e-08	1101	tags=42%, list=8%, signal=39%	Cdt1/Cdk5rap2/Rad21/Zwilch/Trip13/Kntc1/Mad2l1/Gen1/Birc5/Spdl1/Ccnb1/Ndc80/Bub1b/Cenpe/Aurkb/Ttk/Fbxo5/Plk1
GO:0051985	negative regulation of chromosome segregation	42	-0.761190382280342	-2.53991288472368	1.00279873931695e-09	9.08159608293912e-08	7.18122649833223e-08	1101	tags=45%, list=8%, signal=42%	Cdt1/Cdk5rap2/Rad21/Zwilch/Chtf18/Trip13/Kntc1/Mad2l1/Gen1/Birc5/Spdl1/Ccnb1/Ndc80/Bub1b/Cenpe/Aurkb/Ttk/Fbxo5/Plk1
GO:1905819	negative regulation of chromosome separation	41	-0.757068617097178	-2.49300614748882	1.04886282229632e-09	9.35262910466076e-08	7.39554449923594e-08	1101	tags=44%, list=8%, signal=41%	Cdt1/Cdk5rap2/Rad21/Zwilch/Trip13/Kntc1/Mad2l1/Gen1/Birc5/Spdl1/Ccnb1/Ndc80/Bub1b/Cenpe/Aurkb/Ttk/Fbxo5/Plk1
GO:0051310	metaphase plate congression	60	-0.684569953407465	-2.41524799462956	1.08489011162669e-09	9.52730770755804e-08	7.5336707273088e-08	1875	tags=42%, list=14%, signal=36%	Cenpc1/Spice1/Nup62/Incenp/Cdc23/Seh1l/Brca2/Cdt1/Gem/Cenpq/Cdca8/Fam83d/Kif18a/Spdl1/Spag5/Kif22/Ccnb1/Ndc80/Cenpf/Cdca5/Cenpe/Nuf2/Aurkb/Kif14/Kif2c
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	40	-0.762316184793567	-2.47654314734102	1.35462264432185e-09	1.17184967858052e-07	9.26634248763135e-08	1101	tags=45%, list=8%, signal=42%	Cdt1/Cdk5rap2/Rad21/Zwilch/Trip13/Kntc1/Mad2l1/Gen1/Birc5/Spdl1/Ccnb1/Ndc80/Bub1b/Cenpe/Aurkb/Ttk/Fbxo5/Plk1
GO:0034660	ncRNA metabolic process	487	-0.359010000262423	-1.65240336261611	1.60318563387538e-09	1.36647999028554e-07	1.08053719038597e-07	4419	tags=45%, list=32%, signal=32%	Ncl/Tsr3/Mecp2/Ddx51/Dars/Tdrd7/Tarsl2/Tarbp2/Pum2/Stat3/Rpf2/Mettl3/Tars/Aars2/Dicer1/Elac2/Wdr4/Nol10/Utp23/Rps21/Cavin1/Exosc2/Pusl1/Snapc3/Hnrnpa2b1/Tent2/Rrs1/Pih1d1/Qtrt2/Qars/Ints11/Ddx10/Ncor1/Trmt1/Ebna1bp2/Mrpl1/Nop10/Prkdc/Nhp2/Nolc1/Rpl7l1/Ddx18/Ints9/Dis3l/Ints6/Nol9/Trmt44/Mphosph10/Pwp2/Rrp7a/Bcdin3d/Mettl1/Emg1/Farsb/Exosc4/Nol11/Wdr36/Ddx17/Xrn1/Pus1/Spin1/Cdk5rap1/Wdr3/Utp20/Vars/Eri3/Nsun5/Srfbp1/Gtpbp3/Osgep/Riok1/Tyw3/Lyar/Elp2/Ftsj1/Trmt5/Helq/Wdr18/Ago1/Pa2g4/Atrx/Exosc7/Pwp1/Iars2/Rtraf/Nat10/Gtf3c1/Mov10l1/Nsun6/Elp1/Mphosph6/Ercc2/Trdmt1/Iars/Adat1/Ints14/Ice1/Eprs/Farsa/Snu13/Aarsd1/Ddx27/Eri1/Trmt112/Usp36/Nars2/Krr1/Ears2/Mettl5/Heatr1/Lsm6/Utp14a/Rrp1b/Thada/Cd3eap/Wdr43/Drosha/Exosc10/Mettl2/Macroh2a1/Dus4l/Zc3h7b/Tsen15/Nvl/Cars/Chd7/Khsrp/Smarcb1/Mrto4/Naf1/Ints4/Pop5/Map2k2/Rpp25l/Dars2/Rsl1d1/Vars2/Zcchc8/Rpp40/Snd1/Pars2/Mtrex/Taf1b/Lage3/Rpusd4/Trmt10b/Elp5/Gars/Rbfa/Sars/Gar1/Mars1/Pus10/Yars/Tars2/Rps15/Qtrt1/Tcof1/Kars/Zc3h8/Wars/Qrsl1/Aars/Mettl18/Pih1d2/Pus7/Rpf1/Parn/Fars2/Sepsecs/Rcl1/Wars2/Trp53/Rpusd3/Rps19/Rpl26/Tfb1m/Rps24/Trpt1/Dis3l2/Lars/Tarbp1/Exosc8/Nfkb1/Sars2/Rpl35/Ints7/Rpl27/Rpl14/Npm3/Dtd1/Rps28/Npm1/Ice2/Rps25/Macroh2a2/Tut4/Rpl35a/Prkra/Cars2/Rpl11/Eri2/Fbl/Rps27/Rps14/Nsa2/Rpl7/Ints6l/Rps16/Rps7/Hsd17b10/Mettl15/Rps17/Suv39h1/Rpl5/Rpl10a/Rps6/Rpl7a/Rps8/Nop53
GO:0034470	ncRNA processing	380	-0.382088493553278	-1.72351971138202	1.64204710756245e-09	1.37931957035245e-07	1.0906900238485e-07	4315	tags=42%, list=31%, signal=30%	Tarbp2/Pum2/Stat3/Rpf2/Mettl3/Aars2/Dicer1/Elac2/Wdr4/Nol10/Utp23/Rps21/Exosc2/Pusl1/Hnrnpa2b1/Rrs1/Pih1d1/Qtrt2/Ints11/Ddx10/Ncor1/Trmt1/Ebna1bp2/Mrpl1/Nop10/Prkdc/Nhp2/Rpl7l1/Ddx18/Ints9/Ints6/Nol9/Trmt44/Mphosph10/Pwp2/Rrp7a/Bcdin3d/Mettl1/Emg1/Exosc4/Nol11/Wdr36/Ddx17/Pus1/Cdk5rap1/Wdr3/Utp20/Eri3/Nsun5/Srfbp1/Gtpbp3/Osgep/Riok1/Tyw3/Lyar/Elp2/Ftsj1/Trmt5/Helq/Wdr18/Ago1/Pa2g4/Exosc7/Pwp1/Rtraf/Nat10/Nsun6/Elp1/Mphosph6/Ercc2/Trdmt1/Adat1/Ints14/Snu13/Ddx27/Eri1/Trmt112/Usp36/Krr1/Mettl5/Heatr1/Lsm6/Utp14a/Rrp1b/Thada/Wdr43/Drosha/Exosc10/Mettl2/Dus4l/Zc3h7b/Tsen15/Nvl/Chd7/Mrto4/Naf1/Ints4/Pop5/Map2k2/Rpp25l/Rsl1d1/Zcchc8/Rpp40/Mtrex/Lage3/Rpusd4/Trmt10b/Elp5/Rbfa/Gar1/Pus10/Rps15/Qtrt1/Aars/Mettl18/Pih1d2/Pus7/Rpf1/Parn/Fars2/Rcl1/Trp53/Rpusd3/Rps19/Rpl26/Tfb1m/Rps24/Trpt1/Tarbp1/Exosc8/Rpl35/Ints7/Rpl27/Rpl14/Npm3/Rps28/Npm1/Rps25/Tut4/Rpl35a/Prkra/Rpl11/Eri2/Fbl/Rps27/Rps14/Nsa2/Rpl7/Ints6l/Rps16/Rps7/Hsd17b10/Mettl15/Rps17/Suv39h1/Rpl5/Rpl10a/Rps6/Rpl7a/Rps8/Nop53
GO:1901989	positive regulation of cell cycle phase transition	107	-0.573020466888946	-2.21484029019022	1.75072686011717e-09	1.44960184017702e-07	1.14626537578198e-07	1727	tags=35%, list=12%, signal=31%	Kmt2e/Ube2e2/Cdc23/Stxbp4/Pbx1/Rb1/Phb2/Dyrk3/Aurka/Rrm1/Cdt1/Atad5/Anp32b/Cdk4/Npm1/Mtbp/Rgcc/Ezh2/Rcc2/Cenpj/Rpl17/Fam83d/Rad51c/Birc5/Stil/Ube2c/Rrm2/Dbf4/Sass6/Cdc25c/Ccnb1/Cdk1/Cdca5/Cenpe/Dtl/Lmnb1/Fbxo5
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	39	-0.764462632290903	-2.46607003483962	1.83825511800358e-09	1.50063755830264e-07	1.18662161360824e-07	1101	tags=46%, list=8%, signal=43%	Cdt1/Cdk5rap2/Rad21/Zwilch/Trip13/Kntc1/Mad2l1/Gen1/Birc5/Spdl1/Ccnb1/Ndc80/Bub1b/Cenpe/Aurkb/Ttk/Fbxo5/Plk1
GO:0033046	negative regulation of sister chromatid segregation	40	-0.75918841436894	-2.46638193265599	2.03117143098704e-09	1.59090129918931e-07	1.25799721344489e-07	1101	tags=45%, list=8%, signal=42%	Cdt1/Cdk5rap2/Rad21/Zwilch/Trip13/Kntc1/Mad2l1/Gen1/Birc5/Spdl1/Ccnb1/Ndc80/Bub1b/Cenpe/Aurkb/Ttk/Fbxo5/Plk1
GO:0033048	negative regulation of mitotic sister chromatid segregation	40	-0.75918841436894	-2.46638193265599	2.03117143098704e-09	1.59090129918931e-07	1.25799721344489e-07	1101	tags=45%, list=8%, signal=42%	Cdt1/Cdk5rap2/Rad21/Zwilch/Trip13/Kntc1/Mad2l1/Gen1/Birc5/Spdl1/Ccnb1/Ndc80/Bub1b/Cenpe/Aurkb/Ttk/Fbxo5/Plk1
GO:2000816	negative regulation of mitotic sister chromatid separation	40	-0.75918841436894	-2.46638193265599	2.03117143098704e-09	1.59090129918931e-07	1.25799721344489e-07	1101	tags=45%, list=8%, signal=42%	Cdt1/Cdk5rap2/Rad21/Zwilch/Trip13/Kntc1/Mad2l1/Gen1/Birc5/Spdl1/Ccnb1/Ndc80/Bub1b/Cenpe/Aurkb/Ttk/Fbxo5/Plk1
GO:0071459	protein localization to chromosome, centromeric region	26	-0.843039474975415	-2.54059555414402	2.12600329661306e-09	1.64297534762258e-07	1.29917450574783e-07	1101	tags=65%, list=8%, signal=60%	Rb1/Cdt1/Jarid2/Haspin/Mtbp/Rcc2/Zwilch/Cenpq/Kntc1/Spdl1/Knl1/Cdk1/Ndc80/Bub1b/Cenpa/Aurkb/Ttk
GO:0031577	spindle checkpoint signaling	42	-0.753504629497929	-2.51426733930524	2.23789820696112e-09	1.70669184309824e-07	1.3495580045857e-07	1367	tags=48%, list=10%, signal=43%	Pcid2/Aurka/Cdt1/Cdk5rap2/Mtbp/Zwilch/Trip13/Kntc1/Mad2l1/Gen1/Birc5/Stil/Spdl1/Ccnb1/Ndc80/Bub1b/Cenpe/Aurkb/Ttk/Plk1
GO:0000910	cytokinesis	155	-0.503897359686131	-2.03585779960994	3.15121803022024e-09	2.37200775365669e-07	1.87565321990143e-07	429	tags=14%, list=3%, signal=14%	Septin14/Birc5/Cit/Stmn1/Efhc1/Plk4/Kif20a/Cep55/Kif20b/E2f7/Anln/Cenpa/Aurkb/Ect2/Racgap1/Prc1/Nusap1/Kif14/Cdc6/E2f8/Kif23/Plk1
GO:1901991	negative regulation of mitotic cell cycle phase transition	160	-0.503677237948498	-2.05936550587303	3.32536457545717e-09	2.47100167683971e-07	1.95393216754933e-07	1855	tags=32%, list=13%, signal=28%	Fam107a/Cep192/Gpr132/Mbd4/Babam1/Dact1/Ctdspl/Ctdsp1/Miip/Rb1/Hus1/Trp53/Pcid2/Rpa2/Rpl26/Ctdsp2/Orc1/Cdt1/Topbp1/Cdk5rap2/Rad21/Haspin/Rgcc/Ezh2/Casp2/Zfp36l1/Zwilch/Blm/Chek1/Trip13/Kntc1/Mad2l1/Gen1/Birc5/Rbl1/Spdl1/Nop53/E2f7/Ccnb1/Cdk1/Ndc80/Ticrr/Bub1b/Clspn/Cenpe/Brca1/Dtl/Aurkb/Ttk/Fbxo5/Cdc6/Plk1
GO:0007600	sensory perception	353	0.501461210011797	1.79849687047176	3.55872269364478e-09	2.61093123194495e-07	2.06458076057686e-07	2724	tags=40%, list=20%, signal=33%	Crhr2/Pcdh15/Ngfr/Pou4f1/Kcna1/Gabrb3/Npvf/Scnn1g/Mmp24/Strc/Col2a1/Olfr957/Ccl2/Gja3/Chrnb2/Tas1r2/Cemip/Itga2/Acpp/Trpa1/Gpr179/Grk1/Ndn/Col11a2/Myo3a/Myo7b/Opn4/Cacna1b/Icam1/Edn1/Clic5/F2r/Gjb2/Rtp4/Tmem100/Cabp4/Adra2c/Dcdc2a/Il1a/Cdh23/Vsx1/Gjb4/Myh14/Mgll/Rpgrip1/Chrna4/Aoc2/Adra2a/Olfr985/Ptprq/Ush2a/Il33/Ednra/Slc52a3/Cacna1d/Tas2r126/Pjvk/Nmu/Ptgs2/Hoxb8/Col11a1/Nxnl2/Cngb1/Cd36/Chrna10/Homer2/Uchl1/Rom1/Abca4/Cpeb3/Otog/Wfs1/Slc9a3r2/Cck/Mc1r/Fzd4/Lum/Dlg2/Rgs9/Scn8a/Plcb2/Vax2/Htr2a/Myo7a/Adora1/Pkd1l3/Myo1a/Gfy/Atp8a2/Cxcl12/Thrb/Adgrv1/Rp1/Gpx1/Cabp2/P2ry1/Usp53/Rdh10/Prx/Gnat1/Piezo2/Ano1/Tbx18/Atpsckmt/Gsdme/Opn1sw/Pdzd7/Mip/Map1a/Tfap2a/Rs1/Bfsp2/Kcnq4/Wnt10b/Marveld2/Cnnm4/Rd3/Pou3f4/Olfr92/Penk/Ncam1/Ngf/Adrb2/Espn/Lef1/Slc1a3/Rtn4/Grik2/P2rx3/Rab3a/Grin1/Mme/Bdkrb1/Btbd9/Rdh5/Kcnma1/Srrm4/Nav2/Grin2d/Zfhx2/Asic3/Phf24
GO:0000086	G2/M transition of mitotic cell cycle	129	-0.533943984944964	-2.11957149014076	4.08529234372276e-09	2.95979430302714e-07	2.34044248218012e-07	1208	tags=25%, list=9%, signal=23%	Orc1/Cdk2/Rrm1/Topbp1/Rad21/Cdk4/Bach1/Skp2/Rcc2/Blm/Ctc1/Rad51c/Chek1/Birc5/Nop53/Esrrb/Foxm1/Cdc25c/Ccnb1/Cdk1/Ticrr/Cenpf/Clspn/Brca1/Dtl/Mastl/Lmnb1/Fbxo5/Kif14/Cdc6/Ccna2/Plk1
GO:0071174	mitotic spindle checkpoint signaling	39	-0.756656589160035	-2.44088862211574	4.26747099602919e-09	3.05361257938088e-07	2.41462881308786e-07	1101	tags=46%, list=8%, signal=43%	Cdt1/Cdk5rap2/Mtbp/Zwilch/Trip13/Kntc1/Mad2l1/Gen1/Birc5/Stil/Spdl1/Ccnb1/Ndc80/Bub1b/Cenpe/Aurkb/Ttk/Plk1
GO:1902749	regulation of cell cycle G2/M phase transition	106	-0.561309308667625	-2.15657227530141	5.57828274358424e-09	3.94289350997735e-07	3.11782324333322e-07	1506	tags=32%, list=11%, signal=29%	Pbx1/Miip/Hus1/Trp53/Dyrk3/Paxip1/Orc1/Cdk2/Rrm1/Topbp1/Atad5/Rad21/Cdk4/Npm1/Rcc2/Blm/Ctc1/Rad51c/Chek1/Atf5/Nop53/Cdc25c/Ccnb1/Cdk1/Ticrr/Cenpf/Clspn/Brca1/Dtl/Lmnb1/Fbxo5/Kif14/Cdc6/Plk1
GO:0034508	centromere complex assembly	30	-0.799989049255764	-2.47669918568537	6.26202982292783e-09	4.3728584161072e-07	3.45781583373846e-07	1032	tags=50%, list=7%, signal=46%	Cenpn/Nasp/Itgb3bp/Cenpo/Kntc1/Cenph/Hells/Cenpw/Cenpt/Mis18a/Cenpe/Cenpa/Dlgap5/Oip5/Hjurp
GO:0006364	rRNA processing	209	-0.451704586473846	-1.89678288581588	6.43288220171997e-09	4.43868871918678e-07	3.5098708153244e-07	4230	tags=47%, list=31%, signal=33%	Nol10/Utp23/Rps21/Exosc2/Rrs1/Pih1d1/Ddx10/Ebna1bp2/Mrpl1/Nop10/Prkdc/Nhp2/Rpl7l1/Ddx18/Nol9/Mphosph10/Pwp2/Rrp7a/Emg1/Exosc4/Nol11/Wdr36/Ddx17/Wdr3/Utp20/Eri3/Nsun5/Srfbp1/Riok1/Lyar/Helq/Wdr18/Pa2g4/Exosc7/Pwp1/Nat10/Mphosph6/Ercc2/Snu13/Ddx27/Eri1/Trmt112/Usp36/Krr1/Mettl5/Heatr1/Lsm6/Utp14a/Rrp1b/Wdr43/Exosc10/Nvl/Chd7/Mrto4/Naf1/Pop5/Rsl1d1/Rpp40/Mtrex/Rpusd4/Rbfa/Gar1/Rps15/Mettl18/Pih1d2/Rpf1/Rcl1/Rpusd3/Rps19/Rpl26/Tfb1m/Rps24/Exosc8/Rpl35/Rpl27/Rpl14/Npm3/Rps28/Npm1/Rps25/Rpl35a/Rpl11/Eri2/Fbl/Rps27/Rps14/Nsa2/Rpl7/Rps16/Rps7/Mettl15/Rps17/Suv39h1/Rpl5/Rpl10a/Rps6/Rpl7a/Rps8/Nop53
GO:0061982	meiosis I cell cycle process	99	-0.582916554367939	-2.23964796585232	6.59087187164507e-09	4.49419921977116e-07	3.55376546490931e-07	1179	tags=36%, list=9%, signal=34%	Zcwpw1/Ccne1/Aurka/Mei1/Top2b/Topbp1/Rad21/Rad51ap1/Haspin/Cks2/Rad51/Chtf18/Rad51c/Rad54b/Fancm/Trip13/Rad54l/Eme1/Dmc1/Birc5/Tex12/Brip1/Msh5/Fancd2/Cdc25c/Kash5/Espl1/Ndc80/Mnd1/Sgo2a/Cenpe/Top2a/Sgo1/Fbxo5/Ccnb2/Plk1
GO:0051984	positive regulation of chromosome segregation	23	-0.843778715181989	-2.48231195210638	8.47800613752235e-09	5.7137818108232e-07	4.51814427451313e-07	1188	tags=61%, list=9%, signal=56%	Sirt2/Cdt1/Smc4/Rcc2/Rad18/Smc2/Ncapd2/Ncapg/Ncapg2/Ccnb1/Ncaph/Cenpe/Aurkb/Cdc6
GO:1901992	positive regulation of mitotic cell cycle phase transition	88	-0.584341822225973	-2.22173015896278	8.99669971533117e-09	5.99366339655856e-07	4.73945923297664e-07	1727	tags=34%, list=12%, signal=30%	Kmt2e/Ube2e2/Cdc23/Pbx1/Rb1/Phb2/Rrm1/Cdt1/Anp32b/Cdk4/Mtbp/Rgcc/Rcc2/Cenpj/Rpl17/Rad51c/Birc5/Stil/Ube2c/Rrm2/Dbf4/Sass6/Cdc25c/Ccnb1/Cdk1/Cdca5/Cenpe/Dtl/Lmnb1/Fbxo5
GO:0045005	DNA-templated DNA replication maintenance of fidelity	44	-0.724709367312633	-2.42121406893457	9.11928896831348e-09	6.0062953250392e-07	4.74944786699006e-07	2707	tags=66%, list=20%, signal=53%	Rfwd3/Samhd1/Mre11a/Wrn/Rtel1/Exd2/Zfp365/Primpol/Zgrf1/Cenps/Tipin/Brca2/Pcna/Fam111a/Atr/Mms22l/Rad51/Etaa1/Pole/Blm/Fancm/Zranb3/Eme1/Gen1/Pold1/Tonsl/Timeless/Traip/Dna2
GO:0051054	positive regulation of DNA metabolic process	277	-0.413579929982215	-1.79923027935242	1.01068733004969e-08	6.58195928648092e-07	5.20465125373904e-07	2570	tags=34%, list=19%, signal=28%	Cct2/Wiz/Mre11a/Babam2/Vps72/Wrn/Atm/Ercc1/Atf1/Dmap1/Nvl/Rtel1/Parp1/Meaf6/Naf1/Gli1/Xrcc5/Rbbp8/Rad50/Xrcc1/Brd8/Hmces/Ppargc1a/Jun/Ptges3/Aplf/Vegfa/Arid2/Mms19/Hgf/Babam1/Gli2/Smchd1/Nsd2/Fh1/Casp3/Rfc3/Mbtd1/Hmgb1/Parm1/Parn/Hdac10/Stn1/Prim2/Mad2l2/Nox4/Pcna/Paxip1/Zcwpw1/Cebpg/Cdk2/Cdt1/Msh2/Atad5/Atr/Hnrnpd/Wt1/Smoc2/Gins2/Npm1/Rad51ap1/Rgcc/Arrb2/Spidr/Met/Rad51/Npas2/Rif1/Rfc5/Myc/Blm/Rps3/Chtf18/Ctc1/Rfc4/Polg2/Ruvbl2/Ptk2b/Acd/Nek2/Timeless/Fgfr4/Foxm1/Dbf4/Gins1/E2f7/Was/Cdk1/Brca1/Aurkb/Dna2/Eya2/Dscc1/E2f8
GO:0050000	chromosome localization	76	-0.621382170456269	-2.29858741259742	1.26971077834255e-08	8.17693741252601e-07	6.4658721975479e-07	1875	tags=37%, list=14%, signal=32%	Cenpc1/Spice1/Nup62/Incenp/Cdc23/Seh1l/Brca2/Cdt1/Mei1/Gem/Cenpq/Cdca8/Fam83d/Kif18a/Birc5/Spdl1/Spag5/Kif22/Kash5/Ccnb1/Ndc80/Cenpf/Cdca5/Cenpe/Nuf2/Aurkb/Kif14/Kif2c
GO:0051303	establishment of chromosome localization	74	-0.62862214861589	-2.30701494824909	1.306513989309e-08	8.32148910113732e-07	6.5801757194348e-07	1875	tags=38%, list=14%, signal=33%	Cenpc1/Spice1/Nup62/Incenp/Cdc23/Seh1l/Brca2/Cdt1/Mei1/Gem/Cenpq/Cdca8/Fam83d/Kif18a/Birc5/Spdl1/Spag5/Kif22/Kash5/Ccnb1/Ndc80/Cenpf/Cdca5/Cenpe/Nuf2/Aurkb/Kif14/Kif2c
GO:0002181	cytoplasmic translation	93	-0.582434113075449	-2.22791456069339	1.41056150198332e-08	8.88653746249491e-07	7.02698487372468e-07	2790	tags=54%, list=20%, signal=43%	Rbm4/Eif4h/Rpl36/Eif4ebp1/Rplp1/Ybx1/Ckap5/Rpl39/Rpl36al/Dph2/Rpl38/Eif3d/Eif3m/Unk/Rpl19/Rpl13a/Aars/Rps2/Rplp2/Rpl31/Rpl26/Rpl15/Rpl22/Dph1/Rpl29/Rpl30/Rplp0/Rpl24/Hnrnpd/Eif3i/Rpl32/Rpl9/Rps28/Rpsa/Rpl6/Rpl22l1/Rpl35a/Rpl11/Rps29/Rps23/Rpl36a/Rps26/Rpl17/Rpl8/Rpl18/Rpl18a/Rpl10a/Eef2/Igf2bp1/Eif4b
GO:0061640	cytoskeleton-dependent cytokinesis	90	-0.591212577813188	-2.27011196116185	1.50660901564009e-08	9.35067819644856e-07	7.39400182836386e-07	429	tags=18%, list=3%, signal=17%	Septin14/Birc5/Cit/Stmn1/Efhc1/Kif20a/Cep55/Kif20b/Anln/Cenpa/Aurkb/Ect2/Racgap1/Nusap1/Kif23/Plk1
GO:0007127	meiosis I	96	-0.579062022849467	-2.22851293481769	1.51650060466902e-08	9.35067819644856e-07	7.39400182836386e-07	1179	tags=36%, list=9%, signal=34%	Zcwpw1/Ccne1/Aurka/Mei1/Top2b/Topbp1/Rad21/Rad51ap1/Haspin/Cks2/Rad51/Chtf18/Rad51c/Rad54b/Fancm/Trip13/Rad54l/Eme1/Dmc1/Birc5/Tex12/Brip1/Msh5/Fancd2/Kash5/Espl1/Ndc80/Mnd1/Sgo2a/Cenpe/Top2a/Sgo1/Fbxo5/Ccnb2/Plk1
GO:0090307	mitotic spindle assembly	63	-0.660490828171291	-2.33452418416499	1.54763986690158e-08	9.4422322826964e-07	7.46639776231523e-07	511	tags=16%, list=4%, signal=15%	Tpx2/Nek2/Aurkb/Racgap1/Prc1/Mybl2/Cdc20/Kif11/Kif23/Plk1
GO:0034501	protein localization to kinetochore	20	-0.860926104091206	-2.50118393185224	1.70607709454629e-08	1.01942503505055e-06	8.0610522730923e-07	1101	tags=65%, list=8%, signal=60%	Cdt1/Haspin/Mtbp/Rcc2/Zwilch/Cenpq/Kntc1/Spdl1/Knl1/Cdk1/Ndc80/Aurkb/Ttk
GO:1903083	protein localization to condensed chromosome	20	-0.860926104091206	-2.50118393185224	1.70607709454629e-08	1.01942503505055e-06	8.0610522730923e-07	1101	tags=65%, list=8%, signal=60%	Cdt1/Haspin/Mtbp/Rcc2/Zwilch/Cenpq/Kntc1/Spdl1/Knl1/Cdk1/Ndc80/Aurkb/Ttk
GO:0007080	mitotic metaphase plate congression	46	-0.710087916138178	-2.39440316023651	2.32293601291647e-08	1.37385072763917e-06	1.08636556393537e-06	605	tags=26%, list=4%, signal=25%	Cdca8/Kif18a/Spdl1/Kif22/Ccnb1/Ndc80/Cdca5/Cenpe/Nuf2/Aurkb/Kif14/Kif2c
