ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0198738	cell-cell signaling by wnt	315	0.401453565301163	1.65405845784726	5.53097062882655e-06	0.000120510899468748	8.30793098603822e-05	1583	tags=23%, list=15%, signal=21%	Cpz/Wnt2/Nkd1/Sfrp2/Ccn4/Gpc4/Wnt4/Trabd2b/Tle2/Foxo1/Apoe/Cpe/Wnt10b/Daam2/Smad3/Axin2/Rspo3/Adgra2/Celsr3/Grem1/Sox4/Ndrg2/Nfatc4/Wnt2b/Nog/Ednra/Fzd4/Sfrp4/Hic1/Tcf7l1/Sox13/Lrrk2/Lrp5/Wnt3/Tbx18/Tle6/Prkaa2/Rnf213/Ptk7/Disc1/Ror2/Prkn/Pbxip1/Tcf7l2/Mllt3/Dixdc1/Edn1/Tle3/Fgfr2/Bicc1/Pkd1/Wwox/Rac3/Kank1/Reck/Daam1/Lrp1/Plpp3/Jade1/Mdk/Hbp1/Dact1/Tgfb1i1/Vgll4/Kremen1/Ift80/Bambi/Dact3/Lrp4/Bcl9l/Tmem237/Lzts2/Amotl2/Lrrk1
GO:0019229	regulation of vasoconstriction	46	0.651307601115381	2.09211519464097	5.92376643871032e-06	0.000128535940370529	8.86117128435181e-05	1372	tags=39%, list=13%, signal=34%	Apln/Pdgfb/Icam1/Adra1b/Adra2a/Adra2b/Adm/Pde5a/Cacna1c/Ace/Hrh1/Faah/Tbxa2r/Edn1/Mmp2/Htr2a/Ptgs1/Oxtr
GO:0010811	positive regulation of cell-substrate adhesion	109	0.522781203267485	1.9188571379086	5.96208922703518e-06	0.000128835105066509	8.88179547401948e-05	1631	tags=32%, list=15%, signal=28%	Ecm2/Pdgfb/Vtn/Wnt4/Pcsk5/Enpp2/Fmn1/Nedd9/Smad3/Lims1/Unc13d/Col8a1/Tek/Vegfa/Csf1/Emp2/Rin2/Ptk2b/Col16a1/Lims2/Vit/Thbs1/Disc1/Dmd/Epha1/Nid1/Rac3/Itgb3/Ccn1/Mdk/Rras/Foxf1/Efemp2/Myadm/Fbln2
GO:0045598	regulation of fat cell differentiation	114	0.513601132517322	1.88358088775865	6.00281388022531e-06	0.000129183506905996	8.90581403541624e-05	2457	tags=44%, list=23%, signal=34%	Rarres2/Sfrp2/Ccn4/Foxo1/Pim1/Wnt10b/Klf5/Smad3/Id4/Ptprq/Vegfa/Mmp11/Sox13/Prdm16/Lrp5/Zfp36/Zc3h12a/Tcf7l2/Dlk2/Jdp2/Sort1/Medag/Ift88/Cmklr1/Fndc5/Htr2a/Dact1/Tgfb1i1/Zfp36l1/Runx1t1/Rora/Cebpb/Zfp36l2/Zfpm2/Nr1d1/Hes1/Sfrp1/Tfe3/Fndc3b/Crebl2/Rreb1/Aamdc/Six1/Mkx/Arntl/Ppard/Flcn/Jag1/Wnt5a/Sav1
GO:0016055	Wnt signaling pathway	314	0.401620501195358	1.6537976222067	6.03655842892582e-06	0.000129379462490977	8.91932306641285e-05	1583	tags=24%, list=15%, signal=21%	Cpz/Wnt2/Nkd1/Sfrp2/Ccn4/Gpc4/Wnt4/Trabd2b/Tle2/Foxo1/Apoe/Cpe/Wnt10b/Daam2/Smad3/Axin2/Rspo3/Adgra2/Celsr3/Grem1/Sox4/Ndrg2/Nfatc4/Wnt2b/Nog/Ednra/Fzd4/Sfrp4/Hic1/Tcf7l1/Sox13/Lrrk2/Lrp5/Wnt3/Tbx18/Tle6/Prkaa2/Rnf213/Ptk7/Disc1/Ror2/Prkn/Pbxip1/Tcf7l2/Mllt3/Dixdc1/Edn1/Tle3/Fgfr2/Bicc1/Pkd1/Wwox/Rac3/Kank1/Reck/Daam1/Lrp1/Plpp3/Jade1/Mdk/Hbp1/Dact1/Tgfb1i1/Vgll4/Kremen1/Ift80/Bambi/Dact3/Lrp4/Bcl9l/Tmem237/Lzts2/Amotl2/Lrrk1
GO:0003007	heart morphogenesis	189	0.45116835673794	1.77417715669334	6.17523390878248e-06	0.000131813631117955	9.08713282511894e-05	2194	tags=37%, list=20%, signal=30%	Wnt2/Epor/Dll1/Sfrp2/Eya1/Pim1/Cpe/Tbx5/Angpt1/Smad3/Axin2/Tbx6/Aldh1a2/Tek/Sox4/Vegfa/Nrp2/Nog/Plxnd1/Ednra/Foxc1/Col11a1/Insr/Gata6/Pdcd4/Rara/Acvrl1/Tbx1/Thbs1/Fat4/Gaa/Robo2/Snai1/Edn1/Ccdc40/Fgfr2/Hey1/Ppp1r13l/Ift57/Tgfbr1/Ift88/Dhrs3/Ccn1/Nfatc1/Mef2c/Col5a1/Foxf1/Slit3/Ankrd1/Ttn/Smo/Shox2/Tfap2a/Zfpm2/Ift52/Hes1/Smarcd3/Dchs1/Ahi1/Tead1/Dvl3/Gja1/Smad7/Fzd2/Fzd1/Tmem100/Hand2/Six1/Adam15
GO:0033555	multicellular organismal response to stress	53	0.628049436374215	2.08106495860388	6.26717182943829e-06	0.000133234490997492	9.18508583909579e-05	1614	tags=42%, list=15%, signal=35%	Brinp1/Adra2a/Gch1/Apoe/Kcnip3/Thbs4/Vwa1/P2rx4/Grik2/Gng7/Kalrn/Asic1/Thbs1/Fbxl20/Npas2/Mef2c/Mdk/Pde8b/Cacna1a/Runx1/Lrp11/Lypd1
GO:0030001	metal ion transport	424	0.385409079914882	1.62635633648212	6.52587844148187e-06	0.000138174950387989	9.52567740248564e-05	1821	tags=26%, list=17%, signal=23%	Cacna1g/Pdgfb/Grin3b/Tmem37/Icam1/Stc1/Jak3/Cemip/Akap5/Kcne4/Jph2/Slc38a4/Fgf11/Cabp1/Fhl4/Slc6a6/Kcnip3/Hspa2/Slc40a1/Mchr1/Slc1a3/Slc12a8/Rem1/Slc24a3/Kcnc3/P2rx4/Flvcr2/Tfr2/Pdgfrb/Best1/Usp2/Slc17a7/Ednra/Cacna1c/Cacnb4/Per1/Klhl24/Kcnmb1/Slc39a8/Slc9a9/Ager/Ptk2b/Aqp1/Ramp1/Slc12a7/Ace/Cnnm2/Asic1/Slc8b1/P2rx7/Gpr35/Dmpk/Orai2/Pla2g6/Grin2d/Hrh1/Dysf/Tpcn1/Dmd/Slc11a1/Slc6a8/Steap2/Ccn2/Kcnab2/Scn8a/Edn1/Kcnb1/Slc38a2/Pkd1/Cacnb3/Akap6/Mllt6/Vmp1/Panx1/Ano6/Pgrmc2/Itgb3/Nfatc1/Cacnb1/Wnk3/Slc6a9/Hbp1/Htr2a/Fth1/Tcn2/Slc25a37/Abcc5/Ptpn22/Atp2a3/Slc41a2/Kcnh1/Nol3/Catsper2/Stac3/Cnnm4/Cacna1a/Slc25a23/Gas6/Trpc1/Mcub/Asic3/B2m/Lgals3/Stc2/Hes1/Kcnk6/P2ry6/Kcnd1/Heph/Kcnma1/Sestd1
GO:0051236	establishment of RNA localization	119	-0.457752697332276	-1.90831982472685	6.84740861143709e-06	0.000144400572765687	9.95486713791256e-05	2333	tags=39%, list=22%, signal=31%	Nrde2/Kpnb1/Nup107/Srsf7/Ndc1/Ncbp1/Nup98/Ybx1/Ddx39a/Nup62/Nup35/Peg10/Srsf3/Tgfbr2/Kif5c/Sec13/Ranbp2/Iws1/Hnrnpa3/Nsun2/Gle1/Slbp/Aaas/Nup155/Polr2d/Nup188/Pnpt1/Ahctf1/Xpo1/Nup85/Tst/Nup88/Cpeb1/Nup160/Nup43/Eif5a/Eif5a2/Nup133/Dhx9/Nxt1/Thoc3/Terf1/Nup93/Nol6/Atr/Arc/Ranbp17
GO:0006334	nucleosome assembly	46	-0.604063235582592	-2.1336307683126	6.89583311523586e-06	0.000144840078752414	9.98516635086153e-05	2303	tags=54%, list=21%, signal=43%	Sart3/Smarca5/Itgb3bp/Baz1a/H1f0/Chaf1b/Hp1bp3/Smarca4/Mcm2/Pole3/Dnajc9/Asf1a/Cenpp/Sox9/Asf1b/Smyd3/Macroh2a1/H1f2/Nap1l3/Grwd1/Nap1l2/Nasp/H2bc21/Mis18a/Chaf1a
GO:1900262	regulation of DNA-directed DNA polymerase activity	12	-0.852951173459516	-2.14204125976966	7.07841208141e-06	0.000147495007299539	0.000101681951328191	1309	tags=83%, list=12%, signal=73%	Gins2/Rfc2/Gins3/Rfc4/Rfc5/Gins4/Gins1/Chtf18/Dscc1/Pcna
GO:1900264	positive regulation of DNA-directed DNA polymerase activity	12	-0.852951173459516	-2.14204125976966	7.07841208141e-06	0.000147495007299539	0.000101681951328191	1309	tags=83%, list=12%, signal=73%	Gins2/Rfc2/Gins3/Rfc4/Rfc5/Gins4/Gins1/Chtf18/Dscc1/Pcna
GO:0001822	kidney development	229	0.427580253671381	1.71061861396294	7.18007737986614e-06	0.000149022080322834	0.000102734704012314	2532	tags=42%, list=24%, signal=33%	Dll1/Pdgfb/Itga8/Enpep/Wnt4/Cdkn1c/Pcsk5/Pdgfd/Fmn1/Eya1/Irx3/Angpt1/Smad3/Col4a4/Tns2/Grem1/Fras1/Tek/Sox4/Vegfa/Arid5b/Pdgfrb/Wnt2b/Nog/Plxnd1/Il6ra/Ednra/Foxc1/Bcl2l11/Lrrk2/Aqp1/Rara/Ace/Ptk7/Fgf1/Fat4/Robo2/Acvr2b/Rhpn1/Spry1/Traf3ip2/Fgfr2/Bicc1/Kank2/Pkd1/Plce1/Nid1/Hey1/Tgfbr1/Ift88/Itgb3/Mef2c/Basp1/Tmem67/Gcnt4/Lama5/Pgf/Dync2h1/Fgfr1/Lrp4/Smo/Lzts2/Tfap2a/Lamb2/C1galt1/Hes1/Tbc1d32/Sfrp1/Smad1/Dchs1/Tshz3/Cys1/Ahi1/Pbx1/Efnb2/Bmp6/Smad7/Gli3/Sulf1/Klhl3/Six1/Sgpl1/Wfs1/Sox8/Pdgfra/Mpst/Gcnt1/Flcn/Smad6/Cux1/Jag1/Jmjd6/Wnt5a/Hspb11/Hoxa11/Hoxb7/Myo1e
GO:0002685	regulation of leukocyte migration	120	0.507010843188462	1.87038451230755	7.578776153654e-06	0.00015667777001117	0.000108012479040266	1814	tags=36%, list=17%, signal=30%	Rarres2/Icam1/Jam2/Pdgfd/Il34/Il1r1/Thbs4/Grem1/P2rx4/Vegfa/Csf1/Ednra/Camk1d/Ager/Ptk2b/Cxcl14/Slc8b1/Dysf/Thbs1/Edn1/Ccn3/Ripor2/Cmklr1/Ano6/Itgb3/Ptger4/Mdk/Ecm1/Smpd3/Cd47/Ptpn22/Dusp1/Lrch1/Cd81/Pgf/Bst1/Fut4/Gas6/Lgals3/Adam8/Swap70/Zfp580/Cd99l2
GO:0072001	renal system development	243	0.424830784213575	1.70818717484633	7.72993726142981e-06	0.000159176080626541	0.000109734795632847	2532	tags=43%, list=24%, signal=33%	Dll1/Pdgfb/Itga8/Enpep/Wnt4/Cdkn1c/Pcsk5/Pdgfd/Fmn1/Eya1/Irx3/Angpt1/Smad3/Col4a4/Tns2/Grem1/Fras1/Aldh1a2/Tek/Sox4/Vegfa/Arid5b/Pdgfrb/Wnt2b/Nog/Plxnd1/Il6ra/Ednra/Foxc1/Bcl2l11/Lrrk2/Aqp1/Rara/Tbx18/Ace/Ptk7/Fgf1/Fat4/Robo2/Acvr2b/Rhpn1/Spry1/Traf3ip2/Fgfr2/Bicc1/Kank2/Pkd1/Plce1/Nid1/Hey1/Tgfbr1/Ift88/Itgb3/Mef2c/Basp1/Tmem67/Foxf1/Gcnt4/Lama5/Col4a1/Pgf/Dync2h1/Fgfr1/Lrp4/Smo/Lzts2/Tfap2a/Lamb2/C1galt1/Hes1/Tbc1d32/Sfrp1/Smad1/Emx2/Dchs1/Tshz3/Cys1/Ahi1/Pbx1/Efnb2/Bmp6/Smad7/Psap/Gli3/Hdac5/Sulf1/Klhl3/Six1/Sgpl1/Wfs1/Sox8/Pdgfra/Mpst/Gcnt1/Flcn/Smad6/Cux1/Jag1/Jmjd6/Wnt5a/Hspb11/Hoxa11/Hoxb7/Myo1e
GO:1901888	regulation of cell junction assembly	144	0.483548220381766	1.83089257512328	8.18120285329596e-06	0.000167810531963504	0.000115687321597388	2492	tags=42%, list=23%, signal=33%	Ntn1/Ntng2/Gpc4/Wnt4/Enpp2/Fmn1/Colq/Tbx5/Irx3/Arhgap6/Smad3/Nlgn3/Adgrb2/Grem1/Ntrk3/Lims1/Clstn3/Tek/Vegfa/Ntrk2/Vstm5/Prkch/Mdga1/Acvrl1/Col16a1/Syndig1/Ace/Rock2/Thbs2/Snai1/Ptprd/Peak1/Lrp1/Mef2c/Rhod/Oxtr/Nlgn2/Phldb2/Setd5/Dmtn/Limch1/Farp1/Dapk3/Bcas3/Gpc6/Ptprs/Gja1/Fzd1/Efna5/Six1/Ephb3/Epb41l5/Nphp1/Ldb1/Sema4d/Macf1/Dusp22/Src/Wnt5a/Epha3/Fzd5
GO:0006278	RNA-templated DNA biosynthetic process	53	-0.578924681243555	-2.10711987162166	8.29794643022099e-06	0.000168885723663141	0.000116428550687597	3249	tags=70%, list=30%, signal=49%	Exosc10/Pnkp/Telo2/Acd/Tinf2/Xrcc5/Stn1/Gnl3l/Hnrnpu/Tent4b/Mapk1/Ptges3/Dkc1/Hsp90ab1/Cct8/Ctc1/Cct4/Hsp90aa1/Tcp1/Cct2/Gar1/Wrap53/Cct5/Rad50/Terf2/Cct7/Rpa1/Cct6a/Pinx1/Cct3/Nop10/Nhp2/Aurkb/Terf1/Atr/Nek2/Pif1
GO:0007004	telomere maintenance via telomerase	53	-0.578924681243555	-2.10711987162166	8.29794643022099e-06	0.000168885723663141	0.000116428550687597	3249	tags=70%, list=30%, signal=49%	Exosc10/Pnkp/Telo2/Acd/Tinf2/Xrcc5/Stn1/Gnl3l/Hnrnpu/Tent4b/Mapk1/Ptges3/Dkc1/Hsp90ab1/Cct8/Ctc1/Cct4/Hsp90aa1/Tcp1/Cct2/Gar1/Wrap53/Cct5/Rad50/Terf2/Cct7/Rpa1/Cct6a/Pinx1/Cct3/Nop10/Nhp2/Aurkb/Terf1/Atr/Nek2/Pif1
GO:0009394	2'-deoxyribonucleotide metabolic process	35	-0.659609905433128	-2.21884828125929	9.12950149849544e-06	0.000184380816802306	0.000127110751632898	1189	tags=46%, list=11%, signal=41%	Dctd/Cda/Dtymk/Dck/Dut/Nme1/Rrm2b/Shmt1/Rrm1/Pnp/Dctpp1/Dnph1/Adk/Rrm2/Tyms/Xdh
GO:0019692	deoxyribose phosphate metabolic process	35	-0.659609905433128	-2.21884828125929	9.12950149849544e-06	0.000184380816802306	0.000127110751632898	1189	tags=46%, list=11%, signal=41%	Dctd/Cda/Dtymk/Dck/Dut/Nme1/Rrm2b/Shmt1/Rrm1/Pnp/Dctpp1/Dnph1/Adk/Rrm2/Tyms/Xdh
GO:0022616	DNA strand elongation	33	-0.675430646104594	-2.23525552632094	9.1960775069039e-06	0.000185013804554607	0.000127547128639817	2403	tags=67%, list=22%, signal=52%	Actl6a/Mcrs1/Nbn/Uchl5/Lig3/Nucks1/Dclre1b/Pold2/Rad50/Ruvbl2/Pole3/Mcm3/Ino80c/Ruvbl1/Pole/Mcm7/Mcm4/Pola1/Gins1/Dna2/Lig1/Pcna
GO:0019221	cytokine-mediated signaling pathway	209	0.440837217862878	1.74299770870289	9.26619915885534e-06	0.000185713022073089	0.000128029163950597	2991	tags=47%, list=28%, signal=35%	Il6/Epor/Pdgfb/Jak3/Ackr3/Irf7/Il15/Tnfrsf11a/Angpt1/Il34/Il1r1/Parp14/Lims1/Thpo/Csf1/Il18/Il6ra/Trim6/Foxc1/Traf5/Tnfsf13b/Stat5a/Eda2r/Ptk2b/Socs1/Parp9/Gpr35/Nlrc5/Osmr/Nmi/Prkn/F3/Prmt2/Sh2b2/Sting1/Casp1/Gab1/Edn1/Traf3ip2/Ifngr2/Hspa1b/Stat5b/Card14/Ecm1/Crebrf/Grem2/Trim56/Irf1/Stat2/Ikbke/Ugcg/Slit3/Nol3/Bbs2/Numbl/Il4ra/Jak1/Gas6/Il6st/Ptprn/Tnfrsf1a/Nfkbia/Irak3/Slc27a1/Rffl/Isg15/Usp25/Peli3/Stat6/Usp27x/Il27ra/Gpr75/Wbp1l/Src/Ifnar2/Ifngr1/Mkks/Stat3/Wnt5a/Cxcl5/Socs5/Trim41/Actn4/Foxo3/Cxcl12/Csf1r/Tnip2/Adam17/Mavs/Il1rap/Lsm14a/Ptprf/Wnk1/Hif1a/Rps6ka5/Appl2/Nkiras1/Mapk3/Traf6
GO:0000077	DNA damage checkpoint signaling	103	-0.46450791771785	-1.91386887371684	9.77373341210853e-06	0.00019514020588206	0.000134528193733205	1075	tags=30%, list=10%, signal=27%	Cry1/Etaa1/Brcc3/Rfwd3/Prkdc/Msh2/Ints7/Fzr1/Xpc/Hus1/Pidd1/Rnaseh2b/Topbp1/E2f1/Cdk1/Cdkn1a/Atr/Rpa2/Clspn/Chek1/Mdm2/Ccnd1/Eme1/Rhno1/Plk1/Fancd2/Tipin/Hmga2/Brca1/Ticrr/Dtl
GO:0007062	sister chromatid cohesion	43	-0.614966712602346	-2.16674151200339	1.01761944845979e-05	0.000201642253730655	0.000139010656732998	975	tags=35%, list=9%, signal=32%	Slf1/Slf2/Macroh2a1/Fen1/Ddx11/Cdc20/Haspin/Rad51c/Naa10/Recql4/Esco2/Kif22/Cdca5/Sgo1/Dscc1
GO:0034728	nucleosome organization	72	-0.52388039703421	-2.03828272709379	1.01422105090196e-05	0.000201642253730655	0.000139010656732998	2733	tags=46%, list=25%, signal=34%	Nap1l4/Anp32b/Tspyl1/Chd5/Supt16/Sart3/Smarca5/Chd1/Itgb3bp/Baz1a/H1f0/Chaf1b/Hp1bp3/Smarca4/Mcm2/Vps72/Psme4/Pole3/Dnajc9/Asf1a/Cenpp/Sox9/Asf1b/Smyd3/Macroh2a1/H1f2/Nap1l3/Grwd1/Nap1l2/Nasp/H2bc21/Mis18a/Chaf1a
GO:0043542	endothelial cell migration	168	0.460589871289869	1.77787216985809	1.0444334380756e-05	0.000206177442982518	0.000142137182174199	2257	tags=38%, list=21%, signal=30%	Pdgfb/Igf2/Stc1/Apoe/Meox2/Angpt1/Adgra2/Grem1/Vstm4/Dcn/P2rx4/Cd40/Tek/Vegfa/Serpinf1/Hdac9/Plxnd1/Emp2/Rgcc/Rin2/Stat5a/Ager/Ptk2b/Acvrl1/Zc3h12a/Fgf1/Thbs1/Rock2/Tbxa2r/Ccn3/Jcad/Tgfbr1/Angpt4/Itgb3/Plpp3/Mef2c/Glul/Rhob/Anxa3/Rras/Foxp1/Ptprm/Fgfr1/Sash1/Pik3cd/Egr3/Adam8/Zfp580/Grn/Loxl2/Vash1/Fstl1/Rab13/Bcas3/Hdac7/Efnb2/Svbp/Bcar1/Hdac5/Krit1/Lgals8/Map2k5/Ephb4
GO:0050776	regulation of immune response	418	0.381344961749273	1.60964232478097	1.07519176840088e-05	0.000211454381118839	0.000145775063730755	2179	tags=31%, list=20%, signal=26%	Il6/C1ra/Igf2/Jak3/C1s1/Colec10/C1rl/Irf7/Apoe/Il15/Cfb/Spns2/C2/Colec12/Il1r1/Smad3/Slc15a3/Lat2/Parp14/Gpr17/Unc13d/Ddx60/Cd40/Nfatc2/Rab29/Gsdme/Nfkbiz/Serping1/Nod1/Arid5a/Il18/Plscr1/Prkch/A2m/Trim6/Cacnb4/Pianp/Rgcc/Tnfsf13b/Stat5a/Gata6/Ifih1/Ager/Fcho1/Rara/Fgl2/Socs1/P2rx7/Parp9/Rasgrp1/Nlrc5/Zc3h12a/Bcl6/H2-DMa/Gfer/Nmi/Pld2/Slc11a1/Tlr3/Sh2b2/Sting1/Ptprd/Casp1/Sarm1/C8g/C4b/Cacnb3/Unc93b1/Mmp2/Cmklr1/Hspa1b/Vamp8/Mef2c/Stat5b/Tnip1/Ecm1/Tifa/Ifi35/Gab2/Tapbpl/Trim56/Dhx58/Cd47/Irf1/Stat2/Ptpn22/Ikbke/Nr4a3/Foxf1/Foxp1/Tec/Pvr/Tnfrsf1b/Cd81/Il4ra/Esr1/Dnase2a/Gramd4/B2m/Lgals3/Nlrx1/Nr1d1/Adam8/Cmtm3/Nop53/Nfkbia/Grn/Irak3/Tapbp/Thoc1/Tap2/Alpk1/Isg15/Pde4d/Nectin2/Zbtb1/Masp2/Kmt5c/Ptprs/Peli3/Loxl3/Smad7/Rnf31/Rab11fip2/Bcar1/Stat6/Usp27x/Fes/Il27ra/Srebf1/Ly96
GO:0007292	female gamete generation	102	-0.460113704969609	-1.8982475299123	1.17426399594061e-05	0.00023007687472702	0.000158613271093471	941	tags=27%, list=9%, signal=25%	Ncaph/Msh5/Plat/Ddx20/Tnfaip6/Ndc80/Plcb1/Cntrl/Wdr77/Adamts1/Pla2g4a/Rad51c/Fosl1/Aurka/Ttk/Aspm/Ccnb1/Plk1/Trip13/Ereg/Inhba/Cenpe/Top2a/Fbxo5/Mastl/Hrob/Ccnb2/Grb14
GO:0031497	chromatin assembly	115	-0.45129820690969	-1.86904942926053	1.18471383722672e-05	0.000231261425995445	0.000159429891849841	1875	tags=31%, list=17%, signal=26%	Baz1a/H1f0/Rif1/Chaf1b/Cdan1/Hp1bp3/Ezh2/Smarca4/Mcm2/Trim28/Pole3/Ctcf/Dnajc9/Asf1a/Atf7ip2/Cenpp/Bend3/Sox9/Asf1b/Noc2l/Smyd3/Hat1/Macroh2a1/Hells/H1f2/Nap1l3/Grwd1/Nap1l2/Nasp/Dnmt1/Suv39h1/H2bc21/Ppm1d/Mis18a/Hmga2/Chaf1a
GO:0050920	regulation of chemotaxis	133	0.480110715050738	1.79700738837908	1.19506312559873e-05	0.000232417647130331	0.000160226982024719	1805	tags=36%, list=17%, signal=30%	Rarres2/Pdgfb/Pdgfd/Scg2/Il34/Smad3/Adgra2/Thbs4/Grem1/Ntrk3/P2rx4/Vegfa/Pdgfrb/Csf1/Sema3b/Plxna4/Ednra/Camk1d/Wnt3/Ager/Ptk2b/Cxcl14/Sema4g/Slc8b1/Ntf3/Fgf1/Dysf/Sema6c/Thbs1/Robo2/Edn1/Ccn3/Ripor2/Cmklr1/Ano6/Mdk/Mycbp2/Sema3d/Dusp1/Pgf/Bst1/Fgfr1/Gas6/Plxna3/Sema4c/Sema6a/Swap70/Zfp580
GO:0045766	positive regulation of angiogenesis	112	0.515187017349843	1.88804328487757	1.23222426461077e-05	0.000237882706377616	0.000163994552863639	1858	tags=41%, list=17%, signal=34%	Dll1/Sfrp2/Igf2/Ptgis/Adm/Grem1/Cd40/Tek/Vegfa/Gata6/Ptk2b/Aqp1/Acvrl1/Flt1/Zc3h12a/Fgf1/Thbs1/Itgb8/F3/Tlr3/Tbxa2r/Cd34/Emilin2/Hspb6/Epha1/Gab1/Hyal1/Jcad/Angpt4/Itgb3/Mdk/Rhob/Anxa3/Ecm1/Rras/Pgf/Runx1/Sash1/Jak1/Adm2/Lgals3/Pik3cd/Hk2/Tnfrsf1a/Grn/Smad1
GO:1904018	positive regulation of vasculature development	112	0.515187017349843	1.88804328487757	1.23222426461077e-05	0.000237882706377616	0.000163994552863639	1858	tags=41%, list=17%, signal=34%	Dll1/Sfrp2/Igf2/Ptgis/Adm/Grem1/Cd40/Tek/Vegfa/Gata6/Ptk2b/Aqp1/Acvrl1/Flt1/Zc3h12a/Fgf1/Thbs1/Itgb8/F3/Tlr3/Tbxa2r/Cd34/Emilin2/Hspb6/Epha1/Gab1/Hyal1/Jcad/Angpt4/Itgb3/Mdk/Rhob/Anxa3/Ecm1/Rras/Pgf/Runx1/Sash1/Jak1/Adm2/Lgals3/Pik3cd/Hk2/Tnfrsf1a/Grn/Smad1
GO:1903522	regulation of blood circulation	134	0.489375093125981	1.83570184596877	1.28222041078613e-05	0.000246627816008718	0.000170023365825854	1372	tags=29%, list=13%, signal=26%	Cacna1g/Apln/Pdgfb/Icam1/Stc1/Adra1b/Adra2a/Adra2b/Gch1/Thrb/Kcne4/Tbx5/Irx3/Adm/P2rx4/Pde5a/Ednra/Cacna1c/Ager/Slc4a3/Tbx18/Ace/Dmpk/Popdc2/Zc3h12a/Hrh1/Faah/Dmd/Gaa/Tbxa2r/Ccn2/Mef2a/Edn1/Mmp2/Akap6/Epas1/Htr2a/Ptgs1/Oxtr
GO:0048535	lymph node development	18	0.791317246167955	2.09688949525345	1.29729565507088e-05	0.000248616769517415	0.00017139453545097	997	tags=39%, list=9%, signal=35%	Pdpn/Jak3/Il15/Spns2/Tnfrsf11a/Cd248/Traf3ip2
GO:0022407	regulation of cell-cell adhesion	249	0.411514290222468	1.65990998548645	1.38086158140749e-05	0.000263669242326209	0.000181771597261641	2362	tags=37%, list=22%, signal=29%	Il6/Pdpn/Icam1/Igf2/Ephb6/Wnt4/Jak3/Vcam1/Efnb3/Ass1/Il15/Zfp608/Spint2/Mbp/C1qtnf1/Lrrc32/Sox4/Vegfa/Nfkbiz/Pde5a/Il18/Itpkb/Il6ra/Sox13/Rgcc/Tnfsf13b/Stat5a/Mdga1/Ager/Fcho1/Rara/Fgl2/Tbx18/Socs1/Rasgrp1/Zc3h12a/Bcl6/H2-DMa/Ppara/Emilin2/Mex3b/Akna/Ripor2/Rap1gap/Plpp3/Stat5b/Mdk/Cd47/Irf1/Ptpn22/Nr4a3/Igfbp2/Cd81/Cebpb/Runx1/Il4ra/Fut4/Jak1/Magi1/Gpnmb/Myadm/Il6st/B2m/Lgals3/Egr3/Hes1/Adam8/Dmtn/Swap70/Celsr2/Gnrh1/Pde4d/Zbtb1/Efnb2/Fermt3/Loxl3/Bmp6/Smad7/Gli3/Il27ra/Efna5/Ephb3/Afdn/Epb41l5/Lgals8/Lyn/Map2k5/Ephb4/Dusp22/Nck2/Dennd6a/Src
GO:0044774	mitotic DNA integrity checkpoint signaling	76	-0.508432284102258	-2.00485881266079	1.39530068319708e-05	0.000265461010415502	0.000183006828738167	1075	tags=30%, list=10%, signal=27%	Prkdc/Msh2/Fzr1/Xpc/Hus1/Pidd1/Topbp1/Cdk1/Cdkn1a/Rpa2/Clspn/Chek1/Mdm2/Ccnd1/Eme1/Plk1/Fancd2/Tipin/Hmga2/Cdc6/Brca1/Ticrr/Dtl
GO:0032467	positive regulation of cytokinesis	25	-0.712794034609749	-2.18528119855969	1.42055342820997e-05	0.000268321080990308	0.000184978539932377	409	tags=32%, list=4%, signal=31%	Aurkb/Cit/Kif14/Kif20b/Cdc6/Racgap1/Kif23/Ect2
GO:0043269	regulation of ion transport	343	0.389068784455855	1.61504718502099	1.4193280073824e-05	0.000268321080990308	0.000184978539932377	1821	tags=28%, list=17%, signal=24%	Cacna1g/Pdgfb/Grin3b/Tmem37/Icam1/Stc1/Syt12/Jak3/Cemip/Akap5/Kcne4/Tnfrsf11a/Jph2/Fgf11/Cabp1/Fhl4/Kcnip3/Hspa2/Nlgn3/Mchr1/Rem1/Kcnc3/P2rx4/Pdgfrb/Best1/Hvcn1/Pla2r1/Usp2/Ednra/Sfrp4/Cacna1c/Dapk1/Cacnb4/Per1/Klhl24/Kcnmb1/Ager/Ptk2b/Ace/Slc8b1/P2rx7/Gpr35/Dmpk/Pla2g6/Grin2d/Dysf/Tpcn1/Dmd/Clic6/Dpysl2/Kcnab2/Gabbr1/Scn8a/Edn1/Kcnb1/Cacnb3/Ifngr2/Akap6/Prrt1/Mllt6/Vmp1/Dlg4/Ano6/Itgb3/Vamp8/Cacnb1/Mef2c/Wnk3/Slc6a9/Shank1/Hbp1/Htr2a/Ptpn22/Syt11/Kcnh1/Nol3/Catsper2/Stac3/Cebpb/Cacna1a/Nlgn2/Map2k6/Fgfr1/Trpc1/Syt5/Sv2a/Pink1/B2m/Slc9a3r2/Lgals3/Stc2/Hes1/P2ry6/Kcnd1/Slc43a1/Kcnma1/Sestd1
