ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:2001020	regulation of response to DNA damage stimulus	250	-0.407184289923684	-1.8314982533968	6.08012588684639e-09	5.00597031350353e-07	4.31498789101593e-07	2746	tags=32%, list=19%, signal=26%	Parp9/Atm/Snai1/Rad9a/Dyrk1a/Meaf6/Cry1/Trim28/Morf4l2/Ccdc117/Brcc3/Mad2l2/Rnaseh2b/Spire2/Egfr/Trp53/Wrnip1/Ier3/Actl6a/Morf4l1/Cdkn2a/Kat7/Smchd1/Atr/Endog/Pot1a/Rtel1/Ruvbl1/Babam2/Rfwd3/Fem1b/Mcrs1/Nsmce1/Helb/Uchl5/Mif/Ing3/Ruvbl2/Rbbp8/Nsd2/Wrap53/Rnf168/Parp1/Eya4/Muc1/Slf1/Wdr76/Spidr/Paxip1/Rif1/Suv39h1/Nsmce4a/Abraxas1/Hmgb1/Dek/Myc/Npas2/Polq/Cxcl12/Etaa1/Foxm1/Cgas/Chek1/Cdkn2d/Pcna/Atad5/Rad51/Timeless/Rpa2/Parpbp/Aunip/Brca1/Usp1/Ankle1/Fancb/Blm/Fignl1/Fbxo5/Rad51ap1/Rmi2
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	55	-0.680871099720788	-2.42045337446276	7.46136438299442e-09	6.05543015139876e-07	5.21958903905114e-07	752	tags=44%, list=5%, signal=42%	Bub3/Cep192/Psmg2/Cenpe/Nek6/Gen1/Rad21/Zwilch/Kntc1/Ube2c/Bub1/Ccnb1/Ndc80/Mad2l1/Trip13/Spdl1/Birc5/Bub1b/Cdt1/Ttk/Plk1/Cdc6/Fbxo5/Aurkb
GO:0071174	mitotic spindle checkpoint signaling	38	-0.762890142193089	-2.45027032284793	7.9635842588703e-09	6.371989038682e-07	5.49245277572493e-07	1455	tags=55%, list=10%, signal=50%	Bub3/Cep192/Psmg2/Cenpe/Gen1/Zwilch/Kntc1/Mtbp/Bub1/Ccnb1/Ndc80/Mad2l1/Stil/Trip13/Spdl1/Birc5/Bub1b/Cdt1/Ttk/Plk1/Aurkb
GO:0006268	DNA unwinding involved in DNA replication	21	-0.858265503784866	-2.40786656622859	8.48551840067442e-09	6.69530972697658e-07	5.77114497075108e-07	1217	tags=67%, list=9%, signal=61%	Gins4/Gins2/Mcm7/Gins3/Mcm4/Mcm2/Rad51/Recql4/Mcm6/Cdc45/Mcm5/Mcm3/Blm/Gins1
GO:0030071	regulation of mitotic metaphase/anaphase transition	54	-0.683364038928771	-2.42320271823565	8.73419101065649e-09	6.7194621687482e-07	5.79196361074619e-07	752	tags=44%, list=5%, signal=42%	Bub3/Cep192/Psmg2/Cenpe/Nek6/Gen1/Rad21/Zwilch/Kntc1/Ube2c/Bub1/Ccnb1/Ndc80/Mad2l1/Trip13/Spdl1/Birc5/Bub1b/Cdt1/Ttk/Plk1/Cdc6/Fbxo5/Aurkb
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	57	-0.683163995651429	-2.39081670233233	8.75268791563751e-09	6.7194621687482e-07	5.79196361074619e-07	1455	tags=46%, list=10%, signal=41%	Bub3/Cep192/Psmg2/Cit/Cenpe/Nek6/Gen1/Rad21/Zwilch/Kntc1/Ube2c/Bub1/Ccnb1/Ndc80/Mad2l1/Tacc3/Trip13/Spdl1/Birc5/Bub1b/Cdt1/Ttk/Plk1/Cdc6/Fbxo5/Aurkb
GO:0007093	mitotic cell cycle checkpoint signaling	126	-0.519510356436278	-2.10254494942934	1.04735259239369e-08	7.93334676985142e-07	6.8382936979866e-07	1149	tags=32%, list=8%, signal=29%	Psmg2/Hus1/Nbn/Msh2/Casp2/Muc1/Cenpe/Gen1/Donson/Zwilch/Topbp1/Kntc1/Abraxas1/Eme1/Mtbp/Tipin/Fancd2/Bub1/Orc1/Chek1/Ccnb1/Ndc80/Mad2l1/Stil/Cdk1/Rpa2/Trip13/Spdl1/Birc5/Bub1b/Brca1/Cdt1/Ticrr/Ttk/Blm/Plk1/Dtl/Clspn/Cdc6/Aurkb
GO:0034501	protein localization to kinetochore	20	-0.852670455706241	-2.35466978400738	1.47841087869397e-08	1.07677592331544e-06	9.28146748675349e-07	1455	tags=75%, list=10%, signal=67%	Bub3/Mis12/Rcc2/Zwilch/Kntc1/Mtbp/Haspin/Ndc80/Cdk1/Cenpq/Spdl1/Knl1/Cdt1/Ttk/Aurkb
GO:1903083	protein localization to condensed chromosome	20	-0.852670455706241	-2.35466978400738	1.47841087869397e-08	1.07677592331544e-06	9.28146748675349e-07	1455	tags=75%, list=10%, signal=67%	Bub3/Mis12/Rcc2/Zwilch/Kntc1/Mtbp/Haspin/Ndc80/Cdk1/Cenpq/Spdl1/Knl1/Cdt1/Ttk/Aurkb
GO:2001252	positive regulation of chromosome organization	97	-0.564010140323597	-2.191278550199	1.4597192994786e-08	1.07677592331544e-06	9.28146748675349e-07	2947	tags=41%, list=21%, signal=33%	Nabp2/Actr5/Naf1/Setdb1/Atm/Trim28/Mapkapk5/Hnrnpa2b1/Nsmce2/Mad1l1/Actl6a/Atr/Pot1a/Rtel1/Ruvbl1/Mre11a/Sfpq/Mcrs1/Setdb2/Sin3a/Gnl3/Uchl5/Ruvbl2/Nbn/Cdk2/Slf1/Rad21/Hnrnpd/Dkc1/Smc4/Ncapd2/Dnmt1/Sgo2a/Ncapg/Smc2/Nek2/Fen1/Ncaph/Cdt1/Aurkb
GO:0000723	telomere maintenance	134	-0.510607592765647	-2.09714863606431	1.60333277179842e-08	1.15297892108694e-06	9.93831319707696e-07	3116	tags=42%, list=22%, signal=33%	Pnkp/Cct6a/Telo2/Nat10/Ten1/Xrcc1/Nabp2/Actr5/Dcp2/Naf1/Atm/Dclre1a/Zbtb48/Mapkapk5/Hnrnpu/Hnrnpa2b1/Nsmce2/Actl6a/Nhp2/Atr/Smc6/Pot1a/Rtel1/Ruvbl1/Mre11a/Mcrs1/Gnl3/Uchl5/Ptges3/Ruvbl2/Hus1/Wrap53/Xrcc6/Nbn/Parp1/Ccne1/Rad51c/Terf1/Gar1/Rif1/Tinf2/Hnrnpd/Dkc1/Brca2/Myc/Dclre1b/Dna2/Ccne2/Pcna/Rad51/Recql4/Nek2/Rpa2/Pif1/Blm/Aurkb
GO:0007600	sensory perception	306	0.533011778618123	1.71218319058414	1.64717930602285e-08	1.16970320468947e-06	1.00824712258135e-06	2322	tags=36%, list=16%, signal=31%	Crybb1/Tac1/Olfr1314/Aloxe3/Alox5/Grm7/Ano1/Lamc3/Serpine2/Kcnk4/Gja3/Lum/Lef1/Cck/Olfm2/Nxnl2/Rpgrip1/Rgs9/Ppef2/Adora1/Cxcr4/Jag2/Espn/Espnl/Mmp24/Wnt10b/Vmn1r40/Chrna5/Tomt/Cngb1/Tbx1/Cnr1/Npff/Reep2/Pde6h/Olfr1318/Kcnq4/Best1/Tmem100/Adra2a/Icam1/Il18/Piezo2/Hpn/Uchl1/Nos1/Myh14/Pdzd7/Acpp/Rorb/Vmn1r43/Mgll/Clic5/Cacnb2/Cryba4/Gnat2/Olfr456/Coch/Aqp1/P2rx7/Eps8l2/Serpinb6c/Tfap2a/Nav2/Ptgs1/Abca4/Hsf4/Cfap69/Spx/Zfhx2/Rtp4/Grik2/Sptbn4/Ptgs2/Tas1r3/Tas1r2/Ephx2/Olfr920/Ptges/Atp6v0a4/Adgrv1/Cabp1/Scnn1a/Adrb2/Chd7/Rdh5/Gbx1/Cfh/Shank1/Prcd/Cacna1b/Whrn/Cep250/Chrnb2/Fcgr4/Col2a1/Kcna1/Lhfpl4/Ngf/Trpm5/Enpp1/Ntrk1/Aipl1/Tlr4/Asic1/Map1a/Thrb/Col11a2/Dnm1/Ccl2
GO:1901991	negative regulation of mitotic cell cycle phase transition	153	-0.488635321300117	-2.06400083945499	1.6892608401296e-08	1.18477664602176e-06	1.02123995169368e-06	1865	tags=35%, list=13%, signal=30%	Fbxo31/Babam2/Mre11a/Rfwd3/Ctdspl/Fzr1/Ctdsp1/Bub3/Cep192/Ezh2/Ctdsp2/Psmg2/Hus1/Nbn/Miip/Casp2/Muc1/Cenpe/Gen1/Donson/Rad21/Zwilch/Topbp1/Kntc1/Abraxas1/Haspin/Bub1/Orc1/Chek1/Ccnb1/Ndc80/Mad2l1/Dact1/Cdk1/Rpa2/Trip13/Spdl1/E2f7/Birc5/Bub1b/Rbl1/Brca1/Cdt1/Ticrr/Ttk/Blm/Plk1/Dtl/Clspn/Rgcc/Cdc6/Fbxo5/Aurkb
GO:0007094	mitotic spindle assembly checkpoint signaling	36	-0.750926116780294	-2.40467158459883	2.42614595160364e-08	1.66059459651328e-06	1.43137995775017e-06	1455	tags=53%, list=10%, signal=48%	Bub3/Cep192/Psmg2/Cenpe/Gen1/Zwilch/Kntc1/Bub1/Ccnb1/Ndc80/Mad2l1/Trip13/Spdl1/Birc5/Bub1b/Cdt1/Ttk/Plk1/Aurkb
GO:0071173	spindle assembly checkpoint signaling	36	-0.750926116780294	-2.40467158459883	2.42614595160364e-08	1.66059459651328e-06	1.43137995775017e-06	1455	tags=53%, list=10%, signal=48%	Bub3/Cep192/Psmg2/Cenpe/Gen1/Zwilch/Kntc1/Bub1/Ccnb1/Ndc80/Mad2l1/Trip13/Spdl1/Birc5/Bub1b/Cdt1/Ttk/Plk1/Aurkb
GO:0032392	DNA geometric change	49	-0.698040261727271	-2.41774114443757	2.47281216771875e-08	1.67238641962026e-06	1.44154413586812e-06	1900	tags=49%, list=13%, signal=43%	Pot1a/Rtel1/Mre11a/Mcm9/Gins4/Nbn/Gins2/Ddx11/Mcm7/Hmgb1/Gins3/Mcm8/Mcm4/Mcm2/Rad51/Recql4/Mcm6/Pif1/Cdc45/Top2a/Mcm5/Mcm3/Blm/Gins1
GO:0051784	negative regulation of nuclear division	50	-0.698971113359227	-2.40717366061699	2.75425899607708e-08	1.84081710078987e-06	1.58672604950471e-06	752	tags=48%, list=5%, signal=46%	Bub3/Cep192/Psmg2/Cenpe/Gen1/Rad21/Zwilch/Kntc1/Mtbp/Bub1/Chek1/Ccnb1/Ndc80/Mad2l1/Trip13/Spdl1/Birc5/Bub1b/Bmp4/Cdt1/Ttk/Plk1/Fbxo5/Aurkb
GO:0099537	trans-synaptic signaling	494	0.479754311653032	1.5601223998687	4.46550991811595e-08	2.94983277265311e-06	2.54266244052331e-06	3420	tags=37%, list=24%, signal=30%	Chrna3/Tac1/Syn2/Nptx1/Igsf11/Syt7/Grm7/Prrt2/Chrna2/Serpine2/Snap91/Igsf9b/Insyn2a/Mylk2/Adcy8/Sct/Unc13c/Stx1b/Mir7-1/Syt2/Myo5b/Slc12a5/Adora1/Mapt/Rab3b/Lrrtm2/Camk2b/Mctp2/Mmp9/Chrna5/Gria1/Akap5/Cnr1/Npff/Syt4/Clstn3/Syt5/Stac3/Gper1/Adra2a/Cspg5/Neto1/Nos1/Slc6a5/Syn3/Cyp46a1/Syt8/Sncg/Anks1b/Mgll/Sybu/Cux2/Nog/Efnb3/Nrn1/Cacnb2/Exoc4/Hrh1/Sptbn2/Elavl4/Celf4/Slc17a7/Htr7/Homer3/P2rx7/Cd38/Prkcz/Arc/Kcnh1/Mir145a/Tmem25/Sv2a/Begain/Grik2/Ptk2b/Mapk8ip2/Nptx2/Doc2g/Ptgs2/Rph3a/Mctp1/Ctnnd2/Gfap/Gabre/Napb/Unc13b/Camk2a/Adrb2/Ptchd1/Ptger4/Akap12/Rapsn/Npas4/Cplx2/Shank1/Bcl2l1/Lynx1/Baiap2/Slc24a2/Cacna1b/Syn1/L1cam/Chrnb2/Shank2/Stx3/Vamp1/Dagla/Egr3/Erc2/Ngf/Chrnb1/Mink1/Lrrc4c/Cln3/Enpp1/Ntrk1/Lypd1/Asic1/Map1a/Bscl2/Dnm1/Ccl2/Dmpk/Ston2/Lzts1/Plk2/Cd24a/Gabbr1/Stxbp2/Nat8l/Zzef1/Pfn2/Pick1/Ptprd/Grin2d/Dlg4/Slc5a7/Abat/Star/Gria4/Slc6a1/Cpeb1/Fchsd1/Prkar1b/Cdh2/Syngap1/Htr1b/Tubb2b/Myo5a/Plcb1/Shank3/Slc6a6/Stx1a/Lama2/Itpr3/Prepl/Synj2bp/Rgs4/Tbc1d24/Slc4a8/Pde4a/Tmod2/Edn1/Snap29/Etv5/Tsc2/Rab3a/Chrna1/Slc12a7/Ntf5/Rab26/Pnkd/Fbxl20/Lrrk2/Abr/Bdnf/Glrb/Brsk1/Kalrn/Gabra4/Nr4a1/Stxbp5/Syt6/Prnp/Nlgn1
GO:0051054	positive regulation of DNA metabolic process	275	-0.397023716476111	-1.74276705604379	5.2914191005305e-08	3.45523585173721e-06	2.97830389058292e-06	1400	tags=32%, list=10%, signal=29%	Hmces/Trim28/Mapkapk5/Morf4l2/Ccdc117/Brcc3/Mad2l2/Pdgfb/Hnrnpa2b1/Spire2/Pdgfrb/Egfr/Actl6a/Morf4l1/Kat7/Exosc3/Smchd1/Atr/Endog/Pot1a/Rtel1/Ruvbl1/Babam2/Arrb2/Mre11a/Mcrs1/Gnl3/Rfc2/Atf1/Stoml2/Uchl5/Pms2/Ing3/Ptges3/Ruvbl2/Rbbp8/Gins4/Nsd2/Wrap53/Rnf168/Nbn/Prim2/Parp1/Msh2/Eya4/Cdk2/Slf1/Gins2/Tfrc/Spidr/Paxip1/Rif1/Abraxas1/Hnrnpd/Dkc1/Chtf18/Hmgb1/Rfc3/Gins3/Dbf4/Myc/Dnmt3l/Cdc7/Npas2/Rfc5/Foxm1/Dna2/Rfc4/Pcna/Atad5/Rad51/Cdk1/Timeless/Nek2/E2f7/Brca1/E2f8/Cdt1/Igfbp3/Fancb/Blm/Rgcc/Gins1/Dscc1/Aurkb/Rad51ap1/Wt1
GO:0032465	regulation of cytokinesis	74	-0.59982492834615	-2.23007123316628	6.17291631297099e-08	3.98503836068047e-06	3.43497687654797e-06	1025	tags=27%, list=7%, signal=25%	Kif20a/Rxfp3/Cit/Nup62/Brca2/Cdc25b/Aurka/Racgap1/Prc1/Kif23/Ect2/Incenp/E2f7/Kif20b/E2f8/Plk4/Plk1/Kif14/Cdc6/Aurkb
GO:0007268	chemical synaptic transmission	488	0.485377952759605	1.57921368475529	6.35085375254529e-08	4.00880001868998e-06	3.4554586733147e-06	3420	tags=38%, list=24%, signal=30%	Chrna3/Tac1/Syn2/Nptx1/Igsf11/Syt7/Grm7/Prrt2/Chrna2/Serpine2/Snap91/Igsf9b/Insyn2a/Mylk2/Adcy8/Sct/Unc13c/Stx1b/Mir7-1/Syt2/Myo5b/Slc12a5/Adora1/Mapt/Rab3b/Lrrtm2/Camk2b/Mctp2/Mmp9/Chrna5/Gria1/Akap5/Cnr1/Npff/Syt4/Clstn3/Syt5/Stac3/Gper1/Adra2a/Cspg5/Neto1/Nos1/Slc6a5/Syn3/Cyp46a1/Syt8/Sncg/Anks1b/Mgll/Sybu/Cux2/Nog/Efnb3/Nrn1/Cacnb2/Exoc4/Hrh1/Sptbn2/Elavl4/Celf4/Slc17a7/Htr7/Homer3/P2rx7/Cd38/Prkcz/Arc/Kcnh1/Mir145a/Tmem25/Sv2a/Begain/Grik2/Ptk2b/Mapk8ip2/Nptx2/Doc2g/Ptgs2/Rph3a/Mctp1/Ctnnd2/Gfap/Gabre/Napb/Unc13b/Camk2a/Adrb2/Ptchd1/Ptger4/Akap12/Rapsn/Npas4/Cplx2/Shank1/Bcl2l1/Lynx1/Baiap2/Slc24a2/Cacna1b/Syn1/L1cam/Chrnb2/Shank2/Stx3/Vamp1/Egr3/Erc2/Ngf/Chrnb1/Mink1/Lrrc4c/Cln3/Enpp1/Ntrk1/Lypd1/Asic1/Map1a/Bscl2/Dnm1/Ccl2/Dmpk/Ston2/Lzts1/Plk2/Cd24a/Gabbr1/Stxbp2/Nat8l/Zzef1/Pfn2/Pick1/Ptprd/Grin2d/Dlg4/Slc5a7/Abat/Star/Gria4/Slc6a1/Cpeb1/Fchsd1/Prkar1b/Cdh2/Syngap1/Htr1b/Tubb2b/Myo5a/Plcb1/Shank3/Slc6a6/Stx1a/Lama2/Itpr3/Prepl/Synj2bp/Rgs4/Tbc1d24/Slc4a8/Pde4a/Tmod2/Edn1/Snap29/Etv5/Tsc2/Rab3a/Chrna1/Slc12a7/Ntf5/Rab26/Pnkd/Fbxl20/Lrrk2/Abr/Bdnf/Glrb/Brsk1/Kalrn/Gabra4/Nr4a1/Stxbp5/Syt6/Prnp/Nlgn1
GO:0098916	anterograde trans-synaptic signaling	488	0.485377952759605	1.57921368475529	6.35085375254529e-08	4.00880001868998e-06	3.4554586733147e-06	3420	tags=38%, list=24%, signal=30%	Chrna3/Tac1/Syn2/Nptx1/Igsf11/Syt7/Grm7/Prrt2/Chrna2/Serpine2/Snap91/Igsf9b/Insyn2a/Mylk2/Adcy8/Sct/Unc13c/Stx1b/Mir7-1/Syt2/Myo5b/Slc12a5/Adora1/Mapt/Rab3b/Lrrtm2/Camk2b/Mctp2/Mmp9/Chrna5/Gria1/Akap5/Cnr1/Npff/Syt4/Clstn3/Syt5/Stac3/Gper1/Adra2a/Cspg5/Neto1/Nos1/Slc6a5/Syn3/Cyp46a1/Syt8/Sncg/Anks1b/Mgll/Sybu/Cux2/Nog/Efnb3/Nrn1/Cacnb2/Exoc4/Hrh1/Sptbn2/Elavl4/Celf4/Slc17a7/Htr7/Homer3/P2rx7/Cd38/Prkcz/Arc/Kcnh1/Mir145a/Tmem25/Sv2a/Begain/Grik2/Ptk2b/Mapk8ip2/Nptx2/Doc2g/Ptgs2/Rph3a/Mctp1/Ctnnd2/Gfap/Gabre/Napb/Unc13b/Camk2a/Adrb2/Ptchd1/Ptger4/Akap12/Rapsn/Npas4/Cplx2/Shank1/Bcl2l1/Lynx1/Baiap2/Slc24a2/Cacna1b/Syn1/L1cam/Chrnb2/Shank2/Stx3/Vamp1/Egr3/Erc2/Ngf/Chrnb1/Mink1/Lrrc4c/Cln3/Enpp1/Ntrk1/Lypd1/Asic1/Map1a/Bscl2/Dnm1/Ccl2/Dmpk/Ston2/Lzts1/Plk2/Cd24a/Gabbr1/Stxbp2/Nat8l/Zzef1/Pfn2/Pick1/Ptprd/Grin2d/Dlg4/Slc5a7/Abat/Star/Gria4/Slc6a1/Cpeb1/Fchsd1/Prkar1b/Cdh2/Syngap1/Htr1b/Tubb2b/Myo5a/Plcb1/Shank3/Slc6a6/Stx1a/Lama2/Itpr3/Prepl/Synj2bp/Rgs4/Tbc1d24/Slc4a8/Pde4a/Tmod2/Edn1/Snap29/Etv5/Tsc2/Rab3a/Chrna1/Slc12a7/Ntf5/Rab26/Pnkd/Fbxl20/Lrrk2/Abr/Bdnf/Glrb/Brsk1/Kalrn/Gabra4/Nr4a1/Stxbp5/Syt6/Prnp/Nlgn1
GO:0071459	protein localization to chromosome, centromeric region	26	-0.799851046072641	-2.37367089194933	6.54644181947065e-08	4.08685010729811e-06	3.52273537815818e-06	1455	tags=65%, list=10%, signal=59%	Bub3/Mis12/Rcc2/Cenpa/Zwilch/Kntc1/Mtbp/Haspin/Ndc80/Cdk1/Cenpq/Spdl1/Bub1b/Knl1/Cdt1/Ttk/Aurkb
GO:0051783	regulation of nuclear division	115	-0.517164531542142	-2.06663596460999	7.71105090176653e-08	4.76157393184083e-06	4.10432594908672e-06	844	tags=28%, list=6%, signal=26%	Nup62/Igf1/Cenpe/Gen1/Rad21/Zwilch/Kntc1/Cdc20/Mtbp/Bub1/Chek1/Cdca2/Ccnb1/Mki67/Bora/Ndc80/Mad2l1/Nusap1/Trip13/Spdl1/Kif20b/Birc5/Bub1b/Bmp4/Cdt1/Ttk/Plk1/Rgcc/Igf2/Fbxo5/Aurkb/Rad51ap1
GO:0051303	establishment of chromosome localization	74	-0.596303827303029	-2.21698023648665	9.18641394760535e-08	5.6116147996071e-06	4.83703425967856e-06	844	tags=47%, list=6%, signal=45%	Hnrnpu/Seh1l/Kpnb1/Mad1l1/Sun1/Spice1/Kif18a/Ttl/Cdc23/Nde1/Eml4/Mis12/Nup62/Rrs1/Terf1/Cenpe/Kifc5b/Brca2/Fam83d/Spag5/Kif2c/Ccnb1/Ndc80/Cdca5/Cenpq/Cdca8/Spdl1/Incenp/Birc5/Nuf2/Cenpf/Cdt1/Kif22/Kif14/Aurkb
GO:0034508	centromere complex assembly	29	-0.778542716248161	-2.3895261515479	9.58161539608092e-08	5.74096780663667e-06	4.94853245564139e-06	1556	tags=62%, list=11%, signal=55%	Cenpw/H3f3b/Mis12/Cenpo/Cenpa/Cenph/Cenpe/Cenpp/Nasp/Kntc1/Cenpk/Cenps/Dlgap5/Cenpn/Mis18a/Cenpi/Oip5/Hells
GO:0045132	meiotic chromosome segregation	73	-0.603476883812246	-2.24474328538255	9.6002806131048e-08	5.74096780663667e-06	4.94853245564139e-06	1117	tags=44%, list=8%, signal=41%	Pttg1/Ndc1/Ccne1/Dmc1/Fancm/Rad51c/Terf1/Rad21/Smc4/Eme1/Cenps/Fancd2/Brca2/Haspin/Sgo2a/Bub1/Ncapd3/Ccne2/Syce2/Smc2/Psmc3ip/Trip13/Bub1b/Nuf2/Brip1/Ncaph/Ttk/Espl1/Top2a/Iho1/Sgo1/Plk1
GO:0051984	positive regulation of chromosome segregation	23	-0.816864498888109	-2.36246515663872	1.80265045208732e-07	1.06675596024042e-05	9.19509857797173e-06	1445	tags=65%, list=10%, signal=59%	Ncaph2/Rcc2/Cenpe/Smc4/Ncapd2/Rad18/Ncapd3/Ccnb1/Ncapg/Smc2/Ncapg2/Ncaph/Cdt1/Cdc6/Aurkb
GO:0044839	cell cycle G2/M phase transition	140	-0.477669560169224	-1.98133580936871	1.82263254014933e-07	1.06746138768952e-05	9.20117913920202e-06	1146	tags=27%, list=8%, signal=25%	Hus1/Rcc2/Nbn/Miip/Cdk2/Ccnb2/Rad51c/Donson/Rad21/Paxip1/Skp2/Topbp1/Abraxas1/Cdc25b/Cdc7/Mastl/Foxm1/Rad51b/Orc1/Chek1/Ccnb1/Lmnb1/Ndc80/Atad5/Cdc25c/Cdk1/Birc5/Brca1/Cenpf/Ticrr/Blm/Plk1/Dtl/Kif14/Ccna2/Clspn/Cdc6/Fbxo5
GO:0006399	tRNA metabolic process	167	-0.451086497835172	-1.91555439481205	2.20231612712046e-07	1.2766691753236e-05	1.10044840207995e-05	4980	tags=60%, list=35%, signal=39%	Iars/Tyw3/Qrsl1/Hsd17b10/Tarsl2/Prorp/Sepsecs/Bcdin3d/Ears2/Tyw5/Clp1/Sars2/Rtcb/Exosc10/Thumpd3/Farsa/Gars/Elac2/Rpusd4/Osgepl1/Aars2/Thada/Thg1l/Dus2/Ptcd1/Cdk5rap1/Tars/Dars/Farsb/Rpp38/Pus10/Tprkb/Grsf1/Gatc/Adat2/Gtpbp3/Trnt1/Pop7/Mars1/Yars/Rpp25l/Tarbp1/Aars/Lars/Dus1l/Sars/Nat10/Trpt1/Mocs3/Rpp14/Trdmt1/Trmt5/Mto1/Nsun2/Ctu1/Tsen15/Osgep/Yars2/Thumpd1/Elp3/Ftsj1/Lcmt2/Nsun6/Dus4l/Pop4/Exosc3/Dtd1/Lsm6/Pus1/Trub1/Mars2/Elp4/Ssb/Pus7/Vars/Trmt61a/Ctu2/Wdr4/Gatb/Trmt11/Trmo/Elp6/Dars2/Exosc2/Trmt10c/Pars2/Rpp30/Eprs/Trmt112/Slfn8/Qtrt2/Pop1/Nars2/Tsen2/Exosc7/Mettl1/Rpp40/Exosc8/Slfn9/Rpp25
GO:0006282	regulation of DNA repair	157	-0.460255730600341	-1.95224436490144	2.2649858185881e-07	1.29973580155545e-05	1.12033110346325e-05	2586	tags=34%, list=18%, signal=28%	Trim28/Morf4l2/Ccdc117/Brcc3/Mad2l2/Spire2/Egfr/Wrnip1/Ier3/Actl6a/Morf4l1/Kat7/Smchd1/Pot1a/Rtel1/Ruvbl1/Babam2/Mcrs1/Helb/Uchl5/Ing3/Ruvbl2/Rbbp8/Nsd2/Wrap53/Rnf168/Parp1/Eya4/Slf1/Spidr/Rif1/Suv39h1/Abraxas1/Hmgb1/Dek/Npas2/Polq/Foxm1/Cgas/Chek1/Pcna/Rad51/Timeless/Rpa2/Parpbp/Aunip/Brca1/Usp1/Fancb/Blm/Fignl1/Rad51ap1/Rmi2
GO:0000086	G2/M transition of mitotic cell cycle	126	-0.481484124910602	-1.94864645626244	3.15032865664434e-07	1.78970170983965e-05	1.54266620112731e-05	1589	tags=33%, list=11%, signal=30%	Bach1/Babam2/Mre11a/Cdk4/Fzr1/Fbxl15/Sin3a/Cdc25a/Hus1/Rcc2/Nbn/Miip/Cdk2/Rad51c/Donson/Rad21/Skp2/Topbp1/Abraxas1/Cdc25b/Cdc7/Mastl/Foxm1/Rad51b/Orc1/Chek1/Ccnb1/Lmnb1/Cdc25c/Cdk1/Birc5/Brca1/Cenpf/Ticrr/Blm/Plk1/Dtl/Kif14/Ccna2/Clspn/Cdc6/Fbxo5
GO:0022616	DNA strand elongation	36	-0.719870456681325	-2.30522283496531	3.28038832785234e-07	1.84513723668605e-05	1.59044986984566e-05	1900	tags=58%, list=13%, signal=51%	Pot1a/Ruvbl1/Mre11a/Nucks1/Mcrs1/Uchl5/Ruvbl2/Pole3/Nbn/Mcm7/Pole/Dclre1b/Pold3/Pold2/Mcm4/Dna2/Pola1/Lig1/Pcna/Mcm3/Gins1
GO:0050000	chromosome localization	76	-0.57503144069372	-2.16021927062742	3.79275839698325e-07	2.11241769149626e-05	1.82083715818019e-05	844	tags=30%, list=6%, signal=29%	Nup62/Rrs1/Terf1/Cenpe/Kifc5b/Brca2/Fam83d/Spag5/Kif2c/Ccnb1/Ndc80/Cdca5/Cenpq/Cdca8/Spdl1/Incenp/Birc5/Nuf2/Cenpf/Cdt1/Kif22/Kif14/Aurkb
GO:0051310	metaphase plate congression	61	-0.618670357859436	-2.2449101555926	3.90195558713949e-07	2.15213686315917e-05	1.855073826405e-05	844	tags=38%, list=6%, signal=36%	Eml4/Mis12/Nup62/Rrs1/Cenpe/Kifc5b/Brca2/Fam83d/Spag5/Kif2c/Ccnb1/Ndc80/Cdca5/Cenpq/Cdca8/Spdl1/Incenp/Nuf2/Cenpf/Cdt1/Kif22/Kif14/Aurkb
GO:0071824	protein-DNA complex subunit organization	156	-0.448766407143591	-1.89798931903939	4.19945397042034e-07	2.29395173134211e-05	1.97731375206431e-05	1560	tags=28%, list=11%, signal=25%	Ptma/Cenpw/Set/Srcap/H3f3b/Grwd1/Mis12/Cenpo/Pole3/Ssrp1/Sart3/Anp32b/Taf5/Dmc1/Ahr/Anp32e/Cenpa/Rad51c/H1f0/Asf1a/Terf1/Cenph/Cenpe/Cenpp/Nasp/Kntc1/Hmgb1/Cenpk/Cenps/Dlgap5/Myc/Cenpn/Mis18a/Chaf1a/Mcm2/Rad51/Cenpi/Oip5/Chaf1b/Cdc45/Hells/Asf1b/Cdt1
GO:0032467	positive regulation of cytokinesis	28	-0.764415412733893	-2.34690971133112	4.35055509031101e-07	2.35385747314827e-05	2.02895060452399e-05	900	tags=39%, list=6%, signal=37%	Rxfp3/Cit/Nup62/Cdc25b/Racgap1/Kif23/Ect2/Kif20b/Kif14/Cdc6/Aurkb
GO:0006271	DNA strand elongation involved in DNA replication	13	-0.893809716712663	-2.20988784167605	4.5590702554288e-07	2.44340359632934e-05	2.10613652713553e-05	1204	tags=92%, list=8%, signal=85%	Pole3/Mcm7/Pole/Pold3/Pold2/Mcm4/Dna2/Pola1/Lig1/Pcna/Mcm3/Gins1
