ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0022412	cellular process involved in reproduction in multicellular organism	248	-0.444114578806885	-1.73179381479276	4.30358574373462e-06	0.000322187365139051	0.000280008551804298	2884	tags=33%, list=20%, signal=27%	NPHP1/BCL2/TSSK4/ARMC12/KDM3A/DNMT3A/AURKC/SPIRE2/CFAP43/MEIOC/QKI/INHBB/NANOS3/PTK2B/CATSPER2/FANCC/SFRP1/CYP26B1/MASTL/SIX5/CFAP58/CEP57/SLC22A14/BBS2/SMARCA2/REC8/KIF18A/ROBO2/FIGNL1/RFX2/FANCG/KIT/ZNF449/MSH2/SOX30/BRIP1/MDK/PDE3A/TGFBR1/SPACA6/MNS1/LGR5/SPEF2/PTN/FOLR1/SYCP2/CDC25B/NANOS1/RARA/BRME1/ANG/FOXC1/PDE5A/NME5/MOV10L1/AURKA/TCP11/BRCA2/FZD4/PCSK4/PTX3/CFAP69/FANCA/PAQR8/CATSPERE/TRIP13/HSPA2/SERPINA5/FBXO5/WNT4/HMGB2/CCNB2/SEPTIN4/TMEM119/TTK/DMC1/JAM2/ASPM/PLK1/TOP2A/KNL1/NCAPH/NDC80
GO:0140694	non-membrane-bounded organelle assembly	339	-0.413744139569089	-1.66530119581844	6.89373915655625e-06	0.000509217532364289	0.000442553865292467	2839	tags=24%, list=19%, signal=20%	CDK5RAP2/LMOD3/RNF213/CNOT6L/CCSAP/AURKC/ACTG1/OBSL1/PATL1/HAUS1/RCC1/PAN2/CEP63/HAUS4/ARHGEF5/STAG1/POGZ/CENPW/TNNT1/MAPT/SMC3/MEF2A/FARP2/NEB/ARHGEF10/CEP295/SPICE1/CHEK2/STARD9/KNTC1/PRKAA2/PDGFRA/AKAP13/CSRP2/HAUS3/SASS6/HAUS7/INCENP/CDK2/LDB3/HAUS8/STIL/TPX2/KLHL41/AURKA/C10orf90/BRCA1/CENPK/ACTC1/LMOD1/MAPK15/RACGAP1/CENPE/MYOZ2/GPSM2/FBXO5/WDR62/PDGFRB/MYBL2/TNNT3/KIF23/CENPH/CCNB2/SPAG5/CENPF/ANLN/PLK4/KIF15/KIF11/ASPM/KIF4A/PRC1/PLK1/NEK2/CDC20/KIFC1/NDC80/DLGAP5/AURKB/CENPA
GO:0071459	protein localization to chromosome, centromeric region	25	-0.765800290325495	-2.09914358718247	7.70738508764936e-06	0.000561827807704966	0.000488276722865764	733	tags=32%, list=5%, signal=30%	CDT1/HASPIN/TTK/KNL1/CDK1/NDC80/AURKB/CENPA
GO:0030855	epithelial cell differentiation	442	0.354619386324018	1.61688072514999	8.22423801916222e-06	0.000591717904235828	0.000514253789468872	989	tags=15%, list=7%, signal=14%	POU3F1/CLDN1/KRT17/ABCA12/LCE1F/IVL/XDH/AQP3/E2F7/KRT33B/BMP2/HRNR/EREG/COL22A1/KRT15/TIGAR/LIF/ETV4/CEACAM1/NRG1/GDNF/TMEM132E/PCNA/KRT16/ITGA2/CCND1/EPHA2/AJAP1/KRT9/SDC1/PDE2A/FLG/WHRN/TCF21/SCRIB/KRT19/KRT34/PRLR/GPX1/KRT14/MET/PRDM1/PODXL/DNASE1L2/CD24/KLF4/F11R/WNT5B/IL1B/WNT16/OSR1/CYP27B1/SPRY2/SIPA1L3/S1PR1/MSX2/PLCB1/KRT81/PLS1/PELO/ANXA1/MYO6/PRKX/ROS1/TMEM38B
GO:0000212	meiotic spindle organization	13	-0.86353582092969	-2.01800861953167	8.54655504742582e-06	0.000607024550804347	0.00052755658281951	696	tags=46%, list=5%, signal=44%	AURKA/FBXO5/ESPL1/CCNB2/ASPM/NDC80
GO:0061458	reproductive system development	328	-0.4124342731815	-1.65869369905152	8.67124049319455e-06	0.000608084459902504	0.000528477735054922	1866	tags=24%, list=13%, signal=22%	GLI3/REC8/KIF18A/STAT5B/ROBO2/WNT2B/FANCG/AR/KIT/GFRA1/CYP1B1/PDGFRA/VASH1/MSH2/SOX15/GATA6/BRIP1/PTCH1/TGFBR1/FOXF2/CRIP1/PTN/INSR/ETNK2/SPINT2/TPPP3/SYCP2/HS6ST1/JUNB/WDR19/HEY1/ROR2/RARA/ACE/VEGFA/ANG/SNAI1/TNC/ARID5B/FOXC1/SERPINF1/NOG/SOCS3/HSD17B2/ADAM21/ADM/BRCA2/FZD4/PTX3/AKR1C3/FANCA/CYP7B1/RHOBTB3/FGFR2/C3/WNT4/ITGB8/A2M/ID4/PDGFRB/CCNF/HOXA13/LHX8/RSPO3/GRHL2/HMGB2/MME/LEP/IGF2/PLK4/CDKN1C/STC1/WNT2/DMC1/ASPM/SFRP2/FGF9/CYP19A1/PDGFB/E2F8
GO:0048705	skeletal system morphogenesis	187	-0.469231078554782	-1.77968409806692	8.81465597795198e-06	0.000610414926473175	0.00053050311109411	2614	tags=34%, list=18%, signal=28%	HOXD9/SHOX2/THRA/ALPL/PKD1/ZEB1/SFRP1/CYP26B1/CCN2/ZFAND5/SIX1/SOX11/HOXC4/SIX2/HOXD4/GLI3/TWIST1/INSIG2/DHRS3/IFT140/PDGFRA/IFT80/MEF2C/P2RX7/SERPINH1/TMEM107/HOXB9/TBX4/TGFBR1/HOXC11/WNT10B/RUNX2/SPEF2/WWOX/LRP5/THBS3/WDR19/HOXA6/COL27A1/ROR2/HOXD3/RARA/HOXA2/TBX1/ATG9B/ARID5B/FOXC1/COL11A1/NOG/SFRP4/EYA1/GREM1/AXIN2/SMAD3/FGFR2/FMN1/GRHL2/MGP/HOXA3/STC1/TMEM119/TGFB3/SFRP2
GO:0051310	metaphase plate congression	64	-0.608177406957433	-1.96969328747007	9.13622981807462e-06	0.000624873002372017	0.00054306842349413	1191	tags=27%, list=8%, signal=25%	KIF22/INCENP/CDT1/CENPE/FAM83D/PSRC1/CDCA5/KIF2C/SPAG5/CENPF/CCNB1/KIF14/CDCA8/NUF2/KIFC1/NDC80/AURKB
GO:0033561	regulation of water loss via skin	21	0.793869497936034	2.19850453113222	1.05452664535637e-05	0.000703864772924611	0.000611719071129997	494	tags=38%, list=3%, signal=37%	CLDN1/ABCA12/GRHL3/HRNR/ALOXE3/KRT16/FLG/MET
GO:0007507	heart development	455	-0.382250403242085	-1.57166303083832	1.05362913881793e-05	0.000703864772924611	0.000611719071129997	3697	tags=38%, list=25%, signal=30%	DYNC2H1/MBD2/ILK/PDLIM2/COL3A1/ARRB2/ZFP36L1/RB1CC1/ID3/SH3PXD2B/LMO4/MAP2K5/MEF2D/BMPR1A/ACVR2B/SRF/TP53/MAML1/CREB1/PPARA/NRP1/GLI1/ALPK2/CDC42/NDRG4/SCX/MDM4/ELN/IFT122/IGF1R/ATF2/PI16/SMARCD3/TNFRSF1A/WNT11/SLC8A1/TTN/PKD2/SYNPO2L/COL5A1/NKX2-6/BASP1/ZBTB14/HES1/PDCD4/NEK8/SAV1/FZD7/CDKN1B/CCN1/RAMP2/NOS3/MIR199A1/KDM6B/CNTRL/OBSL1/IFT57/SHOX2/FZD1/GJA1/PAM/GAA/SMAD1/RUNX1/CASP7/PKD1/GLI2/TMEM65/TNFRSF1B/SIX1/BCOR/SOX11/DCHS1/MEF2A/EPOR/PPP1R13L/ASXL1/TRAF3IP2/ID2/TEAD2/NEB/TFDP2/GLI3/TWIST1/NRP2/ROBO2/PLXNA4/ACVRL1/PLCE1/DIPK2A/FZD2/DHRS3/TBX18/IFT140/PDGFRA/MIR590/AKAP13/MEF2C/NFATC1/GATA6/TBX5/NOX4/ROCK2/PTCH1/ODAD2/TGFBR1/HAND2/CRIP1/TBX19/HEG1/ALPK3/POU6F1/APLNR/AGT/INSR/FOLR1/VGLL4/NSD2/RNF207/SMO/MATR3/HEY1/OXTR/ACACB/LDB3/RARA/ACE/SCN5A/VEGFA/BICC1/TBX1/NTRK3/SNAI1/PTK7/NFATC4/FOXC1/CACNA1C/JPH2/COL11A1/NOG/PLXND1/HEYL/STIL/AKAP6/SOX4/SOX18/EYA1/DLL1/GREM1/ADM/ACTC1/AXIN2/SMAD3/MIR17HG/TBX6/FGFR2/CPE/CACNA1G/IRX3/HDAC9/PDGFRB/MYL3/HOXA13/GRHL2/GPC3/SALL4/PIM1/SORBS2/VCAM1/WNT2/APLN/SFRP2/FGF9/CDK1/PDGFB
GO:0061436	establishment of skin barrier	19	0.807980694471283	2.15675206954935	1.16479934561521e-05	0.000768212901750981	0.000667643133689718	494	tags=42%, list=3%, signal=41%	CLDN1/ABCA12/GRHL3/HRNR/ALOXE3/KRT16/FLG/MET
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	15	-0.839979583023712	-2.00434529040926	1.25054755034636e-05	0.000815062756343391	0.000708359689818482	733	tags=40%, list=5%, signal=38%	CDT1/CENPE/KIF2C/NUF2/NDC80/AURKB
GO:0006260	DNA replication	262	-0.426306305447267	-1.67418352654526	1.53022430224971e-05	0.000985749143542258	0.000856700851712386	3769	tags=40%, list=25%, signal=30%	DONSON/POLN/CCNE1/RMI2/PDS5A/RBBP4/DDX11/ID3/ETAA1/TOPBP1/TP53/GLI1/CDC42/SSRP1/WRNIP1/RFC2/MMS22L/RBBP7/CHRAC1/POLD1/RBMS1/FAM111A/WDHD1/CHTF18/DNA2/CHAF1A/TOP1MT/HELB/NASP/ING4/RRM1/MCM5/NUCKS1/RFC5/MCMBP/PRIMPOL/NFIC/GLI2/POLA1/POLI/CHEK1/SETMAR/REV3L/SIN3A/SMC3/FEN1/RFC4/SLFN11/DUT/NFIX/RFC3/PTMS/GEN1/TRAIP/ACVRL1/POLE/GINS3/POLD3/JADE1/GMNN/PIF1/POLE2/BCL6/MCM7/TIMELESS/ZGRF1/NT5M/TICRR/RMI1/ORC6/NFIB/DTL/MCM6/RECQL4/CDK2/MCM3/ATAD5/DBF4B/DBF4/CDC7/MCM2/CDT1/MCM4/CHAF1B/BRCA2/GINS2/GINS1/RAD51/FBXO5/PRIM1/ORC1/CCNA2/ADRA2A/POLQ/CDC6/BLM/RRM2/CDC45/PCLAF/MCM10/CCNE2/ESCO2/CDK1/FAM111B/E2F8
GO:0033108	mitochondrial respiratory chain complex assembly	93	0.542522561241851	2.0386024839491	1.60751306530514e-05	0.00102363475652764	0.000889626710309221	4454	tags=65%, list=30%, signal=45%	NDUFAF8/NDUFAF6/NDUFS8/TMEM186/NDUFB3/NDUFAB1/TACO1/NDUFAF4/NDUFS7/SDHAF3/UQCC2/SLC25A33/UQCC1/AIFM1/COX17/NDUFAF1/UQCRFS1/NDUFA9/NDUFAF2/TIMM21/COA4/COX19/NDUFA12/SCO1/NDUFAF5/BCS1L/SDHAF2/NDUFB7/NDUFB2/TMEM126A/NDUFB1/NDUFS3/SDHAF1/DMAC1/NDUFB9/NDUFS1/SAMM50/COX18/FOXRED1/NDUFA3/NDUFS4/TMEM126B/CHCHD4/NDUFS5/NDUFB8/COA8/NDUFC2/COX14/NDUFA6/SURF1/NDUFA11/NDUFC1/NDUFB11/NDUFA8/NDUFA2/C12orf73/NDUFAF3/NDUFB5/NDUFB6/NDUFA5
GO:0007062	sister chromatid cohesion	54	-0.630999532631475	-1.990803793154	1.74118441634965e-05	0.0010961547348383	0.000952652813442978	2513	tags=37%, list=17%, signal=31%	RAD21/MCMBP/STAG1/POGZ/SMC3/FEN1/REC8/RAD21L1/KIF22/AXIN2/HASPIN/ESPL1/SGO2/CDCA5/ESCO2/SGO1/PLK1/BUB1/BUB1B/CDC20
GO:0048608	reproductive structure development	325	-0.412937805915652	-1.65938104895462	1.93201151011314e-05	0.00120262289505919	0.0010451828086644	1866	tags=25%, list=13%, signal=22%	GLI3/REC8/KIF18A/STAT5B/ROBO2/WNT2B/FANCG/AR/KIT/GFRA1/CYP1B1/PDGFRA/VASH1/MSH2/SOX15/GATA6/BRIP1/PTCH1/TGFBR1/FOXF2/CRIP1/PTN/INSR/ETNK2/SPINT2/TPPP3/SYCP2/HS6ST1/JUNB/WDR19/HEY1/ROR2/RARA/ACE/VEGFA/ANG/SNAI1/TNC/ARID5B/FOXC1/SERPINF1/NOG/SOCS3/HSD17B2/ADAM21/ADM/BRCA2/FZD4/PTX3/AKR1C3/FANCA/CYP7B1/RHOBTB3/FGFR2/C3/WNT4/ITGB8/A2M/ID4/PDGFRB/CCNF/HOXA13/LHX8/RSPO3/GRHL2/HMGB2/MME/LEP/IGF2/PLK4/CDKN1C/STC1/WNT2/DMC1/ASPM/SFRP2/FGF9/CYP19A1/PDGFB/E2F8
GO:0006270	DNA replication initiation	35	-0.696593417633438	-2.05616151814293	2.07628610009189e-05	0.00127806944383434	0.00111075235342928	1683	tags=47%, list=11%, signal=42%	GINS3/GMNN/MCM7/TICRR/ORC6/MCM6/CDK2/MCM3/MCM2/CDT1/MCM4/PRIM1/ORC1/CDC6/CDC45/MCM10/CCNE2
GO:0009913	epidermal cell differentiation	124	0.48450919892927	1.89738896277534	2.13001766710503e-05	0.0012967360303035	0.00112697522375227	938	tags=19%, list=6%, signal=18%	POU3F1/KRT17/ABCA12/LCE1F/IVL/AQP3/HRNR/EREG/ETV4/TMEM132E/KRT16/EPHA2/FLG/WHRN/SCRIB/DNASE1L2/KLF4/WNT16/CYP27B1/MSX2/KRT81/PLS1/ANXA1/MYO6
GO:0010948	negative regulation of cell cycle process	257	-0.419502640752535	-1.64264834035907	2.21357049225209e-05	0.00133295440511702	0.00115845210887426	1832	tags=22%, list=12%, signal=19%	DACT1/CHEK2/CTDSP1/GEN1/KNTC1/JADE1/MSH2/RBL2/BRIP1/BCL6/KANK2/SUSD2/TIMELESS/TICRR/DTL/EZH2/CTDSP2/CDK2/RBL1/RGCC/ZWINT/E2F1/CDC14B/CDT1/PLK5/BRCA1/H2AX/MUC1/MAD2L1/TRIP13/FBXO5/FANCD2/WEE1/CCL2/CLSPN/ESPL1/CCNF/ORC1/CDC6/BLM/WDR76/CDC45/CENPF/FHL1/CCNB1/TTK/GTSE1/FAM107A/PLK1/NEK2/BUB1/BUB1B/CDK1/NDC80/AURKB/E2F8
GO:0051383	kinetochore organization	23	-0.766225595714869	-2.05800347453286	2.87820919133934e-05	0.00171454612043225	0.00149008815406747	1114	tags=43%, list=8%, signal=40%	SMC4/CDT1/CENPK/CENPE/CENPH/CENPF/NUF2/NDC80/DLGAP5/CENPA
GO:0070601	centromeric sister chromatid cohesion	11	-0.868760675213394	-1.9436359191001	2.96400071138715e-05	0.00174686850437072	0.00151817908778105	617	tags=45%, list=4%, signal=44%	AXIN2/SGO2/SGO1/BUB1/BUB1B
GO:0051784	negative regulation of nuclear division	49	-0.631668573006294	-1.98249183651764	3.08402788864003e-05	0.00179847521084903	0.00156302975763319	878	tags=27%, list=6%, signal=25%	ZWINT/CDT1/MAD2L1/TRIP13/FBXO5/CENPF/CCNB1/TTK/PLK1/BUB1/BUB1B/NDC80/AURKB
GO:0070192	chromosome organization involved in meiotic cell cycle	48	-0.643178175855567	-2.0168313724301	3.15599347946694e-05	0.00182127123710905	0.00158284146656598	1525	tags=42%, list=10%, signal=37%	MEIOC/SUN1/RAD21/RNF212/REC8/BRIP1/RAD21L1/SYCP2/SMC4/NCAPD2/TRIP13/RAD51/FANCD2/SGO2/CCNE2/DMC1/SGO1/BUB1/BUB1B/NCAPH
GO:0001501	skeletal system development	426	-0.382572104499256	-1.56567614161149	4.05194788505862e-05	0.00231420528693039	0.00201124358396724	2563	tags=28%, list=17%, signal=24%	ADAMTS4/RUNX3/SHOX2/GJA1/LRRK1/SMAD1/THRA/RGN/CDH11/RUNX1/DMRT2/ALPL/PKD1/GLI2/ZEB1/MBTD1/SFRP1/CYP26B1/CCN2/ZFAND5/SIX1/SLC2A10/SOX11/DCHS1/SHOX/JAG2/FLI1/HOXC4/ASXL1/SIX2/HOXD4/GLI3/TWIST1/TNFRSF11B/USP1/WNT2B/ACVRL1/INSIG2/DHRS3/KIT/IFT140/PDGFRA/AKAP13/FOXP1/IFT80/MEF2C/BNC2/GDF10/MDK/P2RX7/SERPINH1/TMEM107/CLDN18/HOXB9/LEPR/TBX4/TGFBR1/HOXC11/HAND2/WNT10B/RUNX2/SPEF2/WWOX/LRP5/THBS3/TTC9/PITX1/NFIB/NSD2/PKDCC/WDR19/HOXA6/CCN3/COL27A1/CHRD/ROR2/HOXD3/RARA/HOXA2/MAP2K6/TBX1/SNAI1/ATG9B/ARID5B/FOXC1/RASSF2/PRELP/COL11A1/NOG/BMP3/SOX4/SFRP4/EYA1/GREM1/AXIN2/SMAD3/PTH1R/ARID5A/FGFR2/ITGB8/THPO/HAPLN3/MYOC/MAF/CYTL1/FMN1/HOXA13/GRHL2/EFEMP1/PTPRC/MGP/HOXA3/LEP/CDKN1C/STC1/CCN4/TMEM119/TGFB3/SFRP2/ACAN/FGF9
GO:0030111	regulation of Wnt signaling pathway	274	-0.417625917641004	-1.64773089081897	4.30226126791939e-05	0.00243209463512994	0.00211369957459326	2826	tags=30%, list=19%, signal=25%	RNF213/FZD7/PBXIP1/PLPP3/KANK1/HIC1/MIR199A1/TBL1X/ANKRD6/FZD1/NFKB1/LRRK1/DISC1/TMEM237/IGFBP2/IGFBP4/GPRC5B/TMEM170B/TLE3/SFRP1/NPHP4/LATS2/SOX13/TLE6/DKKL1/BAMBI/GLI3/DACT1/TCF7L2/TBX18/TBL1XR1/LRP4/PPM1N/JADE1/IFT80/NFATC1/SOX30/MDK/WNT10B/LGR5/WWOX/DIXDC1/FOLR1/VGLL4/MLLT3/RECK/ROR2/BICC1/KREMEN1/DKK2/APCDD1/TCF7L1/PTK7/NFATC4/NOG/LRRK2/SOX4/SFRP4/GREM1/BARX1/FZD4/AXIN2/SMAD3/TLE2/ADGRA2/FOXO1/PRKN/FGFR2/DAAM2/TRABD2B/RSPO3/CMAHP/PTPRO/SOST/GPC3/NKD1/CCN4/ASPM/SFRP2/RSPO1/FGF9/DEPDC1B
GO:0000281	mitotic cytokinesis	67	-0.577547722207545	-1.88675664307015	4.42625230954142e-05	0.00247691290857166	0.00215265051183864	1609	tags=27%, list=11%, signal=24%	SNX33/ROCK2/SNX18/STMN1/ANK3/INCENP/CIT/MYH10/RACGAP1/KIF20B/ESPL1/KIF23/ANLN/KIF4A/CEP55/PLK1/CENPA/KIF20A
GO:0042274	ribosomal small subunit biogenesis	73	0.565976496647371	2.05678371804018	4.52981378152364e-05	0.0025095168349641	0.0021809861301778	4819	tags=75%, list=33%, signal=51%	RRS1/RCL1/BYSL/DCAF13/RPS27L/WDR43/SRFBP1/UTP3/RRP36/MRPS11/WDR3/RPS19/LTV1/RIOK1/TBL3/NOP14/WDR46/SURF6/RPP40/ERAL1/UTP4/BMS1/RIOK3/SLX9/DDX52/RRP7A/UTP6/MRPS7/TSR3/DHX37/UTP20/TSR1/NOP9/RIOK2/EMG1/NGDN/UTP23/SNU13/HEATR1/RPS5/LOC102724159/NOB1/RPS6/RPS24/NOM1/NOL11/NOL10/RPSA/RPS21/NAT10/RPS17/RPS15/XRCC5/PRKDC/TSR2
GO:0034508	centromere complex assembly	30	-0.696948037029353	-1.97908540376289	4.80632664445718e-05	0.00263634154557354	0.00229120771982774	2879	tags=57%, list=19%, signal=46%	CENPP/CENPV/NASP/CENPO/MIS18A/POGZ/CENPW/KNTC1/HELLS/CENPI/CENPK/CENPE/CENPH/CENPF/DLGAP5/CENPA/HJURP
GO:0007080	mitotic metaphase plate congression	51	-0.623342421999474	-1.95055684844868	5.10346722667712e-05	0.00277188317997953	0.00240900506654501	733	tags=24%, list=5%, signal=22%	CDT1/CENPE/PSRC1/CDCA5/KIF2C/CCNB1/KIF14/CDCA8/NUF2/KIFC1/NDC80/AURKB
GO:0007143	female meiotic nuclear division	28	-0.708482272219059	-2.00021646619497	5.21233771012115e-05	0.00279595823579665	0.0024299283622523	1160	tags=43%, list=8%, signal=40%	SYCP2/CDC25B/BRME1/AURKA/TRIP13/FBXO5/CCNB2/TTK/PLK1/TOP2A/NCAPH/NDC80
GO:0090263	positive regulation of canonical Wnt signaling pathway	91	-0.545554306950895	-1.87577765648809	5.24873026214534e-05	0.00279595823579665	0.0024299283622523	2681	tags=32%, list=18%, signal=26%	KANK1/TBL1X/NFKB1/LRRK1/GPRC5B/SFRP1/BAMBI/DACT1/TBL1XR1/PPM1N/WNT10B/LGR5/RECK/ROR2/DKK2/PTK7/LRRK2/SOX4/SFRP4/SMAD3/ADGRA2/FGFR2/DAAM2/RSPO3/GPC3/ASPM/SFRP2/RSPO1/FGF9
GO:0001510	RNA methylation	79	0.54045447375765	1.99449318983436	6.65733695104573e-05	0.00344688286998069	0.0029956378961223	3524	tags=47%, list=24%, signal=36%	FBLL1/NOP2/NSUN5/HSD17B10/TFB1M/FTSJ3/MRM3/FDXACB1/BUD23/MTO1/TRMT1/METTL1/NSUN2/TRMT6/TGS1/WDR4/DIMT1/ALKBH8/FTSJ1/METTL2A/BCDIN3D/ZCCHC4/METTL2B/TRMT12/MRM1/TFB2M/NSUN6/TRMT61A/TRMT2B/TRMT2A/TRMT44/EMG1/THUMPD2/METTL8/TRMO/TARBP1/NSUN3
GO:0061448	connective tissue development	211	-0.436344594620133	-1.67992873140124	6.54071814499741e-05	0.00344688286998069	0.0029956378961223	2561	tags=31%, list=17%, signal=26%	RUNX3/SHOX2/SMAD1/THRA/RUNX1/PKD1/PGRMC2/ZEB1/CCN2/HOXC4/SIX2/IL6R/GLI3/WNT2B/ACVRL1/KLF7/TBL1XR1/SERPINB7/IFT80/MEF2C/MDK/CSF1/SERPINH1/TGFBR1/RXFP1/HAND2/WNT10B/CRIP1/RUNX2/LRP5/THBS3/PITX1/NFIB/PKDCC/CCN3/COL27A1/ROR2/HOXD3/RARA/ARRDC3/CD34/SNAI1/ARID5B/COL11A1/NOG/BMP3/GREM1/AXIN2/SMAD3/PTH1R/ARID5A/ITGB8/ID4/PDGFRB/MAF/CYTL1/EFEMP1/MGP/HOXA3/LEP/PDGFD/STC1/CCN4/SFRP2/FGF9/PDGFB
GO:0006310	DNA recombination	269	-0.414913987208677	-1.63558691020626	6.63311116177801e-05	0.00344688286998069	0.0029956378961223	3980	tags=35%, list=27%, signal=26%	MRGBP/RIF1/SMCHD1/KLHDC3/MAD2L2/THOC1/AUNIP/POLN/RMI2/SHLD3/STAT6/MLH3/PSMC3IP/RNF168/TCF7/IL27RA/MORF4L1/ZCWPW1/DCLRE1C/RAG1/MMS22L/PAXIP1/KMT5C/PARP1/HROB/CGAS/SWAP70/HELB/MCM5/NUCKS1/FANCB/THAP9/RAD21/NHEJ1/POGZ/HMGB3/PAGR1/MBTD1/MSH6/RNF212/CHEK1/REV3L/FEN1/IL7R/CNTD1/SPIDR/REC8/HMGB1/USP51/FIGNL1/GEN1/UNG/MSH2/PIF1/MCM8/KPNA2/BRIP1/BCL6/MCM7/TIMELESS/RMI1/RAD21L1/RAD54B/NSD2/CD40/MCM6/RECQL4/BRME1/PARPBP/MCM3/ATAD5/CDC7/MCMDC2/MCM2/MCM4/BRCA1/BRCA2/H2AX/XRCC2/GINS2/BCL11B/TRIP13/RAD51/FANCD2/RAD51AP1/EXO1/POLQ/BLM/HMGB2/PTPRC/CDC45/RAD54L/DMC1/TOP2A
GO:0030216	keratinocyte differentiation	85	0.536780171871097	1.99641293258906	6.86636993346255e-05	0.00352219346586875	0.00306108928612648	902	tags=21%, list=6%, signal=20%	POU3F1/KRT17/ABCA12/LCE1F/IVL/AQP3/HRNR/EREG/ETV4/KRT16/EPHA2/FLG/DNASE1L2/WNT16/CYP27B1/MSX2/KRT81/ANXA1
GO:0044839	cell cycle G2/M phase transition	141	-0.485869608217723	-1.7785770417663	7.25057990180249e-05	0.00367002584949618	0.0031895683518137	1346	tags=25%, list=9%, signal=23%	WNT10B/TICRR/DTL/CDC25B/CDK2/ATAD5/DBF4B/SKP2/CIT/MELK/CDC7/CDC14B/PKMYT1/AURKA/FOXM1/BRCA1/HSPA2/FBXO5/WEE1/CLSPN/ORC1/CCNA2/CDC6/BLM/CCNB2/CENPF/FHL1/CCNB1/PLK1/KIF14/CDK1/TPD52L1/NDC80/CDC25C/AURKB
GO:0060828	regulation of canonical Wnt signaling pathway	212	-0.437727153781517	-1.68586828232711	7.28705493582273e-05	0.00367002584949618	0.0031895683518137	2681	tags=29%, list=18%, signal=24%	KANK1/MIR199A1/TBL1X/ANKRD6/FZD1/NFKB1/LRRK1/IGFBP2/IGFBP4/GPRC5B/TMEM170B/TLE3/SFRP1/NPHP4/LATS2/SOX13/TLE6/DKKL1/BAMBI/GLI3/DACT1/TCF7L2/TBX18/TBL1XR1/LRP4/PPM1N/JADE1/MDK/WNT10B/LGR5/FOLR1/MLLT3/RECK/ROR2/BICC1/KREMEN1/DKK2/PTK7/NOG/LRRK2/SOX4/SFRP4/GREM1/FZD4/AXIN2/SMAD3/TLE2/ADGRA2/FOXO1/PRKN/FGFR2/DAAM2/RSPO3/PTPRO/SOST/GPC3/NKD1/ASPM/SFRP2/RSPO1/FGF9
GO:0035627	ceramide transport	14	0.821861728742206	2.04765583436475	9.0244578034532e-05	0.00450409875956133	0.00391444950146941	37	tags=14%, list=0%, signal=14%	ABCA12/ABCA13
GO:0000727	double-strand break repair via break-induced replication	12	-0.831102434311671	-1.91328207582312	9.71461111535316e-05	0.00480526299813004	0.0041761871467693	1398	tags=75%, list=9%, signal=68%	MCM7/MCM6/MCM3/CDC7/MCMDC2/MCM2/MCM4/GINS2/CDC45
GO:0032543	mitochondrial translation	72	0.538220030250208	1.94734646374295	0.000102359603578894	0.00501833808696524	0.00436136773889018	3865	tags=56%, list=26%, signal=41%	AARS2/MPV17L2/TACO1/MRPS11/MRPS12/UQCC2/TARS2/MRPL2/GFM1/TRUB2/CDK5RAP1/GFM2/MTRF1L/FASTKD2/HARS1/NGRN/MRPS18A/MRPL58/GARS1/QRSL1/RMND1/MRPS15/C1QBP/GATB/MRPS16/LARS2/MRPS6/MTG2/ALKBH1/MRPS7/MRPL57/TUFM/MRPS34/MRPS17/EARS2/NSUN3/MRPL47/NDUFA7/MRPS28/YARS2
GO:1901661	quinone metabolic process	31	0.686140444870184	2.10755614020736	0.000130573936766069	0.00628187591671363	0.00545949086890521	65	tags=10%, list=0%, signal=10%	CYP4F3/CYP4F2/FDXR
GO:0000086	G2/M transition of mitotic cell cycle	127	-0.486386108796779	-1.75481346611992	0.00013029142016069	0.00628187591671363	0.00545949086890521	1346	tags=25%, list=9%, signal=23%	WNT10B/TICRR/DTL/CDC25B/CDK2/DBF4B/SKP2/CIT/MELK/CDC7/CDC14B/PKMYT1/AURKA/FOXM1/BRCA1/HSPA2/FBXO5/WEE1/CLSPN/ORC1/CCNA2/CDC6/BLM/CENPF/FHL1/CCNB1/PLK1/KIF14/CDK1/TPD52L1/CDC25C/AURKB
GO:1901988	negative regulation of cell cycle phase transition	220	-0.420215413354421	-1.6173982115538	0.000131533863960069	0.00628187591671363	0.00545949086890521	1832	tags=23%, list=12%, signal=21%	DACT1/CHEK2/CTDSP1/GEN1/KNTC1/JADE1/MSH2/RBL2/BRIP1/KANK2/SUSD2/TIMELESS/TICRR/DTL/EZH2/CTDSP2/CDK2/RBL1/RGCC/ZWINT/E2F1/CDC14B/CDT1/PLK5/BRCA1/H2AX/MUC1/MAD2L1/TRIP13/FBXO5/FANCD2/WEE1/CCL2/CLSPN/ORC1/CDC6/BLM/WDR76/CDC45/CENPF/FHL1/CCNB1/TTK/GTSE1/FAM107A/PLK1/BUB1/BUB1B/CDK1/NDC80/AURKB
GO:0045109	intermediate filament organization	29	0.702390334953188	2.12495313625595	0.000141157378617722	0.0066838622012152	0.00580885155013458	463	tags=41%, list=3%, signal=40%	KRT17/NEFL/NEFM/KRT33B/KRT15/PKP1/KRT16/KRT9/KRT19/KRT34/INA/KRT14
