ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0045576	mast cell activation	67	0.65111883474342	2.22552924098669	1.29350296197035e-07	4.53644500331257e-06	3.84868492639822e-06	1145	tags=48%, list=8%, signal=44%	Il4/Mrgprb3/Cnr1/Cd226/Cd48/Cd300a/Clnk/Cd300lf/Ptgdr/Lat2/Fcgr3/Rhoh/Enpp3/Fcer1g/Nr4a3/Adora2b/Milr1/Rac2/Mrgprx2/Lcp2/Gata1/Tlr4/Lat/Crlf2/Il13ra2/Fgr/Plscr2/Gata2/Ms4a2/Fes/Lyn/Ptpn6
GO:0032729	positive regulation of interferon-gamma production	66	0.64992843307903	2.20989368495375	1.50501657682057e-07	5.24719602989147e-06	4.45168061143768e-06	1642	tags=50%, list=12%, signal=44%	Il1b/Cd226/Cd2/Txk/Il12rb2/Cd160/Cd27/Ccr2/Ptpn22/Klrk1/Isg15/Cd3e/Cd244a/Tlr9/Sash3/Slamf6/Tlr4/Havcr2/Il12rb1/Tnf/Tlr8/Irf8/Tnfsf9/Cyrib/Jak2/Slc11a1/Tlr7/Flt3/Tlr3/Ticam2/Il18r1/Pde4d/Cd14
GO:0042098	T cell proliferation	188	0.47661638016538	1.9063840209872	1.52690311929345e-07	5.29237122108319e-06	4.4900068949614e-06	1634	tags=35%, list=12%, signal=31%	Il4/Cd28/Il1b/Clec4g/Il6/Tnfsf18/Ccl5/Slfn1/Ctla4/Il12rb2/Cd209a/Tnfrsf4/Ptprc/Satb1/Ccr2/Ptpn22/Jak3/Tnfrsf14/Cd3e/Coro1a/Cd244a/Dock2/Tnfrsf1b/Cd46/Cd55/Tnfsf13b/Zap70/Rac2/Xcl1/H2-Aa/Sash3/Card11/Il15/H2-Ab1/Cd86/Irf1/Ebi3/Havcr2/Nckap1l/Cd80/Rasal3/Il12rb1/Laptm5/Stat5a/Il2ra/Tnfsf9/Aif1/Psmb10/Ripor2/Jak2/Slc11a1/Vsir/Itgal/Ptpn6/Cd4/Spn/Lmo1/Cd274/Zc3h12d/Cxcr4/Anxa1/Il4i1/Tnfrsf21/Tgfbr2/Il20rb
GO:1903900	regulation of viral life cycle	111	0.570563473375778	2.11488633300918	1.55890379015373e-07	5.3718737001402e-06	4.55745618455591e-06	2335	tags=36%, list=17%, signal=30%	Ifitm6/Oas3/Clec4g/Ccl5/Oasl1/Ptx3/Rsad2/Ch25h/Isg15/Oasl2/Trim34a/Isg20/Bst2/Apobec3/Oas2/Trim30d/Trim14/Ifih1/Trim21/Cd74/Tnf/Parp10/Trim30c/Ciita/Eif2ak2/Shfl/Cd4/Ifitm3/Tasor/Trim15/Plscr1/Resf1/Trim56/Tmprss4/Gsn/Fam111a/Rnasel/Ly6e/Nr5a2/Inpp5k
GO:0006959	humoral immune response	111	0.569501105094858	2.11094849215048	1.75748772656757e-07	6.02117326899769e-06	5.10831692717572e-06	1806	tags=42%, list=13%, signal=37%	Cxcl2/Hpx/Acod1/Pglyrp1/Il1b/Hc/Ppbp/Cxcl13/Ccl8/Cd5l/C6/Cfb/C3/Cr2/Cxcl10/Ptprc/Wfdc3/Ccr2/C2/Gimap5/C1rl/Cd37/Cd46/Cd55/Ccl12/Gpr183/C1s1/Ccl20/Wfdc17/H2-DMa/Tnf/Fcgr2b/Fcer2a/B2m/C1qb/Serping1/Ptpn6/Spon2/C4b/Tnfrsf21/C1qa/C1qc/Gata6/Cr1l/C1ra/Ccr7/Pf4
GO:1903706	regulation of hemopoiesis	344	0.411798233396474	1.7489505094134	1.88455508702587e-07	6.41940114988641e-06	5.44617038761198e-06	1854	tags=28%, list=13%, signal=25%	Il4/Il10/Cd28/Pglyrp1/Ccl3/Cd101/Nlrp3/Il6/Tnfsf18/Lag3/Tespa1/Ccl5/Tbx21/Ctla4/Csf3/Ptprc/Cd27/Ccr2/Pck1/Rhoh/Jak3/Isg15/Gimap5/Tnfrsf11b/Tyrobp/Lif/Tox/Tlr9/Ccr1/Cd46/Adam8/Zap70/Stat1/Fgl2/H2-Aa/Sash3/Hcls1/Card11/Slamf8/Flt3l/Fas/Il15/Gata1/Irf1/Csf3r/Ikzf1/Cd83/Nckap1l/Cd74/Inpp4b/Spi1/H2-DMa/Tnf/Inpp5d/Cyp26b1/Il2rg/Gata2/Nfkbid/Stat5a/Il2ra/Meis2/Lmo2/Tnfsf9/B2m/Il7r/Fes/Lyn/Pik3r6/Lck/Vsir/Flt3/Il7/Ptpn6/Cd4/Socs1/Lox/Gpr171/Il15ra/Anxa1/Nfam1/Il4i1/Tal1/Clec2g/Scin/Nme2/Cyld/Csf1/Tgfbr2/C1qc/Adipoq/Itgb3/Gpr68/Thpo/Ccr7/Ets1/Il34/Ikzf3
GO:0051480	regulation of cytosolic calcium ion concentration	286	0.430015121721994	1.7979268443027	2.06165834170099e-07	6.98254228072103e-06	5.92393497642445e-06	2018	tags=36%, list=14%, signal=32%	Cxcl2/Fpr1/Ccl3/Il1b/Cxcl13/Ramp3/Ptgir/F2rl2/Ccr4/Ptger2/Ccrl2/Ccr3/Cxcl10/Ptprc/Ccr2/Ptgdr/Cxcr3/Cacna1e/P2rx2/Ryr2/Htr2a/Gpr174/Jak3/Ccr8/Gm5127/Coro1a/Gimap5/Gpr18/C5ar1/P2ry10/Ptgfr/Cd52/Agt/Ccr5/Ccr1/Cd55/Cxcr6/Adra1a/Gpr65/Xcl1/Cd38/Gata1/Cxcr2/Pln/Lpar1/Cav3/Ackr4/Gpr17/Nmb/Ptger3/Gata2/Ms4a2/Ackr2/Jak2/Xcr1/Adra1b/Lyn/Myh7b/Lck/Thy1/Mettl21c/Cav2/Avpr1a/P2ry1/Pik3cg/Ptpn6/Trpm2/Epor/Cd4/Cyba/Trpv2/Esr1/Slc24a2/P2rx1/Adrb1/Trdn/Ghrl/C3ar1/Dhrs7c/Cacna1s/Cxcr4/Cav1/Cacna2d1/Grin2d/Trpc3/Cdh23/Pde4d/P2rx4/Itgb3/Cd36/Fxyd1/P2ry10b/Lpar4/Atp2b2/Jsrp1/Ccr7/Il6st/Htr2b/Casq1/Ryr1/Prkd1/C1qtnf1/C5ar2/Nos1
GO:0002381	immunoglobulin production involved in immunoglobulin-mediated immune response	64	0.64602506960929	2.1867318676952	2.28543571189712e-07	7.67532015814357e-06	6.51168238044486e-06	1546	tags=31%, list=11%, signal=28%	Il4/Cd28/Tbx21/H2-Ob/Ptprc/Btk/Fgl2/Xcl1/H2-Aa/H2-Eb1/H2-Ab1/Crlf2/H2-DMa/Clcf1/Parp3/Mad2l2/B2m/Pou2f2/Batf/Gapt
GO:0051250	negative regulation of lymphocyte activation	145	0.518637442196993	2.01095032818182	2.29210674538791e-07	7.67532015814357e-06	6.51168238044486e-06	1634	tags=39%, list=12%, signal=35%	Il4/Il10/Pglyrp1/Clec4g/Tnfsf18/Lag3/Samsn1/Cd300a/Slfn1/Tbx21/Ctla4/Clnk/Adora2a/Ptpn22/Jak3/Tnfrsf14/Tbc1d10c/Gimap5/Tyrobp/Hfe/Btk/Fgl2/H2-Aa/Lax1/Bank1/Fas/H2-Ab1/Cd86/Irf1/Havcr2/Nckap1l/Cd80/Cd74/Fgr/Laptm5/Lst1/Inpp5d/Parp3/Nfkbid/Il2ra/Fcgr2b/Ripor2/Tnfaip8l2/Lyn/Vsir/Flt3/Ptpn6/Socs1/Spn/Cd274/Zc3h12d/Anxa1/Sox11/Il4i1/Tnfrsf21/Cyld/Il20rb
GO:0002675	positive regulation of acute inflammatory response	22	0.828364329149862	2.2278568394248	2.66968954816552e-07	8.88946626515563e-06	7.54175456628426e-06	1144	tags=73%, list=8%, signal=67%	Il1b/Cnr1/Il6/Ccl5/Ptgs2/C3/Fcgr3/Fcgr1/Fcer1g/Tnfrsf11a/Ccr5/Adam8/Tnf/Ptger3/Alox5ap/Pik3cg
GO:0002455	humoral immune response mediated by circulating immunoglobulin	29	0.777843180831928	2.2686724894112	2.74384759117012e-07	9.03488037381404e-06	7.6651227736957e-06	1767	tags=72%, list=13%, signal=63%	Hpx/Hc/C3/Cr2/Ptprc/C2/Gimap5/C1rl/Cd46/Cd55/C1s1/Tnf/Fcgr2b/Fcer2a/C1qb/Serping1/Ptpn6/C1qa/C1qc/Cr1l/C1ra
GO:0001959	regulation of cytokine-mediated signaling pathway	117	0.551940155015244	2.08118104021114	2.73407531008658e-07	9.03488037381404e-06	7.6651227736957e-06	2026	tags=40%, list=15%, signal=35%	Hpx/Oas3/Irgm1/Il6/Gfi1/Txk/Stap1/Igtp/Ptprc/Cd300lf/Zbp1/Nr1h4/Irf7/Samhd1/Isg15/Parp14/Parp9/Sphk1/Sting1/Cd74/Laptm5/Sigirr/Il1r2/Nlrc5/Il7/Stat2/Ccdc3/Otop1/Vrk2/Il1rn/Ticam2/Socs1/Padi2/Angpt1/Cxcr4/Cav1/Ikbke/Cyld/Csf1/Casp1/Adipoq/Crebrf/Il6st/Trim56/Nkiras1/Syk/Prkn
GO:0036037	CD8-positive, alpha-beta T cell activation	23	0.811071323076375	2.22368558767867	3.39716627918495e-07	1.11243118987454e-05	9.43778035223409e-06	1302	tags=65%, list=9%, signal=59%	Satb1/Ptpn22/Clec4a1/Gpr18/Cd244a/Hfe/Clec4a2/Tox/Irf1/Nckap1l/Wdfy4/Tnfsf8/Vsir/Socs1/Cd274
GO:0002526	acute inflammatory response	73	0.627040196663908	2.17369683375262	3.72527720029289e-07	1.21317131682066e-05	1.0292451813649e-05	2010	tags=52%, list=14%, signal=45%	Il4/Il1b/Trem1/Cnr1/Il31ra/Nlrp3/Il6/Ccl5/Ptgs2/C3/Cd163/Fcgr3/Fcgr1/Fcer1g/Fut7/Tnfrsf11a/Ccr5/Adam8/Dnase1l3/Cxcr2/Tnf/Sigirr/Ptger3/Fcgr2b/Lbp/F8/Alox5ap/Pik3cg/Il1rn/Spn/Icam1/Ffar2/Il20rb/Adora1/Ccr7/Plscr1/Hpse/Cd6
GO:0032607	interferon-alpha production	30	0.760166742410041	2.23984366575263	4.29974496113596e-07	1.38795753720623e-05	1.17753246165792e-05	1196	tags=47%, list=9%, signal=43%	Irf7/Ptpn22/Nlrc3/Tlr9/Stat1/Ddx58/Ifih1/Tlr4/Nmi/Havcr2/Tlr8/Tlr7/Flt3/Tlr3
GO:0043410	positive regulation of MAPK cascade	422	0.377652438531173	1.63044922954415	4.30882717809931e-07	1.38795753720623e-05	1.17753246165792e-05	2005	tags=28%, list=14%, signal=24%	Osm/Ccl4/Ccl3/Il1b/Ccl9/Wnt7a/Il6/Ccl7/Ramp3/Ccl8/Ccl5/C3/Cysltr2/Erbb4/Fgf18/Ptprc/Cd27/Htr2a/Ptpn22/Tnfrsf11a/Il6ra/Traf1/Klb/Lif/Gdf15/Agt/Cdh2/Tlr9/Ccr1/Adam8/C1qtnf3/Adra1a/Ccl11/Sphk1/Trim30d/Ccl2/Lrrk2/Xcl1/Pla2g5/Cracr2a/Bank1/Ccl12/Gpr183/Ccl20/Tlr4/Havcr2/Ntf3/Lpar1/Cd74/Kiss1r/Pde8a/Spi1/Laptm5/Fgfr4/Tnf/Sox2/Adrb3/Pik3r5/Eif2ak2/Fcgr2b/Glipr2/Jak2/Adra1b/Pik3r6/Traf5/Dab2/Gpr37l1/Fgd2/Cav2/Ghr/P2ry1/Hgf/Pik3cg/Epor/Il1rn/Cd4/Tlr2/Tlr3/Map4k1/Ksr1/Esr1/Zeb2/Ghrl/Angpt1/Fgd4/Tnfaip8l3/Insr/Egf/Fgf9/Cxcr4/Xdh/Rap1b/Icam1/Adra2c/Sod1/Plcb1/Mst1r/Itgb3/Adora1/Crhr2/Cd36/Rap1a/Eda2r/Flt4/Tmem106a/Thpo/Ccr7/Il34/Dixdc1/Arrb1/Htr2b/Csf1r/C1qtnf1/Scimp/Syk/Nod1/C5ar2
GO:0002275	myeloid cell activation involved in immune response	85	0.599467302252623	2.1239278975668	4.50534996159068e-07	1.44103661179757e-05	1.22256433885199e-05	1145	tags=39%, list=8%, signal=36%	Il4/Mrgprb3/Cd300a/Clnk/Ccr2/Ptgdr/Lat2/Enpp3/Fcer1g/Nr4a3/Myo1f/Adora2b/Dock2/Tyrobp/Milr1/Rac2/Mrgprx2/Gata1/Dnase1l3/Ptafr/Lat/Nmi/Havcr2/Il13ra2/Fgr/Spi1/Gata2/Ms4a2/Lbp/Fes/Lyn/Sucnr1/Ptpn6
GO:0042129	regulation of T cell proliferation	151	0.504487828620038	1.95882513067311	4.52223401036523e-07	1.44103661179757e-05	1.22256433885199e-05	2010	tags=42%, list=14%, signal=37%	Il4/Cd28/Il1b/Clec4g/Il6/Tnfsf18/Ccl5/Slfn1/Ctla4/Il12rb2/Cd209a/Ptprc/Ccr2/Ptpn22/Jak3/Tnfrsf14/Cd3e/Coro1a/Cd244a/Tnfrsf1b/Cd46/Cd55/Tnfsf13b/Zap70/Rac2/Xcl1/H2-Aa/Sash3/Card11/Il15/H2-Ab1/Cd86/Irf1/Havcr2/Nckap1l/Cd80/Rasal3/Il12rb1/Laptm5/Stat5a/Il2ra/Tnfsf9/Aif1/Ripor2/Jak2/Vsir/Itgal/Ptpn6/Cd4/Spn/Lmo1/Cd274/Zc3h12d/Anxa1/Il4i1/Tnfrsf21/Tgfbr2/Il20rb/Ccr7/Il6st/Ripk3/Cblb/Syk/Cd6
GO:0001912	positive regulation of leukocyte mediated cytotoxicity	45	0.697129903180414	2.23982671077477	5.06466305312953e-07	1.60525443400528e-05	1.36188547170277e-05	1263	tags=51%, list=9%, signal=47%	Klrc1/Cd226/Lag3/H2-T22/Stap1/Cd160/Ptprc/Klrk1/H2-Q7/Gimap5/Tyrobp/Klrd1/Il18rap/Ccl2/Slamf6/Spi1/Vav1/Stat5a/B2m/Cyrib/Gm8909/H2-Q1/Sh2d1b1
GO:1990266	neutrophil migration	104	0.567229529335039	2.06918278690046	5.43317771041703e-07	1.71289597285329e-05	1.45320772243349e-05	962	tags=35%, list=7%, signal=32%	Cxcl2/Ccl4/Ccl3/Bst1/Il1b/Ccl9/Trem1/Sell/Ppbp/Cxcl13/Ccl7/Ccl8/Ccl5/Cxcl10/Fcgr3/Rhoh/Fcer1g/Fut7/C5ar1/Mcoln2/Adam8/Rac2/Ccl11/Ccl2/Xcl1/Ccl12/Slamf8/Ccl20/Cxcr2/Csf3r/Nckap1l/Cd74/Ptger3/Vav1/Lbp/Ripor2
GO:0070098	chemokine-mediated signaling pathway	46	0.692113415885344	2.23715038800011	5.60151244344885e-07	1.75662244721277e-05	1.49030492577862e-05	646	tags=35%, list=5%, signal=33%	Cxcl2/Ccl4/Ccl3/Ccl9/Ppbp/Cxcl13/Ccl7/Ccl8/Ccl5/Cxcl10/Ccr1/Ccl11/Ccl2/Xcl1/Ccl12/Ccl20
GO:0002230	positive regulation of defense response to virus by host	28	0.769737059174654	2.22800137811611	5.69228983751046e-07	1.7663980035039e-05	1.49859843228369e-05	755	tags=36%, list=5%, signal=34%	Il4/Aim2/Ccl5/Ptpn22/Dtx3l/Parp9/Stat1/Sting1/Ddx58/Il12rb1
GO:0007260	tyrosine phosphorylation of STAT protein	58	0.661874616542719	2.17325880507159	5.67532585696344e-07	1.7663980035039e-05	1.49859843228369e-05	1214	tags=40%, list=9%, signal=36%	Il4/Hpx/Osm/Il6/Tnfsf18/Ccl5/Erbb4/Il24/Jak3/Parp14/Il6ra/Lif/Socs3/Parp9/Hcls1/Il15/Irf1/Clcf1/Jak2/Tnfrsf18/Lyn/Lck/Socs1
GO:1902105	regulation of leukocyte differentiation	271	0.425740718024098	1.76972442144095	5.98268434173678e-07	1.84684219236843e-05	1.56684666121034e-05	2111	tags=33%, list=15%, signal=29%	Il4/Il10/Cd28/Pglyrp1/Ccl3/Cd101/Nlrp3/Il6/Tnfsf18/Lag3/Tespa1/Ccl5/Tbx21/Ctla4/Ptprc/Cd27/Ccr2/Pck1/Rhoh/Jak3/Gimap5/Tnfrsf11b/Tyrobp/Lif/Tox/Tlr9/Ccr1/Cd46/Adam8/Zap70/Fgl2/H2-Aa/Sash3/Hcls1/Card11/Slamf8/Flt3l/Fas/Il15/Irf1/Ikzf1/Cd83/Nckap1l/Cd74/Inpp4b/H2-DMa/Tnf/Inpp5d/Cyp26b1/Il2rg/Gata2/Nfkbid/Stat5a/Il2ra/Tnfsf9/Il7r/Fes/Lyn/Pik3r6/Lck/Vsir/Flt3/Il7/Ptpn6/Cd4/Socs1/Il15ra/Anxa1/Nfam1/Il4i1/Tal1/Clec2g/Nme2/Cyld/Csf1/Tgfbr2/C1qc/Adipoq/Itgb3/Gpr68/Ccr7/Il34/Ikzf3/Csf1r/Hlx/Syk/Zeb1/Casp8/Hoxa7/Malt1
GO:0034612	response to tumor necrosis factor	155	0.502619731381636	1.96066229442988	6.41498860035469e-07	1.97003302768405e-05	1.67136081504741e-05	2363	tags=31%, list=17%, signal=26%	Ankrd1/Acod1/Ccl4/Ccl3/Ccl9/Aim2/Il6/Ccl7/Tnfsf18/Ccl8/Ccl5/Myog/Nr1h4/Tnfrsf11a/Traf1/Tnfsf13b/Ccl11/Sphk1/Myod1/Stat1/Ccl2/Xcl1/Ccl12/Ccl20/Irf1/Laptm5/Tnf/Jak2/Traf5/Ccdc3/Insr/Tnfrsf21/Cyld/Casp1/Cd14/Adipoq/Fabp4/Eda2r/Cxcl16/Nkiras1/Syk/Prkn/Casp8/Birc3/Inpp5k/Ccl24/Pias3/Lims1
GO:0032481	positive regulation of type I interferon production	60	0.653331892501389	2.14838819563496	6.66431434484072e-07	2.03605108875624e-05	1.72737002850267e-05	2348	tags=45%, list=17%, signal=38%	Oas3/Irf7/Ptpn22/Isg15/Tlr9/Oas2/Stat1/Sting1/Ddx58/Ifih1/Dhx58/Tlr4/Irf1/Tlr8/Tlr7/Flt3/Tlr2/Tlr3/Zbtb20/Cd14/Trim15/Trim56/Syk/Riok3/Irf5/Ifnar1/Flot1
GO:0019079	viral genome replication	103	0.560381148421849	2.03801194042144	6.99319178629578e-07	2.12557167781411e-05	1.80331860529743e-05	2335	tags=29%, list=17%, signal=24%	Ifitm6/Oas3/Ccl8/Ccl5/Oasl1/Rsad2/Isg15/Oasl2/Pik3c2g/Isg20/Bst2/Apobec3/Oas2/Ccl12/Ifih1/Tnf/Parp10/Eif2ak2/Ifi27/Shfl/Ifitm3/Tasor/Plscr1/Resf1/Atg16l2/Prkn/Fam111a/Rnasel/Nr5a2/Inpp5k
GO:0006935	chemotaxis	498	0.365865548290952	1.59787090555345	7.06300264698861e-07	2.13583758615824e-05	1.8120281226995e-05	2031	tags=28%, list=15%, signal=25%	Il4/Cxcl2/Fpr1/Ccl4/Ccl3/Bst1/Il1b/Ccl9/Trem1/Hc/Sell/Ppbp/Cxcl13/Ccl7/Tnfsf18/Lama1/Ccl8/Gdnf/Ccl5/Stap1/Ccr4/Ch25h/Cysltr1/Fgf18/Ccrl2/Ccr3/Cxcl10/Ccr2/Grem1/Cxcr3/Ntrk1/Ccdc141/Fcgr3/Rhoh/Ccr8/Fcer1g/Nr4a3/Coro1a/Slamf9/Gpr18/C5ar1/Dock2/Ptpro/Pik3c2g/Ccr5/Ccr1/Adam8/Cmtm5/Cxcr6/Rac2/Ccl11/Ccl2/Xcl1/Sema4f/Cdh4/Ccl12/Slamf8/Gpr183/Ccl20/P2ry12/Lgi1/Hoxa2/Cxcr2/Ptafr/Csf3r/Nckap1l/Ntf3/Lpar1/Ackr4/Cd74/Spi1/Pik3cd/Bin2/Vav1/Aif1/Lbp/Fes/Ackr2/Lsp1/Ripor2/Cyrib/Il16/Xcr1/Lyn/Mmp28/Sucnr1/Sema3a/Gpsm3/Chn1/Emb/Plxnc1/Hgf/Pik3cg/Trpm2/Fgf7/Sema3c/Rtn4r/Tnfsf14/Lox/Padi2/Prex1/Angpt1/C3ar1/Lgmn/Cxcr4/Anxa1/Itga2/Sema6d/Ffar2/Csf1/Pde4d/P2rx4/Amot/Hoxa1/Cklf/Itgb3/Defb14/Reln/Celsr3/Plgrkt/Cnr2/Ccr7/Nexn/Pf4/Sema6b/Cxcl16/Plxna4/Il34/Wnt3a/Vegfc/Prkd1/Mstn/Csf1r/Cmtm3/Syk/C5ar2/Thbs4/Nr4a1
GO:0071675	regulation of mononuclear cell migration	104	0.564067969969033	2.05764981147943	7.49537416195342e-07	2.25508033796436e-05	1.91319275296027e-05	1955	tags=38%, list=14%, signal=33%	Il4/Trem1/Cxcl13/Ccl7/Tnfsf18/Ccl5/Cxcl10/Ccr2/Grem1/Gcsam/Tnfrsf14/C5ar1/Itga4/Ccr1/Adam8/Ccl2/Xcl1/Ccl12/Slamf8/Ccl20/Spi1/Stk10/Aif1/Ripor2/Lyn/Spn/Tnfsf14/Cd47/Padi2/C3ar1/Lgmn/Csf1/Plcb1/Itgb3/Jam2/Ccr7/Il34/Ripk3/Mstn/Csf1r
GO:0002720	positive regulation of cytokine production involved in immune response	59	0.642714540176236	2.10409966286865	7.72799025224756e-07	2.31332314268037e-05	1.96260549893602e-05	1696	tags=46%, list=12%, signal=40%	Il4/Il1b/Cd226/Nlrp3/Il6/Tbx21/Clnk/Rsad2/Cd160/Tnfrsf14/Fcer1g/Nr4a3/Gimap5/Cd55/Xcl1/Ddx58/Sash3/Tlr4/Cd74/Laptm5/B2m/Tlr2/Spon2/Ffar2/Il18r1/Lacc1/Cd36
GO:0042509	regulation of tyrosine phosphorylation of STAT protein	54	0.667859854476363	2.20392758599459	8.24876087726658e-07	2.45680430751553e-05	2.08433381172719e-05	1214	tags=41%, list=9%, signal=37%	Il4/Hpx/Osm/Il6/Tnfsf18/Ccl5/Erbb4/Il24/Parp14/Il6ra/Lif/Socs3/Parp9/Hcls1/Il15/Irf1/Clcf1/Jak2/Tnfrsf18/Lyn/Lck/Socs1
GO:0042267	natural killer cell mediated cytotoxicity	44	0.694667178571932	2.23861185442664	8.69129045288529e-07	2.55066903646545e-05	2.16396792327626e-05	1263	tags=45%, list=9%, signal=41%	Klrc1/Cd226/Lag3/Gzmb/Nkg7/Cd160/Klrk1/Coro1a/Gimap5/Klrd1/Il18rap/Slamf6/Havcr2/Rab27a/Vav1/Stat5a/Pik3r6/Ptpn6/Tap1/Sh2d1b1
GO:0032612	interleukin-1 production	91	0.582728784235063	2.08848427008324	8.67715673605243e-07	2.55066903646545e-05	2.16396792327626e-05	2355	tags=51%, list=17%, signal=42%	Nlrp12/Cd33/Ccl3/Il1b/Aim2/Nlrp3/Il6/Casp4/Mefv/Nr1h4/Mndal/Slamf9/Nlrc3/Tyrobp/Ccr5/Gsdmd/Sphk1/Ccl20/Tlr4/Havcr2/Tnf/Tlr8/Il1r2/Nlrc4/Usp50/Aqp4/Il16/Jak2/Sucnr1/Tlr2/Ghrl/Anxa1/Casp1/Cd36/Tmem106a/Tnfaip3/Ccr7/S100a13/Nod1/Casp8/Malt1/Isl1/Trem2/Mr1/Ifnar1/Igf1
GO:0072503	cellular divalent inorganic cation homeostasis	401	0.376546987929607	1.6155941218741	8.69301746863541e-07	2.55066903646545e-05	2.16396792327626e-05	2046	tags=31%, list=15%, signal=27%	Cxcl2/Fpr1/Ccl3/Il1b/Cxcl13/Ramp3/Ccl8/Ccl5/Ptgir/F2rl2/Ccr4/Ptger2/Ccrl2/Ccr3/Cxcl10/Ptprc/Ccr2/Ptgdr/Cxcr3/Cacna1e/P2rx2/Ryr2/Htr2a/Gpr174/Jak3/Ccr8/Gm5127/Coro1a/Gimap5/Gpr18/C5ar1/P2ry10/Rgn/Ptgfr/Cd52/Agt/Ccr5/Ccr1/Cd55/Cxcr6/Adra1a/Gpr65/Ccl2/Xcl1/Ccl12/Cd38/Gata1/Cxcr2/Pln/Lpar1/Cav3/Ackr4/Inpp4b/Gpr17/Slc24a3/Nmb/Ptger3/Bnip3/Gata2/Ms4a2/Tgm2/Ackr2/Jak2/Xcr1/Adra1b/Lyn/Myh7b/Lck/Thy1/Slc11a1/Mettl21c/Cav2/Prkcb/Avpr1a/P2ry1/Pik3cg/Ptpn6/Trpm2/Epor/Cd4/Cyba/Trpv2/Atp2a3/Esr1/Slc24a2/P2rx1/Adrb1/Trdn/Ghrl/C3ar1/Csrp3/Dhrs7c/Cacna1s/Cxcr4/Cav1/Cacna2d1/Grin2d/Trpc3/Grik2/Cdh23/Tcirg1/Mt1/Pde4d/P2rx4/Itgb3/Cd36/Fxyd1/P2ry10b/Lpar4/Atp2b2/Jsrp1/Ccr7/Il6st/Disc1/Htr2b/Casq1/Micu3/Ryr1/Prkd1/C1qtnf1/C5ar2/Nos1/Sypl2/Slc30a2
GO:0051345	positive regulation of hydrolase activity	470	0.369762316735687	1.6147564251864	9.15591764031948e-07	2.67325733271791e-05	2.26797088762282e-05	2563	tags=26%, list=18%, signal=22%	Rgs1/Cd33/Ccl4/Ccl3/Ccl9/Aim2/Cxcl13/Nlrp3/Ccl7/Ccl8/Ccl5/Itk/Txk/Cd300a/Mefv/Il24/Iqsec3/Ptprc/Rasgef1c/Htr2a/Ntrk1/Plek/Tbc1d10c/Rgn/Dock10/Rasgrp4/Agt/Rasgef1a/Sele/Adra1a/Gpr65/Ccl11/Stat1/Ccl2/Lrrk2/Xcl1/Acvr1c/Pla2g5/Ccl12/Fas/Ccl20/Cd86/Arhgap45/Ptafr/Ntf3/Lpar1/Rgs14/Laptm5/Tnf/Casp12/Ms4a2/Vav1/Nlrc4/Usp50/Jak2/Lyn/Tnfrsf23/Plin5/Lck/Thy1/Rgs10/Ralgps1/Vsir/Cav2/Mbp/Chn1/Atp2a3/Esr1/Arhgap25/P2rx1/Adap2/Adrb1/Rtn4r/Prex1/Lgmn/Nr1h3/Xdh/Bid/Icam1/Tbc1d1/Itga2/Casp1/S100a10/Rap1a/Ccr7/Tbc1d8/Ripk3/Wnt3a/Arrb1/Htr2b/Prkd1/Syk/Nod1/Aph1b/Gsn/Grtp1/Htra2/Gramd4/Rgs4/Chp2/Casp8/Wrn/Malt1/Tbc1d4/Itgb1/Abr/Arap3/Tnfsf10/S1pr1/Camk2b/Ccl24/Bin1/Lims1/Sipa1/Antxr1/Rock1/Hip1/Dock11/Pink1/Mef2c/Gnao1/Arhgap6/Arl6ip5/Ngf
GO:0071347	cellular response to interleukin-1	69	0.613663634696107	2.11487691546967	1.0004850242931e-06	2.90680134263981e-05	2.46610782303826e-05	1268	tags=32%, list=9%, signal=29%	Ankrd1/Acod1/Ccl4/Ccl3/Il1b/Ccl9/Il6/Ccl7/Ccl8/Ccl5/Zbp1/Ccl11/Ccl2/Xcl1/Ccl12/Ccl20/Irf1/Il1r2/Rps6ka5/Vrk2/Il1rn/Cd47
GO:0032647	regulation of interferon-alpha production	27	0.779429363162484	2.2343854283337	1.00594709754085e-06	2.90841387664617e-05	2.46747588444296e-05	1196	tags=52%, list=9%, signal=47%	Irf7/Ptpn22/Nlrc3/Tlr9/Stat1/Ddx58/Ifih1/Tlr4/Nmi/Havcr2/Tlr8/Tlr7/Flt3/Tlr3
GO:0002224	toll-like receptor signaling pathway	105	0.554533877249468	2.02286767012128	1.06411926968225e-06	3.0616674327217e-05	2.59749501853455e-05	2057	tags=40%, list=15%, signal=34%	Acod1/Gfi1/Cd300a/Cd180/Rsad2/Cd300lf/Nr1h4/Irf7/Ptpn22/Tasl/Pik3ap1/Tlr9/Tlr4/Cd86/Irf1/Nmi/Havcr2/Tlr8/Unc93b1/Lbp/Tlr1/Lyn/Tlr7/Ly96/Tlr13/Cyba/Tlr2/Tlr3/Esr1/Nr1h3/Cav1/Ifi35/Lrrfip2/Cd14/Cd36/Lrrc19/Tnfaip3/Rftn1/Irf4/Scimp/Tnip2/Gramd4
