ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0000819	sister chromatid segregation	177	0.522527325840665	1.93301577275101	2.89564961401281e-06	0.000381281515479904	0.000350327219892122	5149	tags=59%, list=31%, signal=41%	Plk1/Ube2c/Kif18b/Kif2c/Nek2/Trip13/Cdc20/Kif14/Cdca5/Aurkb/Spag5/Birc5/Cdca8/Ncaph/Top2a/Cenpe/Ccnb1/Bub1/Ncapd2/Tacc3/Incenp/Zwilch/Rrs1/Bub1b/Kif22/Ncapg/Racgap1/Cdc6/Fen1/Sgo1/Smc2/Nsl1/Ctnnb1/Gen1/Kpnb1/Pinx1/Nek6/Nuf2/Tubg1/Psrc1/Recql4/Cit/Haspin/Ran/Eml4/Spdl1/Kntc1/Nup62/Mad2l1/Esco2/Ndc80/Nudc/Nusap1/Espl1/Kifc5b/Zw10/Dsn1/Mad1l1/Knstrn/Fbxo5/Cdt1/Kif23/Ddx11/Sgo2a/Prc1/Dync1li1/Ncapg2/Sfpq/Mis12/Naa10/Champ1/Phb2/Smarca5/Tnks/Rad51c/Ik/Mad2l1bp/Smc1a/Anapc7/Rmi2/Macroh2a1/Mcmbp/Anapc1/Bub3/Smc4/Baz1b/Ncapd3/Anapc15/Lats1/Chfr/Ppp2r1a/Becn1/Cdk5rap2/Rab11a/Chmp6/Numa1/Pcid2/Tpr/Zfp207/Hnrnpu/Rad21/Chmp4c/Cdc27/Pds5a
GO:0060538	skeletal muscle organ development	183	-0.454130457286807	-1.82157866132323	5.32356334241786e-06	0.000686060067340957	0.000630362360388874	3188	tags=38%, list=19%, signal=31%	Rtl1/Gpcpd1/Hlx/Nr4a1/Myocd/Dysf/Fxr1/Scx/Mtm1/Meox2/Pmp22/Atf3/Cfl2/Nr1d2/Nr2f2/Dmd/Cyp26b1/Cav2/Hdac9/Vamp5/Cav1/Bves/Cdon/Hoxd9/Twist1/Popdc3/Tsc22d3/Myoz2/Vgll2/Foxp2/Klhl40/Capn3/Ryr1/Mef2c/Srpk3/Megf10/Stac3/Acta1/Klhl41/Smyd1/Six4/Sox11/Des/Crhr2/Myf6/Pitx2/Hlf/Rbm24/Cacna1s/Mylk2/Rbfox1/Six1/Myhas/Popdc2/Myoz1/Lmod3/Myf5/Pax7/Mylpf/Lncpint/Actn3/Chrna1/Mstn/Mettl21c/Myog/P2rx2/Ankrd1/Myod1/Col19a1/Chrnd
GO:0090257	regulation of muscle system process	232	-0.41453234165095	-1.75041250658134	7.51946650141214e-06	0.000948862679146944	0.000871829372652763	3034	tags=36%, list=18%, signal=30%	Nr4a1/Grcc10/Ghrl/Npnt/Sod1/Myocd/Tifab/Ptafr/Oxtr/Scn5a/Nr3c1/Pde4d/Cacna1c/Kcnj2/Mef2a/Ppara/Sphk1/Tmem38b/Dmd/Adora2b/Ptger3/P2rx1/Adora1/Cav1/Agt/Tnnt1/Slc25a4/Tnnt2/Irag1/Pi16/Calcrl/Gucy1a1/Ptgs1/Akap6/Myh7/Lmcd1/Tnni3/Bin1/Chrm2/Hrc/Chrm3/Atp1a2/Srl/Ryr1/Igfbp5/Cmya5/Mef2c/Prkg1/Kbtbd13/Fgf13/Fxyd1/Mlip/Trpc3/Ctnna3/Tnnt3/Atp2a1/Adrb1/Scn4a/Kcnma1/Tmem38a/Tnni2/Cav3/Slc8a3/Mylk2/Pln/Adra2c/Kcna1/Tnnc1/Casq1/Trim63/Sln/Prkag3/Actn3/Mstn/Ryr2/Ttn/Adra1b/Myog/Adra1a/Myl3/Chrnb4/Mymk/Hamp2
GO:0010927	cellular component assembly involved in morphogenesis	111	-0.50655723232479	-1.92170453614645	8.20307383244949e-06	0.000993720364062931	0.00091304529162443	2601	tags=36%, list=16%, signal=31%	Pmp22/Cfl2/Pgm5/Mef2a/Tnnt1/Myoz2/Tmod2/Tnnt2/Lmod2/Ldb3/Xirp1/Myom2/Flnc/Mypn/Synpo2l/Tppp/Nrap/Tcap/Capn3/Mag/Mef2c/Csrp3/Acta1/Klhl41/Tnnt3/Tmod1/Cavin4/Six4/Lmod1/Cav3/Neb/Myoz1/Lmod3/Tmod4/Ankrd23/Casq1/Ugt8a/Myl2/Actc1/Ttn
GO:0045088	regulation of innate immune response	207	-0.424426516212932	-1.74582435299361	8.10384242015734e-06	0.000993720364062931	0.00091304529162443	4218	tags=42%, list=25%, signal=31%	Tlr2/Aim2/Havcr2/Nlrc4/Stat2/Spi1/Dcst1/Gimap3/Acod1/Irf1/Tap1/Serpinb9/Stat5b/Card9/Myo1f/Nlrc5/Tlr8/Pparg/Serping1/Tyrobp/Gimap5/Tlr4/Rasgrp1/Trem2/Parp9/Lag3/Ikbke/Nmi/Trim12c/Cfh/Trim21/Parp14/Nlrc3/Tlr9/Sh2d1b1/Gbp5/Pik3r6/Ffar2/Oas1g/Igtp/Oas1a/Oas1c/Slamf8/Ifi207/C3/Cd74/Klrb1b/Trim30a/Irgm1/Lep/Isg15/Clec2d/Zbp1/Txk/Klrc1/Ifi204/Ifi205/Trim12a/Cd160/H2-M3/Irf7/Trim30d/Ifi211/Dhx58/Trim5/Otop1/Mndal/Tasl/Klri1/Ifi203/Ifi206/Ifi209/Oas1e/Ifi208/Klrk1/Oas3/Cd226/Klri2/Klrd1/Pla2g5/Oas1f/Clnk/Hpx/Cd96/Klrb1c/Xcl1
GO:0140014	mitotic nuclear division	260	0.45430986207236	1.74960730933144	1.52314248288613e-05	0.00178959252072943	0.00164430465961028	3497	tags=39%, list=21%, signal=31%	Mybl2/Epgn/Tgfa/Edn1/Plk1/Ube2c/Kif18b/Tpx2/Kif2c/Nek2/Trip13/Cdc20/Kif14/Cdca5/Aurkb/Aurka/Spag5/Birc5/Cdca8/Ncaph/Cenpe/Kif11/Ccnb1/Rcc1/Bub1/Ncapd2/Mki67/Tacc3/Incenp/Zwilch/Cdca2/Rrs1/Bub1b/Kif22/Ncapg/Racgap1/Cdc6/Kifc1/Bmp7/Cdc14a/Sgo1/Smc2/Nsl1/Gen1/Ranbp1/Kpnb1/Pinx1/Nek6/Nuf2/Tubg1/Psrc1/Cit/Haspin/Ran/Eml4/Spdl1/Ctdp1/Kntc1/Aaas/Flna/Nup62/Hspa1b/Mad2l1/Ndc80/Clasp1/Kif20b/Nudc/Tom1l1/Nusap1/Espl1/Kifc5b/Zw10/Dsn1/Mad1l1/Il1a/Ccsap/Knstrn/Chek1/Bora/Fbxo5/Cdt1/Chek2/Kif23/Sgo2a/Prc1/Dync1li1/Reep4/Ncapg2/Hspa1a/Smpd3/Mis12/Naa10/Ube2s/Champ1/Banf1/Nsfl1c/Golga2/Phb2/Nde1/Smarca5/Mtbp/Cltc
GO:0002443	leukocyte mediated immunity	362	-0.358239557594373	-1.55507435755241	1.53638453158214e-05	0.00178959252072943	0.00164430465961028	4860	tags=44%, list=29%, signal=32%	Stx4a/Ncf1/C1qa/Fgr/Fcer1g/C1ra/Fer/H2-K1/Il23r/Spn/Fes/Ptpn6/Hfe/Serpinb9b/Dnase1l3/Stat5a/Ppp3cb/Il7r/Nckap1l/Pou2f2/Prkcz/Itgb2/Cd40/B2m/Tlr2/Pirb/Havcr2/C1qb/Spi1/Gab2/C4b/Was/C1rl/Ms4a2/Tlr3/Gimap3/C1s1/Coro1a/C1qc/Unc13d/Il4i1/Ddx58/Pms2/Tap1/Serpinb9/Jak3/Stat5b/Nlrp3/Ace/Card9/Cd1d1/Vamp2/Ccl2/Gm8909/Myo1f/Lat/Myo1g/Serping1/Tyrobp/Gimap5/Tlr4/Rasgrp1/H2-T23/Mad2l2/Tnfsfm13/Trem2/Lag3/Gata2/Btk/Shld2/Cfh/Rab27a/Fcer2a/Cx3cr1/Ptafr/Ccr2/Il4/Fgl2/Tlr9/Mr1/Bst2/Ighd/Tbx21/Sh2d1b1/C8g/Pik3r6/Il20rb/Slc11a1/Adora2b/Ahr/Parp3/C3/Cd300a/Fas/Cd84/Cd74/Cd300lb/Klrb1b/H2-Q4/Mrgprb1/Fcgr1/Ptprc/Ighm/H2-T22/Lep/Milr1/Mrgprx2/Clec2d/Il18r1/C2/Klrc1/H2-DMb1/Lat2/H2-DMb2/Lilrb4b/Fut7/H2-Q7/Cd160/H2-M3/Irf7/Lilrb4a/H2-Aa/H2-Eb1/H2-Ab1/Adora3/H2-DMa/Klri1/H2-Q6/Slamf9/Cd28/H2-T10/C9/Stap1/Klrk1/H2-Ob/Cd177/Rsad2/Cd55/H2-Q10/Cd226/Klri2/Nkg7/Klrd1/Cr2/Hc/Clnk/Hpx/Ptgdr/Cd46/Trdv4/Cd96/H2-M2/H60b/Klrb1c/H2-M5/Clec4g/Xcl1/Il31ra/Mrgprb2/Prf1/Mrgprb3
GO:0050905	neuromuscular process	163	-0.436980472342129	-1.73570852520706	1.74407649718685e-05	0.00199318327235108	0.00183136691968756	3486	tags=37%, list=21%, signal=30%	Rcsd1/Hoxc10/Hexa/Penk/Comp/Adora2a/Nr4a1/Grcc10/Tifab/Cfh/Scn8a/Ccdc78/Ap1s2/Pmp22/Kcnj2/Nrxn1/Dmd/Aph1c/Fgf14/Grin3a/Tnnt1/Pde8b/Grin2b/Foxs1/Myh7/Tnni3/Synm/Clic5/Sox2/Chrnb1/Slitrk6/Csmd1/Tcap/Atp2b2/Camk2b/Cdh23/Kbtbd13/Chrne/Tcf15/Stac3/Ptprq/Tnnt3/Atp2a1/Scn4a/Kcnma1/Tnni2/Cav3/Slc8a3/Jsrp1/Mylk2/Prkn/Rbfox1/Uchl1/Kcna1/Tnnc1/Casq1/Actn3/Chrna1/Myh8/Myh3/Chrnd
GO:0055007	cardiac muscle cell differentiation	132	-0.471154239939447	-1.83539010940937	1.94987217439762e-05	0.00212068555276778	0.00194851794226485	3566	tags=39%, list=22%, signal=31%	Trip10/Nox4/Slc8a1/Acadm/Asb2/Rarb/Bvht/Camk2d/Actn2/Myocd/Nr3c1/Sorbs2/Mef2a/Ppara/Alpk3/Agt/Gata6/Bves/Slc25a4/Myh11/Pi16/Myo18b/Akap6/Xirp1/Speg/Grem1/AW551984/Nrap/Tbx3/Tcap/Sgcd/Mef2c/Csrp3/Adrb1/Cavin4/Alpk2/Pitx2/Cav3/Sox6/Mylk2/Mesp1/Isl1/Popdc2/Neb/Myl2/Actc1/Ttn/Adra1b/Adra1a/Myod1/Hamp2
GO:0014902	myotube differentiation	125	-0.46830240634734	-1.80460748036309	1.98442353234365e-05	0.00212068555276778	0.00194851794226485	2980	tags=35%, list=18%, signal=29%	Myocd/Plekho1/Dysf/Neu2/Rbm38/Il4/Pmp22/Tanc1/Dmd/Cyp26b1/Cd53/Cav2/Hdac9/Trim72/Cdon/Gdf15/Klhl40/Ryr1/Bdnf/Flt3l/Stac3/Csrp3/Acta1/Klhl41/Smyd1/Mamstr/Six4/Tmem182/Plpp7/Myf6/Pitx2/Cav3/Rbm24/Cacna1s/Six1/Myhas/Lmod3/Myf5/Lncpint/Actn3/Myog/P2rx2/Myod1/Mymk
GO:0051607	defense response to virus	248	-0.394212940202441	-1.66643865206884	1.99569219923665e-05	0.00212068555276778	0.00194851794226485	4240	tags=35%, list=26%, signal=26%	Cd40/Aim2/Cxcl10/Stat2/Senp7/Bcl2/Tlr3/Acod1/Rnf125/Tspan32/Ifi27/Unc13d/Irf1/Ddx58/Ticam2/Nlrp3/Card9/Tlr8/Ifit1bl2/Isg20/Dtx3l/Trim15/Cd37/Parp9/Ccl5/Marchf2/Apobec3/Trim12c/Trim21/Gbp2b/Il4/Fgl2/Tlr9/Cd86/Bst2/Ifngr1/Tlr7/Ifih1/Oas1g/Oas1a/Oasl2/Oas1c/Oas1b/Ifi207/Gbp7/Trim30a/Ptprc/Isg15/Zbp1/Gbp4/Ifi204/Ptpn22/Trim12a/Slfn8/Nlrp1a/Irf7/Oas2/Trim30d/Bnip3/Rtp4/Dhx58/Abcc9/Trim5/Oasl1/Trim34a/Ifit2/Ifit3b/Ifi206/Nlrp1b/Ifit3/Oas1e/Ifit1/Oas3/Rsad2/Kcnj8/Mx2/Ddx60/Cd207/Ncr1/Il15/Oas1f/Mx1/Ifit1bl1/Ifnk/Ifitm6/Prf1
GO:0140546	defense response to symbiont	248	-0.394212940202441	-1.66643865206884	1.99569219923665e-05	0.00212068555276778	0.00194851794226485	4240	tags=35%, list=26%, signal=26%	Cd40/Aim2/Cxcl10/Stat2/Senp7/Bcl2/Tlr3/Acod1/Rnf125/Tspan32/Ifi27/Unc13d/Irf1/Ddx58/Ticam2/Nlrp3/Card9/Tlr8/Ifit1bl2/Isg20/Dtx3l/Trim15/Cd37/Parp9/Ccl5/Marchf2/Apobec3/Trim12c/Trim21/Gbp2b/Il4/Fgl2/Tlr9/Cd86/Bst2/Ifngr1/Tlr7/Ifih1/Oas1g/Oas1a/Oasl2/Oas1c/Oas1b/Ifi207/Gbp7/Trim30a/Ptprc/Isg15/Zbp1/Gbp4/Ifi204/Ptpn22/Trim12a/Slfn8/Nlrp1a/Irf7/Oas2/Trim30d/Bnip3/Rtp4/Dhx58/Abcc9/Trim5/Oasl1/Trim34a/Ifit2/Ifit3b/Ifi206/Nlrp1b/Ifit3/Oas1e/Ifit1/Oas3/Rsad2/Kcnj8/Mx2/Ddx60/Cd207/Ncr1/Il15/Oas1f/Mx1/Ifit1bl1/Ifnk/Ifitm6/Prf1
GO:0048738	cardiac muscle tissue development	237	-0.394101665836923	-1.66178315908147	2.0568119505611e-05	0.00214794999733596	0.00197356892606471	2001	tags=24%, list=12%, signal=21%	Agt/Gata6/Bves/Slc25a4/Myh11/Tnnt2/Tgfb2/Pi16/Myo18b/Akap6/Xirp1/Speg/Myh7/Bmp5/Zfpm2/Grem1/Tnni3/AW551984/Nrap/Tbx3/Nog/Tcap/Sgcd/Mef2c/Angpt1/Csrp3/Adrb1/Cavin4/Alpk2/Jph2/Xirp2/Pitx2/Cav3/Sgcg/Sox6/Mylk2/Mesp1/Isl1/Rbp4/Popdc2/Neb/Pln/Tnnc1/Fgf9/Myl2/Erbb4/Wnt2/Actc1/Ryr2/Ttn/Adra1b/Adra1a/Myl3/Ankrd1/Myod1/Hamp2
GO:0031341	regulation of cell killing	101	-0.500074835953136	-1.88182599986755	2.72671058962362e-05	0.00279926882056784	0.00257201050621589	4513	tags=55%, list=27%, signal=41%	Serpinb9b/Dnase1l3/Stat5a/Ppp3cb/Il7r/Nckap1l/B2m/Havcr2/Spi1/Cd5l/Gimap3/Tap1/Serpinb9/Stat5b/Cd1d1/Ccl2/Gm8909/Tyrobp/Gimap5/Rasgrp1/H2-T23/Lag3/Clec7a/Cfh/Fcer2a/Cx3cr1/Il4/Mr1/Sh2d1b1/Pik3r6/Nos2/Cd59a/Klrb1b/H2-Q4/Ptprc/H2-T22/Lep/Clec2d/Klrc1/H2-Q7/Cd160/H2-M3/Klri1/H2-Q6/H2-T10/Stap1/Klrk1/Cd55/H2-Q10/Cd226/Klri2/Klrd1/H2-M2/Klrb1c/H2-M5/Prf1
GO:0014888	striated muscle adaptation	46	-0.619899692999373	-2.02565999538062	2.80889458812415e-05	0.00280488582075877	0.00257717149089815	1998	tags=43%, list=12%, signal=38%	Gata6/Tnnt1/Myoz2/Ar/Myh7/Tcap/Igfbp5/Cmya5/Gsn/Mef2c/Mlip/Trpc3/Cacna1s/Myoz1/Tnnc1/Actn3/Myoc/Myog/Myod1/Mymk
GO:0051983	regulation of chromosome segregation	87	0.586013256072075	1.96813889841054	2.82479833360219e-05	0.00280488582075877	0.00257717149089815	5128	tags=63%, list=31%, signal=44%	Plk1/Ube2c/Rcc2/Kif2c/Trip13/Aurkb/Birc5/Ncaph/Cenpe/Ccnb1/Bub1/Ncapd2/Mki67/Tacc3/Zwilch/Cdca2/Bub1b/Ncapg/Cdc6/Chtf18/Smc2/Gen1/Nek6/Cit/Spdl1/Kntc1/Mad2l1/Ndc80/Rad18/Zw10/Mad1l1/Fbxo5/Cdt1/Dync1li1/Ncapg2/Pum1/Ik/Mad2l1bp/Anapc7/Rmi2/Anapc1/Bub3/Smc4/Ncapd3/Anapc15/Chfr/Becn1/Cdk5rap2/Numa1/Pcid2/Tpr/Zfp207/Hnrnpu/Rad21/Cdc27
GO:0010959	regulation of metal ion transport	378	-0.352226055804864	-1.53674005197138	2.9839778515795e-05	0.00291515384629307	0.00267848741957569	3887	tags=39%, list=23%, signal=30%	Cd33/Ms4a2/Fkbp1b/Gper1/Gimap3/Igf1/P2rx4/Crbn/Coro1a/Akt3/Calm2/Gnao1/Jak3/Ace/Vamp2/Ccl2/Slc8a1/Akap5/Fgf11/Ank2/Cacna1d/Slc6a9/Plcb1/P2ry12/Camk2d/Klhl24/Htr2a/Gimap5/Adora2a/Actn2/Trem2/Nipsnap2/Ccl5/Prkd1/Dysf/Fhl4/Il16/Rgs9/Scn5a/Trf/Tlr9/Kcne3/Pde4d/Cacna1c/Stoml1/Kcnj2/Agtr1a/Best1/Tesc/Gem/Pdgfb/Gramd2/Trpc1/Kcnip3/Ccl12/Tmem38b/Dmd/Kcnab1/Ptger3/Sestd1/Fgf14/P2rx1/Ahr/Lrrc38/Kcnh2/Cd84/Adora1/Cav1/Gjc2/Scn2b/Agt/Rem1/Efhb/Snta1/Ptpn22/Plcb4/Tgfb2/Kcna5/Cracr2b/Akap6/Kcnmb1/Scn4b/Kcnrg/Gal/Plp1/Scn1b/Nkain2/Bin1/Abcc9/Hrc/Egf/Akap7/Adcyap1r1/Atp1b2/Cacnb1/Gck/Rgn/Atp1a2/Kcnj13/Slc9a3/Rrad/Capn3/Cacnb2/Fxyd2/Kcnn2/Atp2b2/Kcnc2/Fxyd6/Fhl1/Cacng1/Ramp3/Fgf13/Stac3/Fxyd1/Kcnc1/Trpc3/Kcnip4/Smim6/Adrb1/Camk2a/Nos1/Crhr2/Jph2/Trpc4/Tmem38a/Cav3/Jsrp1/Cacna2d1/Clec4b1/Rgs7/Pln/Cacng6/Trdn/Fxyd7/Dhrs7c/Kcna1/Neto1/Casq1/Sln/Nkain4/Mrln/Dpp6/Ryr2/Kcng1/Mettl21c/Hamp2
GO:0043500	muscle adaptation	118	-0.482123171371687	-1.84889367145651	3.28517956235949e-05	0.00314756326828339	0.00289202870961207	2001	tags=28%, list=12%, signal=25%	Agt/Gata6/Tnnt1/Slc25a4/Myoz2/Ar/Pi16/Akap6/Myh7/Lmcd1/Gatm/Srl/Tcap/Igfbp5/Cmya5/Gsn/Mef2c/Mlip/Trpc3/Adrb1/Cav3/Cacna1s/Myoz1/Tnnc1/Trim63/Prkag3/Actn3/Myoc/Myog/Adra1a/Myod1/Mymk/Hamp2
GO:0008015	blood circulation	436	-0.340538519566306	-1.51235578283196	3.32580566567834e-05	0.00314756326828339	0.00289202870961207	3897	tags=39%, list=24%, signal=31%	Col1a2/Slc2a5/Fkbp1b/Gjd3/Gper1/Pde5a/P2rx4/Fli1/Fermt2/Calm2/Uty/Per2/Gnao1/Tpm1/Ace/Sp4/Ephx2/Slc8a1/Ank2/Cacna1d/Pparg/Camk2d/Nampt/Aoc3/Htr2a/P2ry1/C3ar1/Sh3gl2/Comp/Bbs4/Adora2a/Itgb1bp1/Ghrl/Vegfb/Sod1/Htr2b/Pik3r1/Gas6/Hrh2/Kdr/Ptafr/Oxtr/Alox5/Klf2/Scn5a/Nr3c1/Coro2b/Smtnl1/Cldn5/Npr1/Lnpep/Kcne3/Pde4d/Cacna1c/Kcnj2/Agtr1a/Tjp3/Pdgfb/Rarres2/Mef2a/Nos2/Ppara/Tmem38b/Nr2f2/Dmd/Adora2b/Ptger3/Ptprm/P2rx1/Ahr/Asic2/Npff/Kcnh2/Smtnl2/Adora1/Cav1/Tbxas1/Scn2b/Agt/Gata6/Lep/Bves/Adra1d/Snta1/Add3/Camk2n1/Ar/Tnnt2/Irag1/Tgfb2/Gucy1a1/Kcna5/Ptgs1/Rps6ka2/Akap6/Ptp4a3/Kcnmb1/Scn4b/Myh7/Scn1b/Akap12/Cd34/Enpep/Tnni3/Bin1/Abcc9/Chrm2/Hrc/Chrm3/Amot/Cd36/Cacna2d2/Atp1a2/Adrb3/Immp2l/Tcap/Sgcd/Ptpro/Cacnb2/Kcnn2/Gsn/Prkg1/Angpt1/Fgf13/Cysltr1/Csrp3/Fxyd1/Npr3/Ctnna3/Kcnj8/Adrb1/Nos1/Adipoq/Cftr/Trhde/Kcnma1/Crhr2/Npy1r/Gpr37l1/Tmem38a/Tnni2/Cav3/Th/Avpr1a/Sucnr1/Cacna2d1/Sgcg/Myl4/Pde2a/Isl1/Popdc2/Myl1/Slc6a4/Pln/Trdn/Adra2c/Tnnc1/Myl2/Serpinf2/Kcnd3/Actc1/Cacna1e/Ryr2/Ttn/Adra1b/P2rx2/Adra1a/Myl3/Tnni3k/Pon1
GO:0042475	odontogenesis of dentin-containing tooth	79	0.604362613167575	2.00054334925838	3.42134343896004e-05	0.00316235345772108	0.00290561815923661	853	tags=18%, list=5%, signal=17%	Amtn/Mmp20/Odam/Slc24a4/Shh/Dlx2/Msx2/Dlx3/Lef1/Dlx1/Odaph/Msx1/Gli2/Tbx1
GO:0055013	cardiac muscle cell development	92	-0.509243127368523	-1.88471775715935	3.44585319811113e-05	0.00316235345772108	0.00290561815923661	2440	tags=35%, list=15%, signal=30%	Sorbs2/Mef2a/Ppara/Alpk3/Agt/Bves/Slc25a4/Myh11/Pi16/Myo18b/Akap6/Xirp1/Speg/Nrap/Tbx3/Tcap/Sgcd/Csrp3/Adrb1/Cavin4/Alpk2/Pitx2/Cav3/Isl1/Popdc2/Neb/Myl2/Actc1/Ttn/Adra1b/Adra1a/Hamp2
GO:0043473	pigmentation	94	0.573754098449999	1.94898665300854	3.60294880962468e-05	0.00325717327461145	0.00299274004029626	2087	tags=23%, list=13%, signal=21%	Krtap21-1/Oca2/Tyr/Tyrp1/Gpr143/Slc45a2/Mc1r/Pmel/Dct/Slc24a5/Adamts20/Cdh3/Kit/Mlph/Vangl1/Recql4/Ednrb/Myo5a/Atp7a/Shroom2/Enpp1/Snai2
GO:0014819	regulation of skeletal muscle contraction	15	-0.792493369726491	-1.99784211317096	3.73237466068368e-05	0.00326268727900618	0.00299780639088408	3034	tags=87%, list=18%, signal=71%	Nr4a1/Grcc10/Kcnj2/Dmd/Myh7/Kbtbd13/Atp2a1/Scn4a/Cav3/Slc8a3/Mylk2/Casq1/Actn3
GO:0001906	cell killing	163	-0.429176489882134	-1.70471071238998	3.77064734242087e-05	0.00326268727900618	0.00299780639088408	4556	tags=47%, list=28%, signal=34%	Ptpn6/Ccl8/Serpinb9b/Dnase1l3/Stat5a/Ppp3cb/Il7r/Nckap1l/B2m/Havcr2/Cxcl10/Spi1/Cd5l/Gimap3/Coro1a/Unc13d/Tap1/Serpinb9/Stat5b/Cd1d1/Ccl2/Gm8909/Tyrobp/Gimap5/Rasgrp1/H2-T23/Lag3/Clec7a/Cfh/Rab27a/Fcer2a/Cx3cr1/Il4/Lyz2/Mr1/Ccl20/Sh2d1b1/Pik3r6/Nos2/Ccl12/Cd59a/C3/Ccl21a/Klrb1b/H2-Q4/Fcgr1/Ptprc/Ccl19/H2-T22/Lep/Clec2d/Klrc1/H2-Q7/Cd160/Ccl27a/H2-M3/Klri1/H2-Q6/H2-T10/C9/Stap1/Klrk1/Ccl28/Lyz1/Cd55/H2-Q10/Cd226/Klri2/Nkg7/Klrd1/H2-M2/H60b/Klrb1c/H2-M5/Prf1/Hamp2
GO:0003013	circulatory system process	465	-0.33115240112982	-1.48617359747156	3.67833886183049e-05	0.00326268727900618	0.00299780639088408	3766	tags=37%, list=23%, signal=29%	Pde5a/P2rx4/Fli1/Fermt2/Calm2/Uty/Slc27a1/Per2/Gnao1/Tpm1/Ace/Sp4/Ephx2/Nox4/Slc8a1/Ank2/Cacna1d/Pparg/Camk2d/Nampt/Aoc3/Htr2a/P2ry1/C3ar1/Sh3gl2/Comp/Bbs4/Adora2a/Itgb1bp1/Ghrl/Vegfb/Sod1/Htr2b/Pik3r1/Gas6/Hrh2/Kdr/Ptafr/Oxtr/Alox5/Abcg3/Klf2/Scn5a/Nr3c1/Coro2b/Smtnl1/Cldn5/Npr1/Lnpep/Kcne3/Pde4d/Abcb1b/Cacna1c/Kcnj2/Agtr1a/Tjp3/Pdgfb/Rarres2/Mef2a/Nos2/Ppara/Tmem38b/Nr2f2/Dmd/Adora2b/Ptger3/Ptprm/P2rx1/Ahr/Asic2/Npff/Kcnh2/Smtnl2/Adora1/Cav1/Tbxas1/Scn2b/Agt/Gata6/Slc1a5/Lep/Bves/Adra1d/Snta1/Add3/Camk2n1/Ar/Tnnt2/Irag1/Tgfb2/Gucy1a1/Kcna5/Ptgs1/Rps6ka2/Akap6/Ptp4a3/Kcnmb1/Scn4b/Myh7/Scn1b/Akap12/Cd34/Enpep/Tnni3/Bin1/Abcc9/Chrm2/Hrc/Chrm3/Amot/Cd36/Cacna2d2/Atp1a2/Adrb3/Immp2l/Tcap/Sgcd/Abcb1a/Ptpro/Cacnb2/Kcnn2/Gsn/Prkg1/Angpt1/Ramp3/Fgf13/Cysltr1/Csrp3/Fxyd1/Npr3/Ctnna3/Kcnj8/Adrb1/Nos1/Adipoq/Cftr/Trhde/Kcnma1/Crhr2/Npy1r/Gpr37l1/Tmem38a/Tnni2/Cav3/Th/Avpr1a/Sucnr1/Cacna2d1/Sgcg/Myl4/Pde2a/Isl1/Popdc2/Myl1/Slc6a4/Pln/Trdn/Adra2c/Tnnc1/Myl2/Serpinf2/Kcnd3/Actc1/Cacna1e/Ryr2/Ttn/Adra1b/P2rx2/Adra1a/Myl3/Tnni3k/Pon1
GO:0002250	adaptive immune response	385	-0.347450721509421	-1.5228037663892	4.42289565497092e-05	0.0037731660538252	0.00346684200560879	3824	tags=35%, list=23%, signal=27%	Gimap3/Gpr183/C1s1/Rnf125/Il18bp/Pik3cd/C1qc/Unc13d/Il4i1/Tnfrsf13b/Irf1/Pms2/Tap1/Serpinb9/Jak3/Nlrp3/Card9/Cd1d1/Skap1/Jam3/Gm8909/Lat/Myo1g/Nlrp10/Serping1/Cd79b/C3ar1/Gimap5/Camk4/H2-T23/Mad2l2/Tnfsfm13/Sla2/Trem2/Adgre1/Hlx/Clec4d/Lag3/Btk/Shld2/Cfh/Rab27a/Rora/Fcer2a/Cx3cr1/Zap70/Ccr2/Il4/Fgl2/Cd86/Mr1/Ighd/Tbx21/Sh2d1b1/C8g/Clec4a2/Il20rb/Slc11a1/Tnfrsf14/Ahr/Parp3/C3/Fas/Cd84/Cd74/H2-Q4/Fcgr1/Ptprc/Ighm/Ccl19/H2-T22/Il18r1/Txk/C2/H2-DMb1/Lat2/Cd48/Slamf7/Itk/H2-DMb2/Lilrb4b/Fut7/Irf4/H2-Q7/Cd160/Tnfrsf11a/H2-M3/Irf7/Lilrb4a/H2-Aa/H2-Eb1/Bmx/H2-Ab1/Prkcb/Ly9/H2-DMa/Cd244a/H2-Q6/Cd28/H2-T10/C9/Sit1/Mef2c/Cd3e/Cd3d/Klrk1/H2-Ob/Serpina3g/Il6ra/Rsad2/Cd55/Cd247/H2-Q10/Cd226/Rorc/Klrd1/Cr2/Themis/Cd3g/Hc/Tnfrsf17/Hpx/Cd46/Cd7/Trdv4/H2-M2/Tnfsf18/H2-M5/Clec4g/Xcl1/Il31ra/Ifnk/Prf1/Trat1
