ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0070227	lymphocyte apoptotic process	80	0.56062649106883	2.02439530555696	4.2098521383421e-06	7.12245489585238e-05	5.0799546352969e-05	2776	tags=49%, list=19%, signal=40%	Il10/Tnfrsf23/Tnfrsf4/Ccl5/Fasl/Adam8/Ripk3/Fcmr/Il2ra/Jak3/Hsh2d/Ido1/Nfkbid/Pdcd1/Aurkb/Hif1a/Cd274/Cd27/Lyn/Gimap8/Siglec1/Bak1/Pnp/Il7r/Casp8/Cd3g/Blm/Ripk1/Cd24a/Fas/Prelid1/Cd44/Tnfrsf21/Traf3ip2/Akt1/Mif/Cd74/Myc/Noc2l
GO:0061448	connective tissue development	251	-0.427738980355257	-1.70623261804531	4.31012249825966e-06	7.27167165462687e-05	5.18638063258077e-05	2472	tags=31%, list=17%, signal=26%	Satb2/Trps1/Rb1/Acan/Ebf2/Prrx2/Mdk/Trpv4/Bmp7/Pth1r/Csgalnact1/Gdf6/Ltbp3/Col5a1/Pitx1/Matn3/Gli2/Cnmd/Ccn3/Pax7/Ccn1/Tgfb2/Dgat2/Mgp/Chrdl2/Fgfr3/Pdgfb/Dyrk1b/Sfrp2/Rflnb/Axin2/Bmp6/Osr2/Zbtb16/Thra/Rarb/Id4/Mustn1/Nog/Thbs3/Creb5/Smad9/Scx/Fgf18/Mef2c/Myf5/Cbs/Bmp2/Foxd1/Loxl2/Col1a1/Adamts12/Ppargc1a/Chadl/Bmp4/Mboat2/Fgf9/Sox5/Wnt9a/Sox6/Col3a1/Rorc/Wnt7b/Frzb/Msx1/Nppc/Bmp8a/Col11a2/Lep/Serpinb7/Scube2/Msx2/Rspo2/Dlx2/Cytl1/Mycn/Col11a1/Umodl1
GO:0050851	antigen receptor-mediated signaling pathway	144	0.483870502226461	1.89194949061371	4.35226125957828e-06	7.32225406883799e-05	5.22245757140223e-05	2555	tags=37%, list=17%, signal=31%	Cd28/Sh2d1a/Ctla4/Ubash3a/Ccr7/Cd300a/Itk/Txk/Themis/Cd8a/Thy1/Cd38/Cd226/Nfkbid/Fyb/Tespa1/Ptprc/Laptm5/Lax1/Cd160/Stap1/Kcnn4/Lck/Lcp2/Lat2/Ptpn22/Nckap1l/Zap70/Lyn/Btk/Icosl/Btn2a2/Lime1/Bmx/Lpxn/Foxp3/Themis2/Gcsam/Carmil2/Syk/Ptpn6/Nfam1/Sla2/Cd3e/Wnk1/Malt1/Klhl6/Plcg2/Skap1/Ptpn2/Tnfrsf21/Psen1/Cd79a
GO:2001056	positive regulation of cysteine-type endopeptidase activity	131	0.488264804210338	1.9047930174575	4.42168804730591e-06	7.41833624203997e-05	5.29098634248803e-05	3620	tags=45%, list=24%, signal=34%	Il24/S100a9/S100a8/Aim2/Nlrp3/Tnfrsf23/Mefv/Fasl/Pmaip1/St18/Stat1/Laptm5/Jak2/Xdh/Lck/Tnf/Lgmn/Casp1/Bid/Bak1/Fam162a/Casp8/Ttbk1/Nlrc4/Syk/Hspd1/Casp6/Ctsd/Apaf1/Fas/Hip1r/Malt1/Hmgb1/Eif2ak3/Anp32b/Ngf/Bad/Gramd4/Pml/Bok/Myc/Sox7/Rhoa/Wnt3a/Vcp/Pdcd5/Bcl2l11/Senp1/Ripk2/Pidd1/Nek5/Diablo/Rps27l/Nlrp6/Pdcd6/Slc11a2/Htra2/Cdkn2a/Robo1
GO:0031294	lymphocyte costimulation	28	0.752987396882008	2.19281327264199	4.67307018943498e-06	7.79793508494462e-05	5.56172795191398e-05	1714	tags=57%, list=12%, signal=51%	Il4/Cd28/Ccr7/Icos/Pdcd1lg2/Tnfsf13b/Tnfsf14/Cd80/Cd160/Cd5/Tnfrsf14/Cd320/Cd274/Cd86/Spn/Cd24a
GO:0010950	positive regulation of endopeptidase activity	151	0.474108678649739	1.86787652424173	4.67384121810561e-06	7.79793508494462e-05	5.56172795191398e-05	3567	tags=44%, list=24%, signal=34%	Il24/S100a9/S100a8/Aim2/Nlrp3/Tnfrsf23/Mefv/Fasl/Pmaip1/St18/Stat1/Laptm5/Jak2/Xdh/Lck/Tnf/Lgmn/Lyn/Casp1/Bid/Bak1/Fam162a/Vsir/Casp8/Ttbk1/Nlrc4/Syk/Hspd1/Casp6/Aph1b/Ctsd/Apaf1/Fas/Hip1r/Picalm/Psme2/Prelid1/Malt1/Hmgb1/Eif2ak3/Anp32b/Ngf/Bad/Gramd4/Pml/Bok/Psme3/Myc/Stat3/Sox7/Rhoa/Wnt3a/Vcp/Psme1/Pdcd5/Bcl2l11/Senp1/Ripk2/Pidd1/Nek5/Diablo/Rps27l/Nlrp6/Pdcd6/Slc11a2/Htra2/Cdkn2a
GO:0031497	chromatin assembly	145	0.468850602276637	1.83857556065709	4.69910522468996e-06	7.81842838903526e-05	5.57634440882807e-05	2776	tags=33%, list=19%, signal=27%	H1f5/Chaf1b/Asf1b/H2bc14/Mis18a/Dnmt3b/H2bc22/H2bc12/H2bc9/H3c8/H3c1/Hmga2/H2bc7/Hells/H1f1/H1f3/Hjurp/H2bc3/Oip5/Mcm2/Nasp/H2bc18/Npm1/Chaf1a/H1f4/Suv39h1/Baz1a/Resf1/M1ap/Cdk2/Atf7ip2/Grwd1/Hat1/Ipo4/Hdac1/Itgb3bp/H4f16/Parp10/Apobec1/H4c14/Smarca5/Set/Hmgb1/Sart3/Anp32b/Dnmt1/H3f3b/Noc2l
GO:0002269	leukocyte activation involved in inflammatory response	44	0.663483501314825	2.12014684466631	4.74739844780941e-06	7.8553793547132e-05	5.60269897788033e-05	2498	tags=59%, list=17%, signal=49%	Il4/Il13/Ctsc/C5ar1/Jak2/Tyrobp/Stap1/Il33/Tnf/Lrrk2/Casp1/Ifngr1/Cst7/Enpp1/Tlr4/Aif1/Ttbk1/Sphk1/Grn/Ifngr2/Scnn1b/Tlr2/Myd88/Tlr3/C1qa/Traf3ip2
GO:0000724	double-strand break repair via homologous recombination	147	0.479870973844884	1.8848340137769	4.74090082077452e-06	7.8553793547132e-05	5.60269897788033e-05	2575	tags=31%, list=17%, signal=26%	Samhd1/Fancm/Parpbp/Rad51/Mcm4/Gins4/Chek1/Mcm3/Mcm5/Mcm8/Mms22l/Polq/Tonsl/Was/Mcm2/Rad51ap1/Brca1/Palb2/Mcm6/Rad54b/Gins2/Cdc45/Gen1/Actr2/Mcm7/Rpa2/Recql4/Blm/Rpa3/Actb/Rad54l/Fancb/Cgas/Timeless/Rbbp8/Aunip/Nsmce1/Mad2l2/Ppp4c/Morf4l2/Psmd14/Actl6a/Slx4/Rmi2/Nucks1/Hus1
GO:0030509	BMP signaling pathway	137	-0.492944025400449	-1.83021618777433	4.92231476627266e-06	8.1224936540439e-05	5.79321313948341e-05	2832	tags=34%, list=19%, signal=27%	Fzd1/Rgmb/Tmprss6/Megf8/Tfap2b/Ppm1a/Fstl3/Zfp423/Bmp7/Hjv/Gdf6/Nbl1/Kcp/Acvr2b/Ccn1/Tgfb2/Sox11/Chrdl2/Sfrp2/Bmp6/Sfrp4/Nog/Sfrp5/Smad9/Scx/Smad6/Kdr/Bmp2/Foxd1/Bmp4/Zcchc12/Gpc3/Pdcd4/Scube3/Chrd/Dlx3/Msx1/Bmp8a/Sost/Msx2/Dsg4/Bambi/Dlx1/Rnf165/Lef1/Lrp2
GO:0002820	negative regulation of adaptive immune response	49	0.641242097065467	2.09629520925863	4.94811923885873e-06	8.14276562176125e-05	5.80767173246549e-05	2061	tags=47%, list=14%, signal=41%	Il4/Samsn1/C4bp/Tbx21/Jak3/Hfe/Fcgr2b/Slamf1/Ptprc/Cd160/Tnfrsf14/Il33/Il4ra/Nckap1l/Havcr2/Il7r/Vsir/Foxp3/Ptpn6/Spn/Tnfsf18/Cr2/Cr1l
GO:0045911	positive regulation of DNA recombination	66	0.594368711999099	2.03991681849633	5.02453084450894e-06	8.24598072928538e-05	5.88128793243683e-05	3378	tags=41%, list=23%, signal=32%	Il4/Cd28/Clcf1/Tbx21/Ptprc/Was/Rad51ap1/Tgfb1/Actr2/Blm/Atad5/Actb/Fancb/Timeless/Rbbp8/Zcwpw1/Msh2/Mad2l2/Morf4l2/Actl6a/Stat6/Nsd2/Exosc3/Pagr1a/Ruvbl2/Wrap53/Fus
GO:0000725	recombinational repair	149	0.483597168966227	1.90173211862558	5.04403481150618e-06	8.25028734499625e-05	5.88435954366677e-05	3378	tags=38%, list=23%, signal=30%	Samhd1/Fancm/Parpbp/Rad51/Mcm4/Gins4/Chek1/Mcm3/Mcm5/Mcm8/Mms22l/Hrob/Polq/Tonsl/Was/Mcm2/Rad51ap1/Brca1/Palb2/Mcm6/Rad54b/Gins2/Cdc45/Gen1/Actr2/Mcm7/Rpa2/Recql4/Blm/Rpa3/Actb/Rad54l/Fancb/Cgas/Timeless/Rbbp8/Aunip/Nsmce1/Mad2l2/Ppp4c/Morf4l2/Psmd14/Actl6a/Slx4/Rmi2/Nucks1/Hus1/Sfpq/Cdc7/Rhno1/Sfr1/Mre11a/Ruvbl2/Rad21/Rnf138/Wrap53/Fus
GO:0055006	cardiac cell development	95	-0.533177012254393	-1.8866525028272	5.05455093857482e-06	8.25028734499625e-05	5.88435954366677e-05	3166	tags=42%, list=21%, signal=33%	Notch1/Bves/Ccn4/G6pdx/Cavin4/Sgcb/Slc25a4/Ppara/Csrp3/Akap6/Adrb1/Alpk2/Myh11/Zfp418/Sgcd/Ttn/Speg/Myl2/Smad6/Neb/Myh10/Actn2/Pi16/Myh6/Myo18b/Myocd/Mylk3/Col14a1/Bmp4/Pitx2/Alpk3/Tbx3/Isl1/Pdcd4/Adra1a/Tcap/Nrap/Adra1b/Fhod3/Asb2
GO:0022618	ribonucleoprotein complex assembly	147	0.477666504350671	1.87617531318551	5.20116863347181e-06	8.46665910254073e-05	6.03868255852018e-05	4588	tags=54%, list=31%, signal=37%	Eif6/Snrpd1/Hsp90aa1/Sf3a3/Snrpd2/Rrs1/Brix1/Mrto4/Dhx9/Snrpg/Snu13/Prpf19/Prpf31/Snrpe/Srsf1/Prmt5/Snrpc/Snrpd3/Rps2/Smn1/Fastkd2/Ppan/Sf3a2/Nudt21/Sart3/Gemin5/Mrps11/Strap/Pwp2/Snrpb/Lsm2/Ncbp1/Snrpf/Hsp90ab1/Nle1/Rpf2/Prkdc/Abt1/Clns1a/Lsm4/Ddx20/Ptges3/Ruvbl2/Polr2d/Xrcc5/Isy1/Nop2/Ddx39b/Mrpl20/Prpf3/Mrps7/Srsf10/Rps27l/Shq1/Usp39/Gcfc2/Eif2s2/Bop1/Atm/Prpf8/Ruvbl1/Coil/Traf7/Prmt7/Taf9/Mdn1/Celf1/Sf3b1/Eif3a/Ckap5/Srsf6/Eif3d/Gemin8/Rpl38/Eif5/Snrnp200/Rrp7a/Atr/Nufip1
GO:0044786	cell cycle DNA replication	33	0.703595542722214	2.14507574140208	5.75135454232115e-06	9.33703730684644e-05	6.65946315426659e-05	1948	tags=55%, list=13%, signal=47%	E2f8/Rad51/Dbf4/Mcm4/Fbxo5/Mcm3/Gins1/Dna2/Mcm2/Mcm6/Cdc45/Cdt1/Atad5/Lig1/E2f7/Donson/Pcna/Pola1
GO:0002448	mast cell mediated immunity	52	0.635397971784052	2.09521899697859	5.78033069953594e-06	9.35885263529704e-05	6.67502251975274e-05	1974	tags=50%, list=13%, signal=43%	Il4/Nr4a3/Il13/Cd300a/Fcer1g/Rac2/Gata1/Il13ra2/Mrgpra2a/Lat2/Il4ra/Fgr/Adora2b/Lyn/Lat/Pld2/Fes/Mrgprb8/Ms4a2/Spon2/Syk/Milr1/Ywhaz/Mrgprx2/Snap23/Gata2
GO:0032102	negative regulation of response to external stimulus	323	0.383832310479889	1.65627935136092	5.89755864508609e-06	9.5230551526417e-05	6.79213682251907e-05	2244	tags=29%, list=15%, signal=25%	Il4/Nlrp12/Pglyrp1/Il10/Acod1/Cxcl13/Siglece/Oas3/Nlrp3/Socs3/Aoah/Mefv/Fgg/Il13/Samhd1/A2m/Il2ra/Ltf/Ccr1/Tnfrsf1b/Adora2a/Pbk/Pros1/C1qtnf12/Fcgr2b/Hc/Stap1/Ppard/Parp14/Nlrc3/Tnf/Enpp3/Ccl2/Isg15/Grem1/Havcr2/Trex1/Serpine1/Gpr18/Cst7/Tspan6/Nlrx1/Spink5/Fgl2/Sema4g/Klk8/Nt5e/Tnfaip3/Aif1/Ttll12/Lyar/Foxp3/Sema3a/Rnf26/Nmi/Thbd/Tnfaip8l2/Grn/Riok3/Zfp36/Trim21/Pyy/Ets1/C5ar2/Ccl12/Spn/Cd24a/Hgf/Nfkb1/Aph1b/Stat2/St6gal1/Anxa2/Sema4f/Cd96/Tap2/C1qtnf3/Krt1/Slamf8/Ptger4/Socs5/Macir/Gpx1/C1qbp/Cers2/Wnt4/Arrb2/Abr/Sema6d/Sema4b/Serping1/Nlrc5/Sema3g
GO:0042116	macrophage activation	88	0.544288446903476	1.99134078401827	5.9345510562425e-06	9.55716604592208e-05	6.81646576429092e-05	2460	tags=42%, list=17%, signal=35%	Il4/Il10/Csf2/Il13/Ctsc/C5ar1/Jak2/Tyrobp/Stap1/Il33/Tnf/Il4ra/Havcr2/Trex1/Tlr1/Lbp/Lrrk2/Casp1/Ifngr1/Cst7/Sbno2/Tlr4/Aif1/Ttbk1/Sphk1/Nmi/Grn/Ifngr2/Syk/Hspd1/Pla2g4a/Tlr2/Jmjd6/Tlr3/Plcg2/Hmgb1/C1qa
GO:0002761	regulation of myeloid leukocyte differentiation	112	0.504797282828502	1.91616024752421	6.00799847030491e-06	9.64964660977239e-05	6.88242575643911e-05	1986	tags=30%, list=13%, signal=26%	Il4/Ccl3/Cd101/Lif/Ccl5/Adam8/Rbp1/Ccr1/Cd4/Hcls1/Tyrobp/Inpp5d/Tnf/Itgb3/Lyn/Sfrp1/Tgfb1/Stat5a/Il20/Fes/Nme1/Il23a/Casp8/Tnfrsf11b/Tjp2/Gpr55/Mafb/Ikzf1/Cebpb/Ripk1/Klf10/Zfp36l1/Gata2/Nme2
GO:0014706	striated muscle tissue development	250	-0.426022286565145	-1.69728844608151	6.05613704517872e-06	9.70109399550836e-05	6.91911961964567e-05	3339	tags=38%, list=23%, signal=30%	Sorbs2/Cby1/Ift20/Tbx2/Rxrb/Nox4/Notch1/Bves/Gja1/Ccn4/G6pdx/Boc/Sirt2/Pln/Pkp2/Sik1/Hey1/Cavin4/Tnnt2/Sgcb/Angpt1/Fgfr2/Slc25a4/Ppara/Foxc1/Fgf2/Zfpm2/Csrp3/Ncam1/Akap6/Adrb1/Cdon/Bmp7/Fgf1/Acadm/Alpk2/Hdac5/Dipk2a/Myh11/Pgm5/Zfp418/Dll4/Tgfb2/Hdac9/Sgcd/Rbp4/Mapk11/Ttn/Gjc1/Rarb/Speg/Nog/Xirp2/Myl2/Mef2c/Neb/Myh10/Eya1/Kcnk2/Mylk2/Actn2/Pi16/Tnnc1/Bmp2/Myh6/Sgcg/Myo18b/Tpm1/Myocd/Mylk3/Col14a1/Bmp4/Pitx2/Alpk3/Myl3/Fgf9/Tbx3/Isl1/Tnni1/Adra1a/Jph2/Sox6/Tcap/Bdnf/Nrap/Myod1/Tnni3/Adra1b/Fhod3/Gli1/Asb2/Wnt2/Col11a1/Lef1/Lrp2/Shh
GO:0002381	immunoglobulin production involved in immunoglobulin-mediated immune response	69	0.585664150232297	2.03274516276274	6.16048574112483e-06	9.84207045591375e-05	7.01966838183176e-05	3511	tags=54%, list=24%, signal=41%	Il4/Cd28/Clcf1/Tbx21/Crlf2/Exo1/Ptprc/H2-Ob/Trex1/Btk/Tgfb1/Icosl/Enpp1/Fgl2/Cd40lg/Batf/B2m/Foxp3/Atad5/Hspd1/Msh2/Mad2l2/Pou2f2/Gapt/Stat6/Traf3ip2/Nsd2/Exosc3/Pagr1a/Ung/H2-Aa/Parp3/Lig4/H2-Eb1/H2-Oa/Supt6/Il27ra
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	38	0.699317100756274	2.16363459742948	6.20375336793349e-06	9.8849752738263e-05	7.05026942203747e-05	1292	tags=47%, list=9%, signal=43%	Ccnb1/Plk1/Trip13/Cenpe/Bub1/Ttk/Bub1b/Zwint/Fbxo5/Spdl1/Ndc80/Mad2l1/Aurkb/Kntc1/Zwilch/Gen1/Cep192/Cdt1
GO:0043372	positive regulation of CD4-positive, alpha-beta T cell differentiation	27	0.753071500885802	2.16842867304063	6.3986312266322e-06	0.000101685899414263	7.25255215550229e-05	1407	tags=56%, list=9%, signal=50%	Il6/Nlrp3/Ccr7/Socs1/Ccr2/Il2rg/Nfkbid/Sash3/Gimap5/Il4ra/Nckap1l/Anxa1/Irf1/Il23a/Foxp3
GO:0035418	protein localization to synapse	76	-0.571932890496385	-1.94860228297057	6.46547086260493e-06	0.000102477713172288	7.30902675631322e-05	1813	tags=55%, list=12%, signal=49%	Mapk8ip3/Reln/Map1a/Gpc4/Dlg4/Snap47/Grip1/Magi2/Clstn3/Mapk10/Dag1/Rapsn/Kalrn/Slitrk3/Tnik/Nlgn3/Vamp2/Nrxn1/Iqsec2/Mapt/Nlgn1/Dlg2/Grip2/Gpc6/Nptxr/Zdhhc2/Kif5a/Camk2a/Arhgap44/Nrxn2/Stx1b/Bsn/Mpp4/Adam22/Nsg1/Asic2/Grin1/Lrrtm1/Kif5c/Hspb1/Pclo/Snap25
GO:0045582	positive regulation of T cell differentiation	94	0.534598684850506	1.96972580087157	6.5918475879129e-06	0.000104206556488187	7.43233319692569e-05	1579	tags=38%, list=11%, signal=34%	Il4/Il6/Nlrp3/Ccr7/Adam8/Tnfsf9/Il2ra/Socs1/Ccr2/Il2rg/Nfkbid/Tespa1/Ptprc/Rhoh/Sash3/Gimap5/Lck/Il4ra/Nckap1l/Anxa1/Cd27/Zap70/Irf1/Tgfb1/Pnp/Stat5a/Btn2a2/Il7r/Vsir/Pck1/Il23a/Foxp3/Hsp90aa1/Carmil2/Syk/Ikzf1
GO:1903038	negative regulation of leukocyte cell-cell adhesion	121	0.505297057336508	1.94578736346342	6.82638942781727e-06	0.000107631789329171	7.67663137363524e-05	1714	tags=35%, list=12%, signal=31%	Il4/Ctla4/Lag3/Adam8/Tbx21/Il2ra/Cd300a/Socs1/Jak3/Adora2a/Slfn1/Hfe/Ido1/Nfkbid/Lgals7/Pdcd1lg2/Laptm5/Cd80/Gimap5/Lax1/Tnfrsf14/Il4ra/Ptpn22/Nckap1l/Cd274/Anxa1/Ripor2/Havcr2/Irf1/Tgfb1/Btn2a2/Fgl2/Casp3/Vsir/Foxp3/Tnfaip8l2/Pag1/Cd86/Cebpb/Ptpn6/Spn/Cd24a
GO:0030890	positive regulation of B cell proliferation	39	0.69659728379966	2.17641344512365	6.84475962724345e-06	0.000107639653354797	7.67719226021176e-05	1464	tags=41%, list=10%, signal=37%	Il4/Bst1/Clcf1/Tnfrsf4/Il13/Cd38/Tnfsf13b/Ptprc/Sash3/Cd320/Nckap1l/Gpr183/Tlr9/Tlr4/Cd40lg/Atad5
GO:0032602	chemokine production	92	0.543865972451536	1.99857231755837	6.97995625466045e-06	0.000109479886775573	7.8084433868611e-05	2024	tags=36%, list=14%, signal=31%	Il4/Trem3/Il6/Trem1/Il1b/Oas3/Mefv/Ccl5/Cxcl5/Mcoln2/Hc/Ext1/F2rl1/Epha2/Il33/Tnf/Il4ra/Adora2b/Havcr2/Eif2ak2/Il17ra/Lbp/Tlr9/Tlr4/Aif1/Syk/Sigirr/Cd24a/C1qtnf3/Tlr2/Socs5/Myd88/Slamf9
GO:0007052	mitotic spindle organization	114	0.500115739747986	1.90213387370231	7.06559882177392e-06	0.000110535329100115	7.8837207906109e-05	2470	tags=32%, list=17%, signal=27%	Ccnb1/Mybl2/Plk1/Tacc3/Cenpe/Nuf2/Prc1/Cdc20/Kif11/Aurkc/Poc1a/Racgap1/Aurka/Ndc80/Kif4/Spc25/Stil/Dlgap5/Aurkb/Nek2/Ripor2/Bora/Ccsap/Fsd1/Kif23/Cep192/Tpx2/Chek2/Kpnb1/Chmp2b/Cenph/Bccip/Cltc/Rcc1/Zfp207/Ralbp1/Aaas
GO:0002294	CD4-positive, alpha-beta T cell differentiation involved in immune response	60	0.610111673423527	2.06753943988492	7.17265334937655e-06	0.000111630209620917	7.96181104822677e-05	1914	tags=42%, list=13%, signal=36%	Il4/Il6/Nlrp3/Ccr7/Tbx21/Jak3/Ccr2/Bcl3/Cracr2a/Nfkbid/Slamf6/Il4ra/Gpr183/Anxa1/Irf1/Ly9/Tgfb1/Il23a/Batf/Foxp3/Entpd7/Spn/Tnfsf18/Ptger4/Socs5
GO:0042093	T-helper cell differentiation	60	0.610111673423527	2.06753943988492	7.17265334937655e-06	0.000111630209620917	7.96181104822677e-05	1914	tags=42%, list=13%, signal=36%	Il4/Il6/Nlrp3/Ccr7/Tbx21/Jak3/Ccr2/Bcl3/Cracr2a/Nfkbid/Slamf6/Il4ra/Gpr183/Anxa1/Irf1/Ly9/Tgfb1/Il23a/Batf/Foxp3/Entpd7/Spn/Tnfsf18/Ptger4/Socs5
GO:0002714	positive regulation of B cell mediated immunity	42	0.669835588047936	2.12134706892168	7.54657369628471e-06	0.000116845792731935	8.33380253133213e-05	1068	tags=33%, list=7%, signal=31%	Il4/Hpx/Cd28/Clcf1/Fcgr3/Tbx21/Fcer1g/C3/Cd226/Ptprc/Gimap5/Fcgr1/Tnf/Tgfb1
GO:0002891	positive regulation of immunoglobulin mediated immune response	42	0.669835588047936	2.12134706892168	7.54657369628471e-06	0.000116845792731935	8.33380253133213e-05	1068	tags=33%, list=7%, signal=31%	Il4/Hpx/Cd28/Clcf1/Fcgr3/Tbx21/Fcer1g/C3/Cd226/Ptprc/Gimap5/Fcgr1/Tnf/Tgfb1
GO:0034614	cellular response to reactive oxygen species	130	0.485888584180282	1.89688839169713	7.57945447629121e-06	0.000117053985412056	8.34865147577447e-05	1048	tags=16%, list=7%, signal=15%	Mpo/Il6/Il10/Mmp9/Trpa1/Lcn2/Nr4a3/Ripk3/Txn1/Ect2/Trpm2/Glrx/Hk3/Gch1/Ppif/Anxa1/Dhfr/Trex1/Pde8a/Lrrk2/Cfl1
GO:0032612	interleukin-1 production	92	0.542383157333743	1.99312334042689	7.75073978086135e-06	0.000119393109207488	8.51548500355234e-05	2079	tags=38%, list=14%, signal=33%	Nlrp12/Il6/Ccl3/Il1b/Cd33/Aim2/Nlrp3/Mefv/Ccr7/Ccr5/Jak2/Tyrobp/F2rl1/Casp4/Nlrc3/Tnf/Anxa1/Havcr2/Casp1/Gsdmd/Tlr4/Tnfaip3/Casp8/Ifnar1/Nlrc4/Mndal/Sphk1/Tlr8/Ccl20/Ptger4/Tlr2/Myd88/Slamf9/Arrb2/Errfi1
GO:1902850	microtubule cytoskeleton organization involved in mitosis	138	0.476396545182942	1.85701772268052	7.94155739625286e-06	0.000122020408667426	8.70287210905154e-05	1807	tags=28%, list=12%, signal=24%	Ccnb1/Mybl2/Plk1/Tacc3/Cenpa/Cenpe/Nuf2/Sapcd2/Prc1/Cdc20/Kif11/Aurkc/Nusap1/Poc1a/Spdl1/Racgap1/Aurka/Ndc80/Mad2l1/Kif4/Spc25/Stil/Dlgap5/Aurkb/Nek2/Ripor2/Bora/Ccsap/Fsd1/Itgb1/Kif23/Mcph1/Cep192/Tpx2/Chek2/Kpnb1/Chmp2b/Cenph
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	56	0.625670726358384	2.10546029474229	7.99388408418518e-06	0.00012251186727493	8.73792445361182e-05	1292	tags=38%, list=9%, signal=34%	Ube2c/Ccnb1/Plk1/Trip13/Cdc6/Cenpe/Bub1/Ttk/Bub1b/Zwint/Fbxo5/Spdl1/Ndc80/Mad2l1/Aurkb/Kntc1/Nek6/Zwilch/Gen1/Cep192/Cdt1
GO:0034612	response to tumor necrosis factor	163	0.457017138991249	1.83264226892178	8.06068968113509e-06	0.000123222167384459	8.7885852494556e-05	2624	tags=36%, list=18%, signal=30%	Il6/Ccl3/Acod1/Ccl4/Aim2/Ccl9/Ccl8/Ccl7/Ccl5/Traf1/Traip/St18/Ankrd1/Stat1/Tnfsf13b/Laptm5/Gch1/Jak2/Ccl1/Ext1/F2rl1/Tnf/Ccl2/Brca1/Casp1/Irf1/Sfrp1/Cfl1/Cib1/Casp8/Sphk1/Cxcl16/Tnfrsf11a/Tjp2/Zfp36/Syk/Ccl20/Actr3/Ccl12/Ripk1/Dhx9/Nfkb1/Ptk2b/Adam10/Txndc17/Tnfsf18/Zfp36l1/Nfe2l2/Ccl11/Insr/Plvap/Ptpn2/Tnfrsf21/Traf3ip2/Mapk14/Akt1/Tank/Tnfsf11/Tnfrsf1a
GO:0071356	cellular response to tumor necrosis factor	147	0.473005135221236	1.85786641857675	8.14690026596007e-06	0.000124224760257918	8.8600932672573e-05	2624	tags=37%, list=18%, signal=31%	Il6/Ccl3/Acod1/Ccl4/Aim2/Ccl9/Ccl8/Ccl7/Ccl5/Traf1/Traip/St18/Ankrd1/Stat1/Tnfsf13b/Laptm5/Jak2/Ccl1/Ext1/F2rl1/Tnf/Ccl2/Brca1/Casp1/Irf1/Sfrp1/Cfl1/Cib1/Sphk1/Tnfrsf11a/Tjp2/Zfp36/Syk/Ccl20/Actr3/Ccl12/Ripk1/Dhx9/Nfkb1/Ptk2b/Txndc17/Tnfsf18/Zfp36l1/Nfe2l2/Ccl11/Plvap/Ptpn2/Tnfrsf21/Traf3ip2/Mapk14/Akt1/Tank/Tnfsf11/Tnfrsf1a
GO:0032728	positive regulation of interferon-beta production	40	0.678533649049733	2.11686029586329	8.33754474199945e-06	0.000126810686820865	9.04452953006373e-05	2882	tags=57%, list=19%, signal=46%	Oas3/Sting1/Irf7/Ptpn22/Ddx58/Isg15/Tlr9/Irf1/Tlr4/Ifnar1/Hmgb2/Hsp90aa1/Riok3/Tlr8/Ifih1/Dhx9/Tlr2/Polr3g/Tlr3/Hmgb1/Oas2/Trim56/Polr3b
GO:0007094	mitotic spindle assembly checkpoint signaling	36	0.698960433249876	2.16140652588473	8.67001752025883e-06	0.000131204812875676	9.35793216085064e-05	1292	tags=47%, list=9%, signal=43%	Ccnb1/Plk1/Trip13/Cenpe/Bub1/Ttk/Bub1b/Zwint/Spdl1/Ndc80/Mad2l1/Aurkb/Kntc1/Zwilch/Gen1/Cep192/Cdt1
GO:0071173	spindle assembly checkpoint signaling	36	0.698960433249876	2.16140652588473	8.67001752025883e-06	0.000131204812875676	9.35793216085064e-05	1292	tags=47%, list=9%, signal=43%	Ccnb1/Plk1/Trip13/Cenpe/Bub1/Ttk/Bub1b/Zwint/Spdl1/Ndc80/Mad2l1/Aurkb/Kntc1/Zwilch/Gen1/Cep192/Cdt1
GO:0043300	regulation of leukocyte degranulation	48	0.655056366292205	2.12401804337776	8.71321618753911e-06	0.000131528072926186	9.38098806525448e-05	1560	tags=46%, list=11%, signal=41%	Il4/Klrc1/Il13/Cd300a/Fcer1g/Rac2/Ccr2/Gata1/Il13ra2/Cd160/F2rl1/Il4ra/Fgr/Nckap1l/Adora2b/Lyn/Spi1/Pld2/Fes/Ms4a2/Ptafr/Syk
GO:0008608	attachment of spindle microtubules to kinetochore	35	0.707621352885325	2.16893071333939	8.81451781226314e-06	0.000132724601958152	9.46632820838049e-05	1292	tags=46%, list=9%, signal=42%	Ccnb1/Cenpe/Nuf2/Kif2c/Ect2/Knl1/Spag5/Sgo1/Racgap1/Ndc80/Spc25/Aurkb/Nek2/Spc24/Knstrn/Cdt1
